"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.195342641587393,-0.172971651292326
3.0175,-0.205979294904113,-0.151186207688694
3.035,-0.208309465745577,-0.132377442373135
3.0525,-0.209812611333528,-0.120765383179154
3.07,-0.216736775860973,-0.108208666918774
3.0875,-0.221534620916216,-0.0913084803473111
3.105,-0.222545767175493,-0.0772031706126729
3.1225,-0.226964449554642,-0.0617695527049398
3.14,-0.228337950324217,-0.0449435096518418
3.1575,-0.228005893411542,-0.02543173675133
3.175,-0.222646770465947,-0.0079324189463757
3.1925,-0.215610736677067,0.008010286259697
3.21,-0.206516036171643,0.0204235499968935
3.2275,-0.200484361612898,0.026983485924907
3.245,-0.201254036977488,0.0403060759815647
3.2625,-0.195624933129122,0.0579976152704738
3.28,-0.182218772443695,0.0752954755374707
3.2975,-0.170389564454446,0.0829101987490073
3.315,-0.158655673221238,0.0968504750247836
3.3325,-0.141053209819174,0.104409877186347
3.35,-0.12808618380553,0.105010106603248
3.3675,-0.120776519352088,0.112512627430012
3.385,-0.106287681985526,0.118644760014613
3.4025,-0.0937077958206052,0.123493310267757
3.42,-0.0818686271071445,0.129174583348361
3.4375,-0.0601808893720872,0.135917687212451
3.455,-0.0415676367950284,0.129805258777013
3.4725,-0.028477074049579,0.124532725270226
3.49,-0.0169051369897215,0.122755123399546
3.5075,-0.0032415402764513,0.116216718434848
3.525,0.00505726275207387,0.115323685431772
3.5425,0.0237705511991429,0.113386293304134
3.56,0.0398619624802276,0.101359860199644
3.5775,0.0488791914289105,0.0902040314222556
3.595,0.0590858556149724,0.0819118333365434
3.6125,0.071924197610513,0.0702398769705833
3.63,0.0781071742412797,0.052791448250455
3.6475,0.0796225747484567,0.0433111164721825
3.665,0.0881370326097196,0.0351599591172499
3.6825,0.0965196090388762,0.0197188037102759
3.7,0.102751597957931,0.00542777502495428
3.7175,0.105959227026053,-0.0170355346723002
3.735,0.0989033371247256,-0.0322543188961986
3.7525,0.0964361467749017,-0.0407452787974919
3.77,0.10168266440263,-0.0531262845309587
3.7875,0.0998939802581248,-0.0744612214445199
3.805,0.0892616790960687,-0.0910935670482459
3.8225,0.0831297547110634,-0.097680758850711
3.84,0.0805884791903762,-0.115057555828784
3.8575,0.0704320438981956,-0.128730105528982
3.875,0.0583023496353063,-0.14391951340063
3.8925,0.0421688664970333,-0.1504859649983
3.91,0.0330056348662703,-0.153664726336277
3.9275,0.0299338578907426,-0.165338655152269
3.945,0.0139887802023108,-0.184708088938373
3.9625,-0.0137164257860443,-0.191004861281447
3.98,-0.028151996005502,-0.18331043323705
3.9975,-0.0357966128845682,-0.188602801622147
4.015,-0.0512022516561807,-0.194019197449408
4.0325,-0.068778940448359,-0.196280002922456
4.05,-0.0846765698705466,-0.194716106247086
4.0675,-0.0989323154131226,-0.193973377947049
4.085,-0.115285593045318,-0.193499309030608
4.1025,-0.133242666556241,-0.190768904365202
4.12,-0.153460921315759,-0.182729580929821
4.1375,-0.165772809853726,-0.167739760815431
4.155,-0.168770397289065,-0.160306199428412
4.1725,-0.181187780172562,-0.163710376580485
4.19,-0.203454136924005,-0.15478814741446
4.2075,-0.216309245653315,-0.138460038610789
4.225,-0.224407216973167,-0.126835414060547
4.2425,-0.23586747862638,-0.114834059482886
4.26,-0.24530272948887,-0.10060975909355
4.2775,-0.251545148955481,-0.083393911395592
4.295,-0.253643929729024,-0.0718341059220935
4.3125,-0.259078557386881,-0.0615658605819176
4.33,-0.268345564988705,-0.0508478234823655
4.3475,-0.276118696535056,-0.031464662432722
4.365,-0.277403477123581,-0.0106555638750522
4.3825,-0.27164734478843,0.00644148097200819
4.4,-0.268052035870727,0.0171948970306782
4.4175,-0.268193440813044,0.0281144872776563
4.435,-0.267229735348116,0.0419875176853901
4.4525,-0.267905003480435,0.0547235328399779
4.47,-0.265100818797239,0.0741041672636535
4.4875,-0.256610671918216,0.0886656111358658
4.505,-0.249280469960207,0.100769679442163
4.5225,-0.241490017908415,0.113805618393054
4.54,-0.231072872435458,0.122853833857831
4.5575,-0.224968846963841,0.131428157302871
4.575,-0.217487576556566,0.14151193962168
4.5925,-0.209873637525067,0.151447383456228
4.61,-0.202026039027411,0.162928277737137
4.6275,-0.187850874311317,0.176084847524902
4.645,-0.170387929359872,0.179477707436599
4.6625,-0.161455315771147,0.178797493790165
4.68,-0.158050405837064,0.184976665508152
4.6975,-0.146774382312744,0.198307739040509
4.715,-0.126937791935839,0.205123012532153
4.7325,-0.108848186046118,0.200514355096432
4.75,-0.104524944011468,0.196466417500609
4.7675,-0.0963894962864555,0.203983891179773
4.785,-0.082219475144277,0.205958866459492
4.8025,-0.0706311599111192,0.203273333710443
4.82,-0.0637327205422895,0.202852588709483
4.8375,-0.0545834685205009,0.20602254738725
4.855,-0.0395798418070797,0.209985613942508
4.8725,-0.0213643431051133,0.204244760370945
4.89,-0.0105367446481593,0.194385947165687
4.9075,-0.00599758447774051,0.18595117560014
4.925,-0.0026683948219066,0.185033099830167
4.9425,0.00730458874363012,0.186361703087452
4.96,0.0207388789842632,0.180897664333209
4.9775,0.0272885695421577,0.174378220595144
4.995,0.0379076030838626,0.171640212329487
5.0125,0.0503330591161308,0.162953511379735
5.03,0.0576472377012055,0.149505765275859
5.0475,0.0582444931023528,0.140966948349657
5.065,0.0624815934055996,0.136967748112011
5.0825,0.0702095839427459,0.131886540906224
5.1,0.0780454913826856,0.122505950042745
