"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.188807442401393,-0.168979747366326
3.0175,-0.204671254780113,-0.157320308670694
3.035,-0.211082336622577,-0.132163651233135
3.0525,-0.209079210643528,-0.119452004131154
3.07,-0.214880407907973,-0.110957705830774
3.0875,-0.226237647476216,-0.0943343991243111
3.105,-0.227066610173493,-0.0723882332756729
3.1225,-0.225014210611642,-0.0554100376459398
3.14,-0.219515610519517,-0.0435993223818418
3.1575,-0.225722794878842,-0.03395597354333
3.175,-0.227610511671947,-0.0104271397173757
3.1925,-0.216972538269667,0.010533006775697
3.21,-0.205237804471643,0.0163049872368935
3.2275,-0.209230855314898,0.028760772974907
3.245,-0.199927517056488,0.0474856413575648
3.2625,-0.190563175054122,0.0619332209234738
3.28,-0.176468989678695,0.0713771007614707
3.2975,-0.169047400191446,0.0793517736000073
3.315,-0.162140099651238,0.0902083204807836
3.3325,-0.146883292863174,0.107396498505647
3.35,-0.12790330548253,0.107627115538248
3.3675,-0.121047574502088,0.112925224276012
3.385,-0.107735913645526,0.122565567699613
3.4025,-0.0883669852106052,0.126743188181657
3.42,-0.0759656339271445,0.125825405501361
3.4375,-0.0606671612520872,0.128248824553151
3.455,-0.0487511366020284,0.127075333423013
3.4725,-0.032346512459579,0.130519578221226
3.49,-0.0142583968187215,0.124466767104546
3.5075,-0.0033192678464513,0.117493399144848
3.525,0.00686501980207387,0.117308378248772
3.5425,0.0286884770231429,0.111943035394134
3.56,0.0381861050412276,0.0966127367456442
3.5775,0.0473956884349105,0.0898752383222556
3.595,0.0562588146959724,0.0815934317665434
3.6125,0.070019912087613,0.0720984909205833
3.63,0.0793930607774797,0.058031705140455
3.6475,0.0849385433672167,0.0400860094821825
3.665,0.0847931241435196,0.0336634474672499
3.6825,0.0981574401178762,0.0213647609902759
3.7,0.103490426111931,0.00193695952495428
3.7175,0.101205096272053,-0.0173697823423002
3.735,0.0986709220917256,-0.0273774208591986
3.7525,0.100539519053902,-0.0399281321674919
3.77,0.10333256226263,-0.0558861664309587
3.7875,0.0989823029881248,-0.0773607120525199
3.805,0.0859746909160687,-0.0911180040302459
3.8225,0.0811075122010634,-0.096203216752711
3.84,0.0818020311103762,-0.110246071462784
3.8575,0.0742204869481956,-0.130998151006082
3.875,0.0574052208453063,-0.14446399355463
3.8925,0.0422782090670333,-0.1504801160253
3.91,0.0358324929062703,-0.154633535575077
3.9275,0.0267714478407426,-0.170080401346269
3.945,0.0092108064923108,-0.182072315038373
3.9625,-0.0131308330780443,-0.185630595671447
3.98,-0.023941931356502,-0.18282130310105
3.9975,-0.0331739186345682,-0.189404282882147
4.015,-0.0499414941461807,-0.198659181489408
4.0325,-0.072241022068359,-0.198929003002456
4.05,-0.0894467533857466,-0.193326608007086
4.0675,-0.0985280273711226,-0.189093132117049
4.085,-0.112459780768618,-0.192821680940608
4.1025,-0.132842785513241,-0.191601662895202
4.12,-0.152081101295759,-0.180722778439821
4.1375,-0.161029699015726,-0.170276714410431
4.155,-0.170603929142065,-0.167947328965412
4.1725,-0.190314216975562,-0.162724456010485
4.19,-0.203601142764005,-0.14779226394446
4.2075,-0.213191959473315,-0.136149226531789
4.225,-0.221156450663167,-0.126891200197547
4.2425,-0.23380137498638,-0.117123901144886
4.26,-0.24603705030887,-0.10271817329155
4.2775,-0.251450371615481,-0.084717485967752
4.295,-0.255703095909024,-0.0743056515380934
4.3125,-0.264882345966881,-0.0617393964284176
4.33,-0.270597587808705,-0.0419948338813655
4.3475,-0.267690826875056,-0.027590846440722
4.365,-0.271230696333581,-0.0166888889750522
4.3825,-0.27501957789843,-0.000167464090991807
4.4,-0.273308652270727,0.0167832691906782
4.4175,-0.270909812553044,0.0322928385876563
4.435,-0.265486784400116,0.0435039826653901
4.4525,-0.267640468530435,0.0563662802599779
4.47,-0.264082946817239,0.0747888845536535
4.4875,-0.252318993306215,0.0904551546658658
4.505,-0.246558215667447,0.0946070978021633
4.5225,-0.245420322868515,0.109093770263054
4.54,-0.238198257223458,0.125025374107831
4.5575,-0.223827774333841,0.137372762212871
4.575,-0.214420945371566,0.14271897711168
4.5925,-0.207484300469067,0.149272054436228
4.61,-0.203636120460411,0.162493268497137
4.6275,-0.186460363601317,0.176472432814902
4.645,-0.170117697079872,0.177038956206599
4.6625,-0.165287695971147,0.178635905390165
4.68,-0.157684074437064,0.189784709329152
4.6975,-0.141360019772744,0.197981757200509
4.715,-0.126221813275839,0.200158269183153
4.7325,-0.112359283296118,0.197114553168632
4.75,-0.109832112241468,0.198254556049609
4.7675,-0.0978298756364555,0.208143159274773
4.785,-0.079909550534277,0.210958138980492
4.8025,-0.0657888972811192,0.201991977657443
4.82,-0.0631448093922895,0.202168223586483
4.8375,-0.0520341117305009,0.20412175849325
4.855,-0.0392884617170797,0.206497904038508
4.8725,-0.0241245486951133,0.200948729820945
4.89,-0.0148671017681593,0.193394798635687
4.9075,-0.0122422307227405,0.18994134678014
4.925,2.65506409340144E-06,0.194172791669167
4.9425,0.0152380083726301,0.186063265267452
4.96,0.0229613511982632,0.176903409633209
4.9775,0.0275020427772577,0.171130348655144
4.995,0.0359254995708626,0.168600940903487
5.0125,0.0459870857552308,0.162522552069735
5.03,0.0562824880994055,0.153457738615859
5.0475,0.0593408226223529,0.141773595599656
5.065,0.0632185475635996,0.138679205322011
5.0825,0.0722776032477459,0.131810005420224
5.1,0.0795676981496856,0.120732618016745
5.1175,0.0817173868681929,0.110875106730713
5.135,0.0862149660231779,0.102220216147038
5.1525,0.0883986058453382,0.0938676185968158
5.17,0.0934882460323881,0.0845263462909518
5.1875,0.0952942433804432,0.0737457771648456
5.205,0.0958701054495545,0.063524552565402
5.2225,0.0971375045354245,0.0556340458378642
5.24,0.0984627613294786,0.0440256418565276
5.2575,0.0966542033232319,0.034850678378098
5.275,0.0967019977515632,0.0258892140729234
5.2925,0.0963383237405072,0.0151228094712887
5.31,0.0924448479068538,0.00431834718986511
5.3275,0.0892031111375827,-0.00383560067937303
5.345,0.0853296928454454,-0.0122325421074889
5.3625,0.0843353374094344,-0.0204163481380674
5.38,0.0785556559100566,-0.0330762186253152
5.3975,0.070869744391197,-0.03988108462298
5.415,0.0648859743407697,-0.0450895761767799
5.4325,0.0635611880532566,-0.0528957520771256
5.45,0.0549145073682112,-0.0643651469984465
5.4675,0.0454639004682784,-0.0709617202501214
5.485,0.0354188885422024,-0.0739643728726569
5.5025,0.0317617026841373,-0.0781483320550727
5.52,0.0249847631852837,-0.0866456083042703
5.5375,0.0120323003536005,-0.0954703424073017
5.555,-0.00106474475054388,-0.0929735024818556
5.5725,-0.00467121941049108,-0.0946999097279362
5.59,-0.0119085313953677,-0.100745187463778
5.6075,-0.0242974693426019,-0.107979487957661
5.625,-0.040069981360742,-0.106894513021896
5.6425,-0.0493310259256086,-0.103565690873251
5.66,-0.0554995123528226,-0.103559293671048
5.6775,-0.0661173176847964,-0.109529143798908
5.695,-0.0830398805456867,-0.107549009334983
5.7125,-0.0939029250358132,-0.101651635749782
5.73,-0.101179949598,-0.0977428349595912
5.7475,-0.111145590801565,-0.0979575553058344
5.765,-0.123580142654691,-0.0949657527602316
5.7825,-0.137868448142145,-0.0892657776673394
5.8,-0.146432561862322,-0.0790076407753716
5.8175,-0.153608299565006,-0.0737758931008683
5.835,-0.163088884818793,-0.0686788559856766
5.8525,-0.174956744440472,-0.0608198745472676
5.87,-0.183681250611807,-0.0496405462549935
5.8875,-0.189911996355814,-0.0390824207988878
5.905,-0.195505662846953,-0.0307368478757854
5.9225,-0.203795762510443,-0.0219605159403432
5.94,-0.211883980665236,-0.00946503614512643
5.9575,-0.21606644988812,0.00456910054532704
5.975,-0.218357574890046,0.0154375264854481
5.9925,-0.223365787300806,0.0267701509679522
6.01,-0.226861682297265,0.04031855840953
6.0275,-0.228485100286147,0.0547709769657622
6.045,-0.227975113354859,0.0675592470130283
6.0625,-0.228204830172567,0.0801000048501774
6.08,-0.228569530538794,0.0936807727977963
6.0975,-0.226081826836116,0.109086356168055
6.115,-0.222901500584495,0.122248836553457
6.1325,-0.218775030067825,0.136129419740443
6.15,-0.214195900193508,0.149860710741846
6.1675,-0.20687972651848,0.163233485724836
6.185,-0.200450099712381,0.174713405341477
6.2025,-0.193463482902651,0.187724190068083
6.22,-0.1837679338034,0.200802116854835
6.2375,-0.172353958130203,0.210948638919541
6.255,-0.162702908646575,0.219105693700906
6.2725,-0.154325878864957,0.230024322303342
6.29,-0.141155087605736,0.242066825063913
6.3075,-0.125023976502128,0.249585032315655
6.325,-0.112086204376799,0.253275227023327
6.3425,-0.101286012047867,0.259404673011787
6.36,-0.0881899701773586,0.268166732437556
6.3775,-0.0688814116302109,0.273829909676889
6.395,-0.0527119890873478,0.272831327501489
6.4125,-0.0404339700959966,0.272884164842555
6.43,-0.0284204186748665,0.276861123453866
6.4475,-0.00942174029875783,0.280564462402856
6.465,0.00964644512235817,0.276357734405836
6.4825,0.0233403680486387,0.270477246400461
6.5,0.0347250109297054,0.267808300595988
6.5175,0.0503593686870139,0.266791576950494
6.535,0.0690614172531921,0.260215779664715
6.5525,0.0841335695578551,0.248653961985096
6.57,0.0932793709665904,0.238467152674472
6.5875,0.104077431946648,0.232636238707847
6.605,0.118867984601225,0.225128921103186
6.6225,0.133584347203068,0.21084437371292
6.64,0.140893791790412,0.19587590981865
6.6575,0.147114362842874,0.184408459297874
6.675,0.155743726693175,0.175544351231489
6.6925,0.167815837396379,0.161096523286862
6.71,0.173919696663827,0.142303401174003
6.7275,0.174388798636092,0.126473130995239
6.745,0.176290504719845,0.1161720997927
6.7625,0.183301550809058,0.103535133278197
6.78,0.187816336292852,0.0842186208663089
6.7975,0.184359495961342,0.0659995174295611
6.815,0.180466698699619,0.0537793130598632
6.8325,0.180304407785557,0.0427231992995727
6.85,0.182584077938892,0.0268003307409874
6.8675,0.176673824621962,0.00643585323924663
6.885,0.166567370313663,-0.00581562428423048
6.9025,0.160189785723284,-0.0153273270513602
6.92,0.157282426007951,-0.0265045306158151
6.9375,0.150920153284896,-0.0430120447018646
