"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.191582964268393,-0.167334616816326
3.0175,-0.201429721930113,-0.153484417695694
3.035,-0.208962551110577,-0.137811158787135
3.0525,-0.213843667354528,-0.118682916376154
3.07,-0.213608259227973,-0.108181776014774
3.0875,-0.223822779182216,-0.0962013202043111
3.105,-0.230432431587493,-0.0730774507546729
3.1225,-0.223713328366642,-0.0539309744939398
3.14,-0.220027113868517,-0.0423525339018418
3.1575,-0.222728917402542,-0.03606425147333
3.175,-0.230548769736947,-0.0107948170673757
3.1925,-0.217110776657567,0.010433888031697
3.21,-0.205683897617643,0.0192966043668935
3.2275,-0.207076588513898,0.027015358014907
3.245,-0.200511048870488,0.0489242008265647
3.2625,-0.187600714193122,0.0597757257914738
3.28,-0.179693026834695,0.0680903960584707
3.2975,-0.173011448908446,0.0822614215660073
3.315,-0.158672092891238,0.0952918667867836
3.3325,-0.142910918522174,0.101777820577347
3.35,-0.13432944730653,0.107178086123248
3.3675,-0.119349982952088,0.117970514536012
3.385,-0.102479720362526,0.121242740276613
3.4025,-0.0910876949206052,0.120393155994757
3.42,-0.0799301869871445,0.129064988828361
3.4375,-0.0605897537620872,0.130754723379451
3.455,-0.0446522420420284,0.128736136751013
3.4725,-0.032119323219579,0.125975787201226
3.49,-0.0171655448697215,0.124411162268546
3.5075,-0.0043869499964513,0.121172231213848
3.525,0.0112598110820739,0.116968826738772
3.5425,0.0281471287381429,0.109372734904134
3.56,0.0366549170142276,0.0950602840926442
3.5775,0.0442961869879105,0.0925586620422556
3.595,0.0600749385339724,0.0838246207365434
3.6125,0.071437154372613,0.0686946464105833
3.63,0.0757329474172797,0.056232495990455
3.6475,0.0834091917034567,0.0455065980621825
3.665,0.0916100713515196,0.0322542809272499
3.6825,0.0931930327648762,0.0165774040902759
3.7,0.101821935526931,0.00740701464495428
3.7175,0.105735393336053,-0.0168579102323002
3.735,0.0984293514767256,-0.0312760617891986
3.7525,0.0986122818989017,-0.0385271969674919
3.77,0.10414820270263,-0.0567608057409587
3.7875,0.0972846401081248,-0.0767925048135199
3.805,0.0863944198160687,-0.0894565765892459
3.8225,0.0834785344510634,-0.096457335592711
3.84,0.0809906463903762,-0.112466488922784
3.8575,0.0727897913681956,-0.130636014488082
3.875,0.0569435376653063,-0.14264213681563
3.8925,0.0446786055070333,-0.1503721199963
3.91,0.0357230147162703,-0.156291675300277
3.9275,0.0258109639507426,-0.171252270735269
3.945,0.0068369282823108,-0.180941835188373
3.9625,-0.0122840575380443,-0.182673026301447
3.98,-0.019981532346502,-0.18305845638805
3.9975,-0.0335974253745682,-0.194764805522147
4.015,-0.0562990345721807,-0.196850157069408
4.0325,-0.068597004467359,-0.192746310982456
4.05,-0.0842071791425466,-0.198053658067086
4.0675,-0.103715787543523,-0.193398404267049
4.085,-0.115781461806518,-0.187260275610608
4.1025,-0.127010452596241,-0.189600123535202
4.12,-0.150904468504759,-0.186093160989821
4.1375,-0.166740862553726,-0.172033002810431
4.155,-0.171574575390065,-0.160944576392412
4.1725,-0.184208205206562,-0.163807520180485
4.19,-0.205564879614005,-0.15132604028446
4.2075,-0.214654636373315,-0.134662154618789
4.225,-0.220342354323167,-0.125954649925547
4.2425,-0.23262013820638,-0.117544687234886
4.26,-0.24614206683887,-0.10442021754155
4.2775,-0.252768389035481,-0.085271720633992
4.295,-0.258375402989024,-0.0731067471515934
4.3125,-0.262249219716881,-0.0584309645910176
4.33,-0.269399271518705,-0.0445654035583655
4.3475,-0.268750715705056,-0.027420895163722
4.365,-0.270746578123581,-0.0156643578140522
4.3825,-0.27391586578843,-0.00157081400399181
4.4,-0.273756790780727,0.0172741218006782
4.4175,-0.269470053563044,0.0297187536676563
4.435,-0.270215757248116,0.0417006474553901
4.4525,-0.270402726530435,0.0619435402499779
4.47,-0.258172532381239,0.0782099602736535
4.4875,-0.249401627077215,0.0852081888258658
4.505,-0.250941260753207,0.0920239904121633
4.5225,-0.247241140017515,0.113936022823054
4.54,-0.233154813665458,0.125686104277831
4.5575,-0.223182979239841,0.132773559882871
4.575,-0.218500598857566,0.14104136847168
4.5925,-0.209899152045067,0.153541198926228
4.61,-0.199118500815411,0.163605027977137
4.6275,-0.187682450721317,0.172858059314902
4.645,-0.172588493569872,0.179264032636599
4.6625,-0.163303390481147,0.182119100291165
4.68,-0.152718697027064,0.186536035641152
4.6975,-0.144943083502744,0.194682846695509
4.715,-0.128216061755839,0.200646415292153
4.7325,-0.113291640176118,0.200554551912432
4.75,-0.107103119121468,0.197280241616609
4.7675,-0.0982348298764555,0.208123956739773
4.785,-0.080929032424277,0.209383485054492
4.8025,-0.0661605089611192,0.205409097559443
4.82,-0.0604131914922895,0.200278214140483
4.8375,-0.0537605010405009,0.20361694734525
4.855,-0.0390864881170797,0.206936563565508
4.8725,-0.0239692465751133,0.200809232041945
4.89,-0.0155853603681593,0.193354610945687
4.9075,-0.0109078535297405,0.19143414582014
4.925,0.000735531012093402,0.190820873830167
4.9425,0.0122668127866301,0.186952317047452
4.96,0.0229351142782632,0.177650775063209
4.9775,0.0278164677658577,0.173447454485144
4.995,0.0385760807408626,0.167920500503487
5.0125,0.0462123591789308,0.159920870079735
5.03,0.0525767066302055,0.153017958195859
5.0475,0.0600052371063529,0.145987943469656
5.065,0.0670986803915996,0.137407662692011
5.0825,0.0708132873017459,0.127978942922224
5.1,0.0764937065026856,0.122721214748745
5.1175,0.0831437520801929,0.112295854710713
5.135,0.0870237528071779,0.101923592765038
5.1525,0.0881005030553382,0.0929628361058158
5.17,0.0927608922323881,0.0855256944429518
5.1875,0.0967001468404432,0.0742771266538456
5.205,0.0968066449195545,0.061939637543402
5.2225,0.0950134369354245,0.0542599061690642
5.24,0.0973229794894786,0.0467065996861276
5.2575,0.0993280405232319,0.035348381779098
5.275,0.0973346500515632,0.0234907382149234
5.2925,0.0931499632205072,0.0140894512552887
5.31,0.0921755576668538,0.00780945399786511
5.3275,0.0910983852805827,-0.00355169815337303
5.345,0.0871910526014454,-0.0131534137264889
5.3625,0.0828101513114344,-0.0222660906980674
5.38,0.0787039574630566,-0.0324543547803153
5.3975,0.069666072845197,-0.04035388885298
5.415,0.0647290959627697,-0.0441412870067799
5.4325,0.0644479895575566,-0.0516859639771256
5.45,0.0561808700189112,-0.0672080127004465
5.4675,0.0410658061898184,-0.0700687004101214
5.485,0.0380113737949024,-0.0701172581626569
5.5025,0.0348383708031373,-0.0804587487050727
5.52,0.0232175976042837,-0.0897316938042703
5.5375,0.0091042757126005,-0.0931075761033017
5.555,0.00244403010545612,-0.0916962771418556
5.5725,-0.00539206173049108,-0.0977810073079362
5.59,-0.0139427688753677,-0.100185683393778
5.6075,-0.0245471875526019,-0.105423126018661
5.625,-0.037186384420742,-0.107517560183896
5.6425,-0.0501991671256087,-0.105021692283251
5.66,-0.0570770214928226,-0.103823662569048
5.6775,-0.0662087884947964,-0.106431710991808
5.695,-0.0795629385656867,-0.108021646187483
5.7125,-0.0939423630758132,-0.105243077280782
5.73,-0.104929002868,-0.0977597919672912
5.7475,-0.111072269071565,-0.0949794970608344
5.765,-0.121033086494691,-0.0947216121072316
5.7825,-0.138133835882146,-0.0920128916673394
5.8,-0.148712661132322,-0.0780493752753716
5.8175,-0.153025270565006,-0.0719475679688683
5.835,-0.161190649608793,-0.0690026888556766
5.8525,-0.175665477328472,-0.0621178805672676
5.87,-0.183958950256807,-0.0485333222549935
5.8875,-0.188242476795814,-0.0397271784788878
5.905,-0.196869982722953,-0.0324666128757854
5.9225,-0.204886133190443,-0.0208512113203432
5.94,-0.211330934934936,-0.00869456724512643
5.9575,-0.21606470298412,0.00329776176532704
5.975,-0.220085380460146,0.0174527963854481
5.9925,-0.220827506510806,0.0278324332279522
6.01,-0.225206698111265,0.03901250073953
6.0275,-0.229414223370147,0.0518933769457622
6.045,-0.230608650268859,0.0685908045130283
6.0625,-0.227992990644567,0.0821826893901774
6.08,-0.226093014048794,0.0938563557077963
6.0975,-0.226209967836116,0.106520406008055
6.115,-0.225448662404495,0.122210413904457
6.1325,-0.219014572167825,0.138720288868443
6.15,-0.211707335933508,0.150424676976846
6.1675,-0.20639636119848,0.160609890657836
6.185,-0.202815169792381,0.175005660626477
6.2025,-0.192730640052651,0.189480342942513
6.22,-0.1818286103534,0.200236906947835
6.2375,-0.173283726880203,0.208189090976541
6.255,-0.165235162906575,0.220700875668906
6.2725,-0.152965366284957,0.231566993712342
6.29,-0.140320283185736,0.241103727033913
6.3075,-0.125942030992128,0.249397703175655
6.325,-0.112152047676799,0.254157902673327
6.3425,-0.0998160670078673,0.260006327181787
6.36,-0.0876204391673586,0.265877053357556
6.3775,-0.0709601282752109,0.273699877276889
6.395,-0.0527895807193478,0.274118965401489
6.4125,-0.0396162040779966,0.272981044702555
6.43,-0.0285129717888665,0.276144370873866
6.4475,-0.0103137039475178,0.280885693182856
6.465,0.0102531380213582,0.277266355835836
6.4825,0.0237252537816387,0.270042228140461
6.5,0.0347289469217054,0.267761361415988
6.5175,0.0507086492140139,0.267049359160494
6.535,0.0697098471331921,0.258763029614715
6.5525,0.0819338121878551,0.248381090185096
6.57,0.0929508375465904,0.240302726524472
6.5875,0.106003884196648,0.233740391057847
6.605,0.119983384091225,0.222592515613186
6.6225,0.131001473653068,0.21032195926592
6.64,0.140606177900412,0.19781328278765
6.6575,0.148389586242874,0.185085650193874
6.675,0.156834585483175,0.174659381829489
6.6925,0.166997766216379,0.159910541002162
6.71,0.173244280083827,0.143138749358003
6.7275,0.175100238446092,0.126778839265239
6.745,0.176405233039845,0.1152029155577
6.7625,0.182232249239058,0.103708729714197
6.78,0.188005233232852,0.0850979688163089
6.7975,0.185080659071342,0.0657884025595611
6.815,0.179716618477619,0.0534086546898632
6.8325,0.180820986810557,0.0437796206595727
6.85,0.183042317658892,0.0262380513709874
6.8675,0.177079672132962,0.00617577783924663
6.885,0.166268500266263,-0.00643536634423048
6.9025,0.160074283958284,-0.0157479168513602
6.92,0.156071294185951,-0.0269471969158151
6.9375,0.149611530949896,-0.0413495930618646
6.955,0.140659889708566,-0.0536908831774855
6.9725,0.1281300703204,-0.0644752489165988
6.99,0.116776882620978,-0.070376227246422
7.0075,0.109096649272724,-0.0760169915082591
7.025,0.10151342587086,-0.0867581461034676
7.0425,0.0870740655752222,-0.097149600290099
7.06,0.0702575577140219,-0.100535395058183
7.0775,0.0597881538172321,-0.0998858574462555
7.095,0.0524053103860477,-0.103436897726119
7.1125,0.0414232218141339,-0.111519206654934
7.13,0.0240644394762505,-0.113781760549607
7.1475,0.0117233394371373,-0.111418909260721
7.165,0.0022826471658928,-0.110261253992977
7.1825,-0.00785755914307885,-0.112576608428091
7.2,-0.0223964079623512,-0.112948972305834
7.2175,-0.0357254552143441,-0.108314848201105
7.235,-0.0459127351544096,-0.103798911007165
7.2525,-0.0544243180788131,-0.0991479215195898
7.27,-0.0641942449066158,-0.09786461686751
7.2875,-0.075835452284152,-0.0928950075914793
7.305,-0.0871275092511235,-0.086233065767451
7.3225,-0.0936033293022059,-0.0771713571586166
7.34,-0.0996861650997853,-0.073276398692509
7.3575,-0.109625499813224,-0.0683447088682372
7.375,-0.119047017981235,-0.0591177914741326
7.3925,-0.125366412618409,-0.0495688714996223
7.41,-0.12782623119489,-0.0417952178477168
7.4275,-0.133495463521028,-0.0379204048578337
7.445,-0.141960339503904,-0.0310809971353081
7.4625,-0.148692713149268,-0.0184036751767478
7.48,-0.147785355684991,-0.00876781996311404
7.4975,-0.149733390916468,-0.00448768341880649
7.515,-0.157713478645697,0.00108682426361879
7.5325,-0.163027806138218,0.0155489984128245
7.55,-0.16040235590984,0.0263563888026137
7.5675,-0.159922289906679,0.0315532778466073
7.585,-0.163621180746726,0.0385320064013763
7.6025,-0.166855379099736,0.0487202518880889
7.62,-0.165517523290827,0.060466187629896
7.6375,-0.164138163165596,0.0686723299629338
7.655,-0.161157459662672,0.0768323708936468
7.6725,-0.161691799845761,0.0823702012098262
7.69,-0.163057626383832,0.0923164953301602
7.7075,-0.159943648537688,0.105399457178582
7.725,-0.152054201666449,0.112081982533303
7.7425,-0.149558861731015,0.11546242905044
7.76,-0.151532151778011,0.122517286562573
7.7775,-0.148592710933475,0.135769942671005
7.795,-0.139563432990067,0.145336485294515
7.8125,-0.131736947997972,0.147465370838179
7.83,-0.130880234988724,0.152814242800131
7.8475,-0.127725439651767,0.161771304902705
7.865,-0.119915254168722,0.172051978468318
7.8825,-0.110909189115619,0.176160130790682
7.9,-0.105327300808017,0.179795529419729
7.9175,-0.100963056031516,0.186654983535263
7.935,-0.0924931809197891,0.19300514977096
7.9525,-0.0842006734234035,0.198759444678395
7.97,-0.0748143311656506,0.202057673621411
7.9875,-0.0656180397396356,0.204934016225742
8.005,-0.0591089168630984,0.205470869108593
8.0225,-0.0535222729319963,0.210905464492101
8.04,-0.0408141674738569,0.216992635887956
