"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.1185814935,0.05720258553
1.01,-0.1147625664,0.06409831225
1.02,-0.1105336264,0.07074779896
1.03,-0.1059105242,0.07712577115
1.04,-0.100910723,0.08320801082
1.05,-0.09555322393,0.08897146076
1.06,-0.08985848554,0.09439432341
1.07,-0.08384833661,0.099456154
1.08,-0.0775458832,0.1041379475
1.09,-0.07097541032,0.1084222189
1.1,-0.0641622785,0.1122930769
1.11,-0.05713281603,0.1157362901
1.12,-0.04991420708,0.118739346
1.13,-0.04253437645,0.1212915024
1.14,-0.03502187123,0.1233838304
1.15,-0.02740574022,0.1250092501
1.16,-0.01971541131,0.1261625578
1.17,-0.01198056766,0.1268404447
1.18,-0.004231023047,0.127041508
1.19,0.003503402965,0.1267662531
1.2,0.01119300953,0.1260170876
1.21,0.01880833811,0.1247983076
1.22,0.0263202947,0.123116075
1.23,0.03370026996,0.120978388
1.24,0.040920257,0.1183950423
1.25,0.04795296608,0.1153775863
1.26,0.05477193586,0.1119392677
1.27,0.06135164065,0.1080949733
1.28,0.06766759331,0.1038611626
1.29,0.07369644324,0.09925579415
1.3,0.07941606917,0.09429824585
1.31,0.08480566625,0.08900923009
1.32,0.08984582725,0.08341070293
1.33,0.09451861732,0.07752576861
1.34,0.09880764226,0.07137857954
1.35,0.1026981098,0.06499423225
1.36,0.1061768839,0.05839865984
1.37,0.1092325317,0.05161852131
1.38,0.1118553627,0.04468108834
1.39,0.114037461,0.03761413011
1.4,0.1157727092,0.03044579645
1.41,0.1170568048,0.02320450005
1.42,0.1178872689,0.01591879819
1.43,0.1182634469,0.008617274409
1.44,0.1181865014,0.001328420809
1.45,0.1176593981,-0.005919478682
1.46,0.116686883,-0.01309846345
1.47,0.1152754535,-0.02018100933
1.48,0.1134333209,-0.02714013917
1.49,0.1111703672,-0.03394953052
1.5,0.108498094,-0.04058361976
1.51,0.1054295657,-0.04701770247
1.52,0.1019793458,-0.0532280295
1.53,0.09816342761,-0.05919189836
1.54,0.09399915964,-0.06488773962
1.55,0.08950516513,-0.07029519797
1.56,0.08470125726,-0.0753952075
1.57,0.07960834971,-0.08017006118
1.58,0.07424836327,-0.08460347398
1.59,0.06864412885,-0.08868063963
1.6,0.06281928734,-0.09238828069
1.61,0.05679818688,-0.09571469184
1.62,0.05060577775,-0.09864977622
1.63,0.04426750573,-0.1011850747
1.64,0.03780920401,-0.103313788
1.65,0.03125698442,-0.1050307919
1.66,0.02463712833,-0.1063326447
1.67,0.01797597765,-0.1072175883
1.68,0.01129982656,-0.1076855415
1.69,0.004634814277,-0.107738087
1.7,-0.001993180662,-0.1073784506
1.71,-0.00855864405,-0.1066114745
1.72,-0.0150365273,-0.105443584
1.73,-0.02140234586,-0.1038827468
1.74,-0.02763227443,-0.1019384278
1.75,-0.03370323853,-0.09962153639
1.76,-0.0395930021,-0.09694436954
1.77,-0.04528025075,-0.09392054858
1.78,-0.05074467048,-0.0905649515
1.79,-0.05596702127,-0.08689364048
1.8,-0.06092920568,-0.08292378515
1.81,-0.06561433182,-0.07867358191
1.82,-0.07000677078,-0.07416216977
1.83,-0.0740922081,-0.06940954305
1.84,-0.07785768929,-0.06443646129
1.85,-0.08129165914,-0.059264357
1.86,-0.08438399478,-0.05391524134
1.87,-0.0871260324,-0.04841160853
1.88,-0.0895105876,-0.04277633907
1.89,-0.09153196922,-0.03703260247
1.9,-0.09318598693,-0.03120375971
1.91,-0.09446995228,-0.02531326604
1.92,-0.09538267357,-0.01938457435
1.93,-0.09592444446,-0.01344103969
1.94,-0.09609702644,-0.007505825166
1.95,-0.09590362545,-0.00160180979
1.96,-0.0953488626,0.004248501496
1.97,-0.0944387394,0.01002306519
1.98,-0.09318059752,0.01570038362
1.99,-0.09158307351,0.02125958616
2,-0.08965604852,0.02668050671
2.01,-0.08741059352,0.03194375747
2.02,-0.08485891013,0.03703079841
2.03,-0.08201426743,0.04192400251
2.04,-0.07889093517,0.04660671621
2.05,-0.0755041135,0.05106331515
2.06,-0.0718698598,0.05527925488
2.07,-0.06800501276,0.0592411164
2.08,-0.06392711426,0.06293664639
2.09,-0.0596543292,0.06635479209
2.1,-0.0552053639,0.06948573066
2.11,-0.05059938322,0.07232089307
2.12,-0.04585592692,0.07485298233
2.13,-0.0409948255,0.07707598628
2.14,-0.03603611611,0.07898518475
2.15,-0.03099995859,0.08057715123
2.16,-0.02590655229,0.08184974916
2.17,-0.02077605378,0.08280212284
2.18,-0.015628496,0.08343468313
