"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.2308937815,0.06014026156
1.01,-0.2270031517,0.07337576121
1.02,-0.2223400365,0.08637893829
1.03,-0.2169178961,0.09910319491
1.04,-0.2107530985,0.1115027506
1.05,-0.2038648641,0.1235328263
1.06,-0.1962751998,0.1351498253
1.07,-0.18800882,0.1463115079
1.08,-0.1790930584,0.1569771626
1.09,-0.169557768,0.1671077693
1.1,-0.159435212,0.1766661572
1.11,-0.1487599435,0.1856171548
1.12,-0.1375686779,0.1939277317
1.13,-0.1259001547,0.2015671328
1.14,-0.1137949926,0.2085070024
1.15,-0.1012955364,0.2147214993
1.16,-0.08844569692,0.2201874026
1.17,-0.075290785,0.224884206
1.18,-0.06187733954,0.2287942022
1.19,-0.04825295085,0.2319025557
1.2,-0.03446607971,0.2341973652
1.21,-0.02056587292,0.2356697133
1.22,-0.006601976178,0.2363137053
1.23,0.007375655146,0.236126496
1.24,0.02131694639,0.235108304
1.25,0.03517189454,0.2332624149
1.26,0.04889075887,0.2305951718
1.27,0.06242425059,0.227115954
1.28,0.07572372072,0.2228371442
1.29,0.08874134543,0.2177740836
1.3,0.1014303082,0.2119450153
1.31,0.1137449781,0.2053710175
1.32,0.1256410831,0.1980759241
1.33,0.1370758785,0.1900862361
1.34,0.1480083091,0.181431022
1.35,0.158399165,0.1721418081
1.36,0.1682112297,0.1622524597
1.37,0.177409421,0.1517990536
1.38,0.1859609235,0.1408197414
1.39,0.1938353117,0.1293546053
1.4,0.2010046647,0.1174455068
1.41,0.2074436701,0.1051359281
1.42,0.2131297191,0.09247080802
1.43,0.2180429898,0.07949637167
1.44,0.2221665207,0.06625995619
1.45,0.2254862725,0.05280983182
1.46,0.2279911793,0.03919501981
1.47,0.2296731875,0.0254651076
1.48,0.2305272839,0.01167006201
1.49,0.2305515116,-0.002139958714
1.5,0.2297469747,-0.01591479343
1.51,0.2281178306,-0.02960446634
1.52,0.2256712714,-0.04315937426
1.53,0.2224174931,-0.05653047224
1.54,0.2183696541,-0.06966945675
1.55,0.2135438215,-0.08252894573
1.56,0.2079589072,-0.09506265487
1.57,0.2016365934,-0.1072255695
1.58,0.1946012466,-0.118974111
1.59,0.1868798227,-0.1302662981
1.6,0.1785017622,-0.1410619012
1.61,0.1694988752,-0.1513225899
1.62,0.1599052191,-0.1610120734
1.63,0.1497569668,-0.1700962322
1.64,0.1390922679,-0.1785432421
1.65,0.1279511022,-0.1863236883
1.66,0.1163751268,-0.1934106713
1.67,0.1044075174,-0.1997799017
1.68,0.0920928035,-0.2054097861
1.69,0.07947669987,-0.2102815019
1.7,0.06660593291,-0.2143790614
1.71,0.05352806425,-0.2176893655
1.72,0.04029131141,-0.2202022462
1.73,0.02694436645,-0.2219104975
1.74,0.01353621322,-0.2228098956
1.75,0.0001159440839,-0.2228992071
1.76,-0.01326742335,-0.2221801871
1.77,-0.02656512874,-0.2206575644
1.78,-0.03972885,-0.2183390169
1.79,-0.05271088224,-0.2152351355
1.8,-0.06546431374,-0.2113593764
1.81,-0.07794319856,-0.2067280041
1.82,-0.09010272499,-0.2013600231
1.83,-0.1018993792,-0.1952770991
1.84,-0.1132911034,-0.1885034719
1.85,-0.1242374486,-0.1810658572
1.86,-0.1346997199,-0.1729933406
1.87,-0.1446411157,-0.1643172622
1.88,-0.1540268587,-0.1550710937
1.89,-0.1628243194,-0.1452903078
1.9,-0.1710031306,-0.1350122397
1.91,-0.1785352933,-0.1242759434
1.92,-0.1853952735,-0.1131220409
1.93,-0.1915600894,-0.1015925667
1.94,-0.1970093884,-0.08973080695
1.95,-0.2017255143,-0.07758113497
1.96,-0.2056935642,-0.06518884306
1.97,-0.2089014345,-0.05259997135
1.98,-0.211339857,-0.03986113463
1.99,-0.2130024233,-0.0270193475
2,-0.2138855993,-0.01412184871
2.01,-0.2139887281,-0.001215925308
2.02,-0.2133140228,0.01165126278
2.03,-0.2118665486,0.02443285707
2.04,-0.2096541931,0.03708247298
2.05,-0.2066876284,0.04955437001
2.06,-0.2029802603,0.06180361874
2.07,-0.19854817,0.07378626424
2.08,-0.1934100441,0.08545948522
2.09,-0.1875870963,0.09678174829
2.1,-0.1811029794,0.1077129568
2.11,-0.1739836889,0.118214594
2.12,-0.1662574582,0.1282498591
2.13,-0.1579546454,0.1377837972
2.14,-0.1491076135,0.1467834213
2.15,-0.1397506028,0.1552178266
2.16,-0.1299195974,0.1630582967
2.17,-0.1196521855,0.1702784009
2.18,-0.1089874143,0.1768540832
2.19,-0.09796564015,0.1827637414
2.2,-0.08662837454,0.1879882973
2.21,-0.07501812626,0.1925112567
2.22,-0.06317824071,0.1963187604
2.23,-0.05115273665,0.1993996239
2.24,-0.03898614124,0.2017453684
2.25,-0.02672332389,0.2033502406
2.26,-0.01440932955,0.2042112229
2.27,-0.002089212051,0.2043280329
2.28,0.01019213175,0.2037031135
2.29,0.02239012663,0.2023416119
2.3,0.03446068164,0.20025135
2.31,0.04636035032,0.1974427836
2.32,0.05804648767,0.1939289532
2.33,0.06947740359,0.1897254248
2.34,0.08061251197,0.184850222
2.35,0.09141247511,0.1793237489
2.36,0.1018393428,0.173168705
2.37,0.1118566856,0.1664099919
2.38,0.1214297221,0.1590746118
2.39,0.1305254391,0.1511915596
2.4,0.139112705,0.1427917075
2.41,0.1471623759,0.1339076835
2.42,0.1546473931,0.1245737437
2.43,0.1615428735,0.1148256394
2.44,0.1678261907,0.1047004799
2.45,0.1734770478,0.0942365895
2.46,0.178477541,0.08347336231
2.47,0.1828122147,0.07245111282
2.48,0.1864681062,0.06121092413
2.49,0.1894347825,0.04979449411
2.5,0.191704366,0.03824397999
2.51,0.1932715522,0.02660184205
2.52,0.1941336166,0.01491068694
2.53,0.1942904129,0.003213111323
2.54,0.1937443615,-0.008448453804
2.55,0.1925004285,-0.02003189728
