"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.1655177555,0.0821697649
1.01,-0.1602989266,0.0920178945
1.02,-0.1544818534,0.1015456137
1.03,-0.1480860847,0.1107154208
1.04,-0.141133588,0.1194910444
1.05,-0.1336486677,0.127837602
1.06,-0.1256578731,0.1357217512
1.07,-0.1171898962,0.1431118357
1.08,-0.108275461,0.1499780238
1.09,-0.09894720287,0.1562924399
1.1,-0.08923954083,0.1620292876
1.11,-0.07918854081,0.1671649639
1.12,-0.06883177239,0.1716781649
1.13,-0.05820815861,0.175549982
1.14,-0.04735781986,0.178763987
1.15,-0.03632191246,0.1813063088
1.16,-0.02514246247,0.1831656977
1.17,-0.01386219565,0.1843335794
1.18,-0.002524364084,0.1848040985
1.19,0.008827429621,0.1845741498
1.2,0.02014940998,0.1836433981
1.21,0.03139780724,0.1820142873
1.22,0.04252903631,0.1796920368
1.23,0.05349987512,0.1766846273
1.24,0.06426764184,0.1730027744
1.25,0.07479037002,0.1686598905
1.26,0.08502698109,0.1636720368
1.27,0.09493745331,0.1580578624
1.28,0.1044829867,0.1518385337
1.29,0.1136261627,0.1450376535
1.3,0.1223310993,0.1376811684
1.31,0.1305635985,0.1297972684
1.32,0.1382912883,0.1214162751
1.33,0.1454837565,0.1125705228
1.34,0.152112677,0.1032942296
1.35,0.1581519272,0.0936233616
1.36,0.1635776967,0.08359548929
1.37,0.1683685864,0.07324963742
1.38,0.1725056981,0.06262612858
1.39,0.1759727131,0.05176642142
1.4,0.178755961,0.04071294406
1.41,0.1808444774,0.02950892337
1.42,0.1822300504,0.0181982109
1.43,0.1829072557,0.006825106107
1.44,0.1828734806,-0.004565822298
1.45,0.1821289366,-0.01592991624
1.46,0.1806766595,-0.02722260857
1.47,0.1785224991,-0.03839960307
1.48,0.1756750966,-0.04941705337
1.49,0.1721458506,-0.06023174009
1.5,0.1679488723,-0.07080124545
1.51,0.163100929,-0.08108412459
1.52,0.157621377,-0.09104007297
1.53,0.1515320841,-0.1006300891
1.54,0.1448573413,-0.1098166318
1.55,0.1376237651,-0.1185637719
1.56,0.1298601902,-0.1268373367
1.57,0.1215975527,-0.1346050477
1.58,0.1128687657,-0.1418366508
1.59,0.1037085857,-0.1485040372
1.6,0.09415347258,-0.1545813565
1.61,0.08424144173,-0.1600451206
1.62,0.07401191075,-0.1648742966
1.63,0.06350553994,-0.1690503915
1.64,0.05276406795,-0.1725575251
1.65,0.0418301432,-0.1753824927
1.66,0.03074715156,-0.1775148173
1.67,0.01955904127,-0.1789467895
1.68,0.00831014556,-0.1796734976
1.69,-0.002954996109,-0.1796928449
1.7,-0.01419181752,-0.1790055567
1.71,-0.02535590517,-0.1776151748
1.72,-0.03640317692,-0.1755280411
1.73,-0.04729005921,-0.1727532702
1.74,-0.05797366201,-0.1693027096
1.75,-0.06841195084,-0.16519089
1.76,-0.07856391512,-0.160434964
1.77,-0.08838973222,-0.1550546348
1.78,-0.09785092652,-0.1490720737
1.79,-0.1069105228,-0.1425118288
1.8,-0.1155331932,-0.1354007234
1.81,-0.123685398,-0.1277677453
1.82,-0.1313355178,-0.1196439278
1.83,-0.1384539787,-0.1110622225
1.84,-0.145013369,-0.1020573638
1.85,-0.1509885463,-0.09266572743
1.86,-0.1563567356,-0.08292518174
1.87,-0.1610976182,-0.07287493332
1.88,-0.1651934095,-0.06255536747
1.89,-0.1686289273,-0.05200788414
