"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.2307240816,0.09140453126
1.01,-0.2249187001,0.1049376642
1.02,-0.2183036561,0.1181190366
1.03,-0.2108999789,0.1308986305
1.04,-0.2027318835,0.14322773
1.05,-0.1938266839,0.1550591272
1.06,-0.1842146936,0.1663473215
1.07,-0.1739291138,0.1770487118
1.08,-0.1630059084,0.1871217818
1.09,-0.1514836681,0.1965272763
1.1,-0.139403463,0.2052283684
1.11,-0.1268086849,0.2131908174
1.12,-0.1137448794,0.2203831156
1.13,-0.1002595692,0.2267766244
1.14,-0.08640206865,0.2323456985
1.15,-0.07222329075,0.2370677982
1.16,-0.0577755473,0.2409235888
1.17,-0.04311234293,0.2438970273
1.18,-0.02828816393,0.2459754351
1.19,-0.01335826284,0.247149558
1.2,0.001621560569,0.2474136113
1.21,0.01659518068,0.246765311
1.22,0.03150636916,0.2452058912
1.23,0.04629901874,0.2427401068
1.24,0.06091736681,0.2393762213
1.25,0.07530621788,0.235125982
1.26,0.08941116395,0.2300045786
1.27,0.103178802,0.2240305901
1.28,0.1165569475,0.2172259161
1.29,0.1294948434,0.2096156959
1.3,0.1419433635,0.2012282132
1.31,0.153855209,0.1920947891
1.32,0.1651850984,0.1822496618
1.33,0.1758899493,0.1717298551
1.34,0.185929051,0.1605750351
1.35,0.1952642283,0.1488273567
1.36,0.2038599943,0.1365312988
1.37,0.211683694,0.1237334918
1.38,0.2187056344,0.1104825345
1.39,0.224899205,0.09682880464
1.4,0.2302409844,0.08282426074
1.41,0.2347108346,0.06852223872
1.42,0.2382919823,0.05397724219
1.43,0.2409710867,0.03924472826
1.44,0.2427382935,0.0243808895
1.45,0.2435872744,0.009442432784
1.46,0.2435152537,-0.005513643787
1.47,0.2425230193,-0.02043027527
1.48,0.2406149205,-0.03525055447
1.49,0.2377988511,-0.04991795588
1.5,0.234086218,-0.0643765581
1.51,0.2294918966,-0.0785712638
1.52,0.2240341715,-0.09244801632
1.53,0.2177346644,-0.1059540121
1.54,0.2106182479,-0.1190379079
1.55,0.2027129467,-0.1316500224
1.56,0.1940498267,-0.1437425309
1.57,0.1846628714,-0.1552696522
1.58,0.1745888469,-0.1661878281
1.59,0.1638671561,-0.1764558931
1.6,0.1525396821,-0.1860352346
1.61,0.1406506224,-0.1948899434
1.62,0.1282463133,-0.2029869528
1.63,0.1153750466,-0.2102961662
1.64,0.1020868782,-0.2167905731
1.65,0.08843342983,-0.2224463526
1.66,0.0744676853,-0.2272429642
1.67,0.06024378075,-0.2311632254
1.68,0.04581679105,-0.2341933756
1.69,0.03124251254,-0.2363231267
1.7,0.0165772431,-0.2375457
1.71,0.001877560539,-0.2378578485
1.72,-0.01279989988,-0.2372598656
1.73,-0.02739866793,-0.2357555796
1.74,-0.04186265989,-0.2333523344
1.75,-0.05613639823,-0.2300609558
1.76,-0.07016522863,-0.225895704
1.77,-0.08389553335,-0.2208742138
1.78,-0.09727494026,-0.2150174192
1.79,-0.1102525266,-0.2083494674
1.8,-0.1227790165,-0.2008976185
1.81,-0.1348069721,-0.1926921338
1.82,-0.1462909767,-0.1837661525
1.83,-0.1571878096,-0.174155556
1.84,-0.1674566121,-0.1638988236
1.85,-0.1770590437,-0.1530368759
1.86,-0.1859594285,-0.1416129108
1.87,-0.1941248899,-0.1296722291
1.88,-0.201525475,-0.1172620535
1.89,-0.2081342662,-0.1044313389
1.9,-0.2139274812,-0.09123057787
1.91,-0.2188845605,-0.07771159866
1.92,-0.2229882411,-0.06392735966
1.93,-0.2262246182,-0.04993173915
1.94,-0.2285831922,-0.03577932193
1.95,-0.2300569035,-0.02152518374
1.96,-0.2306421523,-0.007224674051
1.97,-0.2303388053,0.007066801701
1.98,-0.2291501891,0.02129399962
1.99,-0.2270830689,0.03540205375
2,-0.2241476142,0.04933669048
2.01,-0.2203573516,0.06304444012
2.02,-0.2157291032,0.07647284482
2.03,-0.2102829135,0.08957066193
2.04,-0.2040419626,0.1022880622
2.05,-0.1970324677,0.1145768217
2.06,-0.189283573,0.1263905071
2.07,-0.1808272281,0.1376846535
2.08,-0.1716980553,0.1484169337
2.09,-0.1619332075,0.1585473187
2.1,-0.1515722153,0.168038229
2.11,-0.1406568264,0.1768546756
2.12,-0.1292308357,0.18496439
2.13,-0.1173399078,0.192337944
2.14,-0.1050313938,0.198948857
2.15,-0.09235413986,0.2047736921
2.16,-0.07935829245,0.2097921395
2.17,-0.06609509767,0.2139870875
2.18,-0.05261669736,0.2173446802
2.19,-0.03897592208,0.2198543632
2.2,-0.02522608207,0.2215089152
2.21,-0.01142075686,0.2223044663
2.22,0.002386415572,0.2222405041
2.23,0.01614194918,0.2213198652
2.24,0.02979271906,0.2195487143
2.25,0.04328616857,0.21693651
2.26,0.05657051358,0.2134959579
2.27,0.06959494301,0.2092429507
2.28,0.08230981498,0.2041964961
2.29,0.09466684766,0.1983786325
2.3,0.1066193041,0.1918143337
2.31,0.1181221707,0.1845314009
2.32,0.1291323276,0.1765603455
2.33,0.139608712,0.1679342607
2.34,0.1495124719,0.158688683
2.35,0.1588071115,0.1488614457
2.36,0.1674586259,0.138492523
2.37,0.1754356262,0.1276238659
2.38,0.182709454,0.1162992321
2.39,0.1892542837,0.1045640077
2.4,0.1950472148,0.09246502495
2.41,0.2000683509,0.08005037306
2.42,0.2043008677,0.06736920621
2.43,0.2077310679,0.05447154727
2.44,0.2103484243,0.041408089
2.45,0.2121456093,0.02822999333
2.46,0.2131185128,0.01498868946
2.47,0.2132662466,0.001735671747
2.48,0.2125911362,-0.01147770208
2.49,0.2110987005,-0.02460041127
2.5,0.2087976181,-0.03758197047
2.51,0.2056996823,-0.05037262516
2.52,0.2018197434,-0.06292354363
2.53,0.197175639,-0.07518700446
