"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.1570087356,0.04520425364
1.01,-0.1541090719,0.05424533777
1.02,-0.1506792779,0.06311308554
1.03,-0.1467294573,0.07177538739
1.04,-0.1422717238,0.08020074956
1.05,-0.1373201594,0.08835842176
1.06,-0.131890765,0.09621852181
1.07,-0.1260014035,0.1037521568
1.08,-0.1196717351,0.1109315404
1.09,-0.1129231446,0.1177301057
1.1,-0.1057786633,0.1241226131
1.11,-0.09826288255,0.1300852531
1.12,-0.09040186207,0.1355957434
1.13,-0.08222303188,0.1406334198
1.14,-0.07375508874,0.1451793205
1.15,-0.06502788757,0.1492162642
1.16,-0.05607232808,0.152728921
1.17,-0.04692023725,0.1557038751
1.18,-0.03760424799,0.1581296814
1.19,-0.02815767463,0.1599969129
1.2,-0.01861438555,0.1612982013
1.21,-0.009008673663,0.1620282685
1.22,0.0006248749326,0.1621839507
1.23,0.01025151342,0.1617642133
1.24,0.01983646744,0.1607701583
1.25,0.02934506847,0.1592050227
1.26,0.0387428867,0.1570741686
1.27,0.04799586312,0.1543850654
1.28,0.0570704401,0.151147263
1.29,0.06593369007,0.1473723577
1.3,0.0745534417,0.1430739492
1.31,0.08289840314,0.1382675907
1.32,0.09093828189,0.1329707305
1.33,0.09864390067,0.1272026472
1.34,0.105987309,0.1209843768
1.35,0.11294189,0.1143386335
1.36,0.1194824619,0.1072897243
1.37,0.1255853739,0.09986345658
1.38,0.1312285967,0.09208704091
1.39,0.1363918055,0.08398898765
1.4,0.1410564574,0.07559899903
1.41,0.1452058616,0.06694785652
1.42,0.1488252423,0.05806730415
1.43,0.151901794,0.04898992815
1.44,0.1544247298,0.03974903347
1.45,0.1563853211,0.03037851757
1.46,0.15777693,0.02091274207
1.47,0.1585950331,0.01138640273
1.48,0.1588372377,0.001834398206
1.49,0.1585032894,-0.00770830177
1.5,0.1575950714,-0.01720678843
1.51,0.1561165962,-0.02662634559
1.52,0.1540739884,-0.03593258037
1.53,0.15147546,-0.04509155263
1.54,0.1483312774,-0.05406990235
1.55,0.1446537209,-0.06283497479
1.56,0.1404570361,-0.07135494271
1.57,0.1357573784,-0.07959892528
1.58,0.1305727497,-0.08753710319
1.59,0.1249229286,-0.09514082961
1.6,0.1188293938,-0.1023827364
1.61,0.1123152411,-0.1092368355
1.62,0.1054050944,-0.1156786145
1.63,0.09812501077,-0.1216851268
1.64,0.09050238072,-0.1272350758
1.65,0.08256582319,-0.1323088919
1.66,0.07434507614,-0.1368888038
1.67,0.06587088311,-0.140958902
1.68,0.05717487618,-0.1445051955
1.69,0.04828945573,-0.1475156612
1.7,0.03924766751,-0.1499802857
1.71,0.0300830776,-0.1518910988
1.72,0.02082964549,-0.1532422
1.73,0.01152159606,-0.1540297768
1.74,0.002193290756,-0.1542521149
1.75,-0.007120901464,-0.1539096005
1.76,-0.01638673293,-0.1530047148
1.77,-0.02557020532,-0.1515420202
1.78,-0.0346376965,-0.1495281392
1.79,-0.04355608564,-0.1469717252
1.8,-0.05229287615,-0.1438834254
1.81,-0.06081631598,-0.1402758372
1.82,-0.06909551476,-0.1361634561
1.83,-0.07710055755,-0.1315626178
1.84,-0.08480261441,-0.1264914322
1.85,-0.09217404582,-0.1209697123
1.86,-0.0991885032,-0.1150188954
1.87,-0.1058210243,-0.1086619594
1.88,-0.1120481234,-0.1019233331
1.89,-0.117847875,-0.09482880153
1.9,-0.1231999924,-0.08740540588
1.91,-0.128085899,-0.07968133952
1.92,-0.1324887937,-0.07168583971
1.93,-0.1363937087,-0.06344907568
1.94,-0.1397875607,-0.05500203356
1.95,-0.1426591951,-0.04637639856
1.96,-0.1449994221,-0.03760443477
1.97,-0.1468010459,-0.02871886327
1.98,-0.1480588863,-0.0197527387
1.99,-0.148769792,-0.01073932508
2,-0.1489326474,-0.001711971126
2.01,-0.1485483703,0.007296014353
2.02,-0.1476199034,0.01625148656
2.03,-0.1461521972,0.02512158779
2.04,-0.144152186,0.03387386912
2.05,-0.1416287559,0.04247641009
2.06,-0.1385927065,0.05089793618
2.07,-0.1350567047,0.05910793335
2.08,-0.1310352321,0.06707675947
2.09,-0.1265445253,0.0747757521
2.1,-0.1216025109,0.08217733223
2.11,-0.1162287327,0.08925510372
2.12,-0.1104442748,0.09598394785
2.13,-0.1042716779,0.1023401129
2.14,-0.09773485095,0.1083012983
2.15,-0.09085897823,0.113846733
2.16,-0.08367042139,0.118957248
2.17,-0.07619661777,0.1236153424
2.18,-0.06846597496,0.1278052433
2.19,-0.0605077621,0.1315129589
2.2,-0.05235199827,0.1347263247
2.21,-0.04402933858,0.1374350427
2.22,-0.03557095813,0.1396307136
2.23,-0.02700843452,0.1413068621
2.24,-0.01837362927,0.142458954
2.25,-0.009698568524,0.143084407
2.26,-0.001015323619,0.1431825938
2.27,0.007644108109,0.1427548377
2.28,0.01624792184,0.141804401
2.29,0.02476462261,0.1403364667
2.3,0.03316314114,0.1383581125
2.31,0.04141294757,0.135878278
2.32,0.04948416287,0.1329077252
2.33,0.05734766737,0.1294589926
2.34,0.06497520605,0.1255463419
2.35,0.0723394903,0.1211857
2.36,0.07941429562,0.1163945933
2.37,0.0861745551,0.1111920777
2.38,0.09259644813,0.1055986624
2.39,0.09865748425,0.09963622888
2.4,0.1043365817,0.09332794484
2.41,0.1096141404,0.08669817401
2.42,0.1144721094,0.07977238157
2.43,0.1188940476,0.07257703595
2.44,0.1228651795,0.06513950729
2.45,0.1263724431,0.05748796292
2.46,0.1294045326,0.04965126021
2.47,0.1319519333,0.04165883739
2.48,0.1340069505,0.03354060256
2.49,0.1355637313,0.02532682137
2.5,0.1366182793,0.01704800385
2.51,0.1371684623,0.008734790761
2.52,0.1372140139,0.0004178399066
2.53,0.1367565267,-0.007872287214
2.54,0.1357994403,-0.0161052379
2.55,0.134348021,-0.02425097955
2.56,0.1324093359,-0.03227990937
2.57,0.1299922198,-0.04016296197
2.58,0.1271072362,-0.04787171468
2.59,0.1237666313,-0.05537848991
2.6,0.1199842829,-0.06265645451
2.61,0.1157756429,-0.06967971545
2.62,0.1111576739,-0.0764234118
2.63,0.1061487813,-0.08286380235
2.64,0.1007687399,-0.08897834893
2.65,0.09503861549,-0.09474579477
2.66,0.08898068234,-0.1001462379
2.67,0.08261833651,-0.1051611993
2.68,0.07597600529,-0.1097736854
2.69,0.06907905318,-0.1139682449
2.7,0.06195368489,-0.1177310195
2.71,0.05462684553,-0.1210497891
2.72,0.04712611859,-0.12391401
2.73,0.03947962185,-0.1263148471
2.74,0.03171590187,-0.1282452001
2.75,0.02386382726,-0.1296997224
2.76,0.01595248122,-0.130674834
2.77,0.008011053756,-0.1311687274
2.78,6.873389522E-05,-0.1311813679
2.79,-0.007845397575,-0.1307144859
2.8,-0.01570247458,-0.1297715639
2.81,-0.02347395098,-0.1283578167
2.82,-0.03113170416,-0.1264801654
2.83,-0.03864813664,-0.1241472049
2.84,-0.04599627533,-0.1213691657
2.85,-0.05314986809,-0.11815787
2.86,-0.06008347714,-0.1145266816
2.87,-0.06677256923,-0.1104904507
2.88,-0.07319360195,-0.1060654535
2.89,-0.07932410616,-0.1012693266
2.9,-0.08514276403,-0.09612099689
2.91,-0.09062948259,-0.09064060676
2.92,-0.09576546238,-0.0848494354
2.93,-0.1005332612,-0.07876981615
2.94,-0.1049168524,-0.07242505025
2.95,-0.1089016779,-0.06583931757
2.96,-0.1124746956,-0.05903758438
2.97,-0.1156244208,-0.05204550863
2.98,-0.118340962,-0.0448893432
2.99,-0.1206160504,-0.03759583722
3,-0.122443064,-0.03019213617
3.01,-0.1238170442,-0.02270568082
3.02,-0.1247347079,-0.01516410556
3.03,-0.1251944522,-0.007595136527
3.04,-0.1251963535,-2.64897235E-05
3.05,-0.1247421599,0.007514230295
3.06,-0.1238352783,0.01499963094
3.07,-0.1224807549,0.02240263085
3.08,-0.1206852499,0.02969655766
3.09,-0.1184570064,0.03685524375
3.1,-0.1158058137,0.04385311977
3.11,-0.1127429652,0.05066530563
3.12,-0.1092812108,0.05726769845
3.13,-0.1054347041,0.06363705742
3.14,-0.101218945,0.06975108498
3.15,-0.09665071739,0.07558850436
3.16,-0.09174802255,0.08112913291
3.17,-0.08653000825,0.08635395121
3.18,-0.08101689413,0.09124516756
3.19,-0.07522989337,0.09578627772
3.2,-0.06919113116,0.09996211974
3.21,-0.06292356015,0.1037589235
3.22,-0.05645087324,0.1071643552
3.23,-0.04979741411,0.1101675561
3.24,-0.0429880857,0.1127591758
3.25,-0.03604825714,0.1149314004
3.26,-0.02900366928,0.1166779737
3.27,-0.02188033936,0.1179942142
3.28,-0.01470446513,0.1188770247
3.29,-0.007502328589,0.1193248975
3.3,-0.0003002000125,0.1193379128
3.31,0.006875757658,0.1189177315
3.32,0.01399958357,0.118067583
3.33,0.02104561256,0.116792246
3.34,0.02798856728,0.1150980251
3.35,0.03480364846,0.1129927212
3.36,0.04146662308,0.1104855967
3.37,0.04795391003,0.1075873353
3.38,0.05424266309,0.1043099978
3.39,0.06031085077,0.1006669715
3.4,0.06613733292,0.0966729165
3.41,0.0717019337,0.09234370681
3.42,0.07698551073,0.08769636734
3.43,0.08197002018,0.0827490073
3.44,0.08663857758,0.07752074969
3.45,0.09097551412,0.07203165756
3.46,0.0949664283,0.06630265713
3.47,0.09859823278,0.06035545817
3.48,0.1018591961,0.05421247178
3.49,0.1047389796,0.04789672616
3.5,0.1072286687,0.04143178037
3.51,0.1093207991,0.03484163664
3.52,0.1110093778,0.0281506514
3.53,0.1122898983,0.02138344551
3.54,0.1131593505,0.01456481386
3.55,0.1136162252,0.007719634802
3.56,0.1136605132,0.0008727796151
3.57,0.1132936985,-0.005950977503
3.58,0.1125187468,-0.01272704876
3.59,0.1113400883,-0.01943112096
3.6,0.1097635951,-0.02603924235
3.61,0.1077965541,-0.03252790774
3.62,0.1054476339,-0.03887414162
3.63,0.1027268483,-0.04505557895
3.64,0.09964551327,-0.05105054349
3.65,0.09621620121,-0.05683812311
3.66,0.09245268955,-0.06239824216
3.67,0.08836990591,-0.0677117304
3.68,0.08398386909,-0.0727603883
3.69,0.0793116265,-0.07752704869
3.7,0.07437118802,-0.08199563419
3.71,0.06918145684,-0.08615121066
3.72,0.06376215728,-0.08998003608
3.73,0.05813375998,-0.09346960503
3.74,0.05231740479,-0.09660868846
3.75,0.04633482154,-0.09938736865
3.76,0.04020824905,-0.1017970693
3.77,0.03396035268,-0.1038305807
3.78,0.02761414075,-0.1054820797
3.79,0.02119287999,-0.1067471447
3.8,0.01472001061,-0.1076227655
3.81,0.008219060958,-0.1081073482
3.82,0.001713562376,-0.1082007144
3.83,-0.004773035632,-0.1079040959
3.84,-0.01121744953,-0.1072201242
3.85,-0.01759664491,-0.1061528149
3.86,-0.02388791837,-0.1047075469
3.87,-0.03006897781,-0.1028910376
3.88,-0.03611802093,-0.1007113125
3.89,-0.04201381156,-0.09817767079
3.9,-0.04773575361,-0.09530064626
3.91,-0.05326396243,-0.09209196407
3.92,-0.05857933319,-0.08856449338
3.93,-0.06366360627,-0.08473219606
3.94,-0.06849942919,-0.08061007175
3.95,-0.07307041507,-0.07621409937
3.96,-0.07736119734,-0.07156117547
3.97,-0.08135748053,-0.06666904948
3.98,-0.08504608694,-0.06155625622
3.99,-0.08841499919,-0.0562420459
4,-0.09145339825,-0.05074631187
4.01,-0.09415169717,-0.04508951636
4.02,-0.09650157009,-0.03929261456
4.03,-0.09849597664,-0.03337697722
4.04,-0.1001291817,-0.02736431218
4.05,-0.1013967701,-0.02127658497
4.06,-0.102295657,-0.01513593891
4.07,-0.1028240931,-0.00896461487
4.08,-0.1029816649,-0.002784871135
4.09,-0.1027692907,0.003381096527
4.1,-0.1021892113,0.009511234149
4.11,-0.1012449762,0.015583708
4.12,-0.09994142547,0.02157698188
4.13,-0.0982846666,0.02746989299
4.14,-0.09628204713,0.03324172611
4.15,-0.09394212303,0.03887228589
4.16,-0.09127462279,0.04434196689
4.17,-0.08829040754,0.04963182121
4.18,-0.08500142722,0.05472362349
4.19,-0.08142067315,0.05959993303
4.2,-0.07756212701,0.06424415273
4.21,-0.07344070655,0.0686405849
4.22,-0.06907220819,0.07277448348
4.23,-0.06447324671,0.07663210269
4.24,-0.05966119234,0.08020074183
4.25,-0.05465410539,0.08346878619
4.26,-0.04947066869,0.08642574389
4.27,-0.04413011821,0.08906227851
4.28,-0.03865217189,0.09137023749
4.29,-0.03305695714,0.09334267616
4.3,-0.02736493722,0.0949738773
4.31,-0.02159683667,0.09625936634
4.32,-0.01577356624,0.09719592194
4.33,-0.009916147424,0.09778158214
4.34,-0.00404563697,0.09801564593
4.35,0.001816948424,0.09789867035
4.36,0.007650706906,0.09743246312
4.37,0.01343492554,0.09662007079
4.38,0.01914915338,0.09546576263
4.39,0.02477327323,0.09397501012
4.4,0.03028757201,0.09215446231
4.41,0.03567280921,0.09001191712
4.42,0.04091028352,0.0875562886
4.43,0.0459818971,0.08479757043
4.44,0.05087021753,0.08174679569
4.45,0.05555853705,0.07841599315
4.46,0.06003092895,0.07481814018
4.47,0.06427230101,0.07096711249
4.48,0.06826844564,0.06687763095
4.49,0.07200608669,0.06256520555
4.5,0.07547292278,0.05804607689
4.51,0.07865766688,0.05333715528
4.52,0.08155008224,0.04845595771
4.53,0.08414101427,0.04342054302
4.54,0.08642241858,0.03824944537
4.55,0.08838738485,0.03296160628
4.56,0.09003015664,0.02757630563
4.57,0.09134614696,0.02211309165
4.58,0.09233194962,0.01659171035
4.59,0.09298534641,0.01103203447
4.6,0.09330530993,0.00545399242
4.61,0.09329200224,-0.0001225028351
4.62,0.09294676932,-0.005677624374
4.63,0.09227213125,-0.01119170139
4.64,0.09127176842,-0.01664528837
4.65,0.08995050352,-0.02201923318
4.66,0.08831427969,-0.02729474383
4.67,0.08637013472,-0.03245345364
