"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.1979526442,0.04804927312
1.01,-0.1948260459,0.05935507647
1.02,-0.1910422632,0.07047432419
1.03,-0.1866120658,0.08136753347
1.04,-0.1815486784,0.09199587517
1.05,-0.1758677362,0.1023213289
1.06,-0.1695872307,0.1123068349
1.07,-0.1627274463,0.1219164418
1.08,-0.1553108875,0.1311154507
1.09,-0.147362197,0.1398705528
1.1,-0.1389080657,0.1481499635
1.11,-0.1299771345,0.1559235485
1.12,-0.1205998875,0.1631629445
1.13,-0.1108085393,0.1698416731
1.14,-0.1006369143,0.1759352459
1.15,-0.09012031968,0.1814212633
1.16,-0.0792954134,0.1862795041
1.17,-0.0682000659,0.1904920071
1.18,-0.05687321746,0.1940431432
1.19,-0.04535473135,0.1969196791
1.2,-0.03368524325,0.1991108308
1.21,-0.02190600773,0.2006083085
1.22,-0.01005874226,0.2014063507
1.23,0.001814530511,0.2015017492
1.24,0.01367164169,0.200893864
1.25,0.02547043561,0.1995846279
1.26,0.03716892919,0.1975785417
1.27,0.04872547062,0.1948826586
1.28,0.06009889667,0.1915065597
1.29,0.07124868813,0.187462319
1.3,0.08213512257,0.1827644591
1.31,0.0927194241,0.1774298974
1.32,0.1029639093,0.1714778834
1.33,0.112832129,0.1649299263
1.34,0.1222890049,0.157809715
1.35,0.1313009614,0.150143029
1.36,0.1398360509,0.1419576415
1.37,0.1478640733,0.1332832156
1.38,0.1553566887,0.124151192
1.39,0.1622875221,0.1145946715
1.4,0.1686322617,0.1046482905
1.41,0.1743687484,0.09434809048
1.42,0.1794770573,0.08373138326
1.43,0.1839395703,0.07283661055
1.44,0.1877410402,0.0617032
1.45,0.1908686458,0.05037141751
1.46,0.1933120372,0.03888221646
1.47,0.1950633719,0.02727708472
1.48,0.1961173417,0.01559788968
1.49,0.1964711895,0.003886722207
1.5,0.1961247162,-0.007814260077
1.51,0.1950802791,-0.01946298949
1.52,0.193342779,-0.0310176444
1.53,0.1909196391,-0.0424368041
1.54,0.1878207734,-0.05367960195
1.55,0.1840585467,-0.06470587612
1.56,0.1796477245,-0.07547631737
1.57,0.1746054147,-0.08595261338
1.58,0.1689510002,-0.09609758902
1.59,0.1627060631,-0.105875342
1.6,0.1558943012,-0.1152513737
1.61,0.148541436,-0.1241927139
1.62,0.1406751137,-0.1326680401
1.63,0.1323247998,-0.1406477903
1.64,0.1235216658,-0.1481042682
1.65,0.1142984706,-0.1550117423
1.66,0.1046894368,-0.1613465366
1.67,0.09473012008,-0.1670871134
1.68,0.08445727594,-0.1722141484
1.69,0.07390872071,-0.1767105968
1.7,0.06312318982,-0.1805617512
1.71,0.05214019268,-0.18375529
1.72,0.04099986516,-0.1862813173
