"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.07502694095,0.0378679644
1.01,-0.07238361151,0.04210745327
1.02,-0.06949607412,0.04616849002
1.03,-0.06637640761,0.05003648553
1.04,-0.0630375946,0.05369769771
1.05,-0.05949345938,0.05713928815
1.06,-0.05575860225,0.06034937411
1.07,-0.05184833078,0.06331707563
1.08,-0.04777858836,0.06603255758
1.09,-0.04356588022,0.06848706652
1.1,-0.03922719756,0.07067296224
1.11,-0.03477994,0.07258374379
1.12,-0.03024183676,0.07421407013
1.13,-0.02563086709,0.07555977511
1.14,-0.02096518007,0.07661787697
1.15,-0.01626301454,0.07738658227
1.16,-0.01154261916,0.07786528428
1.17,-0.006822173287,0.07805455594
1.18,-0.002119708889,0.0779561375
1.19,0.002546966159,0.07757291887
1.2,0.007160342943,0.07690891686
1.21,0.01170328429,0.07596924756
1.22,0.01615909507,0.07476009393
1.23,0.02051158982,0.0732886688
1.24,0.0247451572,0.07156317367
1.25,0.02884482127,0.06959275338
1.26,0.03279629909,0.06738744694
1.27,0.03658605453,0.06495813497
1.28,0.04020134816,0.06231648378
1.29,0.04363028275,0.0594748866
1.3,0.04686184461,0.05644640223
1.31,0.04988594024,0.05324469133
1.32,0.05269342844,0.04988395085
1.33,0.0552761477,0.04637884682
1.34,0.05762693871,0.04274444585
1.35,0.05973966215,0.0389961458
1.36,0.06160921152,0.03514960574
1.37,0.06323152117,0.03122067583
1.38,0.06460356952,0.02722532715
1.39,0.06572337744,0.02317958209
1.4,0.06659000198,0.01909944548
1.41,0.06720352555,0.01500083674
1.42,0.0675650405,0.01089952347
1.43,0.06767662947,0.00681105676
1.44,0.06754134154,0.002750708415
1.45,0.06716316431,-0.001266589553
1.46,0.0665469923,-0.005226302935
1.47,0.06569859161,-0.009114350595
1.48,0.06462456136,-0.01291715679
1.49,0.06333229193,-0.01662170033
1.5,0.06182992028,-0.02021556038
1.51,0.06012628281,-0.02368695878
1.52,0.0582308657,-0.02702479868
1.53,0.05615375333,-0.03021869943
1.54,0.05390557486,-0.03325902759
1.55,0.05149744935,-0.03613692395
1.56,0.04894092968,-0.03884432658
1.57,0.04624794553,-0.04137398979
1.58,0.04343074582,-0.04371949906
1.59,0.04050184081,-0.04587528184
1.6,0.03747394413,-0.04783661439
1.61,0.0343599151,-0.04959962456
1.62,0.03117270157,-0.05116129067
1.63,0.02792528355,-0.05251943653
1.64,0.02463061789,-0.05367272275
1.65,0.02130158427,-0.05462063439
1.66,0.01795093273,-0.05536346511
1.67,0.01459123292,-0.05590229804
1.68,0.01123482543,-0.05623898343
1.69,0.007893775158,-0.05637611335
1.7,0.004579827121,-0.05631699352
1.71,0.001304364763,-0.05606561263
1.72,-0.001921629086,-0.05562660919
1.73,-0.005087608437,-0.05500523631
1.74,-0.008183497459,-0.05420732439
1.75,-0.01119972079,-0.05323924229
1.76,-0.01412723077,-0.05210785684
1.77,-0.01695753147,-0.05082049124
1.78,-0.01968269962,-0.04938488243
1.79,-0.02229540224,-0.04780913769
1.8,-0.02478891111,-0.04610169071
1.81,-0.02715711395,-0.04427125742
1.82,-0.02939452251,-0.04232679176
1.83,-0.03149627743,-0.04027744161
1.84,-0.03345815011,-0.0381325051
1.85,-0.03527654149,-0.0359013876
1.86,-0.03694847796,-0.03359355949
1.87,-0.03847160448,-0.0312185149
1.88,-0.03984417495,-0.02878573171
1.89,-0.04106504009,-0.0263046329
1.9,-0.04213363282,-0.02378454946
1.91,-0.04304995142,-0.02123468487
1.92,-0.04381454056,-0.0186640816
1.93,-0.04442847041,-0.01608158931
1.94,-0.04489331392,-0.01349583535
1.95,-0.04521112256,-0.01091519715
1.96,-0.04538440063,-0.00834777706
1.97,-0.04541607835,-0.005801379293
1.98,-0.04530948393,-0.003283489321
1.99,-0.04506831477,-0.0008012555749
2,-0.04469660802,0.001638526448
2.01,-0.04419871068,0.004029427693
2.02,-0.04357924943,0.006365396675
2.03,-0.04284310033,0.008640768252
2.04,-0.04199535862,0.01085027008
2.05,-0.04104130876,0.01298902682
2.06,-0.03998639494,0.01505256208
2.07,-0.03883619204,0.01703679833
2.08,-0.03759637748,0.01893805469
2.09,-0.03627270377,0.02075304279
2.1,-0.03487097218,0.02247886083
2.11,-0.03339700747,0.02411298586
2.12,-0.03185663384,0.02565326448
2.13,-0.03025565222,0.0270979021
2.14,-0.02859981896,0.02844545078
2.15,-0.02689482604,0.02969479595
2.16,-0.02514628276,0.03084514199
2.17,-0.02335969908,0.031895997
2.18,-0.02154047058,0.03284715669
2.19,-0.01969386508,0.03369868774
2.2,-0.01782501091,0.03445091065
2.21,-0.01593888691,0.03510438225
2.22,-0.01404031403,0.03565987809
2.23,-0.01213394857,0.03611837472
2.24,-0.01022427709,0.03648103212
2.25,-0.008315612814,0.03674917633
2.26,-0.006412093534,0.03692428248
2.27,-0.004517681008,0.03700795821
2.28,-0.002636161673,0.03700192776
2.29,-0.0007711486545,0.03690801674
2.3,0.001073915029,0.03672813766
2.31,0.002895752168,0.03646427632
2.32,0.004691246078,0.03611847923
2.33,0.006457434424,0.035692842
2.34,0.00819150228,0.03518949875
2.35,0.009890774527,0.03461061279
2.36,0.01155270772,0.03395836833
2.37,0.01317488153,0.03323496346
2.38,0.01475498991,0.03244260426
2.39,0.01629083205,0.03158350019
2.4,0.01778030331,0.03065986065
2.41,0.01922138619,0.02967389269
2.42,0.0206121415,0.02862779993
2.43,0.0219506998,0.02752378259
2.44,0.02323525324,0.02636403853
2.45,0.02446404789,0.0251507654
2.46,0.02563537667,0.02388616368
2.47,0.02674757295,0.02257244061
2.48,0.02779900495,0.02121181494
2.49,0.0287880709,0.01980652237
2.5,0.0297131952,0.01835882162
2.51,0.03057282545,0.01687100106
2.52,0.03136543055,0.01534538568
2.53,0.03208949983,0.01378434445
2.54,0.03274354321,0.01219029787
2.55,0.03332609257,0.01056572558
2.56,0.03383570404,0.008913173995
2.57,0.0342709616,0.007235263793
2.58,0.0346304816,0.005534697159
2.59,0.03491291846,0.00381426468
2.6,0.03511697131,0.002076851774
2.61,0.03524139174,0.0003254445574
2.62,0.03528499237,-0.001436864965
2.63,0.03524665642,-0.003206874472
2.64,0.03512534802,-0.004981267763
2.65,0.03492012328,-0.006756612137
2.66,0.03463014202,-0.008529356801
2.67,0.03425468011,-0.01029583238
2.68,0.03379314215,-0.01205225158
2.69,0.03324507469,-0.01379471108
2.7,0.03261017953,-0.01551919469
2.71,0.03188832729,-0.01722157783
2.72,0.03107957095,-0.01889763327
2.73,0.03018415927,-0.02054303833
2.74,0.02920255005,-0.02215338336
2.75,0.02813542304,-0.02372418161
2.76,0.02698369231,-0.02525088042
2.77,0.02574851815,-0.02672887378
2.78,0.02443131817,-0.02815351609
2.79,0.02303377762,-0.02952013728
2.8,0.02155785876,-0.03082405904
2.81,0.02000580916,-0.03206061217
2.82,0.01838016883,-0.03322515503
2.83,0.01668377616,-0.03431309294
2.84,0.01491977236,-0.03531989844
2.85,0.01309160458,-0.03624113236
