"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00599230182566798,-0.113611805409584
3.002,-0.0099648544032211,-0.112667618994069
3.004,-0.0138738561844616,-0.111546840838398
3.006,-0.0177112399789696,-0.110253200897762
3.008,-0.0214691456876539,-0.108790791635132
3.01,-0.0251399362033039,-0.107164056809535
3.012,-0.0287162127882113,-0.105377779634263
3.014,-0.0321908297631932,-0.103437070235791
3.016,-0.0355569085934188,-0.101347352484469
3.018,-0.0388078512275072,-0.0991143502482787
3.02,-0.0419373527374462,-0.0967440731210113
3.022,-0.0449394132479203,-0.0942428016062647
3.024,-0.0478083490946824,-0.0916170718385196
3.026,-0.0505388032225983,-0.0888736599024012
3.028,-0.0531257547849488,-0.0860195656809514
3.03,-0.0555645279665031,-0.0830619964933943
3.032,-0.0578507999937294,-0.0800083502324641
3.034,-0.0599806083263326,-0.076866198430882
3.036,-0.0619503570150519,-0.0736432689260424
3.038,-0.063756822281349,-0.0703474284513749
3.04,-0.0653971572052491,-0.0669866649982317
3.042,-0.0668688956381597,-0.0635690701464833
3.044,-0.0681699552880014,-0.0601028212343189
3.046,-0.0692986399144232,-0.0565961635573298
3.048,-0.0702536408422559,-0.0530573925488277
3.05,-0.0710340375016803,-0.0494948360030013
3.052,-0.0716392973038446,-0.0459168363739641
3.054,-0.0720692746708737,-0.0423317331919872
3.056,-0.0723242092593677,-0.0387478456146541
3.058,-0.0724047234765846,-0.0351734551873142
3.06,-0.0723118192285578,-0.0316167887810584
3.062,-0.0720468738794013,-0.0280860018019945
3.064,-0.0713831014510224,-0.0247232311438496
3.066,-0.0704904071423731,-0.0214715961112007
3.068,-0.069451322447256,-0.0182966305608991
3.07,-0.0682704325195311,-0.0152047197485385
3.072,-0.0669525902343761,-0.0122020000461014
3.074,-0.0655029031940045,-0.00929434837621469
3.076,-0.0639267203559714,-0.00648737222774882
3.078,-0.0622296183318786,-0.00378640042679769
3.08,-0.0604173873639262,-0.00119647461640135
3.082,-0.058496017036361,0.00127765866231223
3.084,-0.0564716816984252,0.00363155506555519
3.086,-0.0543507257549145,0.00586107889753212
3.088,-0.052139648739914,0.00796240879562286
3.09,-0.0498450902386858,0.00993204275004248
3.092,-0.0474738147820301,0.0117668023885612
3.094,-0.0450326965757295,0.013463836527467
3.096,-0.042528704335915,0.0150206240205594
3.098,-0.039968886004343,0.016434975948515
3.1,-0.0373603535806665,0.017705037071512
3.102,-0.0347102680017876,0.0188292866184851
3.104,-0.0320258241323183,0.0198065383868398
3.106,-0.0293142358910257,0.0206359402468405
3.108,-0.0265827215409137,0.0213169729452226
3.11,-0.0238384891702816,0.0218494483328163
3.112,-0.021088722413709,0.0222335069611402
3.114,-0.0183405663664483,0.0224696151429739
3.116,-0.0156011138281588,0.0225585614018585
3.118,-0.0128773918023022,0.0225014524252844
3.12,-0.0101763482808435,0.022299708525982
3.122,-0.0075048394201706,0.0219550585652364
3.124,-0.00486961697238393,0.0214695344614592
3.126,-0.00239997775431029,0.0207230699463868
3.128,-0.000119322704806579,0.019736085070191
3.13,0.0020843695908652,0.0186410499554934
3.132,0.00420658681254603,0.0174425466487438
3.134,0.00624305819719843,0.0161453269856581
3.136,0.00818975952763805,0.0147543006653983
3.138,0.0100429175456215,0.013274523435912
3.14,0.0117990138282201,0.0117111851203505
3.142,0.0134547880874815,0.0100695978517257
3.144,0.015007240974228,0.00835518430999769
3.146,0.0164536363973958,0.00657346606258581
3.148,0.0177915033205725,0.00473005202391835
3.15,0.0190186371872791,0.00283062712508922
3.152,0.0201331009260438,0.000880941031015068
3.154,0.0211332254753999,-0.00111320290126672
3.156,0.0220176101275663,-0.00314595852131822
3.158,0.0227851223577252,-0.00521144760997409
3.16,0.0234348975134765,-0.00730377042660398
3.162,0.0239663381262103,-0.00941701609015946
3.164,0.0243791130328032,-0.0115452728045487
3.166,0.0246731562522169,-0.0136826379269449
3.168,0.0248486656772741,-0.0158232279463463
3.17,0.0249061015171489,-0.0179611882719826
3.172,0.024846184630973,-0.0200907029869449
3.174,0.0246698947074709,-0.0222060045426267
3.176,0.0243784681297891,-0.0243013833521526
3.178,0.0239733958987141,-0.0263711973858717
3.18,0.0234564211714131,-0.0284098817811761
3.182,0.0228295367667285,-0.0304119584573287
