"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.075842398074332,-0.028101035149584
3.002,0.0764124467167789,-0.0323754892040689
3.004,0.0767460205155384,-0.0366972917883979
3.006,0.0768407888610304,-0.0410542334977619
3.008,0.0766950118423461,-0.045434007545132
3.01,0.0763075438666961,-0.0498242366695347
3.012,0.0756778360417887,-0.054212500224263
3.014,0.0748059375368068,-0.0585863612297909
3.016,0.0736924956465812,-0.0629333935344695
3.018,0.0723387548124928,-0.0672412089142787
3.02,0.0707465544625538,-0.0714974841100113
3.022,0.0689183256820797,-0.0756899877662647
3.024,0.0668570867753176,-0.0798066071885196
3.026,0.0645664376574017,-0.0838353749724012
3.028,0.0620505531850512,-0.0877644952909514
3.03,0.0593141752534969,-0.0915823699733943
3.032,0.0563626038862706,-0.0952776242424641
3.034,0.0532016871936674,-0.098839132040882
3.036,0.0498378102149481,-0.102256041006042
3.038,0.046277882688651,-0.105517796911375
3.04,0.0425293258647509,-0.108614167652232
3.042,0.0386000580918403,-0.111535266703483
3.044,0.0344984796119985,-0.114271575905319
3.046,0.0302334561355768,-0.11681396772303
3.048,0.0258143015977442,-0.119153726765828
3.05,0.0212507599183197,-0.121282570609001
3.052,0.0165529857761554,-0.123192669872964
3.054,0.0117315245891263,-0.124876667491987
3.056,0.00679729155063235,-0.126327697184654
3.058,0.00176154984341536,-0.127539400997314
3.06,-0.00336411192855783,-0.128505945991058
3.062,-0.00856780310940129,-0.129222039971994
3.064,-0.0139995646510224,-0.12919745364385
3.066,-0.0194856755123731,-0.128734789671201
3.068,-0.024950725209256,-0.127993580320899
3.07,-0.0303808809985311,-0.126974928798538
3.072,-0.0357623672733761,-0.125680593816101
3.074,-0.0410814951600045,-0.124112986956215
3.076,-0.0463246920159714,-0.122275168807749
3.078,-0.0514785307618786,-0.120170843756798
3.08,-0.0565297590639262,-0.117804353666401
3.082,-0.061465328226361,-0.115180670107688
3.084,-0.0662724217784252,-0.112305385544445
3.086,-0.0709384837749145,-0.109184703122468
3.088,-0.075451246619914,-0.105825425344377
3.09,-0.0797987585286858,-0.102234941439958
3.092,-0.0839694104120301,-0.0984212136314389
3.094,-0.0879519622767295,-0.0943927621225329
3.096,-0.091735569024915,-0.0901586490094406
3.098,-0.095309805564343,-0.085728461001485
3.1,-0.0986646913006665,-0.081112291008488
3.102,-0.101790713851788,-0.0763207186915149
3.104,-0.104678852013318,-0.0713647898231602
3.106,-0.107320597833026,-0.0662559947531595
3.108,-0.109707977920914,-0.0610062457047774
3.11,-0.111833573710282,-0.0556278531571838
3.112,-0.113690540893709,-0.0501335012888598
3.114,-0.115272627766448,-0.0445362223970261
3.116,-0.116574192528159,-0.0388493705081415
3.118,-0.117590219542302,-0.0330865941147156
3.12,-0.118316334410843,-0.027261808024018
3.122,-0.118748817920171,-0.0213891645267636
3.124,-0.118884618712384,-0.0154830237454408
3.126,-0.11835350146431,-0.0095580205396132
3.128,-0.117154757184807,-0.00368043894080902
3.13,-0.115659381379135,0.00211796557549336
3.132,-0.113871632927454,0.00782271202874381
3.134,-0.111796455792802,0.0134195258956581
3.136,-0.109439470302362,0.0188943706353983
3.138,-0.106806963154379,0.024233478965912
3.14,-0.10390587591178,0.0294233838203505
3.142,-0.100743792142518,0.0344509489617257
3.144,-0.097328923145772,0.0393033991199977
3.146,-0.0936700922526042,0.0439683496825858
3.148,-0.0897767177894275,0.0484338358459183
3.15,-0.0856587945027209,0.0526883410920892
3.152,-0.0813268737939562,0.0567208250310151
3.154,-0.0767920423446001,0.0605207504347333
3.156,-0.0720658996024337,0.0640781095366818
3.158,-0.0671605337422748,0.0673834492950259
3.16,-0.0620884963965235,0.070427895825396
3.162,-0.0568627760837897,0.0732031776348405
3.164,-0.0514967703071968,0.0757016478754513
3.166,-0.0460042565177831,0.0779163052630551
3.168,-0.0403993618327259,0.0798408137536537
3.17,-0.0346965316128511,0.0814695208980173
3.172,-0.028910496999027,0.0827974746630551
3.174,-0.0230562414205291,0.0838204387973733
3.176,-0.0171489661172109,0.0845349065578474
3.178,-0.0112040548544459,0.0849381128141284
3.18,-0.00523703779858689,0.0850280443388239
3.182,0.000736445280728493,0.0848034484026713
3.184,0.00670068241205826,0.084263839366366
3.186,0.0126399273410309,0.0834095035138343
3.188,0.0184702527956682,0.0820798298256297
3.19,0.0240022598816172,0.0799702054457491
3.192,0.0294039059304372,0.0775813352404795
3.194,0.0346617635589516,0.0749204312938111
