"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.120110422274332,0.019558436030416
3.002,0.123259304686779,0.0124568650859311
3.004,0.126008354875538,0.00517784573160207
3.006,0.12834901935103,-0.00225765226776187
3.008,0.130273780852346,-0.00982827573513202
3.01,0.131776173736696,-0.0175123367895347
3.012,0.132850798871789,-0.025287862104263
3.014,0.133493335636807,-0.0331326429057909
3.016,0.133700550936581,-0.0410242853444695
3.018,0.133470307532493,-0.0489402612782787
3.02,0.132801568592554,-0.0568579593370113
3.022,0.13169440116208,-0.0647547362542647
3.024,0.130149976455318,-0.0726079682045196
3.026,0.128170568367402,-0.0803951022024012
3.028,0.125759549405051,-0.0880937074109514
3.03,0.122921384733497,-0.0956815262133943
3.032,0.119661623636271,-0.103136525092464
3.034,0.115986888483667,-0.110436944990882
3.036,0.111904861904948,-0.117561351336042
3.038,0.107424271858651,-0.124488683371375
3.04,0.102554873394751,-0.131198302872232
3.042,0.0973074299018403,-0.137670042093483
3.044,0.0916936906319985,-0.143884250835319
3.046,0.0857263670955768,-0.14982184252303
3.048,0.0794191071177441,-0.155464339255828
3.05,0.0727864666383197,-0.160793915939001
3.052,0.0658438796361554,-0.165793442572964
3.054,0.0586076263791263,-0.170446525961987
3.056,0.0510947994706323,-0.174737549584654
3.058,0.0433232681234154,-0.178651711917314
3.06,0.0353116408114422,-0.182175063641058
3.062,0.0270792260405987,-0.185294542631995
3.064,0.0182601798389776,-0.18717380873385
3.066,0.00922307566762689,-0.188310558211201
3.068,0.000133326472744028,-0.188969886280899
3.07,-0.00898482874953114,-0.189149688618538
3.072,-0.0181070748843761,-0.188849034336101
3.074,-0.0272090751350045,-0.188068168626215
3.076,-0.0362665255759714,-0.186808513167749
3.078,-0.0452552097218786,-0.185072663986798
3.08,-0.0541510529639262,-0.182864386666401
3.082,-0.062930176876361,-0.180188609697688
3.084,-0.0715689531184252,-0.177051414364445
3.086,-0.0800440570149145,-0.173460023752468
3.088,-0.088332520549914,-0.169422787674377
3.09,-0.0964117848186858,-0.164949166699958
3.092,-0.10425975170203,-0.160049712781439
3.094,-0.11185483473673,-0.154736048062533
3.096,-0.119176009104915,-0.149020841259441
3.098,-0.126202860524343,-0.142917781801485
3.1,-0.132915633130666,-0.136441551818488
3.102,-0.139295276101788,-0.129607796061515
3.104,-0.145323488783318,-0.12243308896316
3.106,-0.150982764903026,-0.114934900833159
3.108,-0.156256434710914,-0.107131561064777
3.11,-0.161128706160282,-0.0990422197871837
3.112,-0.165584703443709,-0.0906868075488598
3.114,-0.169610505326448,-0.0820859931670261
3.116,-0.173193179768159,-0.0732611398181415
3.118,-0.176320818322302,-0.0642342593947156
3.12,-0.178982567400843,-0.055027965324018
3.122,-0.181168658090171,-0.0456654238247636
3.124,-0.182870433302384,-0.0361703036285408
3.126,-0.18344310454431,-0.0264921366736132
3.128,-0.182871468384807,-0.016744965361809
3.13,-0.181791263999135,-0.00705861105150664
