"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.107188927074332,0.005037689810416
3.002,0.109569021386779,-0.00117736303406889
3.004,0.111602931275538,-0.00753164845839793
3.006,0.11328392965103,-0.0140071718977619
3.008,0.114606169852346,-0.020585640885132
3.01,0.115564697836696,-0.0272485059495347
3.012,0.116155462971789,-0.033977001974263
3.014,0.116375326636807,-0.0407521899357909
3.016,0.116222069236581,-0.0475549990544695
3.018,0.115694395032493,-0.0543662690972787
3.02,0.114791935692554,-0.0611667929630113
3.022,0.11351525136208,-0.0679373592922647
3.024,0.111865830255318,-0.0746587951585196
3.026,0.109846086367402,-0.0813120086624012
3.028,0.107459355105051,-0.0878780314909514
3.03,0.104709887233497,-0.0943380611633943
3.032,0.101602840836271,-0.100673503072464
3.034,0.0981442718836674,-0.106866012150882
3.036,0.0943411220049481,-0.112897534156042
3.038,0.090201205758651,-0.118750346321375
3.04,0.0857331948947509,-0.124407097602232
3.042,0.0809466016018403,-0.129850848113483
3.044,0.0758517597119985,-0.135065107895319
3.046,0.0704598043755768,-0.14003387492303
3.048,0.0647826498077441,-0.144741672165828
3.05,0.0588329655883196,-0.149173583689001
3.052,0.0526241512861554,-0.153315289832964
3.054,0.0461703094691263,-0.157153101161987
3.056,0.0394862172906324,-0.160673991484654
3.058,0.0325872964634154,-0.163865629317314
3.06,0.0254895819314422,-0.166716408241058
3.062,0.0182096890905987,-0.169215476131995
3.064,0.0104006410689776,-0.17065999643385
3.066,0.00239896023762689,-0.171463932911201
3.068,-0.00564238631725597,-0.171849593380899
3.07,-0.0137023235795311,-0.171815362418538
3.072,-0.0217597194043761,-0.171360636236101
3.074,-0.0297934308970045,-0.170485824126215
3.076,-0.0377823507919714,-0.169192348867749
3.078,-0.0457054539418786,-0.167482644186798
3.08,-0.0535418436239262,-0.165360150366401
3.082,-0.061270797656361,-0.162829308597688
3.084,-0.0688718143084252,-0.159895552064445
3.086,-0.0763246577749145,-0.156565296052468
3.088,-0.083609403269914,-0.152845925574377
3.09,-0.0907064815986858,-0.148745780899958
3.092,-0.0975967230620301,-0.144274141781439
3.094,-0.10426140079673,-0.139441208662533
3.096,-0.110682273224915,-0.134258083359441
3.098,-0.116841625724343,-0.128736746161485
3.1,-0.122722311350666,-0.122890032958488
3.102,-0.128307790611788,-0.116731608881515
3.104,-0.133582170063318,-0.11027594123316
3.106,-0.138530239803026,-0.103538270183159
3.108,-0.143137509810914,-0.0965345779447774
3.11,-0.147390244860282,-0.0892815562471838
3.112,-0.151275497943709,-0.0817965722088598
3.114,-0.154781142826448,-0.0740976326470261
3.116,-0.157895904068159,-0.0662033469181415
3.118,-0.160609386522302,-0.0581328882747156
3.12,-0.162912102700843,-0.049905953864018
3.122,-0.164795498190171,-0.0415427234447636
3.124,-0.166251975602384,-0.0330638167485408
3.126,-0.16670282354431,-0.0243895539436132
3.128,-0.166129984484807,-0.015621742351809
3.13,-0.165102734599135,-0.00691032642850664
3.132,-0.163624658467454,0.00172220104874381
3.134,-0.161700409802802,0.0102535418556581
3.136,-0.159335702582362,0.0186616414053983
3.138,-0.156537299654378,0.026924737535912
3.14,-0.15331299979178,0.0350214088703505
3.142,-0.149671621862518,0.0429306227417257
3.144,-0.145622987385772,0.0506317824899977
3.146,-0.141177900742604,0.0581047741225858
3.148,-0.136348126909428,0.0653300122259183
3.15,-0.131146367882721,0.0722884849720892
3.152,-0.125586236163956,0.0789617981810151
3.154,-0.1196822265646,0.0853322184047333
3.156,-0.113449686002434,0.0913827147066818
3.158,-0.106904781102275,0.0970969993250259
3.16,-0.100064463916524,0.102459566935396
3.162,-0.0929464356437897,0.107455732214841
3.164,-0.0855691085171968,0.112071666515451
3.166,-0.0779515658477831,0.116294431903055
3.168,-0.0701135202627259,0.120112014053654
3.17,-0.0620752702928511,0.123513353418017
3.172,-0.053857655339027,0.126488373613055
3.174,-0.0454820090325291,0.129028008787373
3.176,-0.0369701112602109,0.131124227707847
3.178,-0.0283441387412859,0.132770056614128
3.18,-0.0196266144895869,0.133959598788824
3.182,-0.0108403560502715,0.134688052392671
3.184,-0.00200842280394174,0.134951725516366
3.186,0.00684593761103089,0.134748048503834
3.188,0.0156302374056682,0.13379557100563
3.19,0.0241183912316172,0.131551687525749
3.192,0.0324571142804372,0.12887294183048
3.194,0.0406252948489516,0.125767929893811
3.196,0.0486022758423914,0.122246251260435
3.198,0.0563679028255836,0.11831848721427
3.2,0.0639025711047929,0.113996174747722
3.202,0.0711872715421077,0.109291779934398
3.204,0.0782036349844653,0.104218667615578
3.206,0.0849339752605747,0.0987910695183137
3.208,0.0913613304911032,0.0930240501004486
3.21,0.0974695026705131,0.0869334700049584
3.212,0.103243095322841,0.0805359479627058
3.214,0.108667549238409,0.0738488204388797
3.216,0.113729176193895,0.0668900997439037
3.218,0.118415189884253,0.0596784304643906
3.22,0.122713735751541,0.0522330442837022
3.222,0.126613917042723,0.0445737136147766
3.224,0.130105819745731,0.036720703840096
3.226,0.133180533950507,0.028694724594934
3.228,0.135830173329151,0.0205168800003689
3.23,0.138047892036605,0.0122086182519822
3.232,0.139827898640387,0.00379168039872107
3.234,0.141165467894636,-0.00471195118585334
3.236,0.142056949480028,-0.0132801048617211
3.238,0.142499774736877,-0.0218904718424399
3.24,0.142492459923955,-0.0305206584617915
3.242,0.142034607940049,-0.0391482383305286
3.244,0.141126906649115,-0.0477508043318336
3.246,0.139771125353015,-0.0563060202435156
3.248,0.137970108358179,-0.0647916719685559
3.25,0.135727766584222,-0.0731857181532811
3.252,0.132059306463473,-0.0806642313390909
3.254,0.128037352080698,-0.0879196016442113
3.256,0.123674576301927,-0.0949358031073149
3.258,0.11898436034038,-0.101697489209957
3.26,0.113980758606055,-0.108190023419584
3.262,0.10867846154362,-0.114399507729326
3.264,0.103092757630962,-0.120312809374807
3.266,0.0972394945381035,-0.125917585471878
3.268,0.0911350391233209,-0.131202305742327
3.27,0.0847962366701823,-0.136156273097373
3.272,0.0782403695060131,-0.140769642521055
3.274,0.0714851148989727,-0.145033437187465
3.276,0.064548502587596,-0.148939563557209
3.278,0.0574488717533359,-0.152480823319505
3.28,0.0502048278333939,-0.155650924296993
3.282,0.0428351989679784,-0.158444488690598
3.284,0.035358992453115,-0.160857059391803
3.286,0.0277953510772796,-0.162885104189363
3.288,0.0201635094974436,-0.164526018696954
3.29,0.0124827507976449,-0.165778126127449
3.292,0.00477236326091507,-0.1666406760386
3.294,-0.00294840263867293,-0.167113840973737
3.296,-0.010660376782929,-0.16719871061992
3.298,-0.0183445115621751,-0.166897285004594
3.3,-0.0259819234697613,-0.166212465150458
3.302,-0.0335539341358759,-0.165148042406754
3.304,-0.0410421106871207,-0.163708685173785
3.306,-0.0484283053451768,-0.161899925435952
3.308,-0.0556946942325985,-0.15972814161716
3.31,-0.0628238153563084,-0.157200541671033
3.312,-0.0697986056297688,-0.154325143216961
3.314,-0.0766024368350773,-0.151110752731683
3.316,-0.0832191506863823,-0.147566943254806
3.318,-0.0896330926460659,-0.143704030245458
3.32,-0.0958291446350947,-0.1395330463761
3.322,-0.101792756518811,-0.135065714828444
3.324,-0.10750997631925,-0.130314421275403
3.326,-0.112967479084806,-0.125292184652066
3.328,-0.118152594417766,-0.120012626697795
3.33,-0.123053332679897,-0.114489940380749
3.332,-0.127658409375876,-0.10873885725541
3.334,-0.131957268543961,-0.102774613813
3.336,-0.135940104192881,-0.0966129168640502
3.338,-0.139597880463459,-0.0902699080818832
3.34,-0.142922349963076,-0.0837621277152023
3.342,-0.145906070480581,-0.0771064775475909
3.344,-0.148542420388852,-0.0703201832412947
3.346,-0.150825611441695,-0.0634207560183198
3.348,-0.152750701071384,-0.0564259538395616
3.35,-0.154313602092639,-0.0493537421694058
3.352,-0.155511090818434,-0.0422222543090078
3.354,-0.156340813692589,-0.0350497514512425
3.356,-0.156801291743654,-0.0278545825421466
3.358,-0.156891923464206,-0.0206551438855217
3.36,-0.156612986119254,-0.0134698388452411
3.362,-0.155965634587035,-0.00631703738370457
3.364,-0.154951899235138,0.00078496423519623
3.366,-0.153574681434446,0.00781798357329827
3.368,-0.151837747413077,0.014763991970313
3.37,-0.149745720652076,0.021605154135654
3.372,-0.147304072024315,0.0283238673847149
3.374,-0.144519108607634,0.0349028003843491
3.376,-0.140825625322978,0.040869902382279
3.378,-0.136295456237905,0.0461318194351151
3.38,-0.131536409185516,0.0511065126996093
3.382,-0.126564228658545,0.0557841655116887
3.384,-0.12139506294802,0.0601557602877237
3.386,-0.116045425715592,0.0642130942823807
3.388,-0.110532156838342,0.0679487937272835
3.39,-0.104872382924559,0.0713563258545654
3.392,-0.0990834772187311,0.0744300094492446
3.394,-0.0931830193336631,0.077165023424175
3.396,-0.0871887546274398,0.0795574134211425
