"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.106408548774332,-0.020721590779584
3.002,0.107258965286779,-0.0268088802440689
3.004,0.107773464175538,-0.0329518932783979
3.006,0.10794958835103,-0.0391332829777619
3.008,0.107785725352346,-0.045335612345132
3.01,0.107281109536696,-0.0515413933295347
3.012,0.106435823671789,-0.057733125960263
3.014,0.105250797336807,-0.0638933373446909
3.016,0.103727805336581,-0.0700046206714695
3.018,0.101869462532493,-0.0760496739782787
3.02,0.0996792186925538,-0.0820113386910113
3.022,0.0971613505620798,-0.0878726378662647
3.024,0.0943209525553176,-0.0936168140385196
3.026,0.0911639263674017,-0.0992273666624012
3.028,0.0876969679050512,-0.104688088960951
3.03,0.0839275534834969,-0.109983104303394
3.032,0.0798639240662706,-0.115096901852464
3.034,0.0755150680936674,-0.120014371550882
3.036,0.0708907026949481,-0.124720838336042
3.038,0.066001253418651,-0.129202095501375
3.04,0.0608578325547509,-0.133444437152232
3.042,0.0554722160318403,-0.137434689763483
3.044,0.0498568188919986,-0.141160242665319
3.046,0.0440246694655768,-0.14460907748303
3.048,0.0379893822077442,-0.147769796445828
3.05,0.0317651293483197,-0.150631649489001
3.052,0.0253666112961554,-0.153184560172964
3.054,0.0188090258591263,-0.155419150261987
3.056,0.0121080364906323,-0.157326762984654
3.058,0.00527973930341536,-0.158899485017314
3.06,-0.00165937071855783,-0.160130166541058
3.062,-0.00869243456940129,-0.161012440931995
3.064,-0.0159689294610224,-0.16088056633385
3.066,-0.0232878169923731,-0.160152924611201
3.068,-0.030564387185356,-0.159048291980899
3.07,-0.0377798167645311,-0.157569171618538
3.072,-0.0449154225143761,-0.155718964036101
3.074,-0.0519527021940045,-0.153501960026215
3.076,-0.0588733751559714,-0.150923331667749
3.078,-0.0656594224618786,-0.147989121486798
3.08,-0.0722931266339262,-0.144706230066401
3.082,-0.078757110716361,-0.141082401397688
3.084,-0.0850343767984252,-0.137126207604445
3.086,-0.0911083437849144,-0.132847030532468
3.088,-0.096962884439914,-0.128255042994377
3.09,-0.102582361548686,-0.123361187639958
3.092,-0.10795166319203,-0.118177154521439
3.094,-0.11305623707673,-0.112715357012533
3.096,-0.117882123774915,-0.106988906289441
3.098,-0.122415988934343,-0.101011584271485
3.1,-0.126645154270666,-0.094797815198488
3.102,-0.130557627371788,-0.0883626357615149
3.104,-0.134142130273318,-0.0817216639631602
3.106,-0.137388126603026,-0.0748910666531595
3.108,-0.140285847310914,-0.0678875258447774
3.11,-0.142826315360282,-0.0607282038171837
3.112,-0.145001368243709,-0.0534307071588598
3.114,-0.146803679426448,-0.0460130496770261
3.116,-0.148226778268159,-0.0384936143481415
3.118,-0.149265068022302,-0.0308911142447156
3.12,-0.149913842300843,-0.023224552688018
3.122,-0.150169299590171,-0.0155131824448636
3.124,-0.150028556602384,-0.00777646428754078
3.126,-0.14899926954431,-6.2394873613203E-05
3.128,-0.147085907184807,0.00754037997019098
3.13,-0.144785698399135,0.0150179649654934
3.132,-0.142105582467454,0.0223514336187438
3.134,-0.139053392102802,0.0295222119556581
3.136,-0.135637837682362,0.0365121194853983
3.138,-0.131868488654379,0.043303409445912
3.14,-0.12775575429178,0.0498788083603505
3.142,-0.123310861352518,0.0562215548217257
3.144,-0.118545831245772,0.0623154373899977
3.146,-0.113473454652604,0.0681448315725858
3.148,-0.108107264739428,0.0736947357859183
3.15,-0.102461508662721,0.0789508062720892
3.152,-0.0965511173939562,0.0838993907310151
3.154,-0.0903916739646001,0.0885275608547333
3.156,-0.0839993801124337,0.0928231434266818
3.158,-0.0773910213622748,0.0967747500850259
3.16,-0.0705839306865235,0.100371805535396
3.162,-0.0635959506637897,0.103604574114841
3.164,-0.0564453942871968,0.106464185115451
3.166,-0.0491510044177831,0.108942655703055
3.168,-0.0417319120027259,0.111032912553654
3.17,-0.0342075931328511,0.112728811418017
3.172,-0.026597824919027,0.114025154813055
3.174,-0.0189226404765291,0.114917707087373
3.176,-0.0112022828332109,0.115403208407847
3.178,-0.00345715813828589,0.115479385914128
3.18,0.00429221191141311,0.115144962088824
3.182,0.0120252382367285,0.114399662192671
3.184,0.0197213130220583,0.113244217716366
3.186,0.0273598587610309,0.111680369103834
3.188,0.0348154921956682,0.10949730150563
3.19,0.0418089594616172,0.106297616025749
3.192,0.0486074450504372,0.10274618393048
3.194,0.0551941359789516,0.0988537350938111
3.196,0.0615527740423914,0.0946317917404355
3.198,0.0676676938855836,0.0900926412042702
3.2,0.0735238596847929,0.0852493064377217
3.202,0.0791069005221077,0.0801155147443982
3.204,0.0844031440844653,0.0747056646355782
3.206,0.0893996488305747,0.0690347909483137
3.208,0.0940842342511032,0.0631185282704486
3.21,0.0984455093405131,0.0569730728249584
3.212,0.102472899062841,0.0506151428427058
3.214,0.106156668758409,0.0440619376588797
3.216,0.109487946393895,0.0373310954739037
3.218,0.112458742684253,0.0304406501443906
3.22,0.115061968651541,0.0234089868937022
3.222,0.117291451342723,0.0162547972647766
3.224,0.119141946645731,0.00899703338009595
3.226,0.120609150150507,0.00165486159493396
3.228,0.121689705229151,-0.00575238418263105
3.23,0.122381208836605,-0.0132052494516178
3.232,0.122682215140387,-0.0206842062152789
3.234,0.122592236194636,-0.0281697000358533
3.236,0.122111740680028,-0.0356421969307211
3.238,0.121242149936877,-0.0430822299974399
3.24,0.119985832223955,-0.0504704455717915
3.242,0.118346093740049,-0.0577876488905286
3.244,0.116327168449115,-0.0650148490618336
3.246,0.113934205153015,-0.0721333032735156
3.248,0.111173252558179,-0.0791245600985559
3.25,0.108051242354222,-0.0859705018832811
3.252,0.103872734193473,-0.0918540110590909
3.254,0.099425894950698,-0.0974958095742113
