"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.083360571764332,0.015877234990416
3.002,0.0864764077167789,0.0109334119259311
3.004,0.0893090979955384,0.00580605851160207
3.006,0.0918494610710304,0.00051022501223813
3.008,0.0940890651323461,-0.00493861204513201
3.01,0.0960202468266961,-0.0105245852695347
3.012,0.0976361285717887,-0.016231472514263
3.014,0.0989306340368068,-0.0220427337357909
3.016,0.0998985023365812,-0.0279415485844695
3.018,0.100535300032493,-0.0339108544482787
3.02,0.100837432192554,-0.0399333852010113
3.022,0.10080215086208,-0.0459917102262647
3.024,0.100427562355318,-0.0520682739685196
3.026,0.0997126327674017,-0.0581454357234012
3.028,0.0986571917050512,-0.0642055096579514
3.03,0.0972619339334969,-0.0702308050473943
3.032,0.0955284194362706,-0.0762036665624641
3.034,0.0934590720836674,-0.082106514570882
3.036,0.0910571757049481,-0.0879218854060424
3.038,0.088326868958651,-0.0936324714813749
3.04,0.0852731382947509,-0.0992211611422317
3.042,0.0819018090018403,-0.104671078343483
3.044,0.0782195345219985,-0.109965621805319
3.046,0.0742337840755768,-0.11508850388303
3.048,0.0699528284877441,-0.120023788775828
3.05,0.0653857242783197,-0.124755930219001
3.052,0.0605422960361554,-0.129269808472964
3.054,0.0554331171591263,-0.133550766571987
3.056,0.0500694888906324,-0.137584645744654
3.058,0.0444634177534154,-0.141357819917314
3.06,0.0386275914314422,-0.144857229311058
3.062,0.0325753530405987,-0.148070412911995
3.064,0.0258997574789776,-0.15038738933385
3.066,0.0189621026176269,-0.152150835211201
3.068,0.011930302372744,-0.153547890480899
3.07,0.00482305899046886,-0.154574038218538
3.072,-0.00234072072437612,-0.155225670836101
3.074,-0.00954196754400447,-0.155500098926215
3.076,-0.0167614925859714,-0.155395558767749
3.078,-0.0239800302248786,-0.154911217586798
3.08,-0.0311782813719262,-0.154047177066401
3.082,-0.038336956887361,-0.152804474797688
3.084,-0.0454368210984252,-0.151185083664445
3.086,-0.0524587352949145,-0.149191909952468
3.088,-0.059383701209914,-0.146828788374377
3.09,-0.0661929043086858,-0.144100476399958
3.092,-0.0728677568020301,-0.141012645881439
3.094,-0.0793899404567295,-0.137571872662533
3.096,-0.085741448834915,-0.133785625059441
3.098,-0.091904629254343,-0.129662249201485
3.1,-0.0978622239506665,-0.125210953698488
3.102,-0.103597410811788,-0.120441791851515
3.104,-0.109093843213318,-0.11536564180316
3.106,-0.114335689133026,-0.109994185283159
3.108,-0.119307669350914,-0.104339884364777
3.11,-0.123995094680282,-0.0984159564471838
3.112,-0.128383902123709,-0.0922363475588598
3.114,-0.132460689956448,-0.0858157038970261
3.116,-0.136212751568159,-0.0791693417581415
3.118,-0.139628107822302,-0.0723132158647156
3.12,-0.142695538800843,-0.065263886064018
3.122,-0.145404612990171,-0.0580384826247636
3.124,-0.147745715702384,-0.0506546699285408
3.126,-0.14921104174431,-0.0429865115136132
3.128,-0.149773736584807,-0.035122954279809
3.13,-0.149924701799135,-0.0272518720245066
3.132,-0.149664146667454,-0.0193939235772562
3.134,-0.148993278702802,-0.0115697428433419
3.136,-0.147914303882362,-0.00379989201760172
3.138,-0.146430422954378,0.00389518533591198
3.14,-0.14454582709178,0.0114952111603505
3.142,-0.142265689862518,0.0189801197017257
3.144,-0.139596158685772,0.0263301041099977
3.146,-0.136544342642604,0.0335256627025858
3.148,-0.133118299009428,0.0405476449159183
3.15,-0.129327017582721,0.0473772966620892
3.152,-0.125180401963956,0.0539963051710151
3.154,-0.1206892499446,0.0603868430647333
3.156,-0.115865230742434,0.0665316117166818
3.158,-0.110720860552275,0.0724138835450259
3.16,-0.105269475856524,0.078017543445396
3.162,-0.0995252047437897,0.0833271289248405
3.164,-0.0935029360771968,0.0883278690654513
3.166,-0.0872182867177831,0.0930057221230551
3.168,-0.0806875668227259,0.0973474116236537
3.17,-0.0739277432128511,0.101340460818017
3.172,-0.066956400939027,0.104973225513055
3.174,-0.0597917030825291,0.108234924987373
3.176,-0.0524523489502109,0.111115671107847
3.178,-0.0449575306312859,0.113606495314128
3.18,-0.0373268881285869,0.115699373388824
3.182,-0.0295804630832715,0.117387248392671
3.184,-0.0217386513679417,0.118664050616366
3.186,-0.0138221543949691,0.119524715903834
3.188,-0.00588104541762176,0.11971927850563
3.19,0.00194776010761718,0.118760824525749
3.192,0.00969649026043723,0.11739451903048
3.194,0.0173449582889516,0.115625532993811
3.196,0.0248732763223914,0.113460019560435
3.198,0.0322619036855836,0.11090509821427
3.2,0.0394916943447929,0.107968835647722
3.202,0.0465439434121077,0.104660224834398
3.204,0.0534004324244653,0.100989161315578
3.206,0.0600434734605747,0.0969664176183137
3.208,0.0664559517411032,0.0926036148104486
3.21,0.0726213667205131,0.0879131919649584
3.212,0.0785238714528411,0.0829083740027058
3.214,0.0841483102384089,0.0776031370788797
3.216,0.0894802542438952,0.0720121722239037
3.218,0.0945060352342528,0.0661508473143906
3.22,0.0992127770415413,0.0600351673337022
3.222,0.103588425002723,0.0536817332047766
3.224,0.107621772985731,0.0471076991800959
3.226,0.111302488250507,0.040330729164934
3.228,0.114621133629151,0.0333689518003689
3.23,0.117569187736605,0.0262409148219822
3.232,0.120139062540387,0.0189655384687211
3.234,0.122324118094636,0.0115620683541467
3.236,0.124118675380028,0.00405002785927887
3.238,0.125518026336877,-0.00355082985743991
3.24,0.126518441623955,-0.0112205700477915
3.242,0.127117175940049,-0.0189391245985286
3.244,0.127312470349115,-0.0266863402698336
3.246,0.127103553253015,-0.0344420266835156
3.248,0.126490638358179,-0.0421860040685559
3.25,0.125474920284222,-0.0498981505432811
3.252,0.123113684163473,-0.0570197346990909
3.254,0.120409393380698,-0.0639844860242113
3.256,0.117371619101927,-0.0707766325273149
3.258,0.11401063464038,-0.0773809465699566
3.26,0.110337385506055,-0.0837827750095841
3.262,0.10636345818362,-0.0899680676393258
3.264,0.102101047450962,-0.0959234038748066
3.266,0.0975629230581035,-0.101636017761878
3.268,0.0927623953933209,-0.107093821062327
3.27,0.0877132803501822,-0.112285424687373
3.272,0.0824298634760131,-0.117200158191055
3.274,0.0769268635489727,-0.121828087537465
3.276,0.071219395587596,-0.126160031007209
3.278,0.0653229334533359,-0.130187573239505
3.28,0.0592532721533939,-0.133903077546993
3.282,0.0530264897679784,-0.137299696360598
3.284,0.046658909323115,-0.140371379911803
3.286,0.0401670604772796,-0.143112883089363
3.288,0.0335676412074436,-0.145519770596954
3.29,0.0268774795976449,-0.147588420227449
3.292,0.0201134956209151,-0.1493160246386
3.294,0.0132926632633271,-0.150700591373737
3.296,0.00643197280107105,-0.15174094071992
3.298,-0.000451606564875059,-0.152436703104594
3.3,-0.00734116367576128,-0.152788313150458
3.302,-0.0142198819558759,-0.152797003906754
