"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.110161000874332,-0.030029287789584
3.002,0.110418799386779,-0.0362995950640689
3.004,0.110333221775538,-0.0425912567883979
3.006,0.10990366695103,-0.0488866982177619
3.008,0.109130380252346,-0.055168349703132
3.01,0.108014451436696,-0.0614186853915347
3.012,0.106557810871789,-0.067620261583263
3.014,0.104763224036807,-0.0737557549257909
3.016,0.102634284836581,-0.0798080002444695
3.018,0.100175406432493,-0.0857600280082787
3.02,0.0973918113925538,-0.0915951013110113
3.022,0.0942895196620797,-0.0972967523562647
3.024,0.0908753351553176,-0.10284881840852
3.026,0.0871568311074017,-0.108235477002401
3.028,0.0831423334850512,-0.113441280590951
3.03,0.0788409031234969,-0.118451190323394
3.032,0.0742623165162706,-0.123250609112464
3.034,0.0694170451336674,-0.127825413720882
3.036,0.0643162333349481,-0.132161986076042
3.038,0.058971675048651,-0.136247243441375
3.04,0.0533957890847509,-0.140068667742232
3.042,0.0476015932818403,-0.143614333633483
3.044,0.0416026774119986,-0.146872935595319
3.046,0.0354131749255768,-0.14983381377303
3.048,0.0290477336177441,-0.152486978605828
3.05,0.0225214852283197,-0.154823134139001
3.052,0.0158500140461554,-0.156833700372964
3.054,0.00904932452912629,-0.158510833461987
3.056,0.00213580805063235,-0.159847445684654
3.058,-0.00487379119658464,-0.160837222617314
3.06,-0.0119624110985578,-0.161474640541058
3.062,-0.0191127072434013,-0.161754980331995
3.064,-0.0263902327120224,-0.16098373053385
3.066,-0.0336462734443731,-0.159610770711201
3.068,-0.040823981133256,-0.157868253680899
3.07,-0.0479051414295311,-0.155760533018538
3.072,-0.0548717690643761,-0.153292816936101
3.074,-0.0617061459540045,-0.150471156926215
3.076,-0.0683908587959714,-0.147302434667749
3.078,-0.0749088361218786,-0.143794347986798
3.08,-0.0812433846339262,-0.139955394566401
3.082,-0.087378224916361,-0.135794854157688
3.084,-0.0932975263384252,-0.131322770114445
3.086,-0.0989859411449144,-0.126549928282468
3.088,-0.104428637689914,-0.121487835344377
3.09,-0.109611332698686,-0.116148695289958
3.092,-0.11452032260203,-0.110545384781439
3.094,-0.11914251377673,-0.104691426952533
3.096,-0.123465451704915,-0.0986009641494406
3.098,-0.127477349024343,-0.092288729211485
3.1,-0.131167112340666,-0.085770015688488
