"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.111605660074332,-0.027320836659584
3.002,0.112017968686779,-0.0336956927940689
3.004,0.112080128175538,-0.0401001547483979
3.006,0.11179111585103,-0.0465162397177619
3.008,0.111150779252346,-0.052925949005132
3.01,0.110159834636696,-0.0593113079075347
3.012,0.108819864471789,-0.065654405583363
3.014,0.107133313136807,-0.0719374346207909
3.016,0.105103480336581,-0.0781427303644695
3.018,0.102734513332493,-0.0842528098982787
3.02,0.100031397092554,-0.0902504105710113
3.022,0.0969999437620798,-0.0961185281062647
3.024,0.0936467789553176,-0.10184045412852
3.026,0.0899793274674017,-0.107399813042401
3.028,0.0860057974050512,-0.112780598290951
3.03,0.0817351625034969,-0.117967207843394
3.032,0.0771771426762706,-0.122944478882464
3.034,0.0723421836236674,-0.127697721640882
3.036,0.0672414345749481,-0.132212752256042
3.038,0.061886724838651,-0.136475924741375
3.04,0.0562905388447509,-0.140474161822232
3.042,0.0504659899518403,-0.144194984723483
3.044,0.0444267928819986,-0.147626541765319
3.046,0.0381872350155768,-0.15075763584303
3.048,0.0317621463877441,-0.153577750545828
3.05,0.0251668686483197,-0.156077075039001
3.052,0.0184172228461554,-0.158246527572964
3.054,0.0115294762591263,-0.160077777461987
3.056,0.00452030820063235,-0.161563266284654
3.058,-0.00259322504658464,-0.162696226117314
3.06,-0.00979372622855783,-0.163470698241058
3.062,-0.0170634937894013,-0.163881548631995
3.064,-0.0244799043130224,-0.16322273853385
3.066,-0.0318843565333731,-0.161949838911201
3.068,-0.039215228053256,-0.160298276480899
3.07,-0.0464537725695311,-0.158272201318538
3.072,-0.0535814652543761,-0.155876648136101
3.074,-0.0605800426040045,-0.153117525726215
3.076,-0.0674315417659714,-0.150001603867749
3.078,-0.0741183393018786,-0.146536498886798
3.08,-0.0806231892539262,-0.142730657666401
3.082,-0.086929260546361,-0.138593339797688
3.084,-0.0930201735484252,-0.134134598394445
3.086,-0.0988800358449144,-0.129365258912468
3.088,-0.104493477059914,-0.124296896954377
3.09,-0.109845682698686,-0.118941814239958
3.092,-0.11492242700203,-0.113313013231439
3.094,-0.11971010468673,-0.107424170312533
3.096,-0.124195761514915,-0.101289607639441
3.098,-0.128367123724343,-0.094924263631485
3.1,-0.132212626150666,-0.088343662178488
3.102,-0.135721439081788,-0.0815638806315149
3.104,-0.138883493683318,-0.0746015166231602
3.106,-0.141689506303026,-0.0674736537131595
3.108,-0.144131000610914,-0.0601978260347774
3.11,-0.146200329360282,-0.0527919818271837
3.112,-0.147890693543709,-0.0452744460688598
3.114,-0.149196160526448,-0.0376638821770261
3.116,-0.150111680468159,-0.0299792528581415
3.118,-0.150633101022302,-0.0222397802117156
3.12,-0.150757180700843,-0.014464905001018
3.122,-0.150481599390171,-0.00667424538676358
3.124,-0.149804968902384,0.00111244502145922
3.126,-0.14824421034431,0.0087842100463868
3.128,-0.145814186484807,0.016253873430191
3.13,-0.143008672399135,0.0235713985154934
3.132,-0.139835880267454,0.0307186285787438
3.134,-0.136304869202802,0.0376778138656581
3.136,-0.132425526982362,0.0444316497353983
3.138,-0.128208550014379,0.050963314235912
3.14,-0.12366542206178,0.0572565048603505
3.142,-0.118808390592518,0.0632954744717257
3.144,-0.113650442245772,0.0690650663699977
3.146,-0.108205276322604,0.0745507483525858
3.148,-0.102487276829428,0.0797386458259183
3.15,-0.0965114830327209,0.0846155736820892
3.152,-0.0902935584139562,0.0891690671510151
3.154,-0.0838497582046001,0.0933874113347333
3.156,-0.0771968955124337,0.0972596694266818
3.158,-0.0703523059622748,0.100775709535026
3.16,-0.0633338110365236,0.103926230235396
3.162,-0.0561596801037897,0.106702784014841
3.164,-0.0488485911671968,0.109097799915451
3.166,-0.0414195903877831,0.111104603803055
3.168,-0.0338920505327259,0.112717437253654
3.17,-0.0262856282528511,0.113931474418017
3.172,-0.018620220447027,0.114742836913055
3.174,-0.0109159196725291,0.115148606787373
3.176,-0.00319296870721094,0.115146837907847
3.178,0.00452828560871411,0.114736563914128
3.18,0.0122274391414131,0.113917805588824
3.182,0.0198840778267285,0.112691574892671
3.184,0.0274778253920583,0.111059876816366
3.186,0.0349883913910309,0.109025709503834
3.188,0.0422769815956682,0.10639993480563
3.19,0.0490421158816172,0.102829945825749
3.192,0.0555957690104372,0.0989217282904795
3.194,0.0619218087189516,0.094686658433811
3.196,0.0680046776223914,0.0901368757204355
3.198,0.0738294302755836,0.0852852553342702
3.2,0.0793817690147929,0.0801453784977217
3.202,0.0846480783521077,0.0747315010243982
3.204,0.0896154579244653,0.0690585199455783
3.206,0.0942717536705747,0.0631419383983137
3.208,0.0986055874611032,0.0569978288304486
3.21,0.102606384660513,0.0506427946649584
3.212,0.106264399882841,0.0440939304127058
3.214,0.109570740738409,0.0373687805288797
3.216,0.112517389193895,0.0304852968739037
3.218,0.115097220884253,0.0234617952043906
3.22,0.117304022251541,0.0163169105937022
3.222,0.119132505442723,0.00906955200477658
3.224,0.120578320245731,0.00173885618009595
3.226,0.121638063950507,-0.00565585906606604
3.228,0.122309289529151,-0.0130951419574311
3.23,0.122590509536605,-0.0205594541700178
3.232,0.122481199840387,-0.0280292183712789
3.234,0.121981798894636,-0.0354848657358533
3.236,0.121093705480028,-0.0429068834007211
3.238,0.119819274536877,-0.0502758614874399
3.24,0.118161809323955,-0.0575725399017915
3.242,0.116125552440049,-0.0647778544005286
3.244,0.113715674049115,-0.0718729821918336
3.246,0.110938257613015,-0.0788393865635156
3.248,0.107800284028179,-0.0856588607785559
3.25,0.104309613364222,-0.0923135708732811
3.252,0.0998048928834727,-0.0979747186090909
3.254,0.095043438190698,-0.103377881424211
3.256,0.090039339081927,-0.108511882537315
3.258,0.0848071619303801,-0.113366282169957
3.26,0.0793619116460551,-0.117931397349584
3.262,0.0737189929136202,-0.122198319729326
3.264,0.0678941707309619,-0.126158931334807
3.266,0.0619035304481035,-0.129805918371878
3.268,0.0557634373733209,-0.133132782922327
3.27,0.0494904960501823,-0.136133852497373
3.272,0.0431015093260131,-0.138804287921055
3.274,0.0366134372789727,-0.141140088587465
3.276,0.030043356217596,-0.143138096257209
3.278,0.0234084176733359,-0.144795996719505
3.28,0.0167258075833939,-0.146112318996993
3.282,0.0100127058389784,-0.147086433790598
3.284,0.00328624605511501,-0.147718548491803
3.286,-0.00343652412572036,-0.148009701689363
3.288,-0.0101386822325564,-0.147961754896954
3.29,-0.0168034695823551,-0.147577383027449
3.292,-0.0234143291890849,-0.1468600630386
3.294,-0.0299549429466729,-0.145814060653737
3.296,-0.036409267972929,-0.14444441554992
3.298,-0.0427615721421751,-0.142756925174594
3.3,-0.0489964685297613,-0.140758126650458
3.302,-0.055098949005876,-0.138455277436754
3.304,-0.0610544166571207,-0.135856334423785
3.306,-0.0668487171451768,-0.132969931685952
3.308,-0.0724681688625985,-0.12980535694716
3.31,-0.0778995918663084,-0.126372526721033
3.312,-0.0831303355897688,-0.122681960246961
3.314,-0.0881483051750773,-0.118744752381683
3.316,-0.0929419864763823,-0.114572545244806
3.318,-0.0975004697060659,-0.110177499005458
3.32,-0.101813471595095,-0.1055722616261
3.322,-0.105871356138811,-0.100769937788444
3.324,-0.10966515376925,-0.0957840569054026
3.326,-0.113186579114806,-0.0906285405320664
3.328,-0.116428047127766,-0.0853176689277951
3.33,-0.119382687679897,-0.0798660471707486
3.332,-0.122044358575876,-0.0742885706354105
3.334,-0.124407656743961,-0.0686003900229997
3.336,-0.126467928492881,-0.0628168759980502
3.338,-0.128221276963459,-0.0569535835468832
3.34,-0.129664569263076,-0.0510262160122023
3.342,-0.130795440680581,-0.0450505889955909
3.344,-0.131612298588852,-0.0390425941412947
3.346,-0.132114323341695,-0.0330181628923198
3.348,-0.132301468571384,-0.0269932302635616
3.35,-0.132174459392639,-0.0209836987724058
3.352,-0.131734788928434,-0.0150054024590078
3.354,-0.130984713392589,-0.00907407129124244
3.356,-0.129927245563654,-0.00320529577214664
3.358,-0.128566146634206,0.0025855080344783
3.36,-0.126905916469254,0.00828313295475892
3.362,-0.124951782407035,0.0138726147062954
3.364,-0.122709686485138,0.0193392652751962
3.366,-0.120186271264446,0.0246687056532983
3.368,-0.117388864143077,0.029846897820313
3.37,-0.114325460332076,0.034860176005654
3.372,-0.111004704394315,0.0396952770647149
3.374,-0.107435870507634,0.0443393699643491
3.376,-0.103240765192978,0.048232969702279
3.378,-0.0985059974279051,0.0513133704251151
3.38,-0.0936595578455159,0.0541050145896093
3.382,-0.0887168790685452,0.0566040332116887
3.384,-0.0836935076280201,0.0588073248877237
3.386,-0.0786050676155921,0.0607125585823807
3.388,-0.0734672243283415,0.0623181733272835
3.39,-0.0682956481445595,0.0636233771545654
3.392,-0.0631059785437311,0.0646281442492446
3.394,-0.0579137884476631,0.065333210624175
3.396,-0.0527345488864398,0.0657400674211426
3.398,-0.0475835941046352,0.0658509538414665
3.4,-0.0424760871549716,0.0656688475092474
3.402,-0.0374269860183884,0.0651974538701638
3.404,-0.0324510104032769,0.0644411941284697
3.406,-0.0275626091244409,0.0634051910245729
3.408,-0.0227759283351699,0.0620952543752973
3.41,-0.0181047804736577,0.0605178642286365
3.412,-0.0135626141078591,0.058680153084495
3.414,-0.00916248466477197,0.0565898868226011
3.416,-0.00491702615003743,0.0542554443984466
3.418,-0.000838423823688025,0.0516857962077714
3.42,0.00306161196216463,0.048890481419774
3.422,0.00677187093792567,0.0458795841688807
3.424,0.0102816668776051,0.042663708714562
3.426,0.0135808603705627,0.0392539535483374
3.428,0.0166598803880096,0.0356618846667647
3.43,0.0195097445682634,0.0318995078188716
3.432,0.022122078234633,0.0279792401161567
3.434,0.0244891320496539,0.0239138806829629
3.436,0.0266037983392157,0.0197165807147187
3.438,0.02845962606992,0.0154008128812447
3.44,0.0300508343027734,0.0109803400920507
3.442,0.0313723243760715,0.00646918379028176
3.444,0.0324196906400502,0.00188159179174181
3.446,0.0331892294155902,-0.00276799437479248
3.448,0.0336779471189441,-0.00746497230994524
3.45,0.033883566264132,-0.0121946119790382
3.452,0.0338045303843078,-0.0169420891128824
3.454,0.033440007113049,-0.021692518749535
3.456,0.0327898904261636,-0.026430988868973
3.458,0.0318548004442469,-0.0311425940436685
3.46,0.0306360826958532,-0.0358124690664685
3.462,0.0291358051407844,-0.0404258224019579
3.464,0.027356754202641,-0.0449679696066356
3.466,0.0253024291794213,-0.049424366341252
3.468,0.0229770350906188,-0.053780641239543
