"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00499588077566798,-0.075982023099584
3.002,-0.0068020326232211,-0.0753183964710689
3.004,-0.00856990144446158,-0.0745931211243979
3.006,-0.0102971280389696,-0.0738082053327619
3.008,-0.0119814588376539,-0.072965751371132
3.01,-0.0136207498433039,-0.0720679497305347
3.012,-0.0152129701482113,-0.071117073152263
3.014,-0.0167562051031932,-0.0701154705207909
3.016,-0.0182486592434188,-0.0690655606224695
3.018,-0.0196886586675072,-0.0679698258062787
3.02,-0.0210746532274462,-0.0668308055600113
3.022,-0.0224052182179203,-0.0656510900352647
3.024,-0.0236790557846824,-0.0644333135405196
3.026,-0.0248949959025983,-0.0631801480190012
3.028,-0.0260519970549488,-0.0618942965467514
3.03,-0.0271491464665031,-0.0605784868632943
3.032,-0.0281856601137294,-0.0592354649594641
3.034,-0.0291608822663326,-0.057867988744882
3.036,-0.0300742847550519,-0.0564788218120424
3.038,-0.030925465941349,-0.0550707273153749
3.04,-0.0317141492852491,-0.0536464619942317
3.042,-0.0324401817181597,-0.0522087703354833
3.044,-0.0331035316580015,-0.0507603789153189
3.046,-0.0337042868144232,-0.0493039909170298
3.048,-0.0342426516322559,-0.0478422808518277
3.05,-0.0347189446416803,-0.0463778894800013
3.052,-0.0351335954438446,-0.0449134189649641
3.054,-0.0354871415868737,-0.0434514282439872
3.056,-0.0357802252173677,-0.0419944286516541
3.058,-0.0360135895445846,-0.0405448797773142
3.06,-0.0361880751745578,-0.0391051855910584
3.062,-0.0363046163014013,-0.0376776908019945
3.064,-0.0363399102690224,-0.0363422891838496
3.066,-0.0363199449403731,-0.0350517585112008
3.068,-0.036255392581256,-0.0337820935908991
3.07,-0.0361476330355311,-0.0325346978785385
3.072,-0.0359980806753761,-0.0313108966561014
3.074,-0.0358081800160045,-0.0301119370162147
3.076,-0.0355794014179714,-0.0289389881077488
3.078,-0.0353132369018786,-0.0277931416067977
3.08,-0.0350111960815262,-0.0266754124764014
3.082,-0.034674802231801,-0.0255867399076878
3.084,-0.0343055885118252,-0.0245279884944448
3.086,-0.0339050943499145,-0.0234999496124679
3.088,-0.033474862002914,-0.0225033429943771
3.09,-0.0330164333076858,-0.0215388183999575
3.092,-0.0325313466250301,-0.0206069576014388
3.094,-0.0320211339887295,-0.0197082763225329
3.096,-0.031487318480915,-0.0188432264394406
3.098,-0.030931411807343,-0.018012198231485
3.1,-0.0303549121246665,-0.017215522688488
3.102,-0.0297593020757876,-0.0164534739515149
3.104,-0.0291460470743183,-0.0157262717831602
