"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00011852044466798,-0.067526353668584
3.002,-0.0014706556532211,-0.0672096568270689
3.004,-0.00280588141546158,-0.0668539150463979
3.006,-0.00412290169896965,-0.0664599407047619
3.008,-0.00542046316165387,-0.066028592238332
3.01,-0.00669735694630392,-0.0655607715697347
3.012,-0.00795242030221128,-0.065057421455463
3.014,-0.00918453802119316,-0.0645195227619309
3.016,-0.0103926436884188,-0.0639480916873695
3.018,-0.0115757207435072,-0.0633441769426787
3.02,-0.0127328033514462,-0.0627088569065113
3.022,-0.0138629770889203,-0.0620432367672647
3.024,-0.0149653794346824,-0.0613484456695196
3.026,-0.0160392000825983,-0.0606256338724012
3.028,-0.0170836810649488,-0.0598759699409514
3.03,-0.0180981167035031,-0.0591006379803943
3.032,-0.0190818533897294,-0.0583008349214641
3.034,-0.0200342891883326,-0.057477767878882
3.036,-0.0209548733000519,-0.0566326515800424
3.038,-0.021843105357349,-0.0557667058923749
3.04,-0.0226985345882491,-0.0548811534422317
3.042,-0.0235207588451597,-0.0539772173434833
3.044,-0.0243094235090014,-0.0530561190453189
3.046,-0.0250642202904232,-0.0521190763010298
3.048,-0.0257848859132558,-0.0511673012678277
3.05,-0.0264712007306803,-0.0502019987460013
3.052,-0.0271229872418446,-0.0492243645489641
3.054,-0.0277401085578737,-0.0482355840349872
3.056,-0.0283224668043676,-0.0472368307686541
3.058,-0.0288700014885846,-0.0462292653483142
3.06,-0.0293826878325578,-0.0452140343750584
3.062,-0.0298605350902013,-0.0441922695769945
3.064,-0.0303058964253224,-0.0431884623068496
3.066,-0.0307198140397731,-0.0421877490022008
3.068,-0.031101941999656,-0.0411831949538991
3.07,-0.0314523604772311,-0.0401756815545385
3.072,-0.0317711650776761,-0.0391660764541014
3.074,-0.0320584655037045,-0.0381552340872147
3.076,-0.0323143843117714,-0.0371439963177488
3.078,-0.0325390557688786,-0.0361331932027977
3.08,-0.0327326248239262,-0.0351236438484014
3.082,-0.032895246193361,-0.0341161573706878
3.084,-0.0330270835804252,-0.0331115339344448
3.086,-0.0331283090319145,-0.0321105658654679
3.088,-0.033199102433914,-0.0311140388303771
3.09,-0.0332396511666858,-0.0301227330589575
3.092,-0.0332501499030301,-0.0291374246084388
3.094,-0.0332308005867295,-0.0281588866515329
3.096,-0.033181812557915,-0.0271878907704406
3.098,-0.033103402857343,-0.026225208253485
3.1,-0.0329957967036665,-0.025271611361488
3.102,-0.0328592281347876,-0.0243278745665149
3.104,-0.0326939408273183,-0.0233947757351602
3.106,-0.0325001890800257,-0.0224730972471595
3.108,-0.0322782389729138,-0.0215636270217774
3.11,-0.0320283696842816,-0.0206671594501837
3.112,-0.031750874964709,-0.0197844962048598
3.114,-0.0314460647614483,-0.0189164469100261
3.116,-0.0311142669901588,-0.0180638296601415
3.118,-0.0307558294313022,-0.0172274713750156
3.12,-0.0303711217458435,-0.016408207955118
3.122,-0.0299605375961706,-0.0156068842438636
3.124,-0.0295244968593839,-0.0148243537676008
3.126,-0.0290757247213103,-0.0140589773288132
3.128,-0.0286142929408066,-0.013309980078209
3.13,-0.0281281878331348,-0.0125802256698066
3.132,-0.027617823736454,-0.0118706430853562
3.134,-0.0270836560238016,-0.0111821716673419
3.136,-0.0265261836753619,-0.0105157590986017
3.138,-0.0259459517553785,-0.00987235909608802
3.14,-0.0253435537817799,-0.00925292880164948
3.142,-0.0247196339455185,-0.0086584258962743
3.144,-0.024074889159772,-0.00808980541400232
3.146,-0.0234100708936042,-0.00754801628941419
3.148,-0.0227259867734275,-0.00703399763608165
3.15,-0.0220235019157209,-0.00654867477291078
3.152,-0.0213035399529562,-0.00609295501798493
3.154,-0.0205670837336001,-0.00566772327226672
3.156,-0.0198151756594337,-0.00527383742231822
3.158,-0.0190489176422748,-0.00491212357997408
3.16,-0.0182694706395235,-0.00458337120960398
3.162,-0.0174780537717897,-0.00428832816015946
3.164,-0.0166759429751968,-0.00402769566454872
3.166,-0.0158644691997831,-0.00380212332194494
3.168,-0.0150450161237259,-0.00361220413234629
3.17,-0.0142190173868511,-0.00345846962298265
3.172,-0.013387953351027,-0.00334138510894487
3.174,-0.0125533473680291,-0.0032613451446267
3.176,-0.0117167615880109,-0.00321866922315256
3.178,-0.0108797923166859,-0.00321359776587165
3.18,-0.0100440649388769,-0.00324628844617614
3.182,-0.00921122844237151,-0.00331681292032868
3.184,-0.00838294957294174,-0.00342515398363401
3.186,-0.00756090666086911,-0.00357120320916568
3.188,-0.00674621271963176,-0.00374856304737033
3.19,-0.00593796319638282,-0.00394462131725089
3.192,-0.00513867211556277,-0.00417773742352049
3.194,-0.00435000040504845,-0.00444758216418895
3.196,-0.00357359588760856,-0.00475373289856453
3.198,-0.0028110864224164,-0.00509567416072978
3.2,-0.00206407306120709,-0.00547279889127826
3.202,-0.00133412332589233,-0.00588441028160178
3.204,-0.000622764622534685,-0.00632972422842174
3.206,6.85221025747015E-05,-0.00680787236968629
3.208,0.000738308440103155,-0.00731790569055142
3.21,0.00138522423851312,-0.00785879866804158
3.212,0.00200796294784107,-0.00842945390229417
3.214,0.00260528650240895,-0.00902870721012026
3.216,0.00317602973389515,-0.00965533312409632
3.218,0.00371910424325281,-0.0103080507406094
3.22,0.00423350172954129,-0.0109855298712978
3.222,0.00471829672572345,-0.0116863974222234
3.224,0.00517264874573085,-0.012409243955904
3.226,0.00559580381550657,-0.013152630362066
3.228,0.00598709538915101,-0.0139150945776311
3.23,0.00634594466460498,-0.0146951582932178
3.232,0.00667186029138662,-0.0154913335876789
3.234,0.00696443750263649,-0.0163021294254533
3.236,0.00722335669002802,-0.0171260579696711
3.238,0.00744838143987682,-0.0179616406532399
3.24,0.0076393560919553,-0.0188074139626915
3.242,0.00779620282104911,-0.0196619348918286
3.244,0.00791891831711493,-0.0205237860268336
3.246,0.00800757009101454,-0.0213915802335156
3.248,0.00806229245417919,-0.0222639649135559
3.25,0.008083282225222,-0.0231396258172811
3.252,0.00811320453447268,-0.0240408353480909
3.254,0.00810761234669803,-0.0249467825722113
3.256,0.00806659604092703,-0.0258561226193149
3.258,0.00799029914138014,-0.0267675443019566
3.26,0.00787891413405506,-0.0276797720475841
3.262,0.00773267827562021,-0.0285915674003258
3.264,0.00755186942796186,-0.0295017300978066
3.266,0.00733680197610349,-0.0304090987518781
3.268,0.0070878228403209,-0.031312551145327
3.27,0.00680530763918226,-0.0322110041673728
3.272,0.0064896570120131,-0.0331034134180549
3.274,0.00614129314297273,-0.0339887725074651
3.276,0.00576065649159597,-0.0348661120772086
3.278,0.00534820276533588,-0.0357344985735048
3.28,0.0049044001383939,-0.0365930328039931
3.282,0.00442972672597836,-0.0374408483055983
3.284,0.00392466833601501,-0.0382771095648029
3.286,0.00338971648247964,-0.0391010101003635
3.288,0.00282536668414362,-0.0399117704599538
3.29,0.00223211703212491,-0.0407086361404492
3.292,0.00161046703041507,-0.0414908754775998
3.294,0.000960916702727067,-0.0422577775107371
3.296,0.000283965957171049,-0.0430086498699197
3.298,-0.000419885799775059,-0.0437428166815945
3.3,-0.00115013981176128,-0.0444596165464579
3.302,-0.00190629789387595,-0.0451584005797535
3.304,-0.0026878621451207,-0.0458385305467853
3.306,-0.00349433446217678,-0.0464993771139524
3.308,-0.00432521587259847,-0.0471403182141601
3.31,-0.00518000569730843,-0.0477607375580326
3.312,-0.00605820057576879,-0.0483600232839607
3.314,-0.00695929335107731,-0.0489375667726826
3.316,-0.00788277184038232,-0.049492761617806
3.318,-0.00882811751506591,-0.0500250027754584
3.32,-0.00979480409409468,-0.0505336858851004
3.322,-0.0107822960828108,-0.0510182067624435
3.324,-0.0117900472552502,-0.0514779610854026
3.326,-0.0128174991218062,-0.0519123442460664
3.328,-0.0138640793697664,-0.0523207513907951
3.33,-0.0149292003128975,-0.0527025776327486
3.332,-0.0160122573628756,-0.0530572184394105
3.334,-0.017112627525961,-0.0533840701919997
3.336,-0.0182296679448806,-0.0536825309020502
3.338,-0.019362714508459,-0.0539520010917832
3.34,-0.0205110805240756,-0.0541918848249023
3.342,-0.0216740554745815,-0.0544015908786909
3.344,-0.0228509038728521,-0.0545805340520047
3.346,-0.0240408642136954,-0.0547281365994198
3.348,-0.0252431480463843,-0.0548438297810616
3.35,-0.026456939161639,-0.0549270555201058
3.352,-0.0276813929114342,-0.0549772681550078
3.354,-0.0289156356585888,-0.0549939362762424
3.356,-0.0301587643776536,-0.0549765446431466
3.358,-0.0314098463902065,-0.0549245961525217
3.36,-0.0326679192572539,-0.0548376138682411
3.362,-0.0339319908240353,-0.0547151430897046
3.364,-0.0352010394181381,-0.0545567534398038
3.366,-0.0364740142064465,-0.0543620409817017
3.368,-0.0377498357100766,-0.054130630326687
3.37,-0.0390273964780764,-0.053862176749346
3.372,-0.0403055619143154,-0.0535563682712851
3.374,-0.0415831712616338,-0.0532129277216509
3.376,-0.0428737670359781,-0.052806206732721
3.378,-0.0441724528579051,-0.0523340648688849
3.38,-0.0454619064825159,-0.0518213921943907
3.382,-0.0467407344975452,-0.0512684244773113
3.384,-0.0480075464160201,-0.0506754486782763
3.386,-0.0492609567605921,-0.0500428033166193
3.388,-0.0504995872063415,-0.0493708787337165
3.39,-0.0517220687545595,-0.0486601172434346
3.392,-0.0529270439429311,-0.0479110131837554
3.394,-0.0541131690945631,-0.047124112848825
3.396,-0.0552791165757398,-0.0463000143118575
3.398,-0.0564235770772652,-0.0454393671285335
3.4,-0.0575452619024716,-0.0445428719217526
3.402,-0.0586429052557884,-0.0436112798458362
3.404,-0.0597152665268769,-0.0426453919345303
3.406,-0.0607611325609409,-0.0416460583214271
3.408,-0.0617793199101699,-0.0406141773417027
3.41,-0.0627686770556577,-0.0395506945173635
3.412,-0.0637280865968591,-0.038456601410505
3.414,-0.064656467398772,-0.0373329343713989
3.416,-0.0655527766910374,-0.0361807731615534
3.418,-0.066416012103688,-0.0350012394602286
3.42,-0.0672452136508354,-0.033795495266226
3.422,-0.0680394656390743,-0.0325647411841193
3.424,-0.0687978984943949,-0.031310214604438
3.426,-0.0695196905134373,-0.0300331877896626
3.428,-0.0702040695219904,-0.0287349658502353
3.43,-0.0708503144357366,-0.0274168846441284
3.432,-0.071457756724367,-0.0260803085728433
3.434,-0.0720257817663461,-0.0247266283060371
3.436,-0.0725538300907843,-0.0233572584282813
3.438,-0.07304139850408,-0.0219736350137553
3.44,-0.0734880410972266,-0.0205772131399493
3.442,-0.0738933701269285,-0.0191694643437182
3.444,-0.0742570567669498,-0.0177518740312582
3.446,-0.0745788317324098,-0.0163259388419925
3.448,-0.0748584857630559,-0.0148931639828452
3.45,-0.075095869983868,-0.0134550605317382
3.452,-0.0752908961106922,-0.0120131427252824
3.454,-0.075443536532951,-0.010568925235175
3.456,-0.0755538242498364,-0.00912392044107305
3.458,-0.0756218526657531,-0.00767963570926852
3.46,-0.0756477752521468,-0.00623757068476851
3.462,-0.0756318050682156,-0.0047992146039579
3.464,-0.075574214150359,-0.00336604363663561
3.466,-0.0754753327575787,-0.00193951826525199
3.468,-0.0753355484943812,-0.000521080706542965
3.47,-0.0751553053030701,0.000887847612537716
3.472,-0.0749351023246287,0.00228586851915653
3.474,-0.0746754926456953,0.0036716095017667
3.476,-0.0743770819204122,0.00504372603057312
3.478,-0.0740405268881933,0.00640090381100309
3.48,-0.0736665337716863,0.00774186095014302
3.482,-0.0732558565854248,0.00906535002636963
3.484,-0.0728092953328502,0.0103701600726935
3.486,-0.0723276941265459,0.0116551184486209
3.488,-0.0718119392076644,0.0129190926226512
3.49,-0.0712629569026337,0.0141609918238338
3.492,-0.0706817114933151,0.0153797686021212
3.494,-0.0700692030258391,0.0165744202585767
3.496,-0.0694264650683759,0.0177439901597974
3.498,-0.0687545624021036,0.0188875689312372
3.5,-0.0680545886766182,0.0200042955314037
3.502,-0.0673226433554874,0.0210445450282108
3.504,-0.0665694482625879,0.0220560024610465
3.506,-0.0657961875536824,0.0230382638863983
3.508,-0.0650040466855751,0.0239909774211258
3.51,-0.064194209927721,0.0249138427237393
3.512,-0.0633678579175832,0.0258066103512487
3.514,-0.0625261652670958,0.0266690809863916
3.516,-0.0616702982260507,0.0275011045452211
3.518,-0.0608014124096714,0.0283025791682414
3.52,-0.0599206505951169,0.0290734500984292
3.522,-0.059029140593344,0.0298137084456315
3.524,-0.0581279932009554,0.0305233898519737
3.526,-0.0572183002415983,0.0312025730490094
3.528,-0.0563011326927829,0.0318513783274701
3.53,-0.0553775389081424,0.0324699659085363
3.532,-0.0544485429491643,0.033058534236649
3.534,-0.0535151430072762,0.0336173181869288
3.536,-0.0525783099450085,0.03414658719833
3.538,-0.0516389859388008,0.0346466433427036
3.54,-0.0506980832478928,0.0351178193239731
3.542,-0.0497564830935899,0.0355604764246727
3.544,-0.0488150346570934,0.0359750023971083
3.546,-0.0478745542109534,0.0363618093124471
3.548,-0.0469358243681083,0.0367213313690604
3.55,-0.0459995934603884,0.0370540226674678
3.552,-0.0450665750522555,0.0373603549572841
3.554,-0.0441374475795035,0.0376408153645864
3.556,-0.043212854128543,0.0378959041094921
3.558,-0.0422934023458648,0.0381261322051755
3.56,-0.041379664486188,0.0383320191683392
3.562,-0.0404721776017671,0.0385140907282329
3.564,-0.0395714438592708,0.038672876550431
3.566,-0.0386779310105853,0.0388089079802596
3.568,-0.0377920729918542,0.0389227158139166
3.57,-0.0369142706689849,0.0390148281027415
3.572,-0.0360448927207949,0.0390857680005909
3.574,-0.0351842766618748,0.0391360516602267
3.576,-0.0343327300081537,0.0391661861866782
3.578,-0.0334905315810177,0.0391766676578514
3.58,-0.032657932946696,0.0391679792199529
3.582,-0.0318351599994455,0.0391405892611062
3.584,-0.0310224146728471,0.0390949496865719
3.586,-0.0302198767952812,0.0390314942830382
3.588,-0.0294277060663318,0.0389506372067307
3.59,-0.0286460441705243,0.0388527715844913
3.592,-0.0278750170153677,0.0387382682473946
3.594,-0.0271147370861901,0.0386074746159042
3.596,-0.0263653059256862,0.0384607137250127
3.598,-0.025626816719436,0.0382982834272538
3.6,-0.0248993569919149,0.0381204557669147
3.602,-0.0241830113966523,0.0379274765472031
3.604,-0.0234778646012478,0.0377195650995234
3.606,-0.0227840042458564,0.0374969142663794
3.608,-0.0221015239815553,0.0372596906217308
3.61,-0.0214305265546627,0.0370080349178747
3.612,-0.0207711269476791,0.0367420628070695
3.614,-0.0201234555365174,0.0364618658221626
3.616,-0.0194876612657834,0.0361675126373845
3.618,-0.0188639148122691,0.0358590506332127
3.62,-0.0182524117191927,0.0355365077627492
3.622,-0.0176533754751398,0.035199894738376
3.624,-0.0170670605127106,0.0348492075525014
3.626,-0.0164898776141526,0.0345062849279572
3.628,-0.0159190386722546,0.0341704826200178
3.63,-0.0153577993113922,0.0338194708890264
3.632,-0.0148066423246161,0.0334529356242142
3.634,-0.0142661112162814,0.0330705705934194
3.636,-0.013736811745298,0.0326720830040325
3.638,-0.0132194130796243,0.0322571994015736
3.64,-0.012714648513007,0.0318256718837945
3.642,-0.0122233157040943,0.0313772845961171
3.644,-0.0117462763716625,0.0309118605024946
3.646,-0.0112844554198959,0.0304292683854805
3.648,-0.010838839426488,0.0299294300423693
3.65,-0.010410474447991,0.0294123276208139
3.652,-0.0100004630964391,0.0288780110523725
3.654,-0.00960996085394765,0.0283266055090592
3.656,-0.00924017155593752,0.0277583188123354
3.658,-0.0088923420469275,0.0271734487191742
3.66,-0.00856775594267222,0.0265723899840997
3.662,-0.00826772650986038,0.0259556411106222
3.664,-0.00799358863474256,0.025323810668559
3.666,-0.00774668989197125,0.024677623090626
3.668,-0.00752838073159498,0.0240179237879176
3.67,-0.00734000381153544,0.0233456835038721
3.672,-0.00718288252783356,0.0226620017435391
3.674,-0.00705830880832277,0.0219681091714556
3.676,-0.00696753026787651,0.0212653688452746
3.678,-0.00691173681364304,0.02055527616542
3.68,-0.00689204684726477,0.0198394574312019
3.682,-0.00690949320946157,0.0191196669022957
3.684,-0.00696500902491913,0.0183977822838217
3.686,-0.00705941365149376,0.0176757985697835
3.688,-0.00719339892659189,0.0169558202079135
3.69,-0.00736751592846178,0.0162400515655734
3.692,-0.00758216248328595,0.0155307857199612
3.694,-0.00783757164168426,0.0148303916219535
3.696,-0.008133801362877,0.0141412997137311
3.698,-0.00847072562478968,0.013465986113212
3.7,-0.00884802717743471,0.0128069555419773
3.702,-0.00926519213075678,0.0121667231620558
3.704,-0.00972150655384033,0.0115477955564144
3.706,-0.0102160552211499,0.0109526511081718
3.708,-0.010747722610868,0.0103837200411685
3.71,-0.0113151962251078,0.00984336443557149
3.712,-0.0119169722518284,0.0093338585106896
3.714,-0.0125513635418495,0.008857369499372
3.716,-0.0132165098267702,0.00841593941377872
3.718,-0.0139103900713656,0.00801146802266672
3.72,-0.0146308367725929,0.00764569729774501
3.722,-0.0153755520273475,0.00732019760444776
3.724,-0.0161421250948081,0.00703635585037609
3.726,-0.0169280512067615,0.00679536577859783
3.728,-0.0177307513053371,0.00659822054917566
3.73,-0.018547592401819,0.00644570769710912
3.732,-0.0193759082297616,0.00633840651480593
3.734,-0.0202130198678839,0.00627668785482317
3.736,-0.0210562560145536,0.006260716296447
3.738,-0.0219029726143454,0.0062904545881807
3.74,-0.0227505715569744,0.00636567021566091
3.742,-0.0235965181993785,0.00648594392502636
3.744,-0.0244383574908847,0.00665067999517256
3.746,-0.0252737285268387,0.00685911803323006
3.748,-0.0261003773870402,0.00711034604132342
3.75,-0.0269161681530942,0.00740331449625742
3.752,-0.0277349491483368,0.00770312212503969
3.754,-0.0285421363803887,0.00804383572367014
3.756,-0.0293358735254263,0.00842429645983328
3.758,-0.030114435048103,0.00884326122825287
3.76,-0.0308762284591767,0.00929941736473386
3.762,-0.0316197949467718,0.00979139699639262
3.764,-0.0323438084876958,0.0103177908354369
3.766,-0.0330470735861823,0.0108771612871863
3.768,-0.0337285217739878,0.011468054744053
3.77,-0.0343872070321378,0.0120890129582085
3.772,-0.0350223002870687,0.0127385834329667
3.774,-0.0356330831319226,0.0134153287690743
3.776,-0.0362189409326712,0.0141178349425936
3.778,-0.0367793554631372,0.0148447185103883
3.78,-0.0373138972092558,0.0155946327353799
3.782,-0.0378222174595784,0.0163662726690629
3.784,-0.0383040403235143,0.0171583792199234
3.786,-0.0387591547575034,0.0179697422554702
3.788,-0.0391874067186306,0.0187992027930475
3.79,-0.0395886915093962,0.0196456543409778
3.792,-0.0399629463967537,0.0205080434542498
3.794,-0.0403101435593099,0.0213853695766349
3.796,-0.0406302834189288,0.0222766842363023
3.798,-0.040923388384037,0.0231810896667599
3.8,-0.0411894970497421,0.0240977369254646
3.802,-0.041428658856555,0.0250258235681506
3.804,-0.0416409292450176,0.025964590959556
3.806,-0.0418263652919362,0.0269133212661731
3.808,-0.0419850218401353,0.0278713342016546
3.81,-0.0421169481186828,0.0288379835748607
3.812,-0.0422221848383219,0.0298126536897484
3.814,-0.0423127377913269,0.0308094828264051
3.816,-0.0423789963111344,0.0318193455287126
3.818,-0.0424166504847955,0.0328368484363232
3.82,-0.0424256007485149,0.0338613274090093
3.822,-0.042405738840208,0.0348921252759451
3.824,-0.0423569476890577,0.0359285885942093
3.826,-0.0422791016394471,0.0369700645357063
3.828,-0.0421720669803074,0.0380158979108404
3.83,-0.0420357027748238,0.0390654283456534
3.832,-0.0418698619395316,0.040117987637692
3.834,-0.0416743925719722,0.0411728972966954
3.836,-0.0414491394959385,0.042229466287157
3.838,-0.0411939459983753,0.0432869889830333
3.84,-0.0409086557413679,0.0443447433322204
3.842,-0.0405931148238186,0.0454019892579457
3.844,-0.0402471739740463,0.046457967275916
3.846,-0.0398706908503774,0.0475118973548423
3.848,-0.0394635324323512,0.0485629780069106
3.85,-0.0390255774806857,0.0496103856137644
3.852,-0.0385567190474648,0.0506532739936939
3.854,-0.0380568670232649,0.0516907741988942
3.856,-0.037525950689915,0.0527219945478957
3.858,-0.0369639212831602,0.0537460208885729
3.86,-0.0363707545243945,0.0547619170894423
3.862,-0.0357464531248616,0.0557687257503482
3.864,-0.0350910492351987,0.0567654691299842
3.866,-0.0344046068276101,0.0577511502921255
3.868,-0.03368722400142,0.0587247544418359
3.87,-0.032939035190187,0.0596852504723378
3.872,-0.0321602132600136,0.0606315926916619
3.874,-0.031350971488165,0.061562722727612
3.876,-0.0305019336235851,0.0624824734480248
3.878,-0.0296127467064314,0.0633883533317375
3.88,-0.0286932819212847,0.0642738590541317
3.882,-0.0277440681862816,0.0651378550345848
3.884,-0.0267656852240419,0.0659792134036347
3.886,-0.0257587640779218,0.0667968168981789
3.888,-0.0247239874278462,0.0675895618247462
3.89,-0.0236620896947177,0.06835636107516
3.892,-0.0225738569482176,0.0690961471819051
3.894,-0.0214601265876453,0.0698078753952817
3.896,-0.0203217868193455,0.0704905267669927
3.898,-0.0191597759102014,0.0711431112262074
3.9,-0.0179750812316237,0.0717646706299773
3.902,-0.0167687380854813,0.0723542817737317
3.904,-0.015541828324409,0.0729110593444944
3.906,-0.0142954787569868,0.0734341588022875
3.908,-0.0130308593552958,0.0739227791732579
3.91,-0.0117491812684052,0.0743761657429561
