"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.052045176494332,0.174878157360416
3.002,0.0646218773967789,0.171150119565931
3.004,0.0769537002255384,0.166723481251602
3.006,0.0890053300610304,0.161612508022238
3.008,0.100742211752346,0.155833147234868
3.01,0.112130626336696,0.149402990150465
3.012,0.123137765971789,0.142341230485737
3.014,0.133731806436807,0.134668620654209
3.016,0.143881978536581,0.126407423385531
3.018,0.153558636032493,0.117581361511721
3.02,0.162733322392554,0.108215564308989
3.022,0.17137883466208,0.0983365105837353
3.024,0.179469284355318,0.0879719692914804
3.026,0.186980156667402,0.0771509375775988
3.028,0.193888365805051,0.0659035760290486
3.03,0.200172307833497,0.0542611413266057
3.032,0.205811911136271,0.0422559170875359
3.034,0.210788682283667,0.029921141649118
3.036,0.215085750204948,0.0172909349039576
3.038,0.218687906358651,0.00440022216862507
3.04,0.221581640894751,-0.00871534319223166
3.042,0.22375517700184,-0.0220194588534833
3.044,0.225198499731999,-0.035475254175319
3.046,0.225903382695577,-0.0490453721620298
3.048,0.225863410417744,-0.0626920526088278
3.05,0.22507399714832,-0.0763772162390013
3.052,0.223532401616155,-0.0900625497229641
3.054,0.221237738719126,-0.103709591381987
3.056,0.218190986040632,-0.117279817454654
3.058,0.214394988183415,-0.130734728627314
3.06,0.209854455711442,-0.144035936881058
3.062,0.204575960890599,-0.157145252231994
3.064,0.196966987418978,-0.16952596413385
3.066,0.188161043837627,-0.181298955711201
3.068,0.178723843312744,-0.192572598680899
3.07,0.168682106880469,-0.203315468018538
3.072,0.158064037545624,-0.213497484336101
3.074,0.146899256825996,-0.223089981026215
3.076,0.135218736734029,-0.232065768467749
3.078,0.123054729888121,-0.240399195486798
3.08,0.110440696646074,-0.248066207366401
3.082,0.0974112298536391,-0.255044400597688
3.084,0.0840019769015748,-0.261313073964445
3.086,0.0702495595850855,-0.266853276852468
3.088,0.056191492030086,-0.271647852974377
3.09,0.0418660962113142,-0.275681481499958
3.092,0.02731241634797,-0.278940712881439
3.094,0.0125701310132705,-0.281414002562533
3.096,-0.00232053592491498,-0.283091739259441
3.098,-0.017318905694343,-0.283966270301485
3.1,-0.0323839362126665,-0.284031921818488
3.102,-0.0474743145617876,-0.283285016061515
3.104,-0.0625485502833183,-0.28172388344316
3.106,-0.0775650692630257,-0.27934887098316
3.108,-0.0924823080309138,-0.276162346244777
3.11,-0.107258808250282,-0.272168697147184
3.112,-0.121853311323709,-0.26737432733886
3.114,-0.136224852726448,-0.261787647417026
3.116,-0.150332856268159,-0.255419061978142
3.118,-0.164137227322302,-0.248280951884716
3.12,-0.177598445900843,-0.240387652734018
3.122,-0.190677658590171,-0.231755428714764
3.124,-0.203336769202384,-0.222402442738541
3.126,-0.21476891774431,-0.211349064633613
3.128,-0.224799357884807,-0.198727326589809
3.13,-0.234124540099135,-0.185607234344507
3.132,-0.242720790067454,-0.172025641301256
3.134,-0.250566257202802,-0.158020481874342
3.136,-0.257640963582362,-0.143630685554602
3.138,-0.263926847954378,-0.128896087994088
3.14,-0.26940780679178,-0.113857340809649
3.142,-0.274069730462518,-0.0985558185582743
3.144,-0.277900535185772,-0.0830335250200023
3.146,-0.280890191042604,-0.0673329974074142
3.148,-0.283030745409428,-0.0514972093840817
3.15,-0.284316341982721,-0.0355694730879108
3.152,-0.284743235063956,-0.0195933400889849
3.154,-0.2843097996746,-0.00361250177526672
3.156,-0.283016536472434,0.0123293108066818
3.158,-0.280866072742275,0.0281884273650259
3.16,-0.277863157836524,0.043921338885396
3.162,-0.27401465464379,0.0594847978748405
3.164,-0.269329525967197,0.0748359183354513
3.166,-0.263818816297783,0.089932275003055
3.168,-0.257495628972726,0.104732001853654
3.17,-0.250375098312851,0.119193889418017
3.172,-0.242474357739027,0.133277480713055
3.174,-0.233812502772529,0.146943166187373
3.176,-0.224410550230211,0.160152275707847
3.178,-0.214291392131286,0.172867170114128
3.18,-0.203479745938587,0.185051329088824
3.182,-0.192002100563271,0.196669437592671
3.184,-0.179886658267942,0.207687469216366
3.186,-0.167163272308969,0.218072766803834
3.188,-0.153596491564332,0.22724134650563
3.19,-0.138815244698383,0.233999116125749
3.192,-0.123736848319563,0.23995131313048
3.194,-0.108402297191048,0.245085524093811
3.196,-0.0928530799276086,0.249391336460435
3.198,-0.0771310841844164,0.25286035721427
3.2,-0.0612784997352071,0.255486227147722
3.202,-0.0453377219478923,0.257264630734398
3.204,-0.0293512548555347,0.258193300615578
3.206,-0.0133616141194253,0.258272018518314
3.208,0.00258876960710316,0.257502610630449
3.21,0.0184576468905131,0.255888938864958
