"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.051434582464332,0.203561825660416
3.002,0.0657164717667789,0.199749804565931
3.004,0.0797429841655384,0.195146232251602
3.006,0.0934740744610304,0.189766201822238
3.008,0.106870512152346,0.183626716034868
3.01,0.119893968636696,0.176746646350465
3.012,0.132507102071789,0.169146688285737
3.014,0.144673640636807,0.160849312354209
3.016,0.156358463236581,0.151878711985531
3.018,0.167527677732493,0.142260747411721
3.02,0.178148696492554,0.132022886608989
3.022,0.18819030976208,0.121194142383735
3.024,0.197622755455318,0.10980500679148
3.026,0.206417785967402,0.0978873819775988
3.028,0.214548733005051,0.0854745086290486
3.03,0.221990567133497,0.0726008911266057
3.032,0.228719955736271,0.0593022200875359
3.034,0.234715316783667,0.045615292989118
3.036,0.239956868604948,0.0315779313839576
3.038,0.244426676558651,0.0172288970686251
3.04,0.248108695494751,0.00260780527776834
3.042,0.25098880870184,-0.0122449634534833
3.044,0.253054862431999,-0.0272883533553189
3.046,0.254296696495577,-0.0424807249230298
3.048,0.254706171217744,-0.0577799478208277
3.05,0.25427718924832,-0.0731434949190014
3.052,0.253005714216155,-0.0885285373729641
3.054,0.250889784119126,-0.103892040441987
3.056,0.247929521240632,-0.119190859954654
3.058,0.244127137083415,-0.134381839217314
3.06,0.239486933611442,-0.149421906131058
3.062,0.234015299190599,-0.164268170331995
3.064,0.225900565018978,-0.17836994143385
3.066,0.216423939137627,-0.191825376711201
3.068,0.206226570912744,-0.204737920580899
3.07,0.195337733880469,-0.217071723018538
3.072,0.183788389945624,-0.228792420236101
3.074,0.171611117625996,-0.239867210026215
3.076,0.158840036834029,-0.250264925467749
3.078,0.145510731088121,-0.259956104286798
3.08,0.131660165546074,-0.268913054466401
3.082,0.117326603453639,-0.277109916997688
3.084,0.102549518901575,-0.284522723964445
3.086,0.0873695073850855,-0.291129453052468
3.088,0.071828194060086,-0.296910077774377
3.09,0.0559681396613142,-0.301846614099957
3.092,0.0398327444979699,-0.305923161681439
3.094,0.0234661505232705,-0.309125941962533
3.096,0.00691314180508502,-0.311443331159441
3.098,-0.00978095641434301,-0.312865888801485
3.1,-0.0265703800066665,-0.313386381918488
3.102,-0.0434090291927876,-0.312999804361515
3.104,-0.0602505727233183,-0.31170339174316
3.106,-0.0770485526630257,-0.30949663128316
3.108,-0.0937564896209137,-0.306381267344777
3.11,-0.110327988270282,-0.302361301747184
3.112,-0.126716842793709,-0.29744298983886
3.114,-0.142877142326448,-0.291634831317026
3.116,-0.158763375668159,-0.284947556478141
3.118,-0.174330536122302,-0.277394107384716
3.12,-0.189534224300843,-0.268989615334018
3.122,-0.204330751390171,-0.259751371914764
3.124,-0.218677239802384,-0.249698796938541
3.126,-0.23167891694431,-0.237704225833613
3.128,-0.243135561984807,-0.223913903689809
3.13,-0.253816317999135,-0.209554954944507
3.132,-0.263694331867454,-0.194668115701256
3.134,-0.272744774302802,-0.179295334174342
3.136,-0.280944892682362,-0.163479675254602
3.138,-0.288274060354379,-0.147265221494088
3.14,-0.29471382069178,-0.130696972409649
3.142,-0.300247926962518,-0.113820742308274
3.144,-0.304862377185772,-0.0966830556200023
3.146,-0.308545444742604,-0.0793310409174142
3.148,-0.311287703509428,-0.0618123239340817
3.15,-0.313082048582721,-0.0441749191279108
3.152,-0.313923711563956,-0.0264671203689849
3.154,-0.3138102713746,-0.00873739111126672
3.156,-0.312741659572434,0.00896574600668178
3.158,-0.310720160542275,0.0265938197350259
3.16,-0.307750407036524,0.044098520735396
3.162,-0.30383937004379,0.0614318118548405
3.164,-0.298996343567197,0.0785460379154513
3.166,-0.293232925097783,0.0953940347430551
3.168,-0.286562989772726,0.111929237153654
3.17,-0.279002660812851,0.128105785718017
3.172,-0.270570273439027,0.143878632213055
3.174,-0.261286335672529,0.159203642987373
3.176,-0.251173482630211,0.174037700807847
3.178,-0.240256427231286,0.188338804014128
3.18,-0.228561905938587,0.202066163888824
3.182,-0.216118619463271,0.215180298292671
3.184,-0.202957170267942,0.227643124016366
3.186,-0.189109994508969,0.239418044303834
3.188,-0.174311441164332,0.24984956680563
3.19,-0.158143320398383,0.257597973825749
3.192,-0.141634848219563,0.264465361430479
3.194,-0.124830733491048,0.270437603193811
3.196,-0.107776238657609,0.275502739360435
3.198,-0.0905170781344164,0.27965099791427
3.2,-0.0730993147052071,0.282874809847722
3.202,-0.0555692564978923,0.285168819934398
3.204,-0.0379733532855347,0.286529893115578
3.206,-0.0203580928494253,0.286957114818314
3.208,-0.00276989767889684,0.286451787830449
3.21,0.0147449778635131,0.285017423464958
3.212,0.0321405496428411,0.282659728352706
3.214,0.0493712048884089,0.27938658640888
3.216,0.0663918020938952,0.275208036223904
3.218,0.0831577696442528,0.270136244034391
3.22,0.0996252026615413,0.264185472233702
3.222,0.115750958142723,0.257372043384777
3.224,0.131492748245731,0.249714300300096
3.226,0.146809231050507,0.241232561954934
3.228,0.161660099129151,0.231949075400369
3.23,0.176006166136605,0.221887963941982
3.232,0.189809449540387,0.211075171648721
3.234,0.203033251994636,0.199538404454147
3.236,0.215642238680028,0.187307067809279
3.238,0.227602512236877,0.17441220084256
3.24,0.238881684023955,0.160886408378208
3.242,0.249448942840049,0.146763788759471
3.244,0.259275119849115,0.132079860118166
3.246,0.268332749653015,0.116871483426484
3.248,0.276596128958179,0.101176783261444
3.25,0.284041370584222,0.0850350662067189
3.252,0.287925892963473,0.0683672539309091
3.254,0.290947566380698,0.0515823312457886
3.256,0.293104305301927,0.034722409282685
3.258,0.29439599304038,0.0178295457800434
3.26,0.294824472406055,0.000945656390415859
3.262,0.29439353248362,-0.0158875732293258
3.264,0.293108892380962,-0.0326287743521066
3.266,0.290978179888103,-0.0492369811818782
3.268,0.288010907883321,-0.065671715472327
3.27,0.284218446320182,-0.0818930699473728
3.272,0.279613991126013,-0.0978617900710549
3.274,0.274212529538973,-0.113539354357465
3.276,0.268030801807596,-0.128888052817209
3.278,0.261087260373336,-0.143871063619505
3.28,0.253402025253394,-0.158452527496993
3.282,0.244996836337978,-0.172597620690598
3.284,0.235895003313115,-0.186272624791803
3.286,0.22612135181728,-0.199444994989363
3.288,0.215702167537444,-0.212083425296954
3.29,0.204665137347645,-0.224157911927449
3.292,0.193039287790915,-0.2356398130386
3.294,0.180854920903327,-0.246501906673737
3.296,0.168143548277071,-0.25671844541992
3.298,0.154937822457825,-0.266265208004594
3.3,0.141271465970239,-0.275119548250458
3.302,0.127179199064124,-0.283260440506754
3.304,0.112696664572879,-0.290668521973785
3.306,0.0978603523748232,-0.297326132235952
3.308,0.0827075205874015,-0.30321734881716
3.31,0.0672761169936916,-0.308328019571033
3.312,0.0516046976502312,-0.312645791616961
3.314,0.0357323452749227,-0.316160137131683
3.316,0.0196985861336177,-0.318862374504806
3.318,0.00354330616393409,-0.320745687165458
3.32,-0.0126933336871947,-0.3218051376861
3.322,-0.0289709827388108,-0.322037679268444
3.324,-0.0452491862792502,-0.321442161815403
3.326,-0.0614874715248062,-0.320019336392066
3.328,-0.0776454338077664,-0.317771854077795
3.33,-0.0936828226298975,-0.314704262310749
3.332,-0.109559627565876,-0.31082299662541
3.334,-0.125236163843961,-0.306136368883
3.336,-0.140673157492881,-0.30065455209405
3.338,-0.155831829363459,-0.294389560931883
3.34,-0.170673979163076,-0.287355228835202
3.342,-0.185162067580581,-0.279567181697591
3.344,-0.199259297888852,-0.271042806841295
3.346,-0.212929695941695,-0.26180121997232
3.348,-0.226138188771384,-0.251863227213562
3.35,-0.238850681592639,-0.241251284312406
3.352,-0.251034132818434,-0.229989452319008
3.354,-0.262656627592589,-0.218103349831242
3.356,-0.273687448843654,-0.205620102002147
3.358,-0.284097145964206,-0.192568286605522
3.36,-0.293857601919254,-0.178977876455241
3.362,-0.302942096787035,-0.164880179273705
3.364,-0.311325369535138,-0.150307774754804
3.366,-0.318983676434446,-0.135294448376702
3.368,-0.325894847213077,-0.119875123059687
3.37,-0.332038337352076,-0.104085788004346
3.372,-0.337395278124315,-0.0879634252052851
3.374,-0.341948522477634,-0.0715459336956509
3.376,-0.343966009462978,-0.054595708460721
3.378,-0.343400364307905,-0.0373863546548849
3.38,-0.341962212535516,-0.0203145602303907
3.382,-0.339662135628545,-0.0034226542983113
3.384,-0.33651268593802,0.0132476731077237
3.386,-0.332528352935592,0.0296554597923807
3.388,-0.327725524408342,0.0457605585972835
3.39,-0.322122444794559,0.0615237225545654
3.392,-0.315739169258731,0.0769066882492446
3.394,-0.308597514203663,0.091872256524175
3.396,-0.30072100481744,0.106384371421143
3.398,-0.292134818152635,0.120408196341466
3.4,-0.282865723534972,0.133910187109247
3.402,-0.272942019998388,0.146858163070164
3.404,-0.262393470143277,0.15922137472847
3.406,-0.251251231114441,0.170970568324573
3.408,-0.23954778319517,0.182078047355297
3.41,-0.227316855313658,0.192517730838637
3.412,-0.214593348057859,0.202265207924495
3.414,-0.201413254794772,0.211297789152601
3.416,-0.187813580190037,0.219594554158447
3.418,-0.173832256623688,0.227136395127771
3.42,-0.159508058967835,0.233906057399774
3.422,-0.144880517762074,0.239888175318881
3.424,-0.129989830582395,0.245069304134562
3.426,-0.114876772189437,0.249437948948337
3.428,-0.0995826035719904,0.252984588006765
3.43,-0.0841489799017366,0.255701693138872
3.432,-0.068617857730967,0.257583745336157
3.434,-0.0530314016003461,0.258627246472963
3.436,-0.0374318901607843,0.258830726564719
3.438,-0.02186162204008,0.258194747161245
3.44,-0.00636282175722656,0.256721899672051
3.442,0.00902245439607147,0.254416800720282
3.444,0.0242524119900502,0.251286081821742
3.446,0.0392856117155902,0.247338376185208
3.448,0.0540810619189441,0.242584300330055
3.45,0.068598310164132,0.237036431817062
3.452,0.0827975337843078,0.230709283088118
3.454,0.096639629513049,0.223619271310465
3.456,0.110086301026164,0.215784683321027
3.458,0.123100145344247,0.207225638066331
3.46,0.135644737495853,0.197964043633532
3.462,0.147684713040784,0.188023551468042
3.464,0.159185848452641,0.177429506973364
3.466,0.170115139559421,0.166208895588748
3.468,0.180440877040619,0.154390286040457
3.47,0.19013271947893,0.142003770162538
3.472,0.199161764364371,0.129080899383157
3.474,0.207500614948305,0.115654617772767
3.476,0.215123445044588,0.101759192280573
3.478,0.222006060474807,0.0874301400660031
3.48,0.228125956854314,0.072704153082143
3.482,0.233462374315575,0.0576190199583696
3.484,0.23799634866515,0.0422135454696935
3.486,0.241710758770454,0.0265274677006209
3.488,0.244590370472336,0.0106013730556512
3.49,0.246621875819366,-0.00552339069316621
3.492,0.247793930019685,-0.0218048031788788
3.494,0.248097182506161,-0.0382002618234233
3.496,0.247524305310624,-0.0546666736932026
3.498,0.246070016642896,-0.0711605486307628
3.5,0.243731100570382,-0.0876380934745963
3.502,0.236111612694013,-0.103234531970789
3.504,0.227687810416412,-0.118329648715953
3.506,0.218488378198218,-0.132885047720602
3.508,0.208543747698605,-0.146863838631874
3.51,0.197886023196179,-0.160230714104261
