"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.029819955084332,-0.071076101948584
3.002,0.0281082797467789,-0.0724767485700689
3.004,0.0263225233255384,-0.0738123662133979
3.006,0.0244655669310304,-0.0750792372067619
3.008,0.0225404640623461,-0.076273776825132
3.01,0.0205504343966961,-0.0773925405895347
3.012,0.0184988573417887,-0.078432231224263
3.014,0.0163892652968068,-0.0793897053957909
3.016,0.0142253367365812,-0.0802619800844695
3.018,0.0120108890224928,-0.0810462386582787
3.02,0.00974987102255377,-0.0817398366510113
3.022,0.00744635555207974,-0.0823403072662647
3.024,0.00510453158531764,-0.0828453664485196
3.026,0.00272869635740173,-0.0832529177624012
3.028,0.000323247255051182,-0.0835610568809514
3.03,-0.0021073264165031,-0.0837680757333943
3.032,-0.00455845184372937,-0.0838724663924641
3.034,-0.00702548118033262,-0.083872924590882
3.036,-0.00950370018405191,-0.0837683528860424
3.038,-0.011988336963349,-0.0835578635313749
3.04,-0.0144745708002491,-0.0832407810222317
3.042,-0.0169575410731597,-0.0828166442534833
3.044,-0.0194323562540014,-0.0822852083653189
3.046,-0.0218941029701232,-0.0816464462930298
3.048,-0.0243378551322559,-0.0809005499158277
3.05,-0.0267586830996803,-0.0800479308590013
3.052,-0.0291516628908446,-0.0790892210229641
3.054,-0.0315118854148737,-0.0780252727019872
3.056,-0.0338344657283677,-0.0768571583746541
3.058,-0.0361145522915846,-0.0755861701773142
3.06,-0.0383473362285578,-0.0742138189710584
3.062,-0.0405280605794013,-0.0727418330919945
3.064,-0.0425917146110224,-0.0710246358538496
3.066,-0.0445578371323731,-0.0691695679812007
3.068,-0.046440188507256,-0.0672302582708991
3.07,-0.0482349138795311,-0.0652104655185385
3.072,-0.0499383227443761,-0.0631141195461014
3.074,-0.0515468960340045,-0.0609453143562147
3.076,-0.0530572929559714,-0.0587083010577488
3.078,-0.0544663575818786,-0.0564074805567977
3.08,-0.0557711251339262,-0.0540473959864014
3.082,-0.056968828006361,-0.0516327248876878
3.084,-0.0580569015284252,-0.0491682712044448
3.086,-0.0590329893849145,-0.0466589570224679
3.088,-0.059894948769914,-0.0441098141423771
3.09,-0.0606408552786858,-0.0415259753899575
3.092,-0.0612690073920301,-0.0389126658104388
3.094,-0.0617779307467295,-0.0362751936185329
3.096,-0.062166382034915,-0.0336189410044406
3.098,-0.062433352594343,-0.030949354764485
3.1,-0.0625780717006665,-0.028271936766268
3.102,-0.0626000094617876,-0.0255922342725149
3.104,-0.0624988794633183,-0.0229158301091602
3.106,-0.0622746409730257,-0.0202483327001595
3.108,-0.0619275008909137,-0.0175953659697774
3.11,-0.0614579153002816,-0.0149625591161837
3.112,-0.060866590643709,-0.0123555362778598
3.114,-0.0601544845864483,-0.00977990606702612
3.116,-0.0593228064381588,-0.0072412510381415
3.118,-0.0583730172823022,-0.00474511698471561
3.12,-0.0573068296408435,-0.00229700224401803
3.122,-0.0561262067601706,9.76531752364188E-05
3.124,-0.0548333615023839,0.00243347850145922
3.126,-0.0533429948943103,0.0046304242363868
3.128,-0.0516686350648066,0.00667109896019098
3.13,-0.0499054921591348,0.00862192384549336
3.132,-0.048057777947454,0.0104789566287438
3.134,-0.0461298808228016,0.0122384377556581
3.136,-0.0441263589323619,0.0138967982553983
3.138,-0.0420519329743785,0.015450667505912
3.14,-0.0399114786717799,0.0168968807703505
3.142,-0.0377100188875185,0.0182324866417257
3.144,-0.035452715349772,0.0194547541699977
3.146,-0.0331448600706042,0.0205611799425858
3.148,-0.0307918663504275,0.0215494948059184
3.15,-0.0283992594067209,0.0224176704120892
3.152,-0.0259726666109562,0.0231639254710151
3.154,-0.0235178073301001,0.0237867317747333
3.156,-0.0210404823574337,0.0242848198066818
3.158,-0.0185465629342748,0.0246571840950259
3.16,-0.0160419793585235,0.024903088135396
3.162,-0.0135327091907897,0.0250220688848405
3.164,-0.0110247650381968,0.0250139409054513
3.166,-0.00852418195478306,0.0248787998630551
3.168,-0.00603700444272594,0.0246170256036537
3.17,-0.00356927308285106,0.0242292846280174
3.172,-0.00112701080902701,0.0237165319230551
3.174,0.00128379110747093,0.0230800121673733
3.176,0.00365718742978906,0.0223212601878474
3.178,0.00598729355871411,0.0214421007141283
3.18,0.00826830032141311,0.0204446473188239
3.182,0.0104944889667285,0.0193313005126713
3.184,0.0126602462920583,0.018104745036366
3.186,0.0147600797810309,0.0167679461938343
3.188,0.0167389256256682,0.0153000595756297
3.19,0.0184869203416172,0.0136683097957491
3.192,0.0201459732704372,0.0119562459904795
