"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.00092934420533202,-0.084858574439584
3.002,-0.0014411713282211,-0.0844870017640689
3.004,-0.00378666174946158,-0.0840214453183979
3.006,-0.00610305802896965,-0.0834633445577619
3.008,-0.00838637273165387,-0.082814317945132
3.01,-0.0106327079293039,-0.0820761581695347
3.012,-0.0128382628342113,-0.081250827194263
3.014,-0.0149993411231932,-0.0803404507957909
3.016,-0.0171123579534188,-0.0793473128644695
3.018,-0.0191738466475072,-0.0782738494482787
3.02,-0.0211804650374462,-0.0771226424010113
3.022,-0.0231290014679203,-0.0758964129062647
3.024,-0.0250163803946824,-0.0745980146685196
3.026,-0.0268396676725983,-0.0732304269424012
3.028,-0.0285960754449488,-0.0717967473609514
3.03,-0.0302829666265031,-0.0703001845933943
3.032,-0.0318978590337294,-0.068744050845464
3.034,-0.0334384291263326,-0.067131754247882
3.036,-0.0349025153250519,-0.0654667911330424
3.038,-0.036288121001349,-0.0637527382253749
3.04,-0.0375934170252491,-0.0619932447732317
3.042,-0.0388167439281597,-0.0601920246314833
3.044,-0.0399566137680014,-0.0583528483213189
3.046,-0.0410117114544232,-0.0564795350876298
3.048,-0.0419808958822558,-0.0545759449681277
3.05,-0.0428632005716803,-0.0526459708900013
3.052,-0.0436578339738446,-0.0506935308219641
3.054,-0.0443641794908737,-0.0487225599809872
3.056,-0.0449817950293677,-0.0467370031336541
3.058,-0.0455104123565846,-0.0447408069813142
3.06,-0.0459499359985578,-0.0427379126620584
3.062,-0.0463004419394013,-0.0407322483749945
3.064,-0.0464618628910224,-0.0387882009558496
3.066,-0.0465084493623731,-0.0368801987212007
3.068,-0.046475962397256,-0.0349929770808991
3.07,-0.0463659319995311,-0.0331297485585385
3.072,-0.0461800140443761,-0.0312936335461014
3.074,-0.0459199850440045,-0.0294876557462147
3.076,-0.0455877365859714,-0.0277147378677488
3.078,-0.0451852698318786,-0.0259776976967977
3.08,-0.0447146897739262,-0.0242792444464014
3.082,-0.044178199486361,-0.0226219754676878
3.084,-0.0435780942604252,-0.0210083732244448
3.086,-0.0429167557309145,-0.0194408026224679
3.088,-0.042196645949914,-0.0179215086443771
3.09,-0.0414203014566858,-0.0164526142699575
3.092,-0.0405903273540301,-0.0150361187714388
3.094,-0.0397093914157295,-0.0136738962225329
3.096,-0.038780218227915,-0.0123676943294406
3.098,-0.037805583398343,-0.011119133561485
3.1,-0.0367883078297665,-0.00992970655848795
3.102,-0.0357312520932876,-0.00880077776151487
3.104,-0.0346373108973183,-0.00773358328316019
3.106,-0.0335094076770257,-0.00672923111315949
3.108,-0.0323504893089137,-0.00578870138477737
3.11,-0.0311635209652816,-0.00491284700718375
3.112,-0.029951481115709,-0.00410239437885983
3.114,-0.0287173566794483,-0.00335794430702612
3.116,-0.0274641383471588,-0.00267997306814151
3.118,-0.0261948160563022,-0.00206883367471561
3.12,-0.0249123746408435,-0.00152475714401803
3.122,-0.0236197896501706,-0.00104785395476358
3.124,-0.0223200233123839,-0.000638115548540779
3.126,-0.0210747529943103,-0.000342473953613203
3.128,-0.0198934482348066,-0.000152132859809018
3.13,-0.0187218034891348,-1.63388645066428E-05
3.132,-0.017561874887454,6.59213487438047E-05
3.134,-0.0164156554028016,9.57238356581042E-05
3.136,-0.0152850743123619,7.4203940398275E-05
3.138,-0.0141719968043785,2.55308491197564E-06
3.14,-0.0130782237917799,-0.000117984278649483
3.142,-0.0120054918725185,-0.000286113544274299
3.144,-0.010955473365772,-0.000500492604002315
3.146,-0.0099297764626042,-0.000759734312414186
3.148,-0.00892994540942753,-0.00106240872408165
3.15,-0.00795746079272089,-0.00140704512991078
3.152,-0.00701373968395621,-0.00179213388598493
3.154,-0.00610013589460011,-0.00221612803766672
3.156,-0.00521794003243371,-0.00267744476121822
3.158,-0.00436837960227478,-0.00317446663097408
3.16,-0.00355261887652355,-0.00370554273160398
3.162,-0.00277175864378969,-0.00426898964115946
3.164,-0.00202683586719678,-0.00486309230654872
3.166,-0.00131882300778306,-0.00548610484894494
3.168,-0.00064862734272594,-0.00613625131834629
3.17,-1.70898628510576E-05,-0.00681172644698265
3.172,0.000575015900972992,-0.00751069642994487
3.174,0.00112698533747093,-0.0082312997716267
3.176,0.00163818441978906,-0.00897164824215256
3.178,0.00210805158871411,-0.00972982798587165
3.18,0.00253609982141311,-0.0105039007911761
3.182,0.00292191891672849,-0.0112919056273287
3.184,0.00326517787205826,-0.012091860423634
3.186,0.00356562745103089,-0.0129017641161657
3.188,0.00381474173466824,-0.0136903477543703
3.19,0.00400302781861718,-0.0143954058342509
3.192,0.00416007353543723,-0.0151022792595205
3.194,0.00428608511595156,-0.0158097662461889
3.196,0.00438131080939144,-0.0165166650695645
3.198,0.0044460432875836,-0.0172217753957298
3.2,0.00448062202279291,-0.0179238999222783
3.202,0.00448543558210767,-0.0186218464856018
3.204,0.00446092378346531,-0.0193144305644217
3.206,0.0044075796645747,-0.0200004781816863
3.208,0.00432595120790316,-0.0206788291695514
3.21,0.00421664276531312,-0.0213483407550416
3.212,0.00408031615284107,-0.0220078915572942
3.214,0.00391769136140895,-0.0226563856911203
3.216,0.00372954684589515,-0.0232927572860963
3.218,0.00351671937625281,-0.0239159750256094
