"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.110975801374332,-0.027497532249584
3.002,0.111384442886779,-0.0338341618340689
3.004,0.111445038975538,-0.0402004741883979
3.006,0.11115655265103,-0.0465785946877619
3.008,0.110518811852346,-0.052950631725132
3.01,0.109532508236696,-0.0592987164545347
3.012,0.108199194471789,-0.065605042332663
3.014,0.106521279736807,-0.0718519044567909
3.016,0.104502023636581,-0.0780217386444695
3.018,0.102145528432493,-0.0840971601782787
3.02,0.0994567296925538,-0.0900610021110113
3.022,0.0964413848620797,-0.0958963531162647
3.024,0.0931060605553176,-0.10158659477852
3.026,0.0894581183674017,-0.107115438332401
3.028,0.0855056990450512,-0.112466960620951
3.03,0.0812577045534969,-0.117625639453394
3.032,0.0767237794662706,-0.122576388042464
3.034,0.0719142903836674,-0.127304588680882
3.036,0.0668403040049481,-0.131796125446042
3.038,0.061513563798651,-0.136037415941375
3.04,0.0559464653547509,-0.140015442052232
3.042,0.0501520303418403,-0.143717779513483
3.044,0.0441438792119986,-0.147132626475319
3.046,0.0379362027155768,-0.15024883072303
3.048,0.0315437321377441,-0.153055915795828
3.05,0.0249817085383197,-0.155544105739001
3.052,0.0182658507361554,-0.157704348372964
3.054,0.0114123224391263,-0.159528337761987
3.056,0.00443769830063235,-0.161008534384654
3.058,-0.00264107091658464,-0.162138184217314
3.06,-0.00980669399855783,-0.162911336941058
3.062,-0.0170415757794013,-0.163322861631994
3.064,-0.0244281604310224,-0.16266965413385
3.066,-0.0318049447103731,-0.161404753111201
3.068,-0.039108760444256,-0.159762492480899
3.07,-0.0463209209895311,-0.157746984718538
3.072,-0.0534229591243761,-0.155363224336101
3.074,-0.0603966667540045,-0.152617077226215
3.076,-0.0672241341359714,-0.149515267767749
3.078,-0.0738877884818786,-0.146065364586798
3.08,-0.0803704319839262,-0.142275764466401
3.082,-0.086655279036361,-0.138155674897688
3.084,-0.0927259927784252,-0.133715094704445
3.086,-0.0985667207049145,-0.128964793392468
3.088,-0.104162129429914,-0.123916288824377
3.09,-0.109497438478686,-0.118581823399958
3.092,-0.11455845304203,-0.112974338891439
3.094,-0.11933159564673,-0.107107449712533
3.096,-0.123803936724915,-0.100995414949441
3.098,-0.127963223954343,-0.094653109021485
3.1,-0.131797910360666,-0.0880959910384879
3.102,-0.135297181121788,-0.0813400729715149
3.104,-0.138450979083318,-0.0744018866231602
3.106,-0.141250028703026,-0.0672984494431595
3.108,-0.143685858810914,-0.0600472293247774
3.11,-0.145750823760282,-0.0526661083371837
3.112,-0.147438122843709,-0.0451733455088598
3.114,-0.148741818626448,-0.0375875386770261
3.116,-0.149656853168159,-0.0299275855081415
3.118,-0.150179062822302,-0.0222126437477156
