"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.050957618334332,0.216663214560416
3.002,0.0660144969367789,0.212799916265931
3.004,0.0808094648455384,0.208102454351602
3.006,0.0953002617810304,0.202586432622238
3.008,0.109445475552346,0.196269475134868
3.01,0.123204634636696,0.189171182950465
3.012,0.136538298271789,0.181313087085737
3.014,0.149408144636807,0.172718597454209
3.016,0.161777056636581,0.163412947585531
3.018,0.173609204832493,0.153423136011721
3.02,0.184870128092554,0.142777863408989
3.022,0.19552681046208,0.131507466883735
3.024,0.205547756355318,0.11964385079148
3.026,0.214903061067402,0.107220413377599
3.028,0.223564478805051,0.0942719713290486
3.03,0.231505487433497,0.0808346812266057
3.032,0.238701348836271,0.066945957287536
3.034,0.245129166083667,0.052644387589118
3.036,0.250767936704948,0.0379696468439576
3.038,0.255598602158651,0.0229624076686251
3.04,0.259604092494751,0.00766424885776834
3.042,0.26276936800184,-0.00788243767348329
3.044,0.265081455831999,-0.0236345421353189
3.046,0.266529482395577,-0.0395483334830298
3.048,0.267104701817744,-0.0555795576919277
3.05,0.26680051954832,-0.0716835370690014
3.052,0.265612511516155,-0.0878152707229641
3.054,0.263538438919126,-0.103929535861987
3.056,0.260578258240632,-0.119980989704654
3.058,0.256734126983415,-0.135924271857314
3.06,0.252010404311442,-0.151714106941058
3.062,0.246413647390599,-0.167305407131994
3.064,0.238068624118978,-0.18212136583385
3.066,0.228302412837627,-0.196266843011201
3.068,0.217778863012744,-0.209850328280899
3.07,0.206528389380469,-0.222834129818538
3.072,0.194583183645624,-0.235182105636101
3.074,0.181977140025996,-0.246859743626215
3.076,0.168745776234029,-0.257834238567749
3.078,0.154926151288121,-0.268074565886798
3.08,0.140556780746074,-0.277551550766401
3.082,0.125677547753639,-0.286237934097688
3.084,0.110329612601575,-0.294108433664445
3.086,0.0945553182850856,-0.301139802252468
3.088,0.078398094360086,-0.307310880074377
3.09,0.0619023583113142,-0.312602643799958
3.092,0.0451134144779699,-0.316998250781439
3.094,0.0280773515832705,-0.320483078762533
3.096,0.010840938065085,-0.323044760659441
3.098,-0.00654848383434301,-0.324673214801485
3.1,-0.0240431054906665,-0.325360670618488
3.102,-0.0415947602547876,-0.325101688761515
3.104,-0.0591550328133183,-0.32389317714316
3.106,-0.0766753692030257,-0.321734401083159
3.108,-0.0941071872809137,-0.318626989344777
3.11,-0.111401987410282,-0.314574934947184
3.112,-0.128511463233709,-0.30958459013886
3.114,-0.145387612226448,-0.303664657517026
3.116,-0.161982845568159,-0.296826175578142
3.118,-0.178250098222302,-0.289082498884716
3.12,-0.194142936800843,-0.280449273834018
3.122,-0.209615667490171,-0.270944409314764
3.124,-0.224623442302384,-0.260588042338541
3.126,-0.23824515434431,-0.248217674633613
3.128,-0.250273653284807,-0.233984172489809
3.13,-0.261499263899135,-0.219152929844507
3.132,-0.271893728967454,-0.203766213101256
3.134,-0.281430897302802,-0.187867566374342
3.136,-0.290086780382362,-0.171501709954602
3.138,-0.297839602954379,-0.154714438094088
3.14,-0.30466985089178,-0.137552513909649
3.142,-0.310560312162518,-0.120063561408274
3.144,-0.315496114485772,-0.102295957060002
3.146,-0.319464756942604,-0.0842987189974142
3.148,-0.322456137309428,-0.0661213947140817
3.15,-0.324462573182721,-0.0478139479479108
3.152,-0.325478819363956,-0.0294266444389849
3.154,-0.3255020781746,-0.0110099370592667
3.156,-0.324532006272434,0.00738564959768178
3.158,-0.322570714642275,0.0257096347550259
3.16,-0.319622764136524,0.043911697035396
3.162,-0.31569515554379,0.0619417896948405
3.164,-0.310797313467197,0.0797502553554513
3.166,-0.304941066097783,0.0972879399830551
3.168,-0.298140619172726,0.114506305753654
3.17,-0.290412523812851,0.131357542518017
3.172,-0.281775640839027,0.147794678113055
3.174,-0.272251098372529,0.163771686487373
3.176,-0.261862245530211,0.179243593607847
3.178,-0.250634600131286,0.194166581714128
3.18,-0.238595792838587,0.208498090388824
3.182,-0.225775505363271,0.222196915092671
3.184,-0.212205404667942,0.235223302816366
3.186,-0.197919073008969,0.247539044303834
3.188,-0.182639216464332,0.25847156730563
3.19,-0.165927105498383,0.266645719925749
3.192,-0.148854486619563,0.27390736693048
3.194,-0.131467776891048,0.280241496993811
3.196,-0.113813983357609,0.285635353860435
3.198,-0.0959405954044164,0.29007845861427
3.2,-0.0778954778652071,0.293562626047722
3.202,-0.0597267630878923,0.296081976234398
3.204,-0.0414827427455347,0.297632941315578
3.206,-0.0232117598594253,0.298214266418314
3.208,-0.00496210092089685,0.297827007030449
3.21,0.0132181113505131,0.296474519364958
3.212,0.0312810245228411,0.294162447452706
3.214,0.0491791619984089,0.29089870460888
3.216,0.0668655272438951,0.286693450223904
3.218,0.0842937066742528,0.281559061634391
3.22,0.101417970791541,0.275510101733702
3.222,0.118193373442723,0.268563281884777
3.224,0.134575849045731,0.260737420700096
3.226,0.150522307650507,0.252053397854934
3.228,0.165990727129151,0.242534104700369
3.23,0.180940243436605,0.232204390541982
3.232,0.195331237640387,0.221091004848721
3.234,0.209125419994636,0.209222535954147
3.236,0.222285911380028,0.196629346709279
3.238,0.234777321236877,0.18334350604256
3.24,0.246565822523955,0.169398717978208
3.242,0.257619222440049,0.154830246959471
3.244,0.267907031149115,0.139674841218166
3.246,0.277400525453015,0.123970652526484
3.248,0.286072809958179,0.107757153861444
3.25,0.293898873484222,0.0910750550067189
3.252,0.298033096063473,0.0738102492509091
3.254,0.301271571180698,0.0564193135957887
3.256,0.303611947101927,0.0389460470226851
3.258,0.30505392324038,0.0214341996200434
3.26,0.305599239406055,0.00392738007041586
3.262,0.30525166358362,-0.0135310359093258
3.264,0.304016973880962,-0.0308979963268066
3.266,0.301902937588103,-0.0481308624518781
3.268,0.298919286183321,-0.065187497162327
3.27,0.295077686420182,-0.0820263518073728
3.272,0.290391708326013,-0.0986065516210549
3.274,0.284876789038973,-0.114887979397465
3.276,0.278550193507596,-0.130831357317209
3.278,0.271430971373336,-0.146398326919505
3.28,0.263539911453394,-0.161551526896993
3.282,0.254899491637978,-0.176254668690598
3.284,0.245533827213115,-0.190472610091803
3.286,0.23546861481728,-0.204171425789363
3.288,0.224731074237444,-0.217318475996954
3.29,0.213349887247645,-0.229882471927449
3.292,0.201355133690915,-0.2418335387386
3.294,0.188778225103327,-0.253143276073737
3.296,0.175651835377071,-0.26378481431992
3.298,0.162009829957825,-0.273732869504594
3.3,0.147887192070239,-0.282963793550458
3.302,0.133319946964124,-0.291455622206754
3.304,0.118345084872879,-0.299188119373785
3.306,0.103000480874823,-0.306142817935952
3.308,0.0873248144574015,-0.31230305711716
3.31,0.0713574865236916,-0.317654016671033
3.312,0.0551385355102312,-0.322182746916961
3.314,0.0387085520649227,-0.325878195131683
3.316,0.0221085927136177,-0.328731229104806
3.318,0.00538009248393409,-0.330734655265458
3.32,-0.0114352231340947,-0.3318832350861
3.322,-0.0282954269788108,-0.332173695568444
3.324,-0.0451584793592502,-0.331604737315403
3.326,-0.0619823176248062,-0.330177038092066
3.328,-0.0787249457177664,-0.327893252377795
3.33,-0.0953445238798974,-0.324758007510749
3.332,-0.111799458015876,-0.32077789512541
3.334,-0.128048488743961,-0.315961459583
3.336,-0.144050779992881,-0.31031918169405
3.338,-0.159766006763459,-0.303863458731883
3.34,-0.175154442163076,-0.296608581135202
3.342,-0.190177043080581,-0.288570704697591
