"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.377747684852975,0.0242393267665673
1.004,0.371136391975071,0.00376165160436582
1.008,0.363462999319122,-0.0161535789619711
1.012,0.354769374419621,-0.0354266781811424
1.016,0.345105409433731,-0.0539816582721086
1.02,0.334528577336324,-0.0717471925793129
1.024,0.323103362387224,-0.0886575088169622
1.028,0.310900576980109,-0.104653196453868
1.032,0.297996579263557,-0.119681913489902
1.036,0.284472407795584,-0.133698980363965
1.04,0.27041285092438,-0.146667851472844
1.044,0.255905469565832,-0.15856045763351
1.048,0.241039592581288,-0.169357415743011
1.052,0.225905303986837,-0.179048104849198
1.056,0.210592440858609,-0.187630610678753
1.06,0.195189619959377,-0.195111543377371
1.064,0.17980432767218,-0.201453185311984
1.068,0.164558576808634,-0.206656204413938
1.072,0.149504424300471,-0.210849202604672
1.076,0.134711470702826,-0.214074472457298
1.08,0.120243371899711,-0.216379227090048
1.084,0.106157537553122,-0.217814779891518
1.088,0.0925049436900605,-0.218435721096953
1.092,0.0793300550661968,-0.218299107004
1.096,0.0666708508132737,-0.217463676309618
1.1,0.0545589450384324,-0.215989106523488
1.104,0.0430197925052843,-0.213935321621771
1.108,0.0320729682945544,-0.211361860205891
1.112,0.0217325095072402,-0.208327311359247
1.116,0.012007306523933,-0.204888823327568
1.12,0.00290153115887934,-0.201101688071618
1.124,-0.00558491078398537,-0.197019002682708
1.128,-0.0134244830969964,-0.192823681369213
1.132,-0.0206847803623856,-0.188479610357209
1.136,-0.0273915475392988,-0.183981039880241
1.14,-0.0335556746201388,-0.179362559807241
1.144,-0.0391889553871433,-0.174656438745484
1.148,-0.0443038250747386,-0.169892806660334
1.152,-0.0489131466991941,-0.165099855356414
1.156,-0.0530300451695474,-0.160304048510256
1.16,-0.0566677870655177,-0.155530333634748
1.164,-0.0598397029779445,-0.150802349125988
1.168,-0.0625591484554994,-0.146142620559004
1.172,-0.0648394989991177,-0.141572741317777
1.176,-0.0666941740971261,-0.137113533785176
1.18,-0.0681366850843232,-0.132785188310144
1.184,-0.0691807015853356,-0.128607378220071
1.188,-0.0698401314201508,-0.124599350115291
1.192,-0.0701292091744316,-0.120779989517421
1.196,-0.0700625890365377,-0.117167862754415
1.2,-0.0696554380622662,-0.113781236532751
1.204,-0.0689235266112857,-0.110638077184288
1.208,-0.0678833133516638,-0.107756031882882
1.212,-0.0665520229083619,-0.105152394318365
1.216,-0.064947714853005,-0.10284405737884
1.22,-0.0630893433527487,-0.100847455270837
1.224,-0.0609968073346877,-0.099178497329393
1.228,-0.058690991467556,-0.0978524954479384
1.232,-0.0561937986092451,-0.0968840866717464
1.236,-0.0535281745952867,-0.0962871520712734
1.24,-0.0507181263807837,-0.0960747325281774
1.244,-0.0477887344760481,-0.0962589416185448
1.248,-0.0447661605491767,-0.0968508753469242
1.252,-0.0415580109473552,-0.0977887531227258
1.256,-0.0381669686407285,-0.0991258504250964
1.26,-0.0347422709109401,-0.100961302148064
1.264,-0.0313257512714566,-0.103305872847146
1.268,-0.0279611114922553,-0.106167079338791
1.272,-0.0246936729452011,-0.10954891840083
1.276,-0.0215700919978196,-0.113451610441033
1.28,-0.0186380394040858,-0.117871363684723
1.284,-0.0159458442199611,-0.122800163743839
1.288,-0.0135421034754163,-0.128225593741525
1.292,-0.011475259572224,-0.134130690271914
1.296,-0.00979314825679649,-0.14049384057656
1.3,-0.00854252088638056,-0.147288726151134
1.304,-0.00776854564516405,-0.154484317782641
1.308,-0.00751429328117987,-0.162044926574466
1.312,-0.00782021381457175,-0.169930314932117
1.316,-0.00872361151765191,-0.178095870704099
1.32,-0.0102581261705044,-0.186492846793928
1.324,-0.0124532292409468,-0.195068667445347
1.328,-0.0153337440683799,-0.203767301231768
1.332,-0.0189193994461597,-0.212529699479726
1.336,-0.0232244260589145,-0.221294297445586
1.34,-0.0282572051238354,-0.229997574141672
1.344,-0.0340199782379418,-0.238574665263782
1.348,-0.0405086268128596,-0.246960022226519
1.352,-0.0477125287024836,-0.255088108948071
1.356,-0.0556144985541898,-0.262894126758028
1.36,-0.064190817155561,-0.270314756663195
1.364,-0.0734113535967155,-0.277288907247722
1.368,-0.0832397824225017,-0.283758455738958
1.372,-0.0936338962048011,-0.289668969234492
1.376,-0.104568769627975,-0.294896092115697
1.38,-0.115988229344228,-0.299233187939261
1.384,-0.1277348957386,-0.302867412039046
1.388,-0.139746615933588,-0.305781190357822
1.392,-0.151960943143784,-0.30796365401699
1.396,-0.164315940254178,-0.309410533567744
1.4,-0.176750958793014,-0.310123950268898
1.404,-0.189207379468151,-0.310112108738767
1.408,-0.201629301100468,-0.309388897011266
1.412,-0.213964165742013,-0.307973401977981
1.416,-0.226163308952306,-0.305889349824742
1.42,-0.238182425685475,-0.30316448261332
1.424,-0.249981943846937,-0.29982988338901
1.428,-0.26152729944721,-0.295919263247579
1.432,-0.272789109304475,-0.291468224547018
1.436,-0.283743239101693,-0.286513514894128
1.44,-0.294370767021727,-0.281092286676103
1.444,-0.304657845046783,-0.275241376787869
1.448,-0.314595462193655,-0.268996620677584
1.452,-0.32417911593519,-0.262392214119304
1.456,-0.333408399881638,-0.255460135023463
1.46,-0.342286517489014,-0.248229636321946
1.464,-0.35081973301434,-0.240726819391395
1.468,-0.359016772163523,-0.232974295771944
1.472,-0.366888185821299,-0.224990942971942
1.476,-0.374445690915253,-0.216791758271985
1.48,-0.381701502807615,-0.208387812182351
1.484,-0.388667673665174,-0.199786301291988
1.488,-0.395355450980673,-0.190990698004755
1.492,-0.401774669843538,-0.18200099275965
1.496,-0.407933191731966,-0.172814022410252
1.5,-0.413836401443171,-0.163423876675322
1.504,-0.419685326780718,-0.153894515672147
1.508,-0.425295191406754,-0.14409139797091
1.512,-0.430651461533062,-0.134001562949551
1.516,-0.435735736191651,-0.123613234110511
1.52,-0.44052592931635,-0.112916440125991
1.524,-0.444996538827827,-0.101903600805431
1.528,-0.449118996038731,-0.0905700664719379
1.532,-0.452862087280406,-0.0789146004259003
1.536,-0.456192438394727,-0.0669397955467142
1.54,-0.459075051644189,-0.0546524176235883
1.544,-0.461473883852128,-0.0420636696135178
1.548,-0.463352454015034,-0.0291893727747579
1.552,-0.464674468347246,-0.0160500623373696
1.556,-0.465404450710326,-0.00267099707842383
1.56,-0.465508366593277,0.0109179160357338
1.564,-0.464954229271209,0.0246822794982574
1.568,-0.463712677449703,0.0385834409574085
1.572,-0.46175751456896,0.0525788014186187
1.576,-0.459066200976681,0.0666221891814099
1.58,-0.455620291374718,0.08066429174403
1.584,-0.451405811183094,0.0946531370965796
1.588,-0.446413566860996,0.108534615230233
1.592,-0.440639386639823,0.122253030266496
1.596,-0.434084289353407,0.135751673471496
1.6,-0.426754580788805,0.148973407408777
1.604,-0.418661877824045,0.161861251715078
1.608,-0.409823062311586,0.174358961371655
1.612,-0.400260167547717,0.186411588895363
1.616,-0.390000201191769,0.197966022561298
1.62,-0.379074909559481,0.208971493578554
1.624,-0.367520488743975,0.219380046014685
1.628,-0.355194630118048,0.229002629576317
1.632,-0.34230934765638,0.237844179479873
1.636,-0.328988311114194,0.24591817674518
1.64,-0.31528969389048,0.253203537850358
1.644,-0.301272121091658,0.259684710956458
1.648,-0.28699407695421,0.265351542965819
1.652,-0.272513348952158,0.270199082370297
1.656,-0.257886514992315,0.274227324721621
1.66,-0.243168478989813,0.277440908309176
1.664,-0.228412058925769,0.279848767682561
1.668,-0.213667630366206,0.281463753005808
1.672,-0.198982827369272,0.282302223132361
1.676,-0.184402301499136,0.282383620222019
1.68,-0.169967539074855,0.281730033412123
1.684,-0.155716735302521,0.280365758726459
1.688,-0.141684723816522,0.278316861939448
1.692,-0.127902959088325,0.275610750592245
1.696,-0.114399548499876,0.272275760810568
1.7,-0.101199330821663,0.268340763953973
1.704,-0.0883239970715736,0.263834797533343
1.708,-0.075792249610747,0.2587867242478
1.712,-0.0636199951384766,0.253224922300393
1.716,-0.0518205670995008,0.24717700978106
1.72,-0.0404049729483693,0.240669605139768
1.724,-0.0293821617274615,0.233728125414332
1.728,-0.0187593074202756,0.226376623415366
1.732,-0.00854210360789187,0.21863766460018
1.736,0.00126493495763328,0.210532243963755
1.74,0.0106581682068659,0.202079743030622
1.744,0.0196345282471217,0.193297926567381
1.748,0.0281912226303041,0.184202978488341
1.752,0.0365084111130273,0.174982649725415
1.756,0.0446440309918422,0.165578164861358
1.76,0.0524166317177119,0.155792959691397
1.764,0.0598018046414619,0.145626795827661
1.768,0.0667725364259475,0.135081795762408
1.772,0.0732995012130891,0.124162899189476
1.776,0.0793514130989411,0.112878281210123
1.78,0.0848954342431609,0.101239725454417
1.784,0.0898976332543554,0.0892629456659849
