"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.371448238023175,0.0294592472215673
1.004,0.365739697809071,0.0100552091493658
1.008,0.359147236502122,-0.00893853736707106
1.012,0.351687272157621,-0.0274712655162424
1.016,0.343379628098731,-0.0454916716051086
1.02,0.334247814393324,-0.0629481151003129
1.024,0.324319293762224,-0.0797889138449622
1.028,0.313625722734109,-0.0959626937918677
1.032,0.302203158807557,-0.111418791134902
1.036,0.290092224564584,-0.126107703279165
1.04,0.27733822009038,-0.139981583617044
1.044,0.263991175673832,-0.15299477370951
1.048,0.250105837616488,-0.165104365127011
1.052,0.235741581012837,-0.176270782027198
1.056,0.220962244623609,-0.186458374460753
1.06,0.205835884365377,-0.195636011563372
1.064,0.19037393669818,-0.203731045132984
1.068,0.174634364083634,-0.210662353622938
1.072,0.158813539035471,-0.216485205397672
1.076,0.142999771978826,-0.221199943233298
1.08,0.127281743525511,-0.224815285476047
1.084,0.111747577390122,-0.227348438327518
1.088,0.0964838924680605,-0.228825093555952
1.092,0.0815748492671967,-0.229279308391
1.096,0.0671012063772737,-0.228753266246618
1.1,0.0531394028254324,-0.227296919372488
1.104,0.0397606820892843,-0.224967516562771
1.108,0.0270302730645544,-0.221829021267891
1.112,0.0150066425742402,-0.217951427569247
1.116,0.00374083299693303,-0.213409983512568
1.12,-0.00672410284712066,-0.208284333130418
1.124,-0.0163535587739854,-0.202657590152708
1.128,-0.0248848796811964,-0.196644518217213
1.132,-0.0324721940315856,-0.190385643982209
1.136,-0.0392033873142988,-0.183965598480241
1.14,-0.0450951327991388,-0.177464805053241
1.144,-0.0501717162651433,-0.170959453105484
1.148,-0.0544643293377386,-0.164520728277334
1.152,-0.0580102803591941,-0.158214150363414
1.156,-0.0608521387715474,-0.152099028305256
1.16,-0.0630368300555177,-0.146228038825748
1.164,-0.0646146988679445,-0.140646933173988
1.168,-0.0656385584214994,-0.135394373650304
1.172,-0.0661627440461177,-0.130501899284977
