"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.372414095033975,0.0293931141365673
1.004,0.366686350255071,0.00986728594336582
1.008,0.360062653526122,-0.00924544344707106
1.012,0.352559469089621,-0.0278938214102424
1.016,0.344196519581731,-0.0460258948021086
1.02,0.334997119190324,-0.0635891923333129
1.024,0.324988504952224,-0.0805309771469622
1.028,0.314202153274109,-0.0967985715948677
1.032,0.302674068259557,-0.112339753958902
1.036,0.290445028356584,-0.127103224469765
1.04,0.27756077811338,-0.141039135611844
1.044,0.264072152552832,-0.15409967937151
1.048,0.250035122788488,-0.166239721848011
1.052,0.235510752995837,-0.177417473648198
1.056,0.220565060672609,-0.187595182667753
1.06,0.205268774277377,-0.196739834402371
1.064,0.18963625206218,-0.204768292150984
1.068,0.173733535676634,-0.211591751663938
1.072,0.157763732247471,-0.217280689277672
1.076,0.141819499794976,-0.221837078023298
1.08,0.125993711844711,-0.225272032516047
1.084,0.110378388902122,-0.227605911137518
1.088,0.0950636092060605,-0.228868276805952
1.092,0.0801364191021968,-0.229097712993
1.096,0.0656797637842737,-0.228341494726618
1.1,0.0517714591764324,-0.226655117534488
1.104,0.0384832251972843,-0.224101690209771
1.108,0.0258797996545544,-0.220751200452891
1.112,0.0140181506942402,-0.216679665157247
1.116,0.00294680358693303,-0.211968179771268
1.12,-0.00729470409712066,-0.206701883393618
1.124,-0.0166762281439854,-0.200968858216708
1.128,-0.0249280319511964,-0.194920666718213
1.132,-0.0322299678215856,-0.188683173381209
1.136,-0.0386830470852988,-0.182330452246241
1.14,-0.0443112660141388,-0.175941262685241
1.144,-0.0491458978451434,-0.169588958405484
1.148,-0.0532245964197386,-0.163340782417334
1.152,-0.0565904298151941,-0.157257300973414
1.156,-0.0592908651461474,-0.151391983185256
1.16,-0.0613767262255177,-0.145790929735748
1.164,-0.0629011458159445,-0.140492751043988
1.168,-0.0639185337964994,-0.135528591860304
1.172,-0.0644835816621177,-0.130922296534977
1.176,-0.0646503224611261,-0.126690705949176
1.18,-0.0644712635783232,-0.122844074920144
1.184,-0.0639966076623356,-0.119386596354071
1.188,-0.0632735747131508,-0.116317016575291
1.192,-0.0623458356834316,-0.113629324736421
1.196,-0.0612530652235377,-0.111313498112615
1.2,-0.0600306183562662,-0.109356284389751
1.204,-0.0587093329142857,-0.107742001827288
1.208,-0.0573154568026638,-0.106453338395882
1.212,-0.0558706963172619,-0.105472131614365
1.216,-0.054392379141005,-0.10478011182184
1.22,-0.0528937232707487,-0.104359593028837
1.224,-0.0513842011886877,-0.104194097181393
1.228,-0.049869986358556,-0.104268899672938
1.232,-0.0483544681602451,-0.104571486157746
1.236,-0.0468388199412867,-0.105091912957273
1.24,-0.0453226042927837,-0.105823066066177
1.244,-0.0438043993100481,-0.106760815992545
1.248,-0.0422824296531767,-0.107904068356924
1.252,-0.0406896941703552,-0.109018025151726
1.256,-0.0389390084867285,-0.110140820356796
1.26,-0.0370766900959401,-0.111544425828664
1.264,-0.0351187305424566,-0.113256725205146
1.268,-0.0330861150662553,-0.115304952338791
1.272,-0.0310047480602011,-0.11771490651683
1.276,-0.0289052649288196,-0.120510191599033
1.28,-0.0268227369160858,-0.123711494572123
1.284,-0.0247962770479611,-0.127335917546839
1.288,-0.0228685572154163,-0.131396375607525
1.292,-0.021085247977224,-0.135901071156914
1.296,-0.0194943933927965,-0.14085305342956
1.3,-0.0181457345248606,-0.146249869843134
1.304,-0.0170899951451641,-0.152083313771641
1.308,-0.0163781438731799,-0.158339271248466
1.312,-0.0160606464065717,-0.164997667255117
1.316,-0.0161867213856519,-0.172032509999099
1.32,-0.0168036126090044,-0.179412030281928
1.324,-0.0179558894899468,-0.187098911156347
1.328,-0.0196847865613799,-0.195050601639768
1.332,-0.0220275915871597,-0.203219707276726
1.336,-0.0250170905569145,-0.211554449324587
1.34,-0.0286810763788354,-0.219999183290172
1.344,-0.0330419266959418,-0.228494967609882
1.348,-0.0381162547768596,-0.236980172429519
1.352,-0.0439146360774836,-0.245391118689071
1.356,-0.0504414117211898,-0.253662737786028
1.36,-0.057694568835561,-0.261729242306195
1.364,-0.0656656966937155,-0.269524798825822
1.368,-0.0743400165185017,-0.276984194325958
1.372,-0.0836964819148011,-0.284043488441492
1.376,-0.0938040289339754,-0.290605631263697
1.38,-0.104796969877228,-0.296485020404261
1.384,-0.1163223547477,-0.301702626754046
1.388,-0.128322513823588,-0.306215325207822
1.392,-0.140736503911784,-0.30998601328299
1.396,-0.153500772753178,-0.312983829537744
1.4,-0.166549831464014,-0.315184299893899
1.404,-0.179816927905151,-0.316569413131767
1.408,-0.193234714142868,-0.317127627058266
1.412,-0.206735901571013,-0.31685380774398
1.416,-0.220253897718306,-0.315749104294742
1.42,-0.233723419116475,-0.31382076245532
1.424,-0.247081075040937,-0.31108188011441
1.428,-0.26026591729421,-0.307551108633579
1.432,-0.273219951579475,-0.303252303802018
1.436,-0.285888606398693,-0.298214130586128
1.44,-0.298221155635727,-0.292469626181103
1.444,-0.310171091569783,-0.286055725901869
1.448,-0.321696445027655,-0.279012756826584
1.452,-0.33276005016319,-0.271383904265304
1.456,-0.343329751346638,-0.263214656371463
1.46,-0.353378550201014,-0.254552232438946
1.464,-0.36288469123224,-0.245445000668395
1.468,-0.371831684948723,-0.235941891383944
1.472,-0.380208267755299,-0.226091811921942
1.476,-0.388008298539253,-0.215943069551985
1.48,-0.395230592506615,-0.205542808967351
1.484,-0.401878693243174,-0.194936471016988
1.488,-0.407960584907673,-0.184167279276755
1.492,-0.413488347012538,-0.17327576121665
1.496,-0.418477755056366,-0.162299310488252
1.5,-0.422947831060171,-0.151271796620322
1.504,-0.426903908154718,-0.140529185217147
1.508,-0.430461627581754,-0.12979348354561
1.512,-0.433646714570062,-0.119072702232551
1.516,-0.436483834146651,-0.108370369613511
1.52,-0.43899598027735,-0.0976857674669911
1.524,-0.441203897685827,-0.0870142434534311
1.528,-0.443125545798731,-0.0763475964529379
1.532,-0.444775613686406,-0.0656745298799003
1.536,-0.446165094787727,-0.0549811670517142
1.54,-0.447300929026189,-0.0442516214298883
1.544,-0.448185719631128,-0.0334686136165178
1.548,-0.448817530652934,-0.0226141260047579
1.552,-0.449189770480946,-0.0116700851383696
1.556,-0.449291165002326,-0.000619061116423832
1.56,-0.449105823179277,0.0105550272097338
1.564,-0.448613396290209,0.0218662128882574
1.568,-0.447789330349703,0.0333257993734085
1.572,-0.44660521026496,0.0449417086686187
1.576,-0.445029192178681,0.0567178712414099
1.58,-0.443026519325718,0.06865366894503
1.584,-0.440560115015795,0.0807434420785796
1.588,-0.437591245004996,0.0929760708712331
1.592,-0.434080240101823,0.105334640545696
1.596,-0.429987268653407,0.117796198362496
1.6,-0.425273147382805,0.130331609419777
1.604,-0.419900178154045,0.142905516842078
1.608,-0.413832997418586,0.155476410165655
1.612,-0.407039424555717,0.167996804186363
1.616,-0.399491294927769,0.180413528846298
1.62,-0.391165263395481,0.192668128719554
1.624,-0.382043564082975,0.204697368936685
1.628,-0.371779050950048,0.216695214792317
1.632,-0.36051751653538,0.228315343031873
1.636,-0.348383335498594,0.23936910926318
1.64,-0.33541134116748,0.249769806527358
1.644,-0.321646360440658,0.259433772876458
1.648,-0.30714285012721,0.268281614625819
1.652,-0.291964380155158,0.276239379568298
1.656,-0.276182970932315,0.283239660857621
1.66,-0.259878294230813,0.289222613119176
1.664,-0.243136749591769,0.294136863971561
1.668,-0.226050430266206,0.297940305448808
1.672,-0.208715994586272,0.300600751850361
1.676,-0.191233460354136,0.302096452824019
1.68,-0.173704941189855,0.302416452346123
1.684,-0.156233344822521,0.301560787416459
1.688,-0.138921054026522,0.299540522266448
1.692,-0.121868611388325,0.296377617002245
1.696,-0.105173428842876,0.292104632103568
1.7,-0.0889285430546629,0.286764272966973
1.704,-0.0732214365285736,0.280408781429343
1.708,-0.058132943801747,0.2730991835258
1.712,-0.0437362603684766,0.264904405389593
1.716,-0.0300960706255008,0.25590027124006
1.72,-0.0172678091049893,0.246168399473768
1.724,-0.00529706719046146,0.235795014584332
1.728,0.00578084501972445,0.224869694125366
1.732,0.0159411742331081,0.21348407098018
1.736,0.0251698323796333,0.201730512153755
1.74,0.0334633359258659,0.189700795600622
1.744,0.0408285770671217,0.177484806942381
1.748,0.0472824304313041,0.165169277426341
1.752,0.0526307974050273,0.153295115464415
1.756,0.0570871879888422,0.142014041500358
1.76,0.0609878452217119,0.130925236988397
1.764,0.0643921842614619,0.120044639178161
1.768,0.0673577626859475,0.109378868109408
1.772,0.0699390114330891,0.0989257786454759
1.776,0.0721860647689411,0.0886751753871235
1.78,0.0741437093431609,0.0786096747194166
1.784,0.0758504701533554,0.0687056964359849
1.788,0.077337848721494,0.0589345649153866
1.792,0.0786297261290722,0.049263698123065
1.796,0.0797419403397539,0.0396578616330539
1.8,0.0806820444719951,0.030080463452242
1.804,0.0814492492688948,0.0204948651953763
1.808,0.0820345498578504,0.0108656848089905
1.812,0.0824210337389321,0.00116006637347433
1.816,0.0825843636996455,-0.00865110696318995
1.82,0.0824934263578003,-0.0185920795103464
1.824,0.0821111342178844,-0.028681190758244
1.828,0.0813953662757809,-0.0389299635514208
1.832,0.0803000300316665,-0.0493423304172236
1.836,0.0787762254365003,-0.0599140131804877
1.84,0.0767734896298517,-0.0706320682064364
1.844,0.0742410997786864,-0.0814746069937505
1.848,0.0711294103191501,-0.0924106986307573
1.852,0.0673912002264744,-0.103400457683388
1.856,0.062983005537022,-0.114395317668339
1.86,0.0578664128136797,-0.125338487264808
1.864,0.0520092892860293,-0.13616558314039
1.868,0.0453869268799032,-0.146805430239536
1.872,0.0379830783265757,-0.1571810175012
1.876,0.0295444260868537,-0.167242600902341
1.88,0.019570632684197,-0.17681186735177
1.884,0.00884357506623874,-0.185610972555303
1.888,-0.00256532719029541,-0.193557612756894
1.892,-0.0145746871961827,-0.200577560849204
1.896,-0.0270941899756105,-0.206605879013139
1.9,-0.0400257760126051,-0.2115879908347
1.904,-0.0532649499219366,-0.215480596030257
1.908,-0.0667021932595232,-0.218252413931575
1.912,-0.0802244590406916,-0.219884744153343
1.916,-0.0937167241274295,-0.220371836272851
1.92,-0.107063575109627,-0.219721062945779
1.924,-0.12015080280129,-0.217952894415596
1.928,-0.132866980417534,-0.215100675159013
1.932,-0.145105000937329,-0.211210206628266
