"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.373941677331975,0.0304810961675673
1.004,0.368382886308071,0.0105102069133658
1.008,0.361823479585122,-0.00906619887907106
1.012,0.354279591620621,-0.0281751862732424
1.016,0.345774722597732,-0.0467436808501086
1.02,0.336339860083324,-0.0646993765133129
1.024,0.326013478099224,-0.0819716578719622
1.028,0.314841413192109,-0.0984925201908677
1.032,0.302876619425557,-0.114197470178202
1.036,0.290178806492584,-0.129026391451965
1.04,0.27681396720438,-0.142924359435844
1.044,0.262853802615832,-0.15584239154651
1.048,0.248375054740488,-0.167738119940011
1.052,0.233458758369837,-0.178576375636198
1.056,0.218189424748609,-0.188329674597753
1.06,0.202654170917377,-0.196978598214371
1.064,0.18690471862918,-0.204452688031984
1.068,0.171036895034034,-0.210694629140938
1.072,0.155218554551271,-0.215809861241672
1.076,0.139539770029826,-0.219822438989298
1.08,0.124086860400711,-0.222764769802047
1.084,0.108941530717122,-0.224677036553518
1.088,0.0941801024620605,-0.225606527924953
1.092,0.0798728438841967,-0.22560689038
1.096,0.0660834080142737,-0.224737316698618
1.1,0.0528683838134324,-0.223061686647488
1.104,0.0402769637122843,-0.220647675673771
1.108,0.0283507285755544,-0.217565847593091
1.112,0.0171235489852402,-0.213888746910247
1.116,0.00662159963293303,-0.209690005909568
1.12,-0.00313651829212066,-0.205043480796618
1.124,-0.0121395536649854,-0.200022430126708
1.128,-0.0202262514091964,-0.194780731853213
1.132,-0.0275357678775856,-0.189377620443209
1.136,-0.0341414066902988,-0.183851261220241
1.14,-0.0400642693051388,-0.178255782175241
1.144,-0.0453286570471434,-0.172640722070484
1.148,-0.0499613753996386,-0.167050980175334
1.152,-0.0539910698826941,-0.161526860223414
1.156,-0.0574476054055474,-0.156104200125256
1.16,-0.0603614993795177,-0.150814577610748
1.164,-0.0627634171129445,-0.145685580791988
1.168,-0.0646837361204994,-0.140741131842304
1.172,-0.0661521840501177,-0.136001851376977
1.176,-0.0671975529511261,-0.131485450902176
1.18,-0.0678474906703232,-0.127207140705144
1.184,-0.0681283682483356,-0.123180040897071
1.188,-0.0680652204221508,-0.119415583877291
1.192,-0.0676817546724316,-0.115923897345021
1.196,-0.0670004227655377,-0.112714158016415
1.2,-0.0660425474502662,-0.109794907452751
1.204,-0.0648284959092857,-0.107174322820288
1.208,-0.0633778907126638,-0.104860436906882
1.212,-0.0617098484632619,-0.102861303346365
1.216,-0.059843235989005,-0.10118510465384
1.22,-0.0577969338797487,-0.099840202325837
1.224,-0.0555900973576877,-0.098835129898393
1.228,-0.053242404926556,-0.0981785314229384
1.232,-0.0507742858706451,-0.0978790492247464
1.236,-0.0482071186171867,-0.0979451661972734
1.24,-0.0455633929637837,-0.0983850089361775
1.244,-0.0428668304430481,-0.0992061190615448
1.248,-0.0401424583971767,-0.100415200724924
1.252,-0.0373716776803552,-0.101907076069726
1.256,-0.0345468212007285,-0.103709011494796
1.26,-0.0317359423669401,-0.105947502349664
1.264,-0.0289767506564566,-0.108628553049146
1.268,-0.0263082867732553,-0.111754619791791
1.272,-0.0237704826612011,-0.11532442065283
1.276,-0.0214037021838196,-0.119332811982433
1.28,-0.0192482729910858,-0.123770732003673
1.284,-0.0173440199399611,-0.128625210843539
1.288,-0.0157298099354163,-0.133879444658525
1.292,-0.014443117401224,-0.139512930055914
1.296,-0.0135196186747965,-0.14550165371556
1.3,-0.0129928225478606,-0.151818330955134
1.304,-0.012893742941164,-0.158432686123641
1.308,-0.0132506183721799,-0.165311766927466
1.312,-0.0140886814515717,-0.172420284411117
1.316,-0.0154299801936519,-0.179720970032099
1.32,-0.0172932515045044,-0.187174941335928
1.324,-0.0196938458099468,-0.194742067973347
1.328,-0.0226437004498799,-0.202381330282768
1.332,-0.0261513583211597,-0.210051163367726
1.336,-0.0302220271689145,-0.217709780435586
1.34,-0.0348576740718354,-0.225315470202172
1.344,-0.0400571490089418,-0.232826864277882
1.348,-0.0458163309168596,-0.240203171709519
1.352,-0.0521282894214836,-0.247404379045071
1.356,-0.0589834554331898,-0.254391415628028
1.36,-0.066369793955561,-0.261126285017195
1.364,-0.0742729729377155,-0.267572164608722
1.368,-0.0826765225785017,-0.273693476601958
1.372,-0.0915619802788011,-0.279455934390292
1.376,-0.100951088420975,-0.284828036096097
1.38,-0.110907243604228,-0.289759131534261
1.384,-0.1212775838977,-0.294200709686046
1.388,-0.132031576738588,-0.298123362647822
1.392,-0.143136850367784,-0.30149959728099
1.396,-0.154559256168178,-0.304303930195744
1.4,-0.166262933520014,-0.306512996426898
1.404,-0.178210381883151,-0.308105672005767
1.408,-0.190362544784468,-0.309063209621266
1.412,-0.202678910264013,-0.309369385524981
1.416,-0.215117631917306,-0.309010654910742
1.42,-0.227635674207075,-0.30797631205732
1.424,-0.240188984932537,-0.30625865078241
1.428,-0.25273269697421,-0.303853120063579
1.432,-0.265221360425475,-0.300758469194018
1.436,-0.277609205195693,-0.296976876522128
1.44,-0.289850433037727,-0.292514055673103
1.444,-0.301899536837783,-0.287379333203869
1.448,-0.313711643840655,-0.281585691928584
1.452,-0.32524287843619,-0.275149774593304
1.456,-0.336450739060638,-0.268091843219463
1.46,-0.347294482907014,-0.260435690297946
1.464,-0.35773551132524,-0.252208498987395
1.468,-0.367737748209723,-0.243440650580244
1.472,-0.377268003210299,-0.234165478787942
1.476,-0.386296311411253,-0.224418971663985
1.48,-0.394796241090615,-0.214239423383351
1.484,-0.402745161400174,-0.203667039453988
1.488,-0.410124462229673,-0.192743500303755
1.492,-0.416919719194538,-0.18151148946065
1.496,-0.423120797558966,-0.170014193748252
1.5,-0.428721889951171,-0.158294783986322
1.504,-0.433606665257718,-0.146542976133147
