"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.376910547590975,0.0226362950465673
1.004,0.370049385875071,0.00230871863716582
1.008,0.362151564994122,-0.0174197567278711
1.012,0.353263980905621,-0.0364735711132424
1.016,0.343440912269732,-0.0547814930571086
1.02,0.332743509664324,-0.0722774871003129
1.024,0.321239171829224,-0.0889015078859622
1.028,0.309000820682109,-0.104600205301868
1.032,0.296106089053557,-0.119327527101902
1.036,0.282636436920584,-0.133045207689965
1.04,0.26867621344468,-0.145723134338844
1.044,0.254311683158132,-0.15733958477551
1.048,0.239630035291488,-0.167881332978011
1.052,0.224718395424837,-0.177343622914198
1.056,0.209662858368609,-0.185730012836753
1.06,0.194547560459377,-0.193052095609372
1.064,0.17948067098618,-0.199290422508984
1.068,0.164575638570634,-0.204461398285938
1.072,0.149864822962471,-0.208673277725672
1.076,0.135410553216826,-0.211968537848298
1.08,0.121269187298711,-0.214393579999447
1.084,0.107490941840122,-0.215997899233718
1.088,0.0941198399150605,-0.216833267292952
1.092,0.0811937703331967,-0.21695294615
1.096,0.0687446495882737,-0.216410947530618
1.1,0.0567986753884324,-0.215261351938488
1.104,0.0453766589792843,-0.213557698517771
1.108,0.0344944220825544,-0.211352454659891
1.112,0.0241632433642402,-0.208696571705247
1.116,0.014390338823933,-0.205639130435568
1.12,0.00517936051487934,-0.202227077404618
1.124,-0.00346910164248537,-0.198505050576708
1.128,-0.0115639413731964,-0.194621576372213
1.132,-0.0191355738575856,-0.190537999780209
1.136,-0.0261890248322988,-0.186249643120241
1.14,-0.0327274292581388,-0.181786366685241
1.144,-0.0387541907581434,-0.177176874374484
1.148,-0.0442728929067386,-0.172448983450334
1.152,-0.0492872715851941,-0.167629885964414
1.156,-0.0538012434055474,-0.162746391700256
1.16,-0.0578189837515177,-0.157825143837748
1.164,-0.0613450467809445,-0.152892800089188
1.168,-0.0643845188854994,-0.147976173687904
1.172,-0.0669431965541177,-0.143102330401977
1.176,-0.0690277793631261,-0.138298639472176
1.18,-0.0706460689413232,-0.133592778120144
