"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.374080528297975,0.0248036576355673
1.004,0.367621702792071,0.00498354009736582
1.008,0.360214888157122,-0.0143107104380711
1.012,0.351893721869621,-0.0330187040162424
1.016,0.342696677737731,-0.0510819740788086
1.02,0.332666992918324,-0.0684444256598029
1.024,0.321852549617224,-0.0850527899604622
1.028,0.310305708689109,-0.100857080458868
1.032,0.298083092912557,-0.115811045007902
1.036,0.285245318405584,-0.129872607793965
1.04,0.27185667347338,-0.143004294507844
1.044,0.257984745147832,-0.15517363373551
1.048,0.243699994688488,-0.166353527311011
1.052,0.229075284441837,-0.176522582332198
1.056,0.214185359602609,-0.185665397674753
1.06,0.199106289579377,-0.193772798154372
1.064,0.18390549662778,-0.200799302365984
1.068,0.168674841897634,-0.206716125377938
1.072,0.153516741717471,-0.211607810480672
1.076,0.138506424784826,-0.215497490932298
1.08,0.123716157941711,-0.218414683424047
1.084,0.109214615222122,-0.220394915686518
1.088,0.0950662968010605,-0.221479282588952
1.092,0.0813310069071967,-0.221713937864
1.096,0.0680633986672737,-0.221149529864618
1.1,0.0553125926094324,-0.219840590833488
1.104,0.0431218740802843,-0.217844890046271
1.108,0.0315284733125544,-0.215222761813891
1.112,0.0205634302262402,-0.212036419761247
1.116,0.010251544386933,-0.208349268916568
1.12,0.000611408858879344,-0.204225227047618
1.124,-0.00834447493698537,-0.199728066307708
1.128,-0.0165247668871964,-0.195013602851213
1.132,-0.0240157627045856,-0.190105072765209
1.136,-0.0308585779692988,-0.185027911601241
1.14,-0.0370657370837388,-0.179831566512241
1.144,-0.0426528622747434,-0.174562279505484
1.148,-0.0476381753937386,-0.169262967208334
1.152,-0.0520420102501941,-0.163973169875414
1.156,-0.0558863446525474,-0.158729065448256
1.16,-0.0591943604395177,-0.153563543264748
1.164,-0.0619900387279445,-0.148506331020988
1.168,-0.0642977964114994,-0.143584167778304
1.172,-0.0661421687261177,-0.138821015154977
1.176,-0.0675475413641261,-0.134238298466176
1.18,-0.0685379343013232,-0.129855169337144
1.184,-0.0691368382253356,-0.125688781311971
1.188,-0.0693671031301508,-0.121754570167291
1.192,-0.0692508775154316,-0.118066531002421
1.196,-0.0688095954945377,-0.114637484700415
1.2,-0.0680640081402662,-0.111479327017751
1.204,-0.0670342545632857,-0.108603254341288
1.208,-0.0657399675126638,-0.106019961049882
1.212,-0.0642004077312619,-0.103739804317365
1.216,-0.062434620942005,-0.10177293325084
1.22,-0.0604616110617487,-0.100129380189837
1.224,-0.0583005232195977,-0.0988191130553931
1.228,-0.055970830177556,-0.0978520485709384
1.232,-0.0534925159922451,-0.0972380271067464
1.236,-0.0508862510682867,-0.0969867507802734
1.24,-0.0481735531837837,-0.0971076871631774
1.244,-0.0453769296250481,-0.0976099417005448
1.248,-0.0425199961201767,-0.0985021024569242
1.252,-0.0395464664313552,-0.0997068011437258
1.256,-0.0364530179817285,-0.101263810244796
1.26,-0.0333454262789401,-0.103280533783664
1.264,-0.0302616379224566,-0.105766680170946
1.268,-0.0272415297112553,-0.108728884454991
1.272,-0.0243266114102011,-0.11217040672383
1.276,-0.0215596875288196,-0.116090866259033
1.28,-0.0189844829810858,-0.120486016445723
1.284,-0.0166452380659611,-0.125347564757839
1.288,-0.0145862786394163,-0.130663041397525
1.292,-0.012851567734224,-0.136415719376914
1.296,-0.0114842450967965,-0.14258458805256
1.3,-0.0105261613088606,-0.149144381280134
1.304,-0.0100174131661641,-0.156065660548641
1.308,-0.00999588700117987,-0.163314952638466
1.312,-0.0104968164355717,-0.170854940562117
