"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.376524685753975,0.0229492231025673
1.004,0.369688920759071,0.00266903239666582
1.008,0.361822254896122,-0.0170096556057711
1.012,0.352973366949621,-0.0360121304002424
1.016,0.343198136537731,-0.0542685674591086
1.02,0.332558994688324,-0.0717148467253129
1.024,0.321124175027224,-0.0882932670069622
1.028,0.308966883595109,-0.103953144299868
1.032,0.296164406670557,-0.118651285278902
1.036,0.282797176654584,-0.132352330468965
1.04,0.26894781634638,-0.145028964904844
1.044,0.254700181510232,-0.15666199730851
1.048,0.240138420860288,-0.167240311842011
1.052,0.225346071233837,-0.176760699301198
1.056,0.210405204042609,-0.185227577088753
1.06,0.195395637058377,-0.192652609435371
1.064,0.18041579419318,-0.199018450449984
1.068,0.165569090838634,-0.204339270548938
1.072,0.150892132839471,-0.208714083790672
1.076,0.136444379287826,-0.212181139301298
1.08,0.122280105310711,-0.214782012784047
1.084,0.108448349069122,-0.216560932406718
1.088,0.0949929443750605,-0.217564139850652
1.092,0.0819526287681967,-0.217839296691
1.096,0.0693612158702737,-0.217434944146618
1.1,0.0572478202164324,-0.216400022065488
1.104,0.0456371224942843,-0.214783450822771
1.108,0.0345496632745544,-0.212633777735891
1.112,0.0240021537222402,-0.209998887589247
1.116,0.014007792551933,-0.206925775104567
1.12,0.00457657950287934,-0.203460375588618
1.124,-0.00428438323748537,-0.199647448670708
1.128,-0.0125636851640964,-0.195618696331213
1.132,-0.0202885597255856,-0.191354843037209
1.136,-0.0274632368272988,-0.186862858054241
1.14,-0.0340873682761388,-0.182178335316241
1.144,-0.0401619211151433,-0.177336204428484
1.148,-0.0456891501637386,-0.172370805901334
1.152,-0.0506725950851941,-0.167315952736414
1.156,-0.0551170972545474,-0.162204975104256
1.16,-0.0590288314765177,-0.157070745871748
1.164,-0.0624153475999445,-0.151945685757188
1.168,-0.0652856172524994,-0.146861747837204
1.172,-0.0676500812031177,-0.141850381973377
1.176,-0.0695206933211261,-0.136942480458176
1.18,-0.0709109576063232,-0.132168306794144
1.184,-0.0718359553863356,-0.127557409987071
1.188,-0.0723123603831508,-0.123138527072291
1.192,-0.0723584400144315,-0.118939476791421
1.196,-0.0719940419335377,-0.114987047409415
1.2,-0.0712405653912662,-0.111306881629751
1.204,-0.0701209175692857,-0.107923361403288
1.208,-0.0686594555100638,-0.104859495208882
1.212,-0.0668819146834619,-0.102136810082365
1.216,-0.064815325529905,-0.0997752503268398
1.22,-0.0624879195907487,-0.097793084441837
1.224,-0.0599290269646877,-0.0962068214333931
1.228,-0.057168966914556,-0.0950311372649384
1.232,-0.0542389334342451,-0.0942788118307464
1.236,-0.0511708775382867,-0.0939606764862734
1.24,-0.0479973878757837,-0.0940855718501774
1.244,-0.0447515711290481,-0.0946603153365448
1.248,-0.0414669334291767,-0.0956896776329242
1.252,-0.0381065783943552,-0.0971314155887258
1.256,-0.0346886111797285,-0.0990113029639964
1.26,-0.0313171057539401,-0.101384355251824
1.264,-0.0280321551874566,-0.104250136781246
1.268,-0.0248742329402553,-0.107605285049791
1.272,-0.0218839859722011,-0.11144342590083
1.276,-0.0191020141548196,-0.115755102074033
1.28,-0.0165686365900858,-0.120527717196723
1.284,-0.0143236457329611,-0.125745497297839
1.288,-0.0124060505654163,-0.131389471873525
1.292,-0.010853810368224,-0.137437476463914
1.296,-0.00970356096279649,-0.14386417854756
1.3,-0.00899033556196056,-0.150641128362134
1.304,-0.00874728262846405,-0.157736836072641
1.308,-0.00900538337857987,-0.165116876425466
1.312,-0.00979317174157174,-0.172744021755117
1.316,-0.0111364597646519,-0.180578403908099
1.32,-0.0130580715605044,-0.188577705346928
1.324,-0.0155775890169468,-0.196697379340347
1.328,-0.0187111125133799,-0.204890898822768
1.332,-0.0224710399661597,-0.213110033165726
1.336,-0.0268658674889145,-0.221305151727586
1.34,-0.0319000149558354,-0.229425552697172
1.344,-0.0375736796929418,-0.237419815374982
1.348,-0.0438827214288596,-0.245236173653319
1.352,-0.0508185815314836,-0.252822908059071
1.356,-0.0583682393661898,-0.260128753335028
1.36,-0.066514208434561,-0.267103318128195
1.364,-0.0752345746747155,-0.273697512933722
1.368,-0.0845030789825017,-0.279863982053958
1.372,-0.0942892456588011,-0.285557534912492
1.376,-0.104579630327975,-0.290691966728697
1.38,-0.115350139976228,-0.295127174026261
1.384,-0.1264758774867,-0.298956079043046
1.388,-0.137908772641028,-0.302155219419822
1.392,-0.149599367601784,-0.30470579453799
1.396,-0.161497321119178,-0.306593751082744
1.4,-0.173551920764014,-0.307809810593899
1.404,-0.185712596303151,-0.308349437635767
1.408,-0.197929427036468,-0.308212748042266
1.412,-0.210153635719013,-0.30740435756898
1.416,-0.222338061578306,-0.305933172236742
1.42,-0.234437605015475,-0.30381212263432
1.424,-0.246409636701937,-0.30105784542941
1.428,-0.25821436411721,-0.297690316386079
1.432,-0.269815149031475,-0.293732440149718
1.436,-0.281178770033693,-0.289209603031128
1.44,-0.292275624997727,-0.284149195915103
1.444,-0.303079869244783,-0.278580115203869
1.448,-0.313569486257655,-0.272532250431584
1.452,-0.32372628891619,-0.266035967675304
1.456,-0.333535850530638,-0.259121598332463
1.46,-0.342987366292014,-0.251818943014946
1.464,-0.35207344712824,-0.244156800297395
1.468,-0.360789849433723,-0.236162529894944
1.472,-0.369135145502339,-0.227861659392942
1.476,-0.377110340885253,-0.219277543024985
1.48,-0.384718446174615,-0.210431080136351
1.484,-0.391964011878174,-0.201340499905988
