"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1134708084,0.1098765114
1.01,0.1218341934,0.1001670723
1.02,0.1293716721,0.08981654794
1.03,0.1360335827,0.07889525703
1.04,0.1417762921,0.06747740159
1.05,0.1465625009,0.05564054474
1.06,0.1503615022,0.04346506483
1.07,0.1531493925,0.03103358982
1.08,0.1549092345,0.01843041621
1.09,0.1556311693,0.005740916629
1.1,0.1553124783,-0.006949059442
1.11,0.1539575936,-0.01955378762
1.12,0.1515780573,-0.03198826876
1.13,0.1481924307,-0.04416882289
1.14,0.1438261533,-0.05601367286
1.15,0.1385113525,-0.06744351327
1.16,0.1322866069,-0.07838206068
1.17,0.1251966639,-0.08875658125
1.18,0.1172921134,-0.09849839198
1.19,0.1086290214,-0.1075433319
1.2,0.0992685257,-0.1158322001
1.21,0.08927639542,-0.1233111576
1.22,0.07872256005,-0.1299320892
1.23,0.06768060946,-0.1356529255
1.24,0.05622726955,-0.1404379189
1.25,0.04444185717,-0.1442578756
1.26,0.03240571831,-0.1470903399
1.27,0.02020165353,-0.1489197296
1.28,0.007913335093,-0.1497374234
1.29,-0.004375280283,-0.1495417972
1.3,-0.01658053863,-0.1483382121
1.31,-0.02861967174,-0.1461389522
1.32,-0.04041137179,-0.1429631136
1.33,-0.0518763535,-0.1388364456
1.34,-0.06293789986,-0.133791146
1.35,-0.07352238751,-0.1278656106
1.36,-0.08355978816,-0.1211041406
1.37,-0.09298414251,-0.1135566092
1.38,-0.1017340034,-0.1052780899
1.39,-0.1097528454,-0.09632845017
1.4,-0.116989437,-0.08677191242
1.41,-0.1233981751,-0.07667658669
1.42,-0.1289393769,-0.06611397759
1.43,-0.1335795292,-0.0551584698
1.44,-0.1372914928,-0.04388679548
1.45,-0.1400546613,-0.03237748782
1.46,-0.1418550723,-0.02071032451
1.47,-0.1426854714,-0.008965765143
1.48,-0.1425453289,0.002775613194
1.49,-0.1414408085,0.01443367835
1.5,-0.1393846891,0.02592929936
1.51,-0.1363962402,0.03718489269
1.52,-0.1325010525,0.04812495457
1.53,-0.1277308247,0.05867657573
1.54,-0.1221231081,0.06876993488
1.55,-0.1157210121,0.07833876773
1.56,-0.1085728716,0.08732080808
1.57,-0.1007318796,0.09565819824
1.58,-0.09225568834,0.1032978658
1.59,-0.08320598058,0.1101918648
1.6,-0.07364801577,0.1162976778
1.61,-0.06365015352,0.1215784792
1.62,-0.05328335835,0.1260033553
1.63,-0.04262068931,0.1295474826
