"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.07468315968,0.07225576974
1.01,0.08015616798,0.06587566922
1.02,0.08508730288,0.05907895402
1.03,0.08944459887,0.05191169491
1.04,0.09320003567,0.04442243011
1.05,0.09632972826,0.0366618239
1.06,0.0988140872,0.02868231089
1.07,0.100637948,0.02053772835
1.08,0.1017906687,0.01228293951
1.09,0.1022661956,0.003973450481
1.1,0.1020630953,-0.00433497646
1.11,0.1011845553,-0.01258671031
1.12,0.09963835083,-0.02072663685
1.13,0.09743677967,-0.02870053929
1.14,0.09459656565,-0.0364554716
1.15,0.09113873071,-0.04394012155
1.16,0.08708843734,-0.05110516115
1.17,0.08247480236,-0.05790358202
1.18,0.0773306835,-0.06429101312
1.19,0.0716924405,-0.07022601897
1.2,0.0655996724,-0.0756703761
1.21,0.05909493321,-0.08058932587
1.22,0.05222342785,-0.08495180214
1.23,0.04503269079,-0.08873063201
1.24,0.03757224967,-0.09190270863
1.25,0.0298932764,-0.09444913468
1.26,0.02204822823,-0.09635533594
1.27,0.01409048145,-0.09761114409
1.28,0.006073960319,-0.09821084839
1.29,-0.001947236199,-0.098153216
1.3,-0.009919207057,-0.09744148101
1.31,-0.01778861867,-0.09608330241
1.32,-0.02550306868,-0.0940906914
1.33,-0.03301144144,-0.09147990882
1.34,-0.04026425273,-0.08827133353
1.35,-0.04721398139,-0.08448930285
1.36,-0.05381538559,-0.08016192636
1.37,-0.06002580155,-0.07532087446
1.38,-0.06580542278,-0.07000114344
1.39,-0.07111755802,-0.06424079875
1.4,-0.07592886607,-0.05808069842
1.41,-0.08020956622,-0.05156419879
1.42,-0.08393362269,-0.04473684456
1.43,-0.08707890223,-0.03764604556
1.44,-0.08962730374,-0.03034074257
1.45,-0.0915648593,-0.02287106451
1.46,-0.09288180607,-0.01528797954
1.47,-0.09357262872,-0.007642942534
1.48,-0.09363607233,1.245863563E-05
1.49,-0.09307512587,0.007626855477
1.5,-0.09189697661,0.01514944752
1.51,-0.09011293583,0.0225303448
1.52,-0.08773833679,0.02972090183
1.53,-0.08479240565,0.03667404084
1.54,-0.08129810659,0.0433445621
1.55,-0.07728196226,0.04968943927
1.56,-0.07277385111,0.05566809781
1.57,-0.06780678307,0.06124267472
1.58,-0.06241665536,0.06637825788
1.59,-0.05664199026,0.07104310354
1.6,-0.05052365679,0.07520883059
1.61,-0.04410457828,0.0788505905
1.62,-0.03742942808,0.08194721185
1.63,-0.03054431552,0.0844813188
1.64,-0.02349646431,0.08643942273
1.65,-0.01633388581,0.08781198675
1.66,-0.009105049307,0.08859346285
1.67,-0.001858551667,0.08878230154
1.68,0.005357211416,0.08838093434
1.69,0.01249437027,0.08739572921
1.7,0.01950590004,0.08583691974
1.71,0.02634593133,0.08371850853
1.72,0.03297005052,0.08105814583
1.73,0.03933558796,0.07787698439
1.74,0.04540189204,0.07419951177
1.75,0.0511305874,0.07005336136
1.76,0.05648581577,0.06546910368
1.77,0.06143445783,0.06048001951
1.78,0.06594633478,0.05512185653
1.79,0.06999438846,0.04943257134
1.8,0.07355483899,0.04345205863
1.81,0.07660731897,0.03722186964
1.82,0.07913498366,0.03078492162
1.83,0.08112459657,0.0241852007
1.84,0.08256659004,0.01746745995
1.85,0.08345510077,0.01067691483
1.86,0.08378798008,0.003858938122
1.87,0.0835667793,-0.002941243577
1.88,0.08279671046,-0.009678849869
1.89,0.08148658283,-0.01630984097
1.9,0.07964871592,-0.02279120469
1.91,0.07729882988,-0.029081234
1.92,0.07445591401,-0.0351397936
1.93,0.07114207473,-0.04092857357
1.94,0.06738236409,-0.04641132878
1.95,0.06320459009,-0.05155410229
1.96,0.05863911045,-0.05632543176
1.97,0.05371861116,-0.06069653729
1.98,0.04847787162,-0.06464148994
1.99,0.04295351787,-0.06813735969
2,0.03718376589,-0.07116434238
2.01,0.03120815658,-0.07370586463
2.02,0.0250672844,-0.07574866664
2.03,0.01880252144,-0.07728286217
2.04,0.0124557389,-0.07830197585
2.05,0.006069027728,-0.07880295752
2.06,-0.000315579638,-0.07878617399
2.07,-0.0066563846,-0.07825537828
2.08,-0.01291229306,-0.0772176569
2.09,-0.01904307961,-0.0756833557
2.1,-0.02500964366,-0.07366598499
2.11,-0.03077425578,-0.07118210476
2.12,-0.03630079284,-0.06825119102
2.13,-0.04155496047,-0.06489548413
2.14,-0.0465045015,-0.06113982066
2.15,-0.05111938919,-0.05701144961
2.16,-0.0553720041,-0.05253983474
2.17,-0.05923729365,-0.04775644415
2.18,-0.06269291343,-0.04269452887
2.19,-0.06571934968,-0.03738889177
2.2,-0.06830002207,-0.03187564861
2.21,-0.07042136667,-0.02619198271
2.22,-0.0720728984,-0.02037589498
2.23,-0.07324725301,-0.014465951
2.24,-0.07394020852,-0.008501026723
2.25,-0.07415068602,-0.002520054576
2.26,-0.07388073017,0.003438228465
2.27,-0.07313546982,0.009335529208
2.28,-0.07192305894,0.01513424142
2.29,-0.07025459869,0.02079768229
2.3,-0.06814404125,0.02629032082
2.31,-0.06560807616,0.03157799662
2.32,-0.06266600016,0.03662812792
2.33,-0.05933957146,0.04140990755
2.34,-0.05565284961,0.04589448565
2.35,-0.05163202209,0.05005513825
2.36,-0.0473052189,0.05386742062
2.37,-0.04270231639,0.05730930473
2.38,-0.03785473183,0.0603612999
2.39,-0.03279520991,0.06300655626
2.4,-0.02755760287,0.06523095038
2.41,-0.02217664549,0.06702315277
2.42,-0.01668772656,0.06837467703
2.43,-0.01112665826,0.06927991042
2.44,-0.005529445001,0.06973612602
2.45,6.794695899E-05,0.06974347635
2.46,0.005629817484,0.06930496896
2.47,0.01112095684,0.06842642404
2.48,0.01650686483,0.06711641472
2.49,0.02175396352,0.06538619052
2.5,0.02682980223,0.06324958453
2.51,0.03170325355,0.06072290523
2.52,0.03634469939,0.05782481361
2.53,0.04072620581,0.05457618665
2.54,0.04482168572,0.05099996799
