"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1138220233,0.1294601215
1.01,0.1237718215,0.1198163245
1.02,0.1329108246,0.1094013518
1.03,0.1411785447,0.09828334387
1.04,0.1485202572,0.08653523885
1.05,0.154887384,0.07423428054
1.06,0.160237834,0.06146149502
1.07,0.164536298,0.04830114087
1.08,0.1677544973,0.03484013629
1.09,0.1698713835,0.02116746753
1.1,0.1708732875,0.007373582486
1.11,0.1707540178,-0.006450226047
1.12,0.1695149073,-0.02021244325
1.13,0.1671648069,-0.03382195682
1.14,0.1637200278,-0.04718867886
1.15,0.1592042315,-0.0602241607
1.16,0.1536482698,-0.07284219637
1.17,0.1470899737,-0.08495941046
1.18,0.1395738953,-0.09649582633
1.19,0.1311510025,-0.1073754106
1.2,0.1218783297,-0.1175265904
1.21,0.1118185872,-0.1268827391
1.22,0.1010397302,-0.1353826281
1.23,0.08961449372,-0.1429708408
1.24,0.07761989353,-0.1495981466
1.25,0.06513669824,-0.155221831
1.26,0.05224887616,-0.1598059815
1.27,0.0390430204,-0.1633217259
1.28,0.0256077566,-0.1657474215
1.29,0.01203313716,-0.167068795
1.3,-0.001589973588,-0.167279031
1.31,-0.01517051901,-0.1663788089
1.32,-0.02861787041,-0.1643762884
1.33,-0.04184244339,-0.1612870438
1.34,-0.05475630614,-0.1571339467
1.35,-0.0672737755,-0.1519469993
1.36,-0.07931199649,-0.1457631184
1.37,-0.09079150154,-0.1386258727
1.38,-0.1016367454,-0.1305851742
1.39,-0.1117766121,-0.1216969273
1.4,-0.1211448906,-0.112022637
1.41,-0.1296807158,-0.1016289789
1.42,-0.1373289718,-0.09058733543
1.43,-0.144040655,-0.0789733001
1.44,-0.1497731946,-0.06686615408
1.45,-0.1544907277,-0.05434831855
1.46,-0.1581643281,-0.04150478674
1.47,-0.1607721872,-0.02842253967
1.48,-0.162299745,-0.01518994957
1.49,-0.1627397715,-0.001896175239
1.5,-0.1620923975,0.01136944647
1.51,-0.1603650947,0.02451800889
1.52,-0.1575726056,0.03746163916
1.53,-0.1537368239,0.0501140932
1.54,-0.1488866255,0.06239133789
1.55,-0.1430576533,0.07421211644
1.56,-0.136292055,0.08549849318
1.57,-0.1286381778,0.0961763739
1.58,-0.1201502213,0.1061759985
1.59,-0.1108878513,0.1154324022
1.6,-0.1009157773,0.1238858428
1.61,-0.09030329719,0.1314821907
1.62,-0.07912381124,0.138173279
1.63,-0.06745431009,0.1439172121
1.64,-0.05537483965,0.1486786301
1.65,-0.04296794685,0.1524289272
1.66,-0.0303181102,0.1551464242
1.67,-0.01751115902,0.1568164917
1.68,-0.004633685451,0.1574316254
1.69,0.008227546657,0.1569914726
