"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.199247978822393,-0.167061455506326
3.0175,-0.205353171832113,-0.146322380785694
3.035,-0.206433586950577,-0.135452011698135
3.0525,-0.218582761369528,-0.123077570584154
3.07,-0.223523828241973,-0.101508892872774
3.0875,-0.223011951683216,-0.0853613029303111
3.105,-0.223998173993493,-0.0724237349486729
3.1225,-0.228361561062742,-0.0568280700869398
3.14,-0.226726056378517,-0.0379141020128418
3.1575,-0.223804349648542,-0.02388723564933
3.175,-0.222791435399947,-0.0087462650723757
3.1925,-0.219356092684567,0.009762493721697
3.21,-0.208762366059243,0.0252823106198935
3.2275,-0.202331371065398,0.033863926756907
3.245,-0.199523887604488,0.0484013974555647
3.2625,-0.189347272381122,0.0661388105104738
3.28,-0.174006676036695,0.0759166715504707
3.2975,-0.166723015089446,0.0825631173120073
3.315,-0.156114627058238,0.0968058491537836
3.3325,-0.139831441694174,0.103764199353347
3.35,-0.12998289236553,0.108537623763248
3.3675,-0.118387251502088,0.119596017612812
3.385,-0.0975794512155257,0.126164907997613
3.4025,-0.0821734289356052,0.122396071021757
3.42,-0.0741959213271445,0.124292871437361
3.4375,-0.0591266210620872,0.131114678411451
3.455,-0.0389536978270284,0.129642999796013
3.4725,-0.025939128439579,0.123652765803126
3.49,-0.0139743029377215,0.123056631733546
3.5075,0.0040154499005487,0.118961254470848
3.525,0.0158657692560739,0.108081412742772
3.5425,0.0236927024091429,0.104625593558134
3.56,0.0413700997052276,0.100894284379644
3.5775,0.0567983440149105,0.0838941289952556
3.595,0.0579723806159724,0.0702810000535434
3.6125,0.066303198934613,0.0678575773905833
3.63,0.0813188377592797,0.054232148500455
3.6475,0.0860681407304567,0.0367290704891825
3.665,0.0885422738654196,0.0249157286972499
3.6825,0.0954656894588762,0.0127795502102759
3.7,0.0986041795289312,-0.00582478051704572
3.7175,0.0961239357050535,-0.0187868906033002
3.735,0.0985043896667256,-0.0309472048091986
3.7525,0.0995818617579017,-0.0475557575574919
3.77,0.0942214738566299,-0.0654515464959587
3.7875,0.0872800089241248,-0.0748930333675199
3.805,0.0876266657060687,-0.0883047029412459
3.8225,0.0793288578210634,-0.105952767774711
3.84,0.0687074221633762,-0.116196568850784
3.8575,0.0631970443581956,-0.125684353694082
3.875,0.0549543151453063,-0.14218307126063
3.8925,0.0372635266970333,-0.1517700728853
3.91,0.0274593362062703,-0.156408353729277
3.9275,0.0160620227107426,-0.166559852103269
3.945,0.0015158558423108,-0.173245161452373
3.9625,-0.0118370931530443,-0.177890476195447
3.98,-0.024375579144502,-0.18401506674605
3.9975,-0.0420057501125682,-0.189189510262147
4.015,-0.0578834808891807,-0.188711245784408
4.0325,-0.072630910985359,-0.188838694601456
4.05,-0.0856943206945466,-0.187025379562086
4.0675,-0.0995240512751226,-0.188772132167049
4.085,-0.117321817635618,-0.186448955670608
4.1025,-0.133398233783241,-0.181098154885202
4.12,-0.147235533121759,-0.172405194803821
4.1375,-0.156724219723726,-0.166032188221431
4.155,-0.168165027282065,-0.162189413835412
4.1725,-0.183823591705562,-0.158156161130485
4.19,-0.200831429174005,-0.14558684825746
4.2075,-0.209951595373315,-0.131751512977789
4.225,-0.217470406204167,-0.119450430299547
4.2425,-0.22275563082738,-0.111498505310886
4.26,-0.23523887650887,-0.10381992015055
4.2775,-0.247617976085481,-0.089077300150592
4.295,-0.254207320649024,-0.0691292262570934
4.3125,-0.251873723695881,-0.0560626081120176
4.33,-0.257602126798705,-0.0479855786079655
4.3475,-0.262828464305056,-0.034227973567722
4.365,-0.268565502603581,-0.0197402999060522
4.3825,-0.26950868049843,-0.000881624773991807
4.4,-0.266394537412727,0.0137527540606782
4.4175,-0.263948627346044,0.0255900121676563
4.435,-0.264612097420116,0.0379988058353901
4.4525,-0.261876776629435,0.0537706829199779
4.47,-0.257680826864239,0.0661095322836535
4.4875,-0.253700391369216,0.0795629373758658
4.505,-0.248591166224207,0.0918694860821633
4.5225,-0.242163233623615,0.105156965013054
4.54,-0.234812738619458,0.115083467627831
4.5575,-0.228893991571841,0.127211475112871
4.575,-0.219622058605566,0.13765717826168
4.5925,-0.211703470802067,0.148313573996228
4.61,-0.200577497739411,0.157380904357137
4.6275,-0.191400261248317,0.166148703273902
4.645,-0.177765458669872,0.172635681047599
4.6625,-0.171176125770147,0.175753956015165
4.68,-0.162241265514064,0.186687307690152
4.6975,-0.148086222402744,0.193100133067509
4.715,-0.135469654475839,0.196724994694153
4.7325,-0.124125927066118,0.200550800206432
4.75,-0.109639351781468,0.203013416010209
4.7675,-0.100818737456456,0.201297142771773
4.785,-0.093207835043277,0.206597724553492
4.8025,-0.0786588855111192,0.211485336303443
4.82,-0.0619614283122895,0.209297081648483
4.8375,-0.0531311802905009,0.20312694721125
4.855,-0.0457920024120797,0.203845886935508
4.8725,-0.0353234342381133,0.203798768427945
4.89,-0.0230489996061593,0.204607374262687
4.9075,-0.00842455209074051,0.19989183285314
4.925,0.0018859577560934,0.193295475111167
4.9425,0.00998354067863012,0.186184885387452
4.96,0.0152856797582632,0.183662423699209
4.9775,0.0277414610031577,0.182534484873144
4.995,0.0409649177828626,0.173779128415487
5.0125,0.0479117370701308,0.162529633279735
5.03,0.0516651708362055,0.156303961175859
5.0475,0.0597848637773528,0.151450645072656
5.065,0.0681081573865996,0.143661775342011
5.0825,0.0759671382917459,0.134243025875224
5.1,0.0810422737856856,0.123691324084745
5.1175,0.0852217696271929,0.114283109232713
5.135,0.0884748534391779,0.105625617254038
5.1525,0.0939298600403382,0.0972676640338158
5.17,0.0979381566143881,0.0854965110119518
5.1875,0.0996732841604432,0.0746713209498456
5.205,0.100233821775554,0.064138047358402
5.2225,0.101125559640425,0.0552884912583642
5.24,0.102392723406479,0.0447857062401276
5.2575,0.102322792843232,0.034206868536098
5.275,0.101090184524563,0.0233550778059234
5.2925,0.0994628663665072,0.0133666161012887
5.31,0.0966514095568538,0.00262243823286511
5.3275,0.0934795653115827,-0.00634360754237303
5.345,0.0902197070384455,-0.0168551322534889
5.3625,0.0850461433244344,-0.0261628089020674
5.38,0.0796342323860566,-0.0351175374983153
5.3975,0.074267879571197,-0.04253799601598
5.415,0.0694220399627697,-0.0519434202477799
5.4325,0.0615234967965566,-0.0607597314491256
5.45,0.0529255083919112,-0.0680556021154465
5.4675,0.0446047662528184,-0.0725002903701214
5.485,0.0394491342269024,-0.0787217670626569
5.5025,0.0308085206861373,-0.0872248450670727
5.52,0.0196816578492837,-0.0936619053562703
5.5375,0.0076580059666005,-0.0965981176153017
5.555,-0.00119413082354388,-0.0978355738218556
5.5725,-0.00890394275849108,-0.100299406947936
5.59,-0.0163229802653677,-0.105918916158778
5.6075,-0.0310036233656019,-0.111784307806661
5.625,-0.045793045270742,-0.109132565036896
5.6425,-0.0548863452446086,-0.105385992939251
5.66,-0.0609839210828226,-0.105715933189048
5.6775,-0.0721964501047964,-0.109587910416608
5.695,-0.0866759060556867,-0.108776779120483
5.7125,-0.100514573610813,-0.104278758987782
5.73,-0.109892476669,-0.0973017037090912
5.7475,-0.117830985231565,-0.0942553575498344
5.765,-0.127835041384691,-0.0914820625152316
5.7825,-0.140935924816146,-0.0879880964263394
5.8,-0.153202595183322,-0.0780614135483716
5.8175,-0.160445435597006,-0.0693003535408683
5.835,-0.168120280417793,-0.0614420134086766
5.8525,-0.175494176655472,-0.0545087957822676
5.87,-0.184495829095807,-0.0463558551849935
5.8875,-0.192795098676814,-0.0371371581588878
5.905,-0.201327989251953,-0.0255645489457854
5.9225,-0.206267493028443,-0.0128190302883432
5.94,-0.210060924405436,-0.00197262808612643
5.9575,-0.21493862314132,0.00835507359532704
5.975,-0.219974062678146,0.0211173188654481
5.9925,-0.222568665787806,0.0342795223679522
6.01,-0.224440431346265,0.04779591256653
6.0275,-0.223986172266147,0.0605797610347622
6.045,-0.224125771371859,0.0721304775330283
6.0625,-0.224564530215567,0.0839937185601774
6.08,-0.225282981308794,0.0984824287387963
6.0975,-0.221372122900116,0.113864881674055
6.115,-0.217194561001495,0.125711950998457
6.1325,-0.213803549777825,0.139043304843443
6.15,-0.208293845853508,0.152881268177846
6.1675,-0.20009669300548,0.165806441023636
6.185,-0.192291497000381,0.174985005503477
6.2025,-0.187045897182651,0.186217025921513
6.22,-0.1785098321134,0.199069359541835
6.2375,-0.167906887710203,0.210349612207541
6.255,-0.156064594499575,0.219668614671906
6.2725,-0.144787004748957,0.226901725869342
6.29,-0.135229644025736,0.234103906864913
6.3075,-0.124771167402128,0.244054385698655
6.325,-0.109812289339799,0.253167750073327
6.3425,-0.0932207735328673,0.258030082411787
6.36,-0.0790174745613586,0.258854310772556
6.3775,-0.0689247075892109,0.261548047767889
6.395,-0.0560627202933478,0.267543395751489
6.4125,-0.0394800932519966,0.271576874102555
6.43,-0.0218634573073665,0.271353108883866
6.4475,-0.00708571136271783,0.268219917432856
6.465,0.00545435213635817,0.265649022275836
6.4825,0.0176404730800386,0.264693969410461
6.5,0.0325499038207054,0.264507597595988
6.5175,0.0502582877310139,0.260452147960494
6.535,0.0662396262431922,0.251277544744715
6.5525,0.0770164789428551,0.241542488008096
6.57,0.0867994947465904,0.235116869457472
6.5875,0.0991354135346483,0.229521656069847
6.605,0.113940100991225,0.220765911644186
6.6225,0.126263048123068,0.20719104093292
6.64,0.133644204540412,0.19373684094075
6.6575,0.139702931672874,0.183510674855774
6.675,0.148315416173175,0.174372211737489
6.6925,0.158432163866379,0.162138392104162
6.71,0.166465268813827,0.146618624801003
6.7275,0.170309411036092,0.130164042262239
6.745,0.171546785481845,0.1169365756737
6.7625,0.175064729257058,0.105168907092197
6.78,0.179199847982852,0.0908153567413089
6.7975,0.180603709271342,0.0741942146495611
6.815,0.178246798290619,0.0592485284098632
6.8325,0.176635440150557,0.0467369003795727
6.85,0.175643055350892,0.0332104385909874
6.8675,0.173317705752962,0.0182000438492466
6.885,0.167701648231863,0.00378244420576952
6.9025,0.162012690595224,-0.00803625680136018
6.92,0.156826955642451,-0.0202726614758151
6.9375,0.150934950214896,-0.0332465671518646
6.955,0.142147475071566,-0.0461678348174855
6.9725,0.1313026148044,-0.0560959280865988
6.99,0.121063669885978,-0.063438613696422
7.0075,0.113530162006724,-0.0699650058232591
7.025,0.10594293594986,-0.0802779036964676
7.0425,0.0934457504762222,-0.090237146000099
7.06,0.0792720483440219,-0.0961081656831834
7.0775,0.0670208184672322,-0.0981902059272555
7.095,0.0588192189060477,-0.101209759057319
7.1125,0.0492737896481339,-0.108152990420934
7.13,0.0347554960262505,-0.114464705276607
7.1475,0.0184308868171374,-0.115005989530721
7.165,0.0065538268458928,-0.112174170197977
7.1825,-0.00248578289307885,-0.111411556364091
7.2,-0.0122731911943512,-0.113052149578834
7.2175,-0.0255569912643441,-0.114565371394105
7.235,-0.0403670328944095,-0.112026638012165
7.2525,-0.0526920284188132,-0.10560971739959
7.27,-0.0602180227306158,-0.09999209031751
7.2875,-0.068457767819152,-0.0983020268314793
7.305,-0.0799609253261235,-0.096327202777451
7.3225,-0.0938778528392059,-0.0906476072286166
7.34,-0.104018207555785,-0.079710581732509
7.3575,-0.108882487958824,-0.0712140114382372
7.375,-0.114554652531135,-0.0663183197841326
7.3925,-0.123531300109409,-0.0619214552196223
7.41,-0.13346151747889,-0.0541214702077168
