"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.194315779931393,-0.165854295265326
3.0175,-0.202320395156113,-0.149680443825694
3.035,-0.206991119992577,-0.138433306162135
3.0525,-0.219753960525528,-0.124874063217154
3.07,-0.226076660104773,-0.103085064890774
3.0875,-0.227108992700816,-0.0835050496833111
3.105,-0.223361231263493,-0.0673442687826729
3.1225,-0.224405080198642,-0.0563485611909398
3.14,-0.225344835822517,-0.0394742965388418
3.1575,-0.223446614785542,-0.02549489595033
3.175,-0.223049501220947,-0.0100061139973757
3.1925,-0.221457664764567,0.007665537750697
3.21,-0.212290315531643,0.0283638298488935
3.2275,-0.199259265447898,0.036941574797907
3.245,-0.197573122635488,0.0465566606215647
3.2625,-0.190515917598122,0.0648486408194738
3.28,-0.174406977648695,0.0783013662834707
3.2975,-0.162071426457746,0.0811154802470073
3.315,-0.159298418041238,0.0904403504027836
3.3325,-0.147319819913174,0.107063357527447
3.35,-0.12761490398753,0.117184824708248
3.3675,-0.109422208108088,0.117571032715012
3.385,-0.0999211089515257,0.119046363309613
3.4025,-0.0861632139896052,0.124676404863757
3.42,-0.0719222252901445,0.126123755099361
3.4375,-0.0579994802520872,0.127672053277851
3.455,-0.0438953614020284,0.128657052941013
3.4725,-0.026866313451579,0.128620174499226
3.49,-0.0109678737847215,0.124406343927546
3.5075,0.0058731185085487,0.118760958217848
3.525,0.0183656408530739,0.106713079621772
3.5425,0.0240170621391429,0.0997778824011344
3.56,0.0347688677532276,0.0986265427896442
3.5775,0.0534690482259105,0.0910937381422556
3.595,0.0643515998704724,0.0734547955825434
3.6125,0.068369283715613,0.0631634298775833
3.63,0.0783255162072797,0.053798773190455
3.6475,0.0871762874294567,0.0385392454321825
3.665,0.0899006200829196,0.0231096118822499
3.6825,0.0940680439318762,0.0112877331102759
3.7,0.0970282280019312,-0.00558223894204572
3.7175,0.0951141407170535,-0.0176856106923002
3.735,0.0983618902697256,-0.0294396046891986
3.7525,0.100323094233902,-0.0455343412774919
3.77,0.0982585147026299,-0.0643184960799587
3.7875,0.0905671692751248,-0.0804262834065199
3.805,0.0815569417980687,-0.0930010819212459
3.8225,0.0748222626860634,-0.100189211440711
3.84,0.0736532185103762,-0.113748657825784
3.8575,0.0624654584181956,-0.129713165177582
3.875,0.0513882945853063,-0.13841999852723
3.8925,0.0429096696170333,-0.1480452955556
3.91,0.0317560794662703,-0.162705784048277
3.9275,0.0102187401167426,-0.171054058657269
3.945,-0.0024651351226892,-0.168662388674373
3.9625,-0.00875711784004431,-0.174934254772447
3.98,-0.022564385276502,-0.18598083433805
3.9975,-0.0435866945155682,-0.190028341082147
4.015,-0.0581743415431807,-0.186845345306408
4.0325,-0.070062750179359,-0.188503294804456
4.05,-0.0848163118595466,-0.190331840537086
4.0675,-0.103039581469123,-0.190375333607049
4.085,-0.119655834849618,-0.183706467330608
4.1025,-0.132195323065241,-0.178137586985202
4.12,-0.144070895177759,-0.171956928416821
4.1375,-0.155054832962726,-0.168715700190431
4.155,-0.169856581089065,-0.164482869615412
4.1725,-0.186171644337562,-0.157322876990485
4.19,-0.200260810274005,-0.14361324405846
4.2075,-0.208230051953315,-0.132610330054789
4.225,-0.218858785903167,-0.121675548160547
4.2425,-0.22631247332638,-0.109911377706886
4.26,-0.23454120857887,-0.0985228097255502
4.2775,-0.240695190595481,-0.087606299202592
4.295,-0.250064799899024,-0.0768153940400935
4.3125,-0.258672914576881,-0.0623748305390176
4.33,-0.264792190808705,-0.0438740893543655
4.3475,-0.261655887445056,-0.027238000757722
4.365,-0.262748405649581,-0.0190183103790522
4.3825,-0.26836704553843,-0.00514085591999181
4.4,-0.269597041730727,0.0134745991736782
4.4175,-0.262726190288044,0.0285758945876563
4.435,-0.261275349720116,0.0357367000893901
4.4525,-0.263850973362435,0.0498165857879779
4.47,-0.262167146790239,0.0666434033636535
4.4875,-0.254956691541216,0.0838211969458658
4.505,-0.245673928625507,0.0946652433821633
4.5225,-0.238547043688515,0.104137580003054
4.54,-0.234242992593458,0.111897141440831
4.5575,-0.230471269744141,0.125707173772871
4.575,-0.221244558398566,0.13752549114168
4.5925,-0.212770638895067,0.148924278586228
4.61,-0.201522132760411,0.158892380147137
4.6275,-0.189655586180317,0.167364250794902
4.645,-0.178523972589872,0.171539921125599
4.6625,-0.170607516541147,0.179259828130165
4.68,-0.157324903177064,0.185028777816152
4.6975,-0.148740911382744,0.188424206584509
4.715,-0.139301520520839,0.195108660201153
4.7325,-0.126991478501118,0.203276213207432
4.75,-0.108698852021468,0.205221775963609
4.7675,-0.100065254596455,0.202247171101773
4.785,-0.091768287026277,0.206940206190492
4.8025,-0.0774476787311192,0.211130971898543
4.82,-0.0607726448222895,0.207432426662483
4.8375,-0.0549431998475009,0.20057520201525
4.855,-0.0497533958070797,0.204946891073508
4.8725,-0.0349852742361133,0.209153266810945
4.89,-0.0170062332781593,0.204876583940687
4.9075,-0.00731186305474051,0.19426398723014
4.925,-0.0027528979289066,0.191028198570167
4.9425,0.00704254952563012,0.190068770498452
4.96,0.0188070039972632,0.186051445759209
4.9775,0.0288062160540577,0.179230836556144
4.995,0.0376479253105626,0.173605934191487
5.0125,0.0475690600573308,0.166276776858735
5.03,0.0558605109204055,0.157527197540859
5.0475,0.0619212437493529,0.147626240419656
5.065,0.0658272630555996,0.141000062505011
5.0825,0.0733775091107459,0.134433188512224
5.1,0.0795945871426856,0.125443550267745
5.1175,0.0855586530611929,0.116491191556713
5.135,0.0907525977901779,0.106455432212038
5.1525,0.0948808044683382,0.0953960135458158
5.17,0.0967347657513881,0.0853314512039518
5.1875,0.100315865324443,0.0755276972858456
5.205,0.101706809253554,0.063206140756402
5.2225,0.100281372770425,0.0524656408485642
5.24,0.0985097318994786,0.0452377972021276
5.2575,0.101905634717232,0.038200722465098
5.275,0.104360862878563,0.0249240549179234
5.2925,0.101892226761507,0.0113488763262887
5.31,0.0962042878568538,-5.20044051348927E-05
5.3275,0.0910839022255827,-0.00740051639537303
