"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.197356738298393,-0.166676252934326
3.0175,-0.205225069078113,-0.147788623885194
3.035,-0.206769556048577,-0.134624112656135
3.0525,-0.217093036189528,-0.123856056037154
3.07,-0.224684471389973,-0.102981846622774
3.0875,-0.224210371658216,-0.0845020075283111
3.105,-0.223427273034493,-0.0713277780546729
3.1225,-0.227183088359642,-0.0576021636589398
3.14,-0.227937793954297,-0.0390518762278418
3.1575,-0.224758214292142,-0.02257513998133
3.175,-0.221600480853847,-0.0081143920403757
3.1925,-0.219536381761567,0.008567570201697
3.21,-0.210107653797043,0.0267960881728935
3.2275,-0.199574434408898,0.035367855210907
3.245,-0.197722774987488,0.0451590509315647
3.2625,-0.192656087287122,0.0637485408814737
3.28,-0.176612574885695,0.0797996428611707
3.2975,-0.161699658797246,0.0840807705980073
3.315,-0.156529687742238,0.0909344104317836
3.3325,-0.146211345303174,0.105427228352347
3.35,-0.12800136717153,0.115737909721248
3.3675,-0.110602305823088,0.117131806399012
3.385,-0.100847325399526,0.119336819871613
3.4025,-0.0869948112276052,0.125942207614857
3.42,-0.0705895363111445,0.127867028892661
3.4375,-0.0556152755760872,0.126838028630051
3.455,-0.0439002288420284,0.126021483261413
3.4725,-0.029179769269579,0.127914559917226
3.49,-0.0120036269227215,0.125814793384546
3.5075,0.0060981687435487,0.119328247025848
3.525,0.0175599834400739,0.107572722911772
3.5425,0.0253165338531429,0.102361239084134
3.56,0.0387048316542276,0.0978845000676442
3.5775,0.0539961084059105,0.0870310259662556
3.595,0.0616764867649724,0.0718298707475434
3.6125,0.066784430391613,0.0635273906235833
3.63,0.0767738985992797,0.053824978210455
3.6475,0.0847481139344567,0.0403297327321825
3.665,0.0899190046083196,0.0274090413672499
3.6825,0.0983109841368762,0.0139204242302759
3.7,0.101465552014931,-0.00770219868604572
3.7175,0.0959942572000535,-0.0219502110803002
3.735,0.0961688290157256,-0.0322322756551986
3.7525,0.0980981055539017,-0.0461901650814919
3.77,0.09545937762363,-0.0647987142939587
3.7875,0.0871409926961248,-0.0772923468705199
3.805,0.0831917938410687,-0.0883190461892459
3.8225,0.0785183296510634,-0.099764763056711
3.84,0.0749461096003762,-0.115201260711784
3.8575,0.0629416825481956,-0.129948528152882
3.875,0.0530321749853063,-0.13942875070913
