"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.191195716191393,-0.164055845434326
3.0175,-0.202880467852113,-0.153919778867694
3.035,-0.212259945767577,-0.136813471194135
3.0525,-0.218498193458528,-0.119670184538154
3.07,-0.222250222570973,-0.102855029000774
3.0875,-0.225200770912216,-0.0853936856533111
3.105,-0.223363824652493,-0.0699322680956729
3.1225,-0.226465044676642,-0.0580261382039398
3.14,-0.228225734927317,-0.0384767413838418
3.1575,-0.223348850893542,-0.02235355501033
3.175,-0.220961737031147,-0.0093197240703757
3.1925,-0.219527384617567,0.007485871640697
3.21,-0.210783333834643,0.0248212079868935
3.2275,-0.203875211397898,0.034714619877907
3.245,-0.199548240100488,0.0510759206375647
3.2625,-0.186823468014122,0.0658707976814737
3.28,-0.175206086772695,0.0751945829864707
3.2975,-0.165400289271446,0.0844655424810073
3.315,-0.153754003556238,0.0948210823047836
3.3325,-0.141364646966174,0.101123471396347
3.35,-0.13168969484653,0.109680858726248
3.3675,-0.117439581882088,0.118727282874012
3.385,-0.100943862499526,0.125458397092613
3.4025,-0.0832466105766052,0.126200170364057
3.42,-0.0714317678771445,0.126473441923361
3.4375,-0.0570632284910872,0.129176662951451
3.455,-0.0404129106950284,0.130186206501013
3.4725,-0.022041408865579,0.124743156012226
3.49,-0.0126595162997215,0.117553611729246
3.5075,-0.000944068166451295,0.116733500645848
3.525,0.0135481389680739,0.111602488759772
3.5425,0.0258367949041429,0.104934133642134
3.56,0.0384819608832276,0.0995104014796442
3.5775,0.0550095987024105,0.0889757774422556
3.595,0.0629737983539724,0.0735087987905434
3.6125,0.070624373795613,0.0649638864805833
3.63,0.0815134620832797,0.050425574443455
3.6475,0.0841988549284567,0.0340071558451825
3.665,0.0851266840395196,0.0246107948372499
3.6825,0.0939934824698762,0.0153026592002759
3.7,0.100016765669931,-0.00477381479704572
3.7175,0.0956990544730535,-0.0200094252833002
3.735,0.0961619773357256,-0.0294259007791986
3.7525,0.100575248373902,-0.0431719584574919
3.77,0.10072928378263,-0.0644447540549587
3.7875,0.0902696082131248,-0.0822791239029199
3.805,0.0813771565360687,-0.0922343330652459
3.8225,0.0758838258340634,-0.101686927824711
3.84,0.0718484187803762,-0.114992333197784
3.8575,0.0608623966981956,-0.128973979884672
3.875,0.0510540672153063,-0.13682795519763
3.8925,0.0430054302870333,-0.1474198980324
3.91,0.0322910560762703,-0.160349325811277
3.9275,0.0142082005457426,-0.171240179746269
3.945,-0.0018973696196892,-0.172681192368373
3.9625,-0.0115662935930443,-0.176016072362447
3.98,-0.023124280986502,-0.18492805625005
3.9975,-0.0440278484035682,-0.191156425882147
4.015,-0.0614192366431807,-0.185808269334408
4.0325,-0.069624803681359,-0.183904016848456
4.05,-0.0803701783075466,-0.189363374147086
4.0675,-0.100958170626123,-0.193144952127049
4.085,-0.119999977879618,-0.185618409990608
4.1025,-0.132314109445241,-0.179631703995202
4.12,-0.145862262693759,-0.174631767619821
4.1375,-0.160010771128726,-0.168318791291431
4.155,-0.171898783995065,-0.158956187295412
4.1725,-0.181789243143562,-0.153333268593485
4.19,-0.196421685832005,-0.14594036253746
4.2075,-0.208656325053315,-0.133991881723789
4.225,-0.216985551222167,-0.121873169409547
4.2425,-0.22528226452338,-0.113965287164886
4.26,-0.23870900350887,-0.10171939683955
4.2775,-0.245136732395481,-0.085446607094092
4.295,-0.251068987579024,-0.0731097863447935
4.3125,-0.257327804646881,-0.0588148640190176
4.33,-0.260779158558705,-0.0425882783953655
4.3475,-0.258922523906056,-0.030056545696722
4.365,-0.263986961482581,-0.0212900029260522
4.3825,-0.26859438821843,-0.00482666201199181
4.4,-0.269317302440727,0.0114179790796782
4.4175,-0.265928437204044,0.0276293430676563
4.435,-0.263141156326116,0.0387291762723901
4.4525,-0.261706904904435,0.0520861972299779
4.47,-0.260500147324239,0.0654314594366535
4.4875,-0.255198894375216,0.0833882365158658
4.505,-0.245072079012207,0.0938942490521633
4.5225,-0.240148092543515,0.103056789713054
4.54,-0.235563407125458,0.113897929966831
4.5575,-0.228644649903841,0.127342576942871
4.575,-0.219342286613566,0.13657504653368
4.5925,-0.212174350049067,0.147129305746228
4.61,-0.202788355480411,0.156479930487137
4.6275,-0.193333122360317,0.168148039394902
4.645,-0.177670383139872,0.175143119266599
4.6625,-0.168212536891147,0.177604946105165
4.68,-0.160572783731064,0.183808349923152
4.6975,-0.149902670067744,0.193803930306509
4.715,-0.131945622005839,0.197577317481153
4.7325,-0.122685489416118,0.194972834396432
4.75,-0.116235753232468,0.199655483625609
4.7675,-0.105701435662455,0.207370434433773
4.785,-0.088544794464277,0.211784505966492
4.8025,-0.0739565040511192,0.208338895791443
4.82,-0.0643282180022895,0.205086567451483
4.8375,-0.0572291800785009,0.20538730977325
4.855,-0.0437505581360797,0.208419932796508
4.8725,-0.0297799997251133,0.202495720696945
4.89,-0.0234032849871593,0.198274623145687
4.9075,-0.0144758247217405,0.19955037467414
4.925,0.0010995662790934,0.197715641578167
4.9425,0.0122566527126301,0.187500538687452
4.96,0.0171498310139632,0.182764125803209
4.9775,0.0270181073552577,0.180599965418144
4.995,0.0395605967888626,0.174886297665487
5.0125,0.0492571899581308,0.163292816929735
5.03,0.0521110580752055,0.154946673915859
5.0475,0.0584541916613529,0.151137668085657
5.065,0.0680645045965996,0.144845950736011
5.0825,0.0767473742877459,0.133932878021224
5.1,0.0804783124036856,0.123368315479745
5.1175,0.0851553779771929,0.115168624206713
5.135,0.0899880940791779,0.105483306234038
5.1525,0.0933968626313382,0.0950982551878158
5.17,0.0956277448133881,0.0863034787299518
5.1875,0.100144994103443,0.0766168997018456
5.205,0.101777462486554,0.064370453336402
5.2225,0.101701456561424,0.0541344835713642
5.24,0.101888390694479,0.0443710215829276
5.2575,0.102117596074232,0.033979931573098
5.275,0.100568342139563,0.0235362060249234
5.2925,0.0996542245345072,0.0137131051262887
5.31,0.0968808475118538,0.00235224225386511
5.3275,0.0928821473725827,-0.00682769038837303
5.345,0.0892204302934455,-0.0159443618364889
5.3625,0.0857492215004344,-0.0245196576710674
5.38,0.0818981121240566,-0.0350130899593152
5.3975,0.075390703267197,-0.04506731405398
5.415,0.0672667588677697,-0.0538902075017799
5.4325,0.0590793704035566,-0.0594687776451256
5.45,0.0534371601964112,-0.0654464146884465
5.4675,0.0470724149828184,-0.0727517865701214
5.485,0.0389820753949024,-0.0809941474426569
5.5025,0.0284682109431373,-0.0864260914550727
5.52,0.0204049425262837,-0.0909553046242703
5.5375,0.0108129402326005,-0.0964869269083017
5.555,0.000297745614456122,-0.101158705331856
5.5725,-0.0117805154034911,-0.103128390536936
5.59,-0.0199621561683677,-0.104082216966778
5.6075,-0.0303201134086019,-0.107984707342661
5.625,-0.042394844485742,-0.109217462866896
5.6425,-0.0550957396826086,-0.107770353682251
5.66,-0.0623860822328226,-0.105126274446048
5.6775,-0.0713598558247964,-0.108656320444808
5.695,-0.0856654387756867,-0.109619938303483
5.7125,-0.101156535070813,-0.105581568405782
5.73,-0.111231333375,-0.0969300084960912
5.7475,-0.117722583471565,-0.0934305707233344
5.765,-0.127936905594691,-0.0913860154142316
5.7825,-0.140834551176145,-0.0869835928023394
5.8,-0.151778583504322,-0.0777718032573716
5.8175,-0.159315079985006,-0.0704795051728683
5.835,-0.168542534755793,-0.0635037007236766
5.8525,-0.178019534762472,-0.0550636547442676
5.87,-0.185877885396807,-0.0440954481699935
5.8875,-0.191311522515814,-0.0353494751828878
5.905,-0.199512943779953,-0.0264004283657854
5.9225,-0.207206222543243,-0.0144739508303432
5.94,-0.211566068652436,-0.000202936331126433
5.9575,-0.21229613393802,0.00991486485532704
5.975,-0.218083767543946,0.0183413524054481
5.9925,-0.224513626443806,0.0319999766179522
6.01,-0.226633800744265,0.04841766215253
6.0275,-0.224511802993147,0.0618105866737622
6.045,-0.224404052157859,0.0731769160600283
6.0625,-0.223745756179567,0.0855058242821774
6.08,-0.223506453982794,0.0982556117637963
6.0975,-0.221254094307116,0.112634902780055
6.115,-0.217658502232495,0.125816873492457
6.1325,-0.213105890237825,0.139149991211443
6.15,-0.207839897033508,0.151776329117846
6.1675,-0.20109948269848,0.164530013861836
6.185,-0.194122224682381,0.175451146861477
6.2025,-0.187331481992651,0.187764803526743
6.22,-0.1779155435234,0.199990304969835
6.2375,-0.166754239010203,0.210735700897541
6.255,-0.155235053960575,0.218680001984906
6.2725,-0.145499220070957,0.226208080448342
6.29,-0.135665166185736,0.234776381085913
6.3075,-0.123807471772128,0.244596806553655
6.325,-0.108675825596799,0.251874451373327
6.3425,-0.0944616719918673,0.256105676287787
6.36,-0.0814310575683586,0.259548472505556
6.3775,-0.0689474042172109,0.263727423296889
6.395,-0.0548773102703478,0.267998495721489
6.4125,-0.0391252096109966,0.271706951632555
6.43,-0.0207105112328665,0.271452567373866
6.4475,-0.00660006942171783,0.266739921772856
6.465,0.00412570594475817,0.265101831214836
6.4825,0.0174286836470387,0.266100024570461
6.5,0.0346488272137054,0.264081880385988
6.5175,0.0492864886080139,0.257522661020494
6.535,0.0628341791001922,0.252128426394715
6.5525,0.0769569268258551,0.244900236735096
6.57,0.0898009562865904,0.236245525246472
6.5875,0.100719155280648,0.227048577110847
6.605,0.112042116101225,0.219375193546186
6.6225,0.125163912463068,0.20883125725092
6.64,0.135546423550412,0.19481079628665
6.6575,0.141000739812874,0.181233469738874
6.675,0.146179864571175,0.172706948799489
6.6925,0.156411273246379,0.163479135016162
6.71,0.166734668833827,0.148659870005603
6.7275,0.171805067336092,0.130849444892239
6.745,0.172865897579845,0.1163629519787
6.7625,0.175350452579058,0.103638616153197
6.78,0.177830495543852,0.0899820506123089
6.7975,0.179499150893342,0.0753003206245611
6.815,0.179185916541619,0.0604537422898632
6.8325,0.177890778472557,0.0460297201095727
6.85,0.175513850909892,0.0318086651109874
6.8675,0.171662046836962,0.0174424018692466
6.885,0.166091436830563,0.00553615803576952
6.9025,0.163419646065284,-0.00582755848136018
6.92,0.159399550474951,-0.0209672864158151
6.9375,0.151011658330296,-0.0359414416418646
6.955,0.139697341517566,-0.0469236431274855
6.9725,0.1298412400434,-0.0539006192065988
6.99,0.123266219270978,-0.061340256896422
7.0075,0.115890781485724,-0.0722525476782591
7.025,0.10405910867086,-0.0825038123034676
7.0425,0.0913776547652222,-0.089394217350099
7.06,0.0790102807540219,-0.0939865843501834
7.0775,0.0692606567272321,-0.0974128216142555
7.095,0.0594597488660477,-0.103412758876119
7.1125,0.0471878358241339,-0.108500855857934
7.13,0.0344469472762505,-0.112313317886607
7.1475,0.0207917753671374,-0.114488398588321
7.165,0.0073971249658928,-0.114500864571977
7.1825,-0.00426703386307885,-0.112664424210091
7.2,-0.0139407800823512,-0.112141674419834
7.2175,-0.0254494281843441,-0.112744175494105
7.235,-0.0387920015544095,-0.111554724946165
7.2525,-0.0518125433788132,-0.10678612873959
7.27,-0.0611185635836158,-0.10119245568751
7.2875,-0.070023209911152,-0.0975894354214793
7.305,-0.0795798476981235,-0.094252154897451
7.3225,-0.0912162718632059,-0.0904614492486166
7.34,-0.103193930142785,-0.082749980292509
7.3575,-0.111811647910224,-0.0725429768982372
7.375,-0.116163282858135,-0.0640388318541326
7.3925,-0.122344247401409,-0.0602588347996223
7.41,-0.13179840601689,-0.0543098273777168
7.4275,-0.140886354469028,-0.0448921862278337
7.445,-0.145794220019904,-0.0334338110853081
7.4625,-0.148763558657268,-0.0258803048667478
7.48,-0.154536641052991,-0.018199176527114
7.4975,-0.159422681206468,-0.00834465289880649
7.515,-0.162044590635697,0.00143316290661879
7.5325,-0.165262914568218,0.00904414668282449
7.55,-0.17024223304984,0.0194948107326137
7.5675,-0.171264337166679,0.0318299820946073
7.585,-0.169824553966726,0.0410470969054763
7.6025,-0.171319893729736,0.0478073862800889
7.62,-0.174539047140827,0.058964132106796
7.6375,-0.173001361515596,0.0716661295529338
7.655,-0.168846998732672,0.0817203214836468
7.6725,-0.165360922155761,0.0879828632798262
7.69,-0.165813633923832,0.0949867003901602
7.7075,-0.165322170986688,0.105373073548582
7.725,-0.161914209221449,0.116365642217303
7.7425,-0.156664489889015,0.12474917834044
7.76,-0.153477031432011,0.132778050482573
7.7775,-0.148443308989475,0.142274854131005
7.795,-0.141999654831067,0.150223075684515
7.8125,-0.135367056482972,0.156365990438179
7.83,-0.130799481242424,0.162899328580131
7.8475,-0.123985858814667,0.171108871472705
7.865,-0.116081218567722,0.176447845728318
7.8825,-0.109593811192619,0.180913672040682
7.9,-0.104708212334017,0.186024627589729
7.9175,-0.0984988836815164,0.194120495015263
7.935,-0.0883615554917891,0.20131320634996
7.9525,-0.0768388844114035,0.204774361179395
7.97,-0.0681676116486506,0.205555958233411
7.9875,-0.0608463100596356,0.208388856692742
8.005,-0.0523469138330984,0.211104478723593
8.0225,-0.0431809489319963,0.213986281180101
8.04,-0.0325283059738569,0.214864258799456
8.0575,-0.023183872094325,0.213921333691127
8.075,-0.0158333352830794,0.212826960503281
8.0925,-0.00864973970813494,0.214517131426187
8.11,0.00210613447961111,0.215659942245258
8.1275,0.0131609485674547,0.213931626286494
8.145,0.0233553838229109,0.210370242245409
8.1625,0.0321429335128925,0.206093860939173
8.18,0.039921699121997,0.201330613264539
8.1975,0.0466349009151831,0.197497999583219
8.215,0.0545547504197723,0.193879389774569
