"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.196496142182393,-0.166509349634326
3.0175,-0.205659517250113,-0.148294204169694
3.035,-0.207730558997577,-0.133752021860135
3.0525,-0.215370468879528,-0.122357885470154
3.07,-0.223316387082973,-0.105656333448774
3.0875,-0.227224426400516,-0.0850654366623111
3.105,-0.223118766212493,-0.0689039458996729
3.1225,-0.225919839532642,-0.0582886844999398
3.14,-0.228496047088317,-0.0394142479168418
3.1575,-0.224955325422742,-0.0220449597533299
3.175,-0.220797733469247,-0.0077084784823757
3.1925,-0.218924038761567,0.007759630915697
3.21,-0.210153369466043,0.0259470493468935
3.2275,-0.200872130770898,0.034094041216907
3.245,-0.200045586833488,0.0469216404565647
3.2625,-0.190705044915122,0.0665206585134738
3.28,-0.174011058638695,0.0775708505064707
3.2975,-0.164594811978446,0.0825125105650073
3.315,-0.156553335744238,0.0945594452267836
3.3325,-0.141843245406174,0.104483526828347
3.35,-0.12896494239253,0.110106409726248
3.3675,-0.117842699752088,0.118143180277012
3.385,-0.0989249424235257,0.127255869464613
3.4025,-0.0800155329276052,0.122717371848757
3.42,-0.0747300343771445,0.122395346670361
3.4375,-0.0605006961520872,0.131562580415451
3.455,-0.0386210437480284,0.131090517041013
3.4725,-0.024420976022579,0.122748441416516
3.49,-0.0152378797197215,0.122385197694546
3.5075,0.0043999561665487,0.119297464984848
3.525,0.0147638294880739,0.107632430925772
3.5425,0.0238996684391429,0.106159870185134
3.56,0.0422205734692276,0.100393295589644
3.5775,0.0565317548410105,0.0837493098862556
3.595,0.0579715578549724,0.0704675745625434
3.6125,0.066706484907613,0.0679414888305833
3.63,0.0814610068332797,0.053889177790455
3.6475,0.0862587132684567,0.0363792026671825
3.665,0.0879174361245196,0.0243280527202499
3.6825,0.0951292770148762,0.0132653648302759
3.7,0.0983570375169312,-0.00620904130604572
3.7175,0.0950849337190535,-0.0174972237323002
3.735,0.100721767376726,-0.0298637683291986
3.7525,0.0997980056939017,-0.0502877752784919
3.77,0.09155865359163,-0.0641570882899587
3.7875,0.0898422660481248,-0.0726897011925199
3.805,0.0894451851060687,-0.0912060679862459
