"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.192865541319393,-0.163421517683326
3.0175,-0.202928015364113,-0.152863609829694
3.035,-0.212672408120577,-0.136166536610135
3.0525,-0.217716185019528,-0.117877048740154
3.07,-0.219887605342973,-0.102898922233774
3.0875,-0.223953242814216,-0.0874713150023111
3.105,-0.224615619981493,-0.0719924737776729
3.1225,-0.228040374406642,-0.0578915650409398
3.14,-0.229024542361517,-0.0384278745548418
3.1575,-0.225045221506042,-0.02152867850033
3.175,-0.221170476721747,-0.0065077039113757
3.1925,-0.216791500781867,0.009164371105697
3.21,-0.208322501224643,0.0233428586908935
3.2275,-0.203454211614898,0.032871851634907
3.245,-0.199678385955488,0.0493685028755647
3.2625,-0.188295750354122,0.0639549399154738
3.28,-0.178525977629695,0.0752321865794707
3.2975,-0.166930841344446,0.0877943485040073
3.315,-0.151715751199238,0.0970003401167836
3.3325,-0.139829866319174,0.100767361033347
3.35,-0.13106286096353,0.109621425328248
3.3675,-0.116131532275088,0.118235185826012
3.385,-0.100700273685526,0.123674949633513
3.4025,-0.0845256131726052,0.125626936188557
3.42,-0.0713342859531445,0.126841684442161
3.4375,-0.0571601930870872,0.127796838496851
3.455,-0.0427206702350284,0.129950611371013
3.4725,-0.022943163732579,0.127021060058226
3.49,-0.0114082858807215,0.118463258360346
3.5075,-0.00114286817645129,0.116770840482848
3.525,0.0140264859410739,0.113537925330772
3.5425,0.0290850982271429,0.105425435667134
3.56,0.0407542499782276,0.0962692694566442
3.5775,0.0532111264969105,0.0855215830122556
3.595,0.0600693796529724,0.0732275179845434
3.6125,0.068968935042613,0.0656894798505833
3.63,0.0796065214349797,0.051727679120455
3.6475,0.0836539911304567,0.0374950225451825
3.665,0.0881761221193196,0.0272111374372499
3.6825,0.0974181302528762,0.0142504497202759
3.7,0.101167131597931,-0.00723746064104572
3.7175,0.0953069417010535,-0.0222194091823002
3.735,0.0946201449627256,-0.0309789594691986
3.7525,0.0983000666639017,-0.0433907502574919
3.77,0.0988287377826299,-0.0630364310699587
3.7875,0.0899306043571248,-0.0797778585895199
3.805,0.0830103160940687,-0.0903951102812459
3.8225,0.0782477503610634,-0.101472839362711
3.84,0.0737621514203762,-0.116941295212784
3.8575,0.0598664141381956,-0.131349611768082
3.875,0.0494490728273063,-0.13687118864763
3.8925,0.0426210027770333,-0.146945846556
3.91,0.0318637106462703,-0.160651019260277
3.9275,0.0128356859377426,-0.170339309631269
3.945,-0.0010348350496892,-0.170740886928373
3.9625,-0.00999733251004431,-0.176389216029447
3.98,-0.022897346366502,-0.18563024189805
3.9975,-0.0440573695535682,-0.191329147242147
4.015,-0.0606280427101807,-0.186160973017408
4.0325,-0.070122674063359,-0.185811739879456
4.05,-0.0826555483365466,-0.189038003317086
4.0675,-0.101083337169123,-0.191492519767049
4.085,-0.119413888608618,-0.185104433520608
4.1025,-0.132098930048241,-0.179487027775202
4.12,-0.145489897132759,-0.173842364127821
4.1375,-0.158421698428726,-0.168434719615431
4.155,-0.171309192530065,-0.160459471939412
4.1725,-0.182515973946562,-0.154538367090485
4.19,-0.197308835307005,-0.14607818096446
4.2075,-0.209385878083315,-0.134543791921789
4.225,-0.219045501303167,-0.121051176855547
4.2425,-0.22523193503838,-0.111497833749886
4.26,-0.23698045855887,-0.10046636140155
4.2775,-0.243198448435481,-0.085877593917592
4.295,-0.250357946199024,-0.0744163584760934
4.3125,-0.256997296836881,-0.0598579028647176
4.33,-0.261192765778705,-0.0443991286393655
4.3475,-0.261030026060056,-0.030702273883722
4.365,-0.265315516123581,-0.0201104074490522
4.3825,-0.26885396244843,-0.00375730505199181
4.4,-0.269277151510727,0.0125952785896782
4.4175,-0.264995753941044,0.0288201003576563
4.435,-0.261205044576116,0.0388337290803901
4.4525,-0.260621602590435,0.0504145408489779
4.47,-0.261099882630239,0.0640328037166535
4.4875,-0.256107041644215,0.0829120685958658
4.505,-0.245866049288607,0.0938666461521633
4.5225,-0.241000265012315,0.103302948183054
4.54,-0.236088243923558,0.114936497227831
4.5575,-0.228206218809841,0.128210912252871
4.575,-0.218789736792566,0.13693258087168
4.5925,-0.211559245916067,0.147439680156228
4.61,-0.201608160381411,0.156295979790137
4.6275,-0.192822591401317,0.166761818894902
4.645,-0.178307302299872,0.174279490426599
4.6625,-0.168875719941147,0.176993529319165
4.68,-0.161849119381064,0.183833632833152
4.6975,-0.150722621789744,0.194586148408509
4.715,-0.132372275365839,0.198875021494153
4.7325,-0.121706796956118,0.196419332083432
4.75,-0.114854660651468,0.199600967714609
4.7675,-0.104833714953456,0.207323447663773
4.785,-0.086998075344277,0.210715881783492
4.8025,-0.0743419242311192,0.205957440418443
4.82,-0.0663399391722895,0.204440623887483
4.8375,-0.0584373461535009,0.20618896290425
4.855,-0.0442049351800797,0.209157872465508
4.8725,-0.0303103712751133,0.203606160192945
4.89,-0.0225708074601593,0.200022639760687
4.9075,-0.0122527522147405,0.19974211935214
4.925,0.0023880415490934,0.195963322334167
4.9425,0.0116046451696301,0.185661924277452
4.96,0.0155384839412632,0.182347584143209
4.9775,0.0261152987630577,0.181416664053144
4.995,0.0394831713248626,0.175516827073487
5.0125,0.0491322787961308,0.163982451769735
5.03,0.0529321747242055,0.155767817275859
5.0475,0.0595150812813528,0.150649586456656
5.065,0.0681661617845996,0.144064783572011
5.0825,0.0764946449437459,0.133277151898224
5.1,0.0796358162706856,0.123169976618745
5.1175,0.0846519771061929,0.115727751706713
5.135,0.0900588010561779,0.106170465748038
5.1525,0.0940726316573382,0.0953870215838158
5.17,0.0960202026443881,0.0859344942109518
5.1875,0.100291003849443,0.0762711590148456
5.205,0.101604957704554,0.063831678476402
5.2225,0.101048708029425,0.0538657981635642
5.24,0.101036443341479,0.0449798154571276
5.2575,0.102568219286232,0.035185626839098
5.275,0.101688799884563,0.0233652913999234
5.2925,0.0997535250875072,0.0130397956182887
5.31,0.0967602260838538,0.00225428401786511
5.3275,0.0932082990615827,-0.00714063783537303
5.345,0.0887578620364455,-0.0169161605284889
5.3625,0.0842721628514344,-0.0242877961270674
5.38,0.0816755280570566,-0.0334255006093153
5.3975,0.076636593357197,-0.04450162998298
5.415,0.0678095068447697,-0.0545447868027799
5.4325,0.0589375031675566,-0.0596226647811256
5.45,0.0537415717237112,-0.0654732006684465
5.4675,0.0472933056308184,-0.0732973401361214
5.485,0.0384310983119024,-0.0815719945166569
5.5025,0.0278806276741373,-0.0860128956680727
5.52,0.0206808048142837,-0.0907711945632703
5.5375,0.0105502898326005,-0.0968380595083017
5.555,-0.000425595607543878,-0.100813251248856
5.5725,-0.0117733445724911,-0.101973525369936
5.59,-0.0187899765503677,-0.103588736965778
5.6075,-0.0294622987426019,-0.108609911895661
5.625,-0.042305446763742,-0.109962690886896
5.6425,-0.0551573424006086,-0.108292193154251
5.66,-0.0628704417428226,-0.105782918970048
5.6775,-0.0723304633447964,-0.108621509607808
5.695,-0.0861421580456867,-0.108871428391483
5.7125,-0.100966277335813,-0.104852725042782
5.73,-0.110682356957,-0.0966185895130912
5.7475,-0.117169046701565,-0.0934838029149344
5.765,-0.127555904214691,-0.0918253738582316
5.7825,-0.140806719568145,-0.0875547402173394
5.8,-0.152288660242322,-0.0783911138123716
5.8175,-0.160445265571006,-0.0702518487568683
5.835,-0.168712354776793,-0.0620889931046766
5.8525,-0.176625145432472,-0.0544875660252676
5.87,-0.185116762193807,-0.0451681778429935
5.8875,-0.191719053704814,-0.0359118996488878
5.905,-0.199647282124953,-0.0267163380857854
5.9225,-0.207721696291543,-0.0149344142303432
5.94,-0.212745482986736,-0.000137918874126432
5.9575,-0.21297119522702,0.011534632073327
5.975,-0.216718837745146,0.0196112424354481
5.9925,-0.223094635950806,0.0315242994979522
6.01,-0.226221150792265,0.04743000084453
6.0275,-0.224487764515147,0.0611229862627622
6.045,-0.224739412628859,0.0720329523930283
6.0625,-0.225364555863567,0.0851130742891774
6.08,-0.224605276919794,0.0994794643647963
6.0975,-0.220798930585116,0.113876526733055
6.115,-0.216977670441495,0.125977055230457
6.1325,-0.212826431702825,0.139387696176443
6.15,-0.206856541281508,0.151869887952846
6.1675,-0.20039273152848,0.163263097874836
6.185,-0.195336407292381,0.174304285540477
6.2025,-0.188483709772651,0.188783250817513
6.22,-0.1770613950234,0.200903666260835
6.2375,-0.166072223935203,0.209861013000541
6.255,-0.156210159156575,0.218206897014906
6.2725,-0.145708232391957,0.227151331079342
6.29,-0.134901283095736,0.234616784589913
6.3075,-0.124370986982128,0.243946342986655
6.325,-0.109506451968799,0.252737790913327
6.3425,-0.0935256363758673,0.257328524251787
6.36,-0.0799484929693586,0.258835191155556
6.3775,-0.069285720634211,0.262396801978889
6.395,-0.0556413148273478,0.268148010761489
6.4125,-0.0387060618359966,0.271811164932555
6.43,-0.0209096642018665,0.270358644673866
6.4475,-0.00835201317711783,0.266599268808856
6.465,0.00311746116155817,0.267047685375836
6.4825,0.0189574345116387,0.267913178890461
6.5,0.0365796226197054,0.263402989025988
6.5175,0.0494408871170139,0.256295649770494
6.535,0.0625358069681922,0.251673832364715
6.5525,0.0768612289898551,0.244686283975096
6.57,0.0896995857865904,0.235667789989472
6.5875,0.0998326376316483,0.226673340091847
6.605,0.111206474620225,0.219846154003186
6.6225,0.124845986123068,0.20971489804692
6.64,0.135880506190412,0.19564367359365
6.6575,0.141624060552874,0.181775202175874
6.675,0.147392073768175,0.172944047140189
6.6925,0.157604043846379,0.162269180148162
6.71,0.166230235393827,0.146969103802003
6.7275,0.170310202856092,0.130453528236239
6.745,0.171975933549845,0.1171367462207
6.7625,0.175356200369058,0.104356319249197
6.78,0.177936158212852,0.0903649556523089
6.7975,0.179765546786342,0.0757095068825611
6.815,0.179634656943619,0.0606071510098632
6.8325,0.178359205349557,0.0459380293295727
6.85,0.175773795444892,0.0314656447609874
6.8675,0.171877005927962,0.0171537479092466
6.885,0.166066025850263,0.00475739221576952
6.9025,0.162573298849784,-0.00614358200136018
6.92,0.158863186380951,-0.0205620583458151
6.9375,0.150929148139896,-0.0355108854518646
6.955,0.139662616387566,-0.0466489958574855
6.9725,0.1300690340044,-0.0533844545765988
6.99,0.123893036782978,-0.061406549596422
7.0075,0.116082078623724,-0.0726746912382591
7.025,0.10370751243086,-0.0829359708434677
7.0425,0.0909395123652222,-0.0887989750250991
7.06,0.0798167224140219,-0.0937015293881834
7.0775,0.0695521572372322,-0.0980876893512555
7.095,0.0591992745060477,-0.103859316884119
7.1125,0.0468124593241339,-0.108732713609934
7.13,0.0338519019662505,-0.112442040227607
7.1475,0.0199578568771374,-0.113884332087921
7.165,0.0075467107058928,-0.113171041959977
7.1825,-0.00288564284307885,-0.112136929631091
7.2,-0.0130009679723512,-0.113122333515834
7.2175,-0.0257636583743441,-0.113585463313105
7.235,-0.0392149700444095,-0.111771341246165
7.2525,-0.0520811803988132,-0.10679397946959
7.27,-0.0613761954076158,-0.10123636492751
7.2875,-0.070302864045152,-0.0973529268014793
7.305,-0.0795457886381235,-0.094107586137451
7.3225,-0.0915009726412059,-0.0903843515586166
7.34,-0.103339656029785,-0.082022247722509
7.3575,-0.110826121020224,-0.0719543734282372
7.375,-0.115327274662135,-0.0649501002041326
7.3925,-0.122781294661409,-0.0609951277196223
7.41,-0.13235970554389,-0.0544069784077168
7.4275,-0.141224102131028,-0.0444288958478337
7.445,-0.145434150801904,-0.0331703132453081
7.4625,-0.148637134560268,-0.0259951550567478
7.48,-0.154310691634991,-0.018285187717114
7.4975,-0.159397790606468,-0.00885276824580649
7.515,-0.162672430035697,0.00107411122561879
7.5325,-0.166023701568218,0.00949427576082449
7.55,-0.17031406816984,0.0204108993126137
7.5675,-0.170671451526679,0.0325380010326073
7.585,-0.168777349066726,0.0411813935704763
7.6025,-0.170457089749736,0.0469924947730889
7.62,-0.174691508190827,0.057873642766796
7.6375,-0.173631394145596,0.0711878303709338
7.655,-0.169415537902672,0.0815916048476468
7.6725,-0.165935928645761,0.0879211509948262
7.69,-0.166757954883832,0.0953472823301602
7.7075,-0.165732810187688,0.106675278023582
7.725,-0.161154819097449,0.117541277957303
7.7425,-0.155420138526015,0.12508635305044
7.76,-0.152305823856011,0.132405245522573
7.7775,-0.147515159621475,0.141212692411005
7.795,-0.141971225901067,0.148513895234515
7.8125,-0.136745474969972,0.154959367038179
7.83,-0.132771877692024,0.163091343270131
7.8475,-0.124961171129767,0.172383062562705
7.865,-0.116148575168722,0.177813890738318
7.8825,-0.108857893078619,0.181862166770682
7.9,-0.103951856397017,0.186391439719729
7.9175,-0.0975346835335164,0.194386066465263
7.935,-0.0870501131927891,0.20082425829496
7.9525,-0.0761574967874035,0.203147228321395
7.97,-0.0691427546416506,0.204009100061411
7.9875,-0.0623019037896356,0.208215132903742
8.005,-0.0531807919330984,0.211720440617593
8.0225,-0.0434286339019963,0.214311268311101
8.04,-0.0335249210838569,0.215330842004456
8.0575,-0.023334442854325,0.215900837123727
8.075,-0.0140359166330794,0.214046126132881
8.0925,-0.00667528910813494,0.213837232041187
8.11,0.00254905316961111,0.213906379352258
8.1275,0.0125383003574547,0.213111853246494
8.145,0.0229980277119109,0.209792391531409
8.1625,0.0311834540078925,0.205616722776173
8.18,0.038855956631997,0.201724491883539
8.1975,0.0462543909751831,0.198524949590219
8.215,0.0549708603827723,0.194372511664569
8.2325,0.0628316958295329,0.189314923976672
8.25,0.0712403584265975,0.182805942280957
8.2675,0.076985805488122,0.174784920565193
8.285,0.081829440362197,0.167995917006677
8.3025,0.0864875649538252,0.16225043334133
8.32,0.0935691943532101,0.1560206416427
