"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.194106358649393,-0.166750332769326
3.0175,-0.201780284408113,-0.154015837034694
3.035,-0.214906342501577,-0.140863386309135
3.0525,-0.223470828431528,-0.117423157508154
3.07,-0.222317501295973,-0.0979807224049744
3.0875,-0.220722688770216,-0.0843455060633111
3.105,-0.224096138743493,-0.0733108222866729
3.1225,-0.227855229521642,-0.0549326650169398
3.14,-0.225017355011517,-0.0387287693228418
3.1575,-0.223998137974542,-0.02361445414533
3.175,-0.220506963176547,-0.0085056836473757
3.1925,-0.217536127097567,0.006757300404697
3.21,-0.211156009919643,0.0214761804598935
3.2275,-0.206821744164898,0.035082343358907
3.245,-0.198792343193488,0.0522848545255648
3.2625,-0.186048874461122,0.0642776043414738
3.28,-0.178011618324695,0.0721589877124707
3.2975,-0.171789696048446,0.0875717685580073
3.315,-0.152873321072238,0.102983054637784
3.3325,-0.134170321642174,0.104127455663347
3.35,-0.12679832913653,0.105841929878248
3.3675,-0.116720565340088,0.116389046091012
3.385,-0.0980696961155257,0.121296614873613
3.4025,-0.0872841208886052,0.119492792798757
3.42,-0.0782718431771445,0.127185382298061
3.4375,-0.0588383758520872,0.132910497513451
3.455,-0.0412207898330284,0.130175555758013
3.4725,-0.026577260016579,0.128886570139226
3.49,-0.00888316686472149,0.125064914722546
3.5075,0.0058273228485487,0.116829088312848
3.525,0.0168684643970739,0.108037667250772
3.5425,0.0257342341681429,0.103188158576134
3.56,0.0420403311572276,0.0975265954276442
3.5775,0.0537633318919105,0.0819663587762556
3.595,0.0580467163909724,0.0707955468195434
3.6125,0.063426891656613,0.0643209761605833
3.63,0.0765633339002797,0.058377332730455
3.6475,0.0882508825164567,0.0392858259321825
3.665,0.0875833823975196,0.0248736179672499
3.6825,0.0938313104088762,0.0159000854002759
3.7,0.101383086613931,0.000669076944954276
3.7175,0.106358021136053,-0.0183475370703002
3.735,0.103994231987726,-0.0406623021781986
3.7525,0.0936616108039017,-0.0566398025216919
3.77,0.0865015254611299,-0.0633284152649587
3.7875,0.0878077158801248,-0.0732704517725199
3.805,0.0831461645740687,-0.0897762390532459
3.8225,0.0754515382140634,-0.099895744260711
3.84,0.0717973934603762,-0.110943595195784
3.8575,0.0662265020081956,-0.125073381756082
3.875,0.0563080688853063,-0.13931728967933
3.8925,0.0460088233370333,-0.1504304360653
3.91,0.0320705473462703,-0.167217159123277
3.9275,0.00776906509174257,-0.172212507055269
3.945,-0.0023384043866892,-0.169108708892373
3.9625,-0.00972116803004431,-0.177115591852447
3.98,-0.025604250434502,-0.18738901572805
3.9975,-0.0477983607314682,-0.188365992122147
4.015,-0.0590818827591807,-0.182257730163408
4.0325,-0.068272926575359,-0.186457000045456
4.05,-0.0847801708355466,-0.188085823736086
4.0675,-0.0989269791501226,-0.186288137620049
4.085,-0.112222053711618,-0.185386910790608
