"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.198471900333393,-0.159528857607326
3.0175,-0.200195745528113,-0.148805250218694
3.035,-0.211608157160577,-0.138080040794135
3.0525,-0.220792529189328,-0.116959656802154
3.07,-0.218822539738973,-0.0970059967737744
3.0875,-0.216058739311216,-0.0872874380863111
3.105,-0.222903485708493,-0.0789740146026729
3.1225,-0.231357451023642,-0.0601176452449398
3.14,-0.230146340354517,-0.0390336847908418
3.1575,-0.226944681318542,-0.02271597635733
3.175,-0.224254240882947,-0.0065947591493757
3.1925,-0.220417375714567,0.011469241154697
3.21,-0.210000390400243,0.0296936528394435
3.2275,-0.197006944895898,0.039195306353907
3.245,-0.191569212205488,0.0456474571315647
3.2625,-0.188392519969122,0.0582573768304738
3.28,-0.179059353197695,0.0739737492104707
3.2975,-0.165517638132446,0.0833392333020073
3.315,-0.158212226853238,0.0905613184687836
3.3325,-0.149867623593174,0.105228192009347
3.35,-0.13108119208353,0.119005218845248
3.3675,-0.111501862532088,0.121678257645012
3.385,-0.0977323745605257,0.124826887338713
3.4025,-0.0802297975316052,0.127035873000557
3.42,-0.0649084515041445,0.123771980665361
3.4375,-0.0556307614170872,0.119590765633451
3.455,-0.0483610053620284,0.123976438929013
3.4725,-0.029736955539579,0.128043224669226
3.49,-0.0140888039427215,0.121808866522546
3.5075,-0.00255541347645129,0.120069275440848
3.525,0.0146720415990739,0.117406978878772
3.5425,0.0320256054571429,0.108275644474134
3.56,0.0443081045812276,0.0960150737306442
3.5775,0.0550928421151105,0.0856407867172556
3.595,0.0658849773069724,0.0712298752005434
3.6125,0.068981326202613,0.0563337588045833
3.63,0.0711919756872797,0.049178595245455
3.6475,0.0804809508524567,0.0415282603321825
3.665,0.0877295357185196,0.0277959571872499
3.6825,0.0933624560488762,0.0163066147202759
3.7,0.101773711488931,0.000817511274954276
3.7175,0.104200026466053,-0.0202004636723002
3.735,0.0981612128197256,-0.0372631430381986
3.7525,0.0961001683329017,-0.0458481243414919
3.77,0.09978717626263,-0.0640313551769587
3.7875,0.0880269403841248,-0.0844709275785199
3.805,0.0764479350470687,-0.0897910299802459
3.8225,0.0767392457360634,-0.095908582252711
3.84,0.0760451717503762,-0.114092859560784
3.8575,0.0623743087481956,-0.130064285102082
3.875,0.0526261586853063,-0.13709467024963
3.8925,0.0454731776170333,-0.1499851100953
3.91,0.0299196072562703,-0.165139063923277
3.9275,0.00933940893174257,-0.169881055813269
3.945,-0.0016076073236892,-0.169817894103373
3.9625,-0.0116578822640443,-0.176409924866447
3.98,-0.025013462265502,-0.18227178917805
3.9975,-0.0404713474865682,-0.187078808124147
4.015,-0.0555046957291807,-0.188590680839408
4.0325,-0.071108754132359,-0.190069896112456
4.05,-0.0847900887465466,-0.188538548937086
4.0675,-0.0995809595661226,-0.191536320327049
4.085,-0.120672319765618,-0.188454743770608
4.1025,-0.136572092700241,-0.178341928858202
4.12,-0.145504426696759,-0.170016601779821
4.1375,-0.156462529111726,-0.167260000148431
4.155,-0.170353096880065,-0.160797962086412
4.1725,-0.182347472448562,-0.153442871625485
4.19,-0.193749751372005,-0.14584620137746
4.2075,-0.208186503843315,-0.138821874170789
4.225,-0.221959227033167,-0.123496931580547
4.2425,-0.22808252032638,-0.110328103535886
4.26,-0.23657406786887,-0.0992180808675502
4.2775,-0.244804927405481,-0.086439974999592
4.295,-0.251678371309024,-0.0710219287210934
4.3125,-0.254011799826881,-0.0571976808420176
4.33,-0.257667185348705,-0.0459696834103655
4.3475,-0.261763012475056,-0.033135133479722
4.365,-0.265044049583581,-0.0198190181800522
4.3825,-0.26861944407843,-0.00582735643699181
4.4,-0.270664605080727,0.0111658098996782
4.4175,-0.268682542183044,0.0280703347976563
4.435,-0.263754423848116,0.0438250571553901
4.4525,-0.256942925918435,0.0539251242599779
4.47,-0.257166438195239,0.0633159759966535
4.4875,-0.254834937155215,0.0795845975458658
4.505,-0.246915527444307,0.0928345129321633
4.5225,-0.240352681415515,0.101560013124054
4.54,-0.238899691513458,0.112206973978831
4.5575,-0.232776301774841,0.129832603532871
4.575,-0.218836913474566,0.14204166127168
