"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.195356839219393,-0.165770737242326
3.0175,-0.204883466778113,-0.150134120128694
3.035,-0.210390552129577,-0.133467658676135
3.0525,-0.214150683396528,-0.119885489870154
3.07,-0.221635299544973,-0.106266404595774
3.0875,-0.226192083714216,-0.0867305310173111
3.105,-0.225665004547493,-0.0705471510836729
3.1225,-0.226130567227642,-0.0555297984069398
3.14,-0.227195270787717,-0.0413007576128418
3.1575,-0.227877366120542,-0.02149052447733
3.175,-0.219811110953947,-0.0045854762273757
3.1925,-0.215103748051567,0.007667244996697
3.21,-0.209815619866583,0.0208995294238935
3.2275,-0.205966190414898,0.034789569354907
3.245,-0.197803320164488,0.0499855145495647
3.2625,-0.190482957090122,0.0631602296584738
3.28,-0.178259427886695,0.0795108706444707
3.2975,-0.161411906850946,0.0874731021000073
3.315,-0.151812406185238,0.0906419661607836
3.3325,-0.146345372803174,0.101212318687347
3.35,-0.13030894042153,0.115612911877148
3.3675,-0.110386067593088,0.118022563563012
3.385,-0.0999674369325257,0.117478626534613
3.4025,-0.0906826225706052,0.124460331030757
3.42,-0.0724805298281445,0.131241201739361
3.4375,-0.0553687262400872,0.128978797575451
3.455,-0.0417813827210284,0.129505244654013
3.4725,-0.023943866038579,0.127104177095226
3.49,-0.0103395521447215,0.120801904539546
3.5075,0.0022141262505487,0.116119240101848
3.525,0.0150020924410739,0.109994841006772
3.5425,0.0267173104791429,0.103076275553134
3.56,0.0379103341332276,0.0962132581136442
3.5775,0.0511595128909105,0.0884713176122556
3.595,0.0630525439279724,0.0750818841695434
3.6125,0.068620660751613,0.0627413535345833
3.63,0.0766930164602797,0.054470925230455
3.6475,0.0872810451154567,0.0404127652321825
3.665,0.0910597430495196,0.0242808818342499
3.6825,0.0951631522738762,0.0116173496902759
3.7,0.0992635894719312,-0.00439298027804572
3.7175,0.0993922064330535,-0.0211336074363002
3.735,0.0958159522297256,-0.0353914804161986
3.7525,0.0952665002219018,-0.0458823262904919
3.77,0.0952227294616299,-0.0624898316629587
3.7875,0.0879945911731248,-0.0770632606665199
3.805,0.0829439910470687,-0.0868640034072459
3.8225,0.0815684060410634,-0.099016204320711
3.84,0.0764262099203762,-0.117971617678084
3.8575,0.0614101707081956,-0.132337232773082
3.875,0.0507651428453063,-0.13837437170343
3.8925,0.0443204339670333,-0.1501549019233
3.91,0.0281229677862703,-0.165835294483277
3.9275,0.00679095881974257,-0.168287185973269
3.945,-0.0020417434046892,-0.166397226155673
3.9625,-0.00807377680004431,-0.173777449604447
3.98,-0.021932371936502,-0.18551013944805
3.9975,-0.0425379985565682,-0.188910568872147
4.015,-0.0561348844301807,-0.187997414739408
4.0325,-0.070973004048359,-0.189788842782456
4.05,-0.0847481908545466,-0.189463374887087
4.0675,-0.101424444651123,-0.191048783657049
4.085,-0.120024679211618,-0.186423734840608
4.1025,-0.135042638642241,-0.178253767913202
4.12,-0.144151888822759,-0.170567531161821
4.1375,-0.155643447298726,-0.169542475770431
4.155,-0.172374355657065,-0.163052978975412
4.1725,-0.185489479055562,-0.153263645132485
4.19,-0.196429382973005,-0.14295806371246
4.2075,-0.206900098365315,-0.133653317846789
4.225,-0.215932253372167,-0.122301564216547
4.2425,-0.22467868200238,-0.115430725370886
4.26,-0.23994032232887,-0.10325880639955
4.2775,-0.247502378375481,-0.084399003417992
4.295,-0.249770387679024,-0.0706634098320934
4.3125,-0.255496157836881,-0.0601895669988176
4.33,-0.261789424978705,-0.0440152401323655
4.3475,-0.260360485422056,-0.028830299201722
4.365,-0.261722338130581,-0.0205391255180522
4.3825,-0.26956431929843,-0.00785077187899181
4.4,-0.272094250250727,0.0135956495506782
4.4175,-0.264302408564044,0.0301803121476563
4.435,-0.259954640366116,0.0381100432613901
4.4525,-0.262794467052435,0.0487508183289779
4.47,-0.262084355791239,0.0679972075936535
4.4875,-0.252012589340216,0.0827217742458658
4.505,-0.245888056883907,0.0911889519421633
4.5225,-0.242465989828715,0.102030774050054
4.54,-0.237678496048458,0.115883659707831
4.5575,-0.228055959691841,0.128299257732871
4.575,-0.220642740089566,0.13782599875168
4.5925,-0.211004121596067,0.150400940896228
4.61,-0.198032542977411,0.158047144187137
4.6275,-0.188778417271317,0.162762070109902
4.645,-0.181635440023872,0.170055374490599
4.6625,-0.171446125567147,0.178356378442165
4.68,-0.161819472128064,0.184450685303152
4.6975,-0.151770273263744,0.193398764519509
4.715,-0.136344899575839,0.201198953060153
4.7325,-0.119523631756118,0.202532604430432
4.75,-0.107954710041468,0.199641510199609
4.7675,-0.102001899956455,0.200829884463773
4.785,-0.092548155373277,0.206502793048492
4.8025,-0.0787124307511192,0.210157538987143
4.82,-0.0631323871722895,0.209049968163483
4.8375,-0.0531115928905009,0.20284586281425
4.855,-0.0482941841600797,0.203389613202508
4.8725,-0.0359746484571133,0.207835051895945
4.89,-0.0187645288061593,0.205553357336687
4.9075,-0.00684858721074051,0.19579642777014
4.925,-0.0024705540979066,0.191150922360167
4.9425,0.00769528128263012,0.191086138962452
4.96,0.0203026109802632,0.185858460999209
4.9775,0.0299507315530577,0.178103060363144
4.995,0.0374764357652626,0.171529097701487
5.0125,0.0459217139446308,0.165145293435735
5.03,0.0536652735332055,0.157748730656859
5.0475,0.0608164722213528,0.149815191432657
5.065,0.0667962272585996,0.142603141048011
5.0825,0.0745662194917459,0.134884876256224
5.1,0.0804470663296856,0.125287048949745
5.1175,0.0864283424591929,0.116455765272713
5.135,0.0919021755251779,0.105389903353038
5.1525,0.0948598871363382,0.0936279835058158
5.17,0.0952312008193881,0.0836252935649518
5.1875,0.0973861305904432,0.0761098299028456
5.205,0.101139028826554,0.066048786387602
5.2225,0.101932146983425,0.0539881477234642
5.24,0.100456990112479,0.0449479241951276
5.2575,0.102392954206232,0.036533124437098
5.275,0.103535264771563,0.0241548359479234
5.2925,0.100760240382507,0.0112599402252887
5.31,0.0955344774198538,0.00164101307586511
5.3275,0.0929722830285827,-0.00631057568437303
5.345,0.0900237665784454,-0.0164144262884889
5.3625,0.0856576030734344,-0.0265805427010674
5.38,0.0788587465830566,-0.0359512169873153
5.3975,0.072996769877197,-0.04231797413998
5.415,0.0687956990477697,-0.0502243700867799
5.4325,0.0629281289133566,-0.0598558020671256
5.45,0.0535805315190112,-0.0681728770714465
5.4675,0.0457374730138184,-0.0728571015101215
5.485,0.0394689301679024,-0.0800568572486569
5.5025,0.0299245571771373,-0.0879692392970727
5.52,0.0181483972512837,-0.0927188009332703
5.5375,0.0092994727106005,-0.0946813585533017
5.555,0.00106912913345612,-0.0997374509208556
5.5725,-0.0100425104034911,-0.103649219865936
5.59,-0.0210166669093677,-0.105909207196778
5.6075,-0.0319042760576019,-0.107199151493661
5.625,-0.043336607572742,-0.107348894211896
5.6425,-0.0525871727856086,-0.105242071536251
5.66,-0.0594086873428226,-0.107296139818048
5.6775,-0.0720638590047964,-0.111771779724808
5.695,-0.0892274163436867,-0.109916344263482
5.7125,-0.101158021807813,-0.101883554005782
5.73,-0.108072361228,-0.0973084909170912
5.7475,-0.117350947111565,-0.0962965969418344
5.765,-0.131308574679691,-0.0928359012272316
5.7825,-0.142329594459146,-0.0835165214033394
5.8,-0.149658023130322,-0.0769968371863716
5.8175,-0.159031337260006,-0.0709946907778683
5.835,-0.169024750155793,-0.0634273000066766
5.8525,-0.177160697083472,-0.0531826547572676
5.87,-0.182891139875807,-0.0455889443869935
5.8875,-0.192261612420814,-0.0383054316188878
5.905,-0.201919884727953,-0.0266643854857854
5.9225,-0.207695446547943,-0.0126987149813432
5.94,-0.210667593851436,-0.000840050797126433
5.9575,-0.21406691833802,0.00977122222532704
5.975,-0.218307211880746,0.0201805190354481
5.9925,-0.223386603427806,0.0328546432979522
6.01,-0.225832949306265,0.04802144990953
6.0275,-0.224477981438147,0.0621833966787622
6.045,-0.222880206094859,0.0732507627990283
6.0625,-0.222817748457567,0.0840399386801774
6.08,-0.223666539375794,0.0964130953777963
6.0975,-0.223075861196116,0.111063608836055
6.115,-0.220442688704495,0.126566744195457
6.1325,-0.213599035487825,0.141894022469443
6.15,-0.206344304015508,0.152713780314846
6.1675,-0.20080164528848,0.164459177679836
6.185,-0.193802970992381,0.176488134399477
6.2025,-0.185095299282651,0.188223216710513
6.22,-0.1764786294234,0.197662151792135
6.2375,-0.167798753040203,0.209061967911541
6.255,-0.156202771530575,0.218042625352906
6.2725,-0.146773385374957,0.225950239843342
6.29,-0.136934517615736,0.235162737726913
6.3075,-0.124937263682128,0.245895042971655
6.325,-0.108522032249799,0.253834796903327
6.3425,-0.0930199511578673,0.257426644801787
6.36,-0.0796032159423586,0.259571092896556
6.3775,-0.067746324921211,0.262977624651889
6.395,-0.0535663253623478,0.267085272511489
6.4125,-0.0382217188099966,0.268732758602555
6.43,-0.0237209612226665,0.268487138293866
6.4475,-0.0103688121007178,0.267960596232856
6.465,0.00301955247135817,0.268030853095836
6.4825,0.0185989330366387,0.268037091240461
6.5,0.0351266022557054,0.264651601185988
6.5175,0.0507826832220139,0.259192926820494
6.535,0.0650814953601921,0.250978319344715
6.5525,0.0770229593968551,0.244073188144096
6.57,0.0908385186265904,0.235651296714472
6.5875,0.101587745496648,0.225268078205847
6.605,0.111016280307225,0.215978436724186
6.6225,0.120636194122068,0.20786085142592
6.64,0.132041118010412,0.19794603379665
6.6575,0.141488068252874,0.186349551979874
6.675,0.150705086073175,0.174100087148489
6.6925,0.157921502136379,0.161247288913262
6.71,0.166287004843827,0.148572649170403
6.7275,0.173787583416092,0.131710366433239
6.745,0.175803922519845,0.1130810381577
6.7625,0.172774274152058,0.0988065186471974
6.78,0.172648649816852,0.0902163757883089
6.7975,0.177738679082342,0.0791235282695611
6.815,0.180861323339619,0.0622553677528632
6.8325,0.178171683230557,0.0456746581095727
6.85,0.174439036281892,0.0329015616609874
6.8675,0.172664390622962,0.0206168275292466
6.885,0.170430483896863,0.00630410173576952
6.9025,0.166829220410284,-0.00877473812136018
6.92,0.159604454867951,-0.0262274030558151
6.9375,0.146300673576896,-0.0388650476018646
6.955,0.136054049489566,-0.0450509941674855
6.9725,0.1291674140244,-0.0512326865165988
6.99,0.124087422481978,-0.060317754875422
7.0075,0.115660914984724,-0.0714657822782591
7.025,0.10501723158686,-0.0814531024434677
7.0425,0.0918471876252222,-0.089024122250099
7.06,0.0805616135640219,-0.0931579112281834
7.0775,0.0709467706472321,-0.0983131687662555
7.095,0.0608115109160477,-0.104782938212119
7.1125,0.0474045687741339,-0.111804121967934
7.13,0.0311252870762505,-0.114760575690607
7.1475,0.0166844298471374,-0.113074796199321
7.165,0.0063324655558928,-0.110323199219977
7.1825,-0.00150492912307885,-0.110076379157091
7.2,-0.0114832151873512,-0.113251642192834
7.2175,-0.0260073853643441,-0.113881457180105
7.235,-0.0386687562044095,-0.110174670826165
7.2525,-0.0491960917988132,-0.10699385237359
7.27,-0.0600931064256158,-0.10413737856751
7.2875,-0.071863486723152,-0.100284710711479
7.305,-0.0831852264351235,-0.094240426217451
7.3225,-0.0925344760822059,-0.0872994274286166
7.34,-0.101339638221785,-0.081236016162509
7.3575,-0.110903780395224,-0.0734390235982372
7.375,-0.117326093458435,-0.0642602899741326
7.3925,-0.122339148901409,-0.0581068576696223
7.41,-0.12908876591189,-0.0537736568277168
7.4275,-0.139192110800028,-0.0472219839378337
7.445,-0.147237177933904,-0.0362411331553081
7.4625,-0.151996594426268,-0.0252872464767478
7.48,-0.154690967615991,-0.015129011333114
7.4975,-0.156478913226468,-0.00746998376180649
7.515,-0.160560397495697,-0.00150787527438121
7.5325,-0.167765584188218,0.00707589012682449
7.55,-0.17248584153884,0.0209098430976137
7.5675,-0.171073384836679,0.0337335355046073
7.585,-0.169134937806726,0.0415837310704763
7.6025,-0.170776088179736,0.0485883219650889
7.62,-0.173189710680827,0.059107912543796
7.6375,-0.171757635985596,0.0709942594689339
7.655,-0.168427298482672,0.0798157605846468
7.6725,-0.166703600465761,0.0870194264118262
7.69,-0.166440724223832,0.0949338768901602
7.7075,-0.166175915295688,0.104948396708582
7.725,-0.163711633602449,0.116487105142303
7.7425,-0.158161134306015,0.12745650969444
7.76,-0.151246312274011,0.135429782963573
7.7775,-0.145654431731475,0.141780942001005
7.795,-0.141046598760067,0.147967344744515
7.8125,-0.136953197337972,0.155657767308179
7.83,-0.129947660993024,0.164128285940131
7.8475,-0.122245926759567,0.169250445342705
7.865,-0.117340639943722,0.173404171348318
7.8825,-0.113697042909619,0.180491775320682
7.9,-0.106731894357017,0.189773901509729
7.9175,-0.0963764911255164,0.196878327696263
7.935,-0.0859796105637891,0.20069414511396
7.9525,-0.0771359424424035,0.203492857556395
7.97,-0.0685959119086506,0.206413026435411
7.9875,-0.0597230456726356,0.208990907776742
8.005,-0.0508657779930984,0.210913622151593
8.0225,-0.0413549850019963,0.212206858994101
8.04,-0.0330477106438569,0.211103861822456
8.0575,-0.027285225814325,0.212023295513127
8.075,-0.0198851459630794,0.215169522080781
8.0925,-0.00906130777813494,0.219082246044187
8.11,0.00521415137961111,0.217898066755258
8.1275,0.0151149365414547,0.213155273227494
8.145,0.0239316211339109,0.210336044595409
8.1625,0.0340280903668925,0.206329154394173
8.18,0.042484501307997,0.199027116099539
8.1975,0.0458124300081831,0.193193705527219
8.215,0.0508292404017723,0.192254454015569
8.2325,0.0597305526195329,0.190059709516672
8.25,0.0689551697695975,0.184538137990957
8.2675,0.075862090552122,0.177540228555193
8.285,0.082685041815197,0.171244229366677
8.3025,0.0893993072956252,0.16372408958133
8.32,0.0958723199442101,0.1555730447427
8.3375,0.101612054634719,0.145106961413882
8.355,0.103830338547335,0.133418386104257
8.3725,0.10268947799792,0.124108938818812
8.39,0.101980570233987,0.118559351939229
8.4075,0.104759651563831,0.114027748192694
8.425,0.10962801030663,0.10574347279056
8.4425,0.111364332107399,0.0944938756547089
8.46,0.10989857597431,0.083966694946438
8.4775,0.107435928437534,0.0762214942422222
8.495,0.107539769069076,0.0684006691680666
8.5125,0.106011620463389,0.0576197483530646
8.53,0.101338032022922,0.0473175852207402
8.5475,0.094727659817163,0.0393016833542136
