"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.192255439551393,-0.163374764583326
3.0175,-0.201151810076113,-0.153127229638694
3.035,-0.211997439551577,-0.138855590012135
3.0525,-0.219759491841528,-0.119394330798154
3.07,-0.221601233621973,-0.102802649339774
3.0875,-0.225772790941216,-0.0864106123843111
3.105,-0.225058522841493,-0.0695100030046729
3.1225,-0.226088290148642,-0.0557671758909398
3.14,-0.226511652809517,-0.0393547194258418
3.1575,-0.224916826257442,-0.02236346219033
3.175,-0.219076813280947,-0.0070355917943757
3.1925,-0.216366646711767,0.004289083553697
3.21,-0.214755344147643,0.0209724089368935
3.2275,-0.207395602289898,0.039113684958907
3.245,-0.195144594934488,0.0533966220615647
3.2625,-0.185404995776122,0.0616251060854738
3.28,-0.179430038388695,0.0738463293164707
3.2975,-0.166859312112446,0.0883848843100073
3.315,-0.151177266809238,0.0958785921877836
3.3325,-0.141111507201174,0.100553146459347
3.35,-0.13111473806153,0.110422636809248
3.3675,-0.115530533932088,0.118690370799012
3.385,-0.0995556686405257,0.122724032609613
3.4025,-0.0855033050976052,0.123876261643757
3.42,-0.0735975018071445,0.126963779818461
3.4375,-0.0578659997520872,0.130174569724451
3.455,-0.0411455964450284,0.130042495846013
3.4725,-0.025098050570579,0.126640586793226
3.49,-0.0112495350107215,0.123814349684546
3.5075,0.0068754877045487,0.117195600545848
3.525,0.0156845540260739,0.104921125550272
3.5425,0.0224100106491429,0.102853624353134
3.56,0.0384378773492276,0.0995305698396442
3.5775,0.0535117731449105,0.0862029949102556
3.595,0.0585641848519724,0.0739174182055434
3.6125,0.068278152860613,0.0683846930305833
3.63,0.0816730641232797,0.055190554930455
3.6475,0.0890674826174567,0.0373212394871825
3.665,0.0900693968107196,0.0223736989022499
3.6825,0.0949173042208762,0.0109749591502759
3.7,0.0976219361949312,-0.00660984506704572
3.7175,0.0957619050790535,-0.0194049423863002
3.735,0.0966029573167256,-0.0322175417681986
3.7525,0.0968589350359017,-0.0456365790674919
3.77,0.09501365356363,-0.0626228979619587
3.7875,0.0884933910251248,-0.0743579607505199
3.805,0.0887177483260687,-0.0871313681222459
3.8225,0.0821721929810634,-0.106226950641711
3.84,0.0699555175903762,-0.119433570813584
3.8575,0.0603729809681956,-0.127385813241082
3.875,0.0548219835753063,-0.13965364684863
3.8925,0.0404773173470333,-0.1540586577453
3.91,0.0239215370582703,-0.161467721921277
3.9275,0.00923243975674257,-0.163754539236269
3.945,0.0021463959973108,-0.166320083010373
3.9625,-0.00675709997004431,-0.176338179583447
3.98,-0.022339278226502,-0.18666249565805
3.9975,-0.0432339225265682,-0.189183842612147
4.015,-0.0544683435571807,-0.187087991007408
4.0325,-0.068954834236359,-0.194612421362456
4.05,-0.0910667614995466,-0.193240343027086
4.0675,-0.106900165876123,-0.186274269656049
4.085,-0.118469708288618,-0.180628798111608
4.1025,-0.131191660321241,-0.177368511721202
4.12,-0.143080078465759,-0.171046210765821
4.1375,-0.153429596605426,-0.168904260930431
4.155,-0.169852098114065,-0.165644084985412
4.1725,-0.186510420938562,-0.156058695720485
4.19,-0.197033357692005,-0.14321035070646
4.2075,-0.206151449033315,-0.137024752980789
4.225,-0.222663524423167,-0.126274416223547
4.2425,-0.23246677370638,-0.108445213574886
4.26,-0.23570606576887,-0.0930660860365502
4.2775,-0.237939099586481,-0.085713860793692
4.295,-0.250504126689024,-0.0763801532740934
4.3125,-0.256364855676881,-0.0578491621340176
4.33,-0.257566108540705,-0.0456701526413655
4.3475,-0.261490870575056,-0.034142379819722
4.365,-0.266871135693581,-0.0203251125260522
4.3825,-0.26832653807843,-0.00441194791399181
4.4,-0.271022938520727,0.0100623955966782
4.4175,-0.269316455213044,0.0298452817076563
4.435,-0.262292971433116,0.0432215415153901
4.4525,-0.258161318854435,0.0536474152899779
4.47,-0.257207286581239,0.0642394120076535
4.4875,-0.254337618119216,0.0804587706858658
4.505,-0.245732430045407,0.0927223440021633
4.5225,-0.239607033984515,0.101307921565054
4.54,-0.238007073585458,0.110432725971831
4.5575,-0.234767342833841,0.128470792792871
4.575,-0.220458974985566,0.14345091579168
4.5925,-0.207032363670067,0.150271448966228
4.61,-0.198610674497411,0.154447286652137
4.6275,-0.192727385336317,0.164244753392902
4.645,-0.180366115762872,0.173521070416599
4.6625,-0.169522085951147,0.179318568275165
4.68,-0.158318479697064,0.184488617427152
4.6975,-0.149477170902744,0.189531754077509
4.715,-0.138177675957839,0.196677152300153
4.7325,-0.124757591066118,0.201640810810432
4.75,-0.111007415171468,0.203148265189109
4.7675,-0.101246941266456,0.204793356587773
4.785,-0.089044741414277,0.207169081951492
4.8025,-0.0781089707211192,0.208007203712443
4.82,-0.0643702933422895,0.208898680203483
4.8375,-0.0530350528505009,0.20462647701525
4.855,-0.0450624949740797,0.203215113307508
4.8725,-0.0359354967521133,0.203730450774945
4.89,-0.0225876260271593,0.204611233420687
4.9075,-0.00890147234774051,0.19886772658414
4.925,-1.9000949065982E-06,0.193411394748167
4.9425,0.00894057271763012,0.189167568344452
4.96,0.0189652035702632,0.185949985503209
4.9775,0.0307161804670577,0.179338817332144
4.995,0.0395281251798626,0.170775871893487
5.0125,0.0453996131131308,0.161941083889735
5.03,0.0501125579722055,0.157757329352859
5.0475,0.0597708635553528,0.152533881221657
5.065,0.0679901666235996,0.144681978681011
5.0825,0.0766912009777459,0.135445438280224
5.1,0.0826985969836856,0.124203911004745
5.1175,0.0866444771861929,0.113124107510713
5.135,0.0886040020751779,0.104371796914038
5.1525,0.0936949205783382,0.0960302651758158
5.17,0.0968063591713881,0.0844336906619518
5.1875,0.0975301042534432,0.0745505302048456
5.205,0.0988536929345545,0.066590497085302
5.2225,0.102856215630425,0.0570373788905642
5.24,0.103640803514479,0.0440643921748276
5.2575,0.101740918488232,0.033857785796098
5.275,0.101386378809563,0.0248624718119234
5.2925,0.102068960763507,0.0133640626422887
5.31,0.0979039665248538,-0.000294587803334893
5.3275,0.0913610023295827,-0.00883414898537303
5.345,0.0876196336484455,-0.0163050092444889
5.3625,0.0840526409404344,-0.0246358815920674
5.38,0.0799129335360566,-0.0334955470683152
5.3975,0.075397977995197,-0.04240277740398
5.415,0.0688672837617697,-0.0523891311977799
5.4325,0.0606217001965566,-0.0589267173381256
5.45,0.0556321731409112,-0.0651090379384465
5.4675,0.0501627154108184,-0.0747481827161215
5.485,0.0392004351699024,-0.0856840782166569
5.5025,0.0247132632501373,-0.0896656639340727
5.52,0.0153732420199837,-0.0901704455642703
5.5375,0.0084154773106005,-0.0922946517233017
5.555,0.00167722339345612,-0.0971650415518556
5.5725,-0.00859531619749108,-0.101922101821936
5.59,-0.0180913030453677,-0.104739589675778
5.6075,-0.0287202404726019,-0.108661614095661
5.625,-0.041255612738742,-0.110843901319896
5.6425,-0.0544081147606086,-0.110028802904251
5.66,-0.0643395688028226,-0.108340440569048
5.6775,-0.0755082002347964,-0.108310726904808
5.695,-0.0870909954256867,-0.106299096794782
5.7125,-0.0993092679908132,-0.103488815689482
5.73,-0.109747113448,-0.0979359583829912
5.7475,-0.119053108711565,-0.0940739070614344
5.765,-0.128622746834691,-0.0889767750172316
5.7825,-0.137594721332146,-0.0852269275703394
5.8,-0.148594270592322,-0.0808418308763716
5.8175,-0.161427608975006,-0.0745848477768683
5.835,-0.172543644939793,-0.0622714726316766
5.8525,-0.176848921421472,-0.0519468374642676
5.87,-0.183583879415807,-0.0461444183689935
5.8875,-0.194568223844814,-0.0376937409488878
5.905,-0.202918214705523,-0.0224610120507854
5.9225,-0.203586019471443,-0.00984362223734318
5.94,-0.206708464455436,-0.00260393218512643
5.9575,-0.21323953811402,0.00621896920532704
5.975,-0.219849025669146,0.0184391198754481
5.9925,-0.224217173839806,0.0320936280879522
6.01,-0.227282500942265,0.04718573021953
6.0275,-0.226528904765147,0.0622047849537622
6.045,-0.224887405463859,0.0750769519630283
6.0625,-0.222950474852567,0.0867152876521774
6.08,-0.222422154495794,0.0990693944287963
6.0975,-0.219261715175116,0.112592534327055
6.115,-0.216291951886495,0.123685110469457
6.1325,-0.214507418337825,0.136839687292443
6.15,-0.210075369833508,0.152254187174846
6.1675,-0.20101683137848,0.165855044933736
6.185,-0.193872910162381,0.174883320368477
6.2025,-0.189011504932651,0.188036470445313
6.22,-0.1780318855634,0.202759037011835
6.2375,-0.163653878407203,0.211861470477541
6.255,-0.153209380607575,0.216373650886906
6.2725,-0.146290327404957,0.224111856387342
6.29,-0.136832577705736,0.234286107015913
6.3075,-0.124539460282128,0.244492690700655
6.325,-0.109378814152799,0.251759033383327
6.3425,-0.0957145601218673,0.256241696374787
6.36,-0.0825708831073586,0.261095758387556
6.3775,-0.0685678402662109,0.265844823646889
6.395,-0.0529441552073478,0.269738153961489
6.4125,-0.0356588948711966,0.271368997302555
6.43,-0.0187226609028665,0.267748139423866
6.4475,-0.00905921299421783,0.263213145663856
6.465,0.00119332345435817,0.265856274755836
6.4825,0.0172937669715457,0.266541926070461
6.5,0.0326872979187054,0.263549293985988
6.5175,0.0470016992290139,0.259767510400494
6.535,0.0632984352651921,0.255774243544715
6.5525,0.0801220870278551,0.246662088765096
6.57,0.0924269280365904,0.235499770760472
6.5875,0.102853747046648,0.225679287713847
6.605,0.113347671661225,0.215917785906186
6.6225,0.122919308603068,0.20505333798892
6.64,0.131071383910412,0.19423671664905
6.6575,0.138109987643874,0.184194356396874
6.675,0.146664279418175,0.175712241182489
6.6925,0.157285385226379,0.164362089575162
6.71,0.166690413633827,0.150499653376003
6.7275,0.174835315466092,0.133354325417239
6.745,0.177313572809845,0.1146120956417
6.7625,0.176304467229058,0.0993361065271974
6.78,0.175693230756852,0.0871820777163089
6.7975,0.177286962141342,0.0748299909795611
6.815,0.177700506423619,0.0601931005598632
6.8325,0.175522688664557,0.0458509907895727
6.85,0.171918117900892,0.0338561341409874
6.8675,0.170721832270962,0.0235486392652466
6.885,0.171517670840863,0.0103322363737695
6.9025,0.170188428668284,-0.00765802526136018
6.92,0.161410201134951,-0.0260821324658151
6.9375,0.150188155418896,-0.0392955068018646
6.955,0.138222211829566,-0.0495408169974855
6.9725,0.1274821313104,-0.0556559349965988
6.99,0.119482929530978,-0.062341436466422
7.0075,0.111529455052724,-0.0695179387112591
7.025,0.10293500903086,-0.0774505778874676
7.0425,0.0940610043232222,-0.084358387649099
7.06,0.0848818963650219,-0.0928109693991834
7.0775,0.0733066466442321,-0.100443119674255
7.095,0.0605626924360477,-0.107257247439119
7.1125,0.0467084172341339,-0.111926992636934
7.13,0.0319413636562505,-0.115923651294607
7.1475,0.0155053144771373,-0.115298129145721
7.165,0.0032186287358928,-0.111029312222977
7.1825,-0.00439088748307885,-0.107475514978091
7.2,-0.0109036391153512,-0.109377427168834
7.2175,-0.0226969710353441,-0.112083248896105
7.235,-0.0357506961964095,-0.111802879022165
7.2525,-0.0488403829678132,-0.10919572526559
7.27,-0.0607107083246158,-0.10561970476651
7.2875,-0.072671683275152,-0.100606346311479
7.305,-0.0830050559571235,-0.095528940407451
7.3225,-0.0955042894052059,-0.0891553001586166
7.34,-0.105129923622785,-0.078716119752509
7.3575,-0.110794522074224,-0.0685374304582372
7.375,-0.112955752589135,-0.0619474914641326
7.3925,-0.119536350817409,-0.0602626328296223
7.41,-0.12900053544689,-0.0551067439277168
7.4275,-0.138380496368028,-0.0478314170268337
7.445,-0.146243357281904,-0.0383166981643081
7.4625,-0.153330234313268,-0.0284858999017478
7.48,-0.158538197724991,-0.016559341863114
7.4975,-0.161032881832468,-0.00550616734880649
7.515,-0.162199375865697,0.00399017387061879
7.5325,-0.164647993528218,0.0120961529108245
7.55,-0.16632180764984,0.0219002100666137
7.5675,-0.167199834036679,0.0295447468706073
7.585,-0.169473501686726,0.0378087925899763
7.6025,-0.171954728629736,0.0461218716840889
7.62,-0.175094360854827,0.057093316118796
7.6375,-0.175407347896596,0.0694500082179338
7.655,-0.173388881233672,0.0820787539536468
7.6725,-0.168408494605761,0.0925969057028262
7.69,-0.163615046863832,0.10044262476116
7.7075,-0.160126051147688,0.106514284375582
7.725,-0.158909880816449,0.113681254143303
7.7425,-0.156655200288015,0.12278051627044
7.76,-0.152371819387011,0.131945597282573
7.7775,-0.147695480326475,0.138547245061005
7.795,-0.145810886695517,0.146828884254515
7.8125,-0.140284689716972,0.157654297968179
7.83,-0.132623410333024,0.166629203530131
7.8475,-0.123474638571567,0.174178461209705
7.865,-0.114538150701822,0.178976393108318
7.8825,-0.106500915897119,0.182613058790682
7.9,-0.100411914113017,0.185333111629729
7.9175,-0.0955335026675164,0.189963084925263
7.935,-0.0895529257997891,0.19601306407096
7.9525,-0.0815434049134035,0.202295723281395
7.97,-0.0723597987756506,0.207165188408411
7.9875,-0.0627787748696356,0.211241643814742
8.005,-0.0526660891030984,0.214776644778593
8.0225,-0.0405057836619963,0.216889209567801
8.04,-0.0295358553378569,0.214849976527456
8.0575,-0.021226942051325,0.213449156400127
8.075,-0.0128991436230794,0.211327903929281
8.0925,-0.00744388868813494,0.209607166931187
8.11,-0.00202435312038889,0.211447523752258
8.1275,0.0078675224474547,0.215222462769494
8.145,0.0219108190619109,0.213947689413409
8.1625,0.0323613989888925,0.208271698254173
8.18,0.040485956482997,0.203797113731539
8.1975,0.0494296243401831,0.199662250922219
8.215,0.0586794998947723,0.192960195937569
8.2325,0.0644722822905329,0.185088647520672
8.25,0.0691474834735975,0.179335934976957
8.2675,0.074418824843122,0.173569143204193
8.285,0.078884656303197,0.167651182566677
8.3025,0.0833291242908252,0.16408229298133
8.32,0.0926278219548101,0.1597502851927
8.3375,0.101167856568719,0.148991233523882
8.355,0.104602398302335,0.137488324486257
8.3725,0.10661076784992,0.128172188042812
8.39,0.109341494041987,0.118256412977229
8.4075,0.108668138498831,0.107096125898694
8.425,0.10643598897263,0.0999817649835597
8.4425,0.107051918745399,0.0934664816977089
8.46,0.10734167373831,0.084839674968438
8.4775,0.105361769449534,0.0766549995922222
8.495,0.104237034609076,0.0707980438640666
8.5125,0.105747677553389,0.0630298863740646
8.53,0.105499615982922,0.0512239880697402
8.5475,0.100155338357163,0.0388471933112136
8.565,0.0919422482703961,0.0298516295840779
8.5825,0.0832741760384908,0.0235656762931863
8.6,0.0754621247101182,0.0202395827100525
8.6175,0.0702740420768371,0.0174477837000484
8.635,0.0664654241632602,0.0131002912969463
8.6525,0.0609434824778316,0.00616093504242771
8.67,0.0521660936424071,0.00145449875130303
8.6875,0.0454432664216478,-0.00110758289532415
8.705,0.0390793510580111,-0.00562950641577421
8.7225,0.0292622671759694,-0.0112144304126067
8.74,0.0165413063829035,-0.0129191952274644
8.7575,0.00538814220035332,-0.011368375665287
8.775,-0.00421337802854118,-0.00836514763524666
8.7925,-0.0121589548854701,-0.00554324527728319
8.81,-0.020337835483514,-0.00191015452659727
8.8275,-0.0257847478217873,0.00179236480843858
8.845,-0.0322584460312032,0.00272778891283449
8.8625,-0.0411121694181449,0.00479305418819053
8.88,-0.0506034326399567,0.00920302914611938
8.8975,-0.058368591930229,0.015201794427442
8.915,-0.0667521884871093,0.020753238814068
8.9325,-0.0750413175406565,0.0300528665312138
8.95,-0.0792987248442445,0.0397618441346354
8.9675,-0.0832264557912438,0.0475569232738563
8.985,-0.0880492867109091,0.0566729086230962
9.0025,-0.0896177934310628,0.0675028109900538
9.02,-0.0891427775785603,0.0744221970886579
9.0375,-0.09217899080413,0.0797976092136258
9.055,-0.0977455507508753,0.0881842978696286
9.0725,-0.100780474778447,0.101400227223882
9.09,-0.0991454283321052,0.112686228175121
9.1075,-0.0992640148672837,0.123161043610692
9.125,-0.0967797918454824,0.136121324843632
9.1425,-0.0906846124483455,0.146489065096345
9.16,-0.0851101768728088,0.153497438770844
9.1775,-0.0820420360339476,0.161224752478752
9.195,-0.0766772368996929,0.170474829699963
9.2125,-0.070621324437597,0.176980134662453
9.23,-0.0671439960824098,0.183816025293595
9.2475,-0.0625262535751708,0.194248679743431
9.265,-0.0534542371509223,0.203854984281119
9.2825,-0.0441224563533482,0.210856320573372
9.3,-0.0342517278016911,0.217333022611817
9.3175,-0.0237858032466704,0.222733046913499
9.335,-0.012085979342404,0.226297655585522
9.3525,-0.00254774209359628,0.227181073171461
9.37,0.00545232284090107,0.230010700480573
9.3875,0.0149807252635427,0.233053606635342
9.405,0.0250827109417782,0.235418319180011
9.4225,0.0350791261437726,0.236854360381597
9.44,0.0454358693195613,0.239456856163697
9.4575,0.059043135544874,0.240482166429729
9.475,0.0719065387001599,0.237789030211014
9.4925,0.0831968028354206,0.234454639779971
9.51,0.0944338831475132,0.230245286972766
9.5275,0.104231745305099,0.224251468801259
9.545,0.111864368773481,0.219182577563008
9.5625,0.120225038398016,0.214970394738611
9.58,0.128541693691188,0.210602145157994
9.5975,0.137601292847003,0.20531875184414
9.615,0.145756518386562,0.199675098129498
9.6325,0.156026432517873,0.193678753612844
9.65,0.165650598064937,0.183633709692966
9.6675,0.172361924803214,0.172569361341389
9.685,0.176820692251082,0.161770486403686
9.7025,0.180715068247211,0.151994737354316
9.72,0.18341321389927,0.141751572577475
9.7375,0.185341651726401,0.133465416425267
9.755,0.188650218490508,0.125252368300863
9.7725,0.192502346403076,0.11598111360535
9.79,0.195301127053484,0.104774629129201
9.8075,0.196881538955181,0.0940031498641244
9.825,0.198137028279853,0.0814074694939727
9.8425,0.196261278985953,0.0687335309822821
9.86,0.193133052089278,0.0568506410309164
9.8775,0.188544427309753,0.0462236583229625
9.895,0.183479616521397,0.0359238748190346
9.9125,0.176707462525748,0.0278537200536217
9.93,0.172383719707159,0.0208504191900966
9.9475,0.167559951718583,0.0125173831503116
9.965,0.162887518206842,0.00348220137329542
9.9825,0.155292248266553,-0.0068471429322786
10,0.146054233877836,-0.0157662331538527
