"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.196526333306393,-0.158820061684326
3.0175,-0.199140176803113,-0.149106561798693
3.035,-0.210535139292577,-0.138880269024135
3.0525,-0.219649287729528,-0.117955667277154
3.07,-0.218675032826973,-0.100397987215774
3.0875,-0.218945946478216,-0.0894187131533111
3.105,-0.227658996243493,-0.0798569600326729
3.1225,-0.236318124058642,-0.0540424405789398
3.14,-0.226363241862517,-0.0325681282601418
3.1575,-0.221991107042542,-0.02166255107733
3.175,-0.220264283136947,-0.00782459570737571
3.1925,-0.216766986417067,0.009416933835697
3.21,-0.206935686689643,0.0223126116588935
3.2275,-0.204082751911898,0.031923427174907
3.245,-0.199621032068488,0.0484411622895647
3.2625,-0.189667544269122,0.0635200410514738
3.28,-0.179225767847695,0.0749779607154707
3.2975,-0.168697713089446,0.0888714488790073
3.315,-0.151539416362238,0.0982819302797836
3.3325,-0.139799740838174,0.102806435007347
3.35,-0.12830185776553,0.110010637479248
3.3675,-0.115476757385088,0.117986562236012
3.385,-0.0974284016835257,0.122225270303613
3.4025,-0.0857738805846052,0.120863917747757
3.42,-0.0755990463471445,0.125837034495361
3.4375,-0.0602698395920872,0.131100579139451
3.455,-0.0408531757770284,0.132341630707013
3.4725,-0.023143029113579,0.127081015197226
3.49,-0.0107494128537215,0.120844810863546
3.5075,0.0024725317455487,0.118041526157848
3.525,0.0176716721720739,0.109480246670772
3.5425,0.0264707440701429,0.101600360294134
3.56,0.0383678219092276,0.0953462653466442
3.5775,0.0494634753579105,0.0870185939392556
3.595,0.0615525416979724,0.0764939326265434
3.6125,0.069685401651613,0.0640685033875833
3.63,0.0776126462262797,0.052560167990455
3.6475,0.0839056570724567,0.0400126133021825
3.665,0.0902210471255196,0.0283510794872499
3.6825,0.0990347139288762,0.0141796122802759
3.7,0.103016965958931,-0.00760489296904572
3.7175,0.0977197051740535,-0.0239248503573002
3.735,0.0949451203437256,-0.0359395608431986
3.7525,0.0936699860999018,-0.0456643064174919
3.77,0.09637606858263,-0.0620656782989587
3.7875,0.0867974693131248,-0.0795817892855199
3.805,0.0794296013410687,-0.0859239537242459
3.8225,0.0806622246210634,-0.095425384002711
3.84,0.0784183265803762,-0.115851038965784
3.8575,0.0628246962481956,-0.131614747385082
3.875,0.0527032002053063,-0.13757849579863
3.8925,0.0474727694170333,-0.1499297158813
3.91,0.0317968998362703,-0.169771891923277
3.9275,0.00515921093124257,-0.173407619155269
