"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.193835198181393,-0.162109615012726
3.0175,-0.201881348209113,-0.151902599999694
3.035,-0.212003336226577,-0.135975409492135
3.0525,-0.217133813649528,-0.118411862154154
3.07,-0.220114142162973,-0.102690548544774
3.0875,-0.223011097552216,-0.0878065943593111
3.105,-0.225506266450493,-0.0724913609436729
3.1225,-0.226923011921642,-0.0566510948019398
3.14,-0.227787506003817,-0.0413058201028418
3.1575,-0.228697997124542,-0.02234158352733
3.175,-0.220998901950647,-0.0031952354793757
3.1925,-0.214246308260567,0.007242681439697
3.21,-0.212357068037643,0.0212194613028935
3.2275,-0.205852365368898,0.038365421405907
3.245,-0.194186308309388,0.0523369385345647
3.2625,-0.185182652414122,0.0599128968634738
3.28,-0.180516429137695,0.0730051469984707
3.2975,-0.167239119638446,0.0881477783470073
3.315,-0.152034539217238,0.0953804262907836
3.3325,-0.142111115025174,0.100474577656347
3.35,-0.13311609605653,0.111246442760248
3.3675,-0.115447112751088,0.122069934497012
3.385,-0.0963588073725257,0.123580976588613
3.4025,-0.0843065278286052,0.122029626486757
3.42,-0.0740975389571445,0.126798545413761
3.4375,-0.0559049263190872,0.130196512625451
3.455,-0.0409747827470284,0.126586438445613
3.4725,-0.027822378521579,0.126366641560226
3.49,-0.0112858355437215,0.123641550270546
3.5075,0.0038223087045487,0.116397547101848
3.525,0.0131502678070739,0.108999835072772
3.5425,0.0258698624351429,0.107176781283134
3.56,0.0426430219682276,0.0972797135266442
3.5775,0.0525373906769105,0.0848014759052556
3.595,0.0609087735019724,0.0741317859325434
3.6125,0.069185617365613,0.0637619542575833
3.63,0.0770957589212797,0.052446023360455
3.6475,0.0854025726011567,0.0401870171621825
3.665,0.0907458051125196,0.0243437008272499
3.6825,0.0934571690748762,0.0117052652302759
3.7,0.0981216862849312,-0.00229813069504572
3.7175,0.100989604140053,-0.0183865118373002
3.735,0.0987218433687256,-0.0366899582451986
3.7525,0.0936838589799017,-0.0469160987814919
3.77,0.09636449191263,-0.0599701738169587
3.7875,0.0922046122181248,-0.0785322331565199
3.805,0.0832686650330687,-0.0929357321842459
3.8225,0.0751084859940634,-0.101742327180711
3.84,0.0721541488803762,-0.113712139364784
3.8575,0.0621199573481956,-0.127963688148082
3.875,0.0537726543253063,-0.13696350635163
3.8925,0.0448850354770333,-0.1508725426713
3.91,0.0289859999662703,-0.164215636368277
3.9275,0.00953949476074257,-0.168385902922269
3.945,0.000630074482310799,-0.168398643503373
3.9625,-0.00793623150004431,-0.178570448252447
3.98,-0.025911184949502,-0.18849981657805
3.9975,-0.0482506575660682,-0.188097300632147
4.015,-0.0580509160371807,-0.181107036902408
4.0325,-0.065573628824359,-0.187552267074456
4.05,-0.0841100645975466,-0.191618677057086
4.0675,-0.101393032697123,-0.189747257267049
4.085,-0.117210083866618,-0.185719492470608
4.1025,-0.131983793974241,-0.182008066795202
4.12,-0.147724842368759,-0.174698781589821
4.1375,-0.158353007620726,-0.167591858037431
4.155,-0.172425093800065,-0.162948558865412
4.1725,-0.187326875769562,-0.152622940254485
4.19,-0.196932317849005,-0.14034541779546
4.2075,-0.204301545003315,-0.132129522909789
