"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.196638451900393,-0.165225562274326
3.0175,-0.203623734002113,-0.149026579115694
3.035,-0.208751082102577,-0.135791546213135
3.0525,-0.217461016618528,-0.121736850101154
3.07,-0.222760098417973,-0.103062212715774
3.0875,-0.224323213389216,-0.0865543989723111
3.105,-0.225963085344493,-0.0712506620926729
3.1225,-0.227131750261642,-0.0546681721099398
3.14,-0.224797244132517,-0.0391065001488418
3.1575,-0.225291419789472,-0.0257817348633299
3.175,-0.224622914677947,-0.0063879799043757
3.1925,-0.216204701443147,0.011273831085697
3.21,-0.207578008404643,0.0218574033758935
3.2275,-0.205842418234898,0.033017191704907
3.245,-0.199313533394488,0.0520440371555647
3.2625,-0.186178097817122,0.0639968025204738
3.28,-0.177942537802695,0.0742460527084707
3.2975,-0.166382388908446,0.0870836567410073
3.315,-0.152357628486238,0.0949111109617836
3.3325,-0.142400950096174,0.101294429367347
3.35,-0.13137495310953,0.111323287694248
3.3675,-0.115375467162088,0.120121310227812
3.385,-0.0979908242835257,0.123063857548313
3.4025,-0.0849087298306052,0.123751848370757
3.42,-0.0719740226201445,0.126138776891361
3.4375,-0.0587074285620872,0.128296840183951
3.455,-0.0416946385380284,0.130766627567013
3.4725,-0.023768522075579,0.125998603727226
3.49,-0.0119696766247215,0.120310876898546
3.5075,0.000838255600548704,0.117435107577848
3.525,0.0153510918770739,0.111381129302772
3.5425,0.0266474201451429,0.103990735517134
3.56,0.0398945618572276,0.0981384875596442
3.5775,0.0537526710779105,0.0861522712942556
3.595,0.0610863753479724,0.0734902384395434
3.6125,0.068894560185613,0.0643902384105833
3.63,0.0784170923352797,0.052796955850455
3.6475,0.0857999806055567,0.0386779180621825
3.665,0.0899007534447196,0.0241569649992499
3.6825,0.0937946700558762,0.0114450592802759
3.7,0.0970969414669312,-0.00344590467504572
3.7175,0.0988811607810535,-0.0173004528123002
3.735,0.0996004467877256,-0.0339565701161986
3.7525,0.0960025015199018,-0.0478709002444919
3.77,0.0952161671956299,-0.0608594263629587
3.7875,0.0925086933181248,-0.0774966350585199
3.805,0.0841049185790687,-0.0931680446942459
3.8225,0.0754819003460634,-0.102486305368711
3.84,0.0719702663603762,-0.113850618371784
3.8575,0.0633305180581956,-0.129053697812912
3.875,0.0515406480453063,-0.13987252699763
3.8925,0.0409389201970333,-0.1487608529133
3.91,0.0300417549762703,-0.159856331520277
3.9275,0.0138477699297426,-0.169125093583269
3.945,-0.0013305700896892,-0.172004625976373
3.9625,-0.0107742708400443,-0.175134773069447
3.98,-0.022210247086502,-0.18510624703705
3.9975,-0.0428036216775682,-0.190999773692147
4.015,-0.0600774677741807,-0.188096758449408
4.0325,-0.071537366532359,-0.186252018017456
4.05,-0.0836161727575466,-0.188674731757086
4.0675,-0.100897360530123,-0.189948825857049
4.085,-0.118464251521618,-0.185791986120608
4.1025,-0.132701726040241,-0.179151469658202
4.12,-0.144893542549759,-0.173762421482821
4.1375,-0.158005403343726,-0.168111531680431
4.155,-0.170349517660065,-0.161856845091412
4.1725,-0.183779200020562,-0.155464684790485
4.19,-0.198736507844005,-0.14652766672446
4.2075,-0.211470647813315,-0.131784250266789
4.225,-0.215686062846167,-0.118598985906547
4.2425,-0.22286098049838,-0.113724554009886
4.26,-0.23749735600887,-0.10321991644755
4.2775,-0.246132095635481,-0.086232537464592
4.295,-0.251037712699024,-0.0723634628288934
4.3125,-0.256257903686881,-0.0583898600640176
4.33,-0.258655338148705,-0.0446823075693655
4.3475,-0.261797543555056,-0.033549117676722
4.365,-0.267627115083581,-0.0191435791630522
4.3825,-0.26858233385843,-0.00172695243299181
4.4,-0.266621463986727,0.0131721754296782
4.4175,-0.264199536750044,0.0254387700656563
4.435,-0.264363866588116,0.0379532555603901
4.4525,-0.262289346275435,0.0527920325789779
4.47,-0.259036946192239,0.0666942149136535
4.4875,-0.253278228434215,0.0808565580458658
4.505,-0.247483443537407,0.0915167998421633
4.5225,-0.243060440028515,0.104275277993054
4.54,-0.235199351424458,0.116979712007831
4.5575,-0.226473761152841,0.126773699872871
4.575,-0.220631098616566,0.13591086319668
4.5925,-0.212251088607067,0.149173053886228
4.61,-0.199793357989411,0.157375333777137
4.6275,-0.191414603376317,0.164387829654902
4.645,-0.180954259769872,0.172995543084599
4.6625,-0.170121653617147,0.179276710825165
4.68,-0.159899523018064,0.185396255557152
4.6975,-0.149038217012744,0.192304772298509
4.715,-0.135332692015839,0.197698872757153
4.7325,-0.122465879606118,0.199821565943432
4.75,-0.110852899011468,0.201000430211609
4.7675,-0.102221739956455,0.202365836781773
4.785,-0.092730968868277,0.207301644314492
4.8025,-0.0781022805211192,0.211312972272143
4.82,-0.0623201855322895,0.208537145121483
4.8375,-0.0541810833205009,0.20338616866925
4.855,-0.0463734881140797,0.205573471226508
4.8725,-0.0325565437491133,0.205213885350945
4.89,-0.0216816033431593,0.201371017947687
4.9075,-0.0107542929847405,0.19919202087014
4.925,0.0014888449650934,0.193865565608167
4.9425,0.00935198990463012,0.186979804367452
4.96,0.0165116087675632,0.184252104816209
4.9775,0.0277783386606577,0.181392711522144
4.995,0.0400070672628626,0.173847848546487
5.0125,0.0477174880841308,0.163771001869735
5.03,0.0533310608392055,0.156494734985859
5.0475,0.0596934528403529,0.149958130759656
5.065,0.0673404212755996,0.143778154017011
5.0825,0.0757913059237459,0.134479518789224
5.1,0.0811683413466856,0.123969181038745
5.1175,0.0853624480091929,0.114422683800713
5.135,0.0892512666831779,0.105242971700038
5.1525,0.0928098432123382,0.0960790698188158
5.17,0.0969147159663881,0.0870928453599518
5.1875,0.100954335124443,0.0754111217668456
5.205,0.101047920842554,0.063517031320402
5.2225,0.100811918022425,0.0543382666067642
5.24,0.101718166783479,0.0450873167391276
5.2575,0.102513557105232,0.034453414596098
5.275,0.101230745185563,0.0232337976179234
5.2925,0.0991017342635072,0.0132204351822887
5.31,0.0968136539418538,0.00320184553386511
5.3275,0.0938528784985827,-0.00689928129037303
5.345,0.0896680359214454,-0.0169297625034889
5.3625,0.0847878933654344,-0.0258508497830674
5.38,0.0800021240740566,-0.0343751207803153
5.3975,0.075124539525197,-0.04320046929198
5.415,0.0687803355347697,-0.0524917486267799
5.4325,0.0610607761465566,-0.0605126434281256
5.45,0.0530012654059112,-0.0671987952824465
