"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.192776695052393,-0.166220802235326
3.0175,-0.201841382343113,-0.153018601290694
3.035,-0.211800731873577,-0.139427496233135
3.0525,-0.220361004672028,-0.119899082159154
3.07,-0.221763405044973,-0.102339658595774
3.0875,-0.224619696025216,-0.0873305322003111
3.105,-0.226655368893493,-0.0721942033906729
3.1225,-0.230056231275742,-0.0549588423749398
3.14,-0.227485140589017,-0.0358702854308418
3.1575,-0.224203746626542,-0.02040808603933
3.175,-0.218415799670947,-0.0043109814683757
3.1925,-0.212388655819567,0.006971113515697
3.21,-0.208784351891043,0.0192441932668935
3.2275,-0.205151846062898,0.032694879864907
3.245,-0.198258131484488,0.0488157064945648
3.2625,-0.188625221036122,0.0600731742594738
3.28,-0.183210557751695,0.0724245237024707
3.2975,-0.173480394728446,0.0902262017971073
3.315,-0.153571616246238,0.104698213836784
3.3325,-0.134862331824574,0.105835636026347
3.35,-0.12668892572553,0.109624733558248
3.3675,-0.112284406077088,0.118354164316012
3.385,-0.0954562934075257,0.119734144530613
3.4025,-0.0851629507636052,0.118083766760757
3.42,-0.0774126741171445,0.124342620984361
3.4375,-0.0587690229820872,0.130347748600451
3.455,-0.0432035190320284,0.126562100107313
3.4725,-0.031345750479579,0.127893981722226
3.49,-0.0127351751707215,0.128047766209546
3.5075,0.0057126820705487,0.120309207485848
3.525,0.0164959232980739,0.110350289252772
3.5425,0.0277643333281429,0.107544156794134
3.56,0.0470253724572276,0.0983684228696442
3.5775,0.0577211945459105,0.0796795225202556
3.595,0.0591561053979724,0.0670759552111434
3.6125,0.063953347676613,0.0613534459195833
3.63,0.0742127402232797,0.053405045010455
3.6475,0.0827857208944567,0.0389346754321825
3.665,0.0845904984975196,0.0269216159772499
3.6825,0.0923607583037762,0.0187889060202759
3.7,0.101150504847931,0.00269298277495428
3.7175,0.105812935816053,-0.0150977939523002
3.735,0.106611649857726,-0.0364497425271986
3.7525,0.100013206733902,-0.0549375874810919
3.77,0.09245212323963,-0.0685405169655587
3.7875,0.0866644953531248,-0.0795750995245199
3.805,0.0805709863600687,-0.0927367314872459
3.8225,0.0720091293570634,-0.102024151347711
3.84,0.0672616699293762,-0.111399717354784
3.8575,0.0610523143781956,-0.121498740870082
3.875,0.0569926849653063,-0.13339428456063
3.8925,0.0474693442370333,-0.1490119610203
3.91,0.0331385702962703,-0.163375194491277
3.9275,0.0130235606327426,-0.170505406213269
3.945,0.0026279776323108,-0.171152418355373
3.9625,-0.00723148764004431,-0.182968453211447
3.98,-0.028806253495502,-0.19207103506805
3.9975,-0.0512277683785682,-0.189237727672147
4.015,-0.0619408715827807,-0.182072784594408
4.0325,-0.070783623331359,-0.184937295664456
4.05,-0.0858414873405466,-0.185472557499087
4.0675,-0.0987645248881226,-0.184395719772049
4.085,-0.112232718518618,-0.182963296575608
4.1025,-0.126421821066241,-0.182706165885202
4.12,-0.143574740254759,-0.177898590779821
4.1375,-0.155750328727726,-0.173297969950431
4.155,-0.174957970195065,-0.170153376545412
4.1725,-0.194558679075562,-0.155663536350485
4.19,-0.203392001864005,-0.13703445053576
4.2075,-0.205047024102315,-0.127397824855789
4.225,-0.216102227714167,-0.123111665542547
4.2425,-0.22854510596638,-0.108182549781886
4.26,-0.23066814876487,-0.0942447043015502
4.2775,-0.235115506053481,-0.089790796882592
4.295,-0.249621032689024,-0.0815033602950934
4.3125,-0.260391565976881,-0.0627032811940176
4.33,-0.262098236468705,-0.0449585898953655
4.3475,-0.262848500305056,-0.032638770379722
4.365,-0.267801431503581,-0.0200975319960522
4.3825,-0.27121673123843,-0.00326150802799181
4.4,-0.270984343510727,0.0149478096206782
4.4175,-0.265349842961044,0.0306752437276563
4.435,-0.261426910454116,0.0416651806653901
4.4525,-0.258780655651435,0.0532183243199779
4.47,-0.257333897472239,0.0664496893436535
4.4875,-0.250036866073315,0.0809816656058658
4.505,-0.243995844521207,0.0884457654231633
4.5225,-0.241509271408115,0.0985750999940541
4.54,-0.239898379938458,0.109751241647831
4.5575,-0.236052551334841,0.127541182382871
4.575,-0.223960601830966,0.14304561539168
4.5925,-0.209753582969067,0.153550329536228
4.61,-0.198316478150411,0.157821221207137
4.6275,-0.191416603619317,0.166773866424902
4.645,-0.178226017809872,0.175823340916599
4.6625,-0.164607879701147,0.180841453962165
4.68,-0.153091165247064,0.179897787884652
4.6975,-0.151084385577744,0.184081834623509
4.715,-0.139999183192839,0.195045301010153
4.7325,-0.127185015222118,0.199268300503432
4.75,-0.114336567421468,0.203295690585609
4.7675,-0.103890089440455,0.205241088380973
4.785,-0.091661234780277,0.209408050117692
4.8025,-0.0797401064071192,0.210368925586243
4.82,-0.0658797154222895,0.214076691384483
4.8375,-0.0487613114105009,0.21063280677625
4.855,-0.0376612391370797,0.204235178940508
4.8725,-0.0299100495451133,0.199458998791945
4.89,-0.0212586954901593,0.198836589725687
4.9075,-0.00881573023474051,0.19354356433014
4.925,-0.0045456813459066,0.186622634040167
4.9425,9.82008216301187E-05,0.188482182909452
4.96,0.0127313358162632,0.190759627369209
4.9775,0.0288404668130577,0.186459719814144
4.995,0.0414206208548626,0.176886827036487
5.0125,0.0504300878601308,0.167456275924735
5.03,0.0589985636572055,0.158112370239859
5.0475,0.0658445587583529,0.147118536049656
5.065,0.0697934178925996,0.137006029342011
5.0825,0.0732332356867459,0.128473820742224
5.1,0.0760110316386856,0.120552911626745
5.1175,0.0786293335191929,0.115208347782713
5.135,0.0857242482231779,0.110525399691008
5.1525,0.0937036580633382,0.100586927089416
5.17,0.0986834769293881,0.0893363343618518
5.1875,0.102205096160443,0.0775456746055856
5.205,0.104903736015554,0.066338809903165
5.2225,0.106809272199425,0.0524232287825642
5.24,0.103749614474479,0.0399653199641276
5.2575,0.101714777042232,0.030051370088098
5.275,0.0985026183725632,0.0200378287994234
5.2925,0.0957967163605072,0.0113126809152887
5.31,0.0914069914768538,0.00246267985086511
5.3275,0.0881041577575827,-0.00277708846137303
5.345,0.0880543261624454,-0.00926672891748892
5.3625,0.0894732490771344,-0.0184602990880674
5.38,0.0884358144890566,-0.0331376025803153
5.3975,0.080877813265197,-0.04707338933598
5.415,0.0710641122415697,-0.0578797209937799
5.4325,0.0606167927965566,-0.0651735030361256
5.45,0.0516845561539112,-0.0718564087324465
5.4675,0.0411301095248184,-0.0776123326391214
5.485,0.0306058785399024,-0.0813892231186569
5.5025,0.0204481879681373,-0.0810750389050727
5.52,0.0180750321722837,-0.0802036189742703
5.5375,0.0169213599966005,-0.0874425589933017
5.555,0.0103324611504561,-0.0990178013478556
5.5725,-0.00470543375049108,-0.108171003739936
5.59,-0.0184103371863677,-0.108935705659778
5.6075,-0.0285235437826019,-0.112171310578661
5.625,-0.042979768696742,-0.115357077815896
5.6425,-0.0588231348156086,-0.113600528677751
5.66,-0.0709302317818226,-0.107846684562048
5.6775,-0.0791019997587964,-0.104333737226808
5.695,-0.0892737634256867,-0.101856388135483
5.7125,-0.0977804828458132,-0.0969862726477818
5.73,-0.104288584948,-0.0953024467920912
5.7475,-0.114427230061565,-0.0946384577508344
5.765,-0.125179952324691,-0.0917933568672316
5.7825,-0.136360782092145,-0.0886116935063394
5.8,-0.148901786612322,-0.0847115439443716
5.8175,-0.164030142476006,-0.0768379200168683
5.835,-0.174347275768793,-0.0635748952396766
5.8525,-0.180762013154472,-0.0532857429582676
5.87,-0.188388564263807,-0.0435087032429935
5.8875,-0.195746834666814,-0.0316525546858878
5.905,-0.198769985218953,-0.0185680650717854
5.9225,-0.200268892995443,-0.0105311080243432
5.94,-0.205172769492436,-0.00314523840512643
5.9575,-0.21171449329002,0.00519816899532704
5.975,-0.218898758017746,0.0173676630554481
5.9925,-0.223159094378806,0.0304643002279522
6.01,-0.227040270947265,0.04487883509953
6.0275,-0.227404523615147,0.0591731510057622
6.045,-0.228730647390859,0.0726954609150283
6.0625,-0.227489367660567,0.0882044381011774
6.08,-0.224469411020794,0.102333087309796
6.0975,-0.219743425602116,0.115794833308055
6.115,-0.215852643085495,0.127245998352457
6.1325,-0.211111884224825,0.140955628440443
6.15,-0.203695522769508,0.152075339230846
6.1675,-0.19776929666848,0.161745955619836
6.185,-0.193004589957381,0.171214638458477
6.2025,-0.189248296012651,0.183784192036513
6.22,-0.1812428902234,0.198264606099635
6.2375,-0.170032294190203,0.210759203485541
6.255,-0.157937686966575,0.219651808380906
6.2725,-0.148903915874957,0.228510553112342
6.29,-0.136657672195736,0.240632596313913
6.3075,-0.119863092657128,0.249203952515655
6.325,-0.102974146809799,0.252566113773327
6.3425,-0.0905582072418673,0.252777845135787
6.36,-0.0808591855913586,0.256400258802556
6.3775,-0.068737418143211,0.261269461828889
6.395,-0.0553497573683478,0.265548489032489
6.4125,-0.0401240521759966,0.268342652352555
6.43,-0.0254953723648665,0.268221440433866
6.4475,-0.0132073650087178,0.268244032322856
6.465,3.71094823581729E-05,0.271047049125836
6.4825,0.0187040579906387,0.272964516350461
6.5,0.0386528231907054,0.268031315185988
6.5175,0.0546089577250139,0.259389095290494
6.535,0.0681180240931921,0.250292023787715
6.5525,0.0804893673978551,0.241598821764096
6.57,0.0919550605065904,0.230342026128472
6.5875,0.0980848496166483,0.220870393359547
6.605,0.106940424173225,0.215479788673186
6.6225,0.117168391645068,0.20813910280792
6.64,0.128460188929412,0.20061318125065
6.6575,0.139920462512874,0.190588439067874
6.675,0.152058163763175,0.179586668910489
6.6925,0.163205248666379,0.163967500947162
6.71,0.171264746063827,0.147457883730003
6.7275,0.176709458616092,0.127940312988239
6.745,0.175747595879845,0.1099944826577
6.7625,0.173160375685058,0.0959978924071974
6.78,0.170938281760852,0.0861706575863089
6.7975,0.173149526171342,0.0762533377465611
6.815,0.174130509039619,0.0635831930568632
6.8325,0.174707457865557,0.0515987541445727
6.85,0.175193977547892,0.0389586600089874
6.8675,0.176765365599962,0.0251141048662466
6.885,0.176121907264863,0.00718464807576952
6.9025,0.170967760068284,-0.0112452392813602
6.92,0.161257366251951,-0.0282970378058151
6.9375,0.150088244951896,-0.0411362780618646
6.955,0.138101702972566,-0.0525375814674855
6.9725,0.1240946477604,-0.0591132398965988
6.99,0.114017431730978,-0.062383661536422
7.0075,0.106921924542724,-0.0654172099922591
7.025,0.10336598501286,-0.0713043130011676
7.0425,0.0972305515482222,-0.081551824698099
7.06,0.0881674311410219,-0.0913157624851834
7.0775,0.0768805261312321,-0.101175421962255
7.095,0.0631733892650477,-0.108883379333119
7.1125,0.0486385674041339,-0.115388972881934
7.13,0.0314096965362505,-0.119545419419607
7.1475,0.0135149734371374,-0.119044718521721
7.165,-0.0020998224141072,-0.112730528235977
7.1825,-0.00908389141307885,-0.104831104198091
7.2,-0.0125889937333512,-0.104760162868834
7.2175,-0.0213870171083441,-0.108478726141105
7.235,-0.0342969726144095,-0.109205402633165
7.2525,-0.0452775269338132,-0.10641357740959
7.27,-0.0552111005306158,-0.10607965671951
7.2875,-0.068686714389152,-0.105143084974479
7.305,-0.0838084038121235,-0.101107818041451
7.3225,-0.0982800067332059,-0.0916807313586166
7.34,-0.107698502819785,-0.080417697272509
7.3575,-0.114280808842224,-0.0692756401382372
7.375,-0.117208063095135,-0.0611990810141326
7.3925,-0.123502060681409,-0.0561971489496223
7.41,-0.12907576438889,-0.0490022749077168
7.4275,-0.134885967770028,-0.0431415415878337
7.445,-0.140489660948904,-0.0363807561453081
7.4625,-0.147657054547268,-0.0307537134417478
7.48,-0.155588379197991,-0.021071127002114
7.4975,-0.160540151586468,-0.0110659411148065
7.515,-0.165414262700697,-0.00099175328638121
7.5325,-0.169896333067218,0.00979579601382449
7.55,-0.17263951118584,0.0232347107606137
7.5675,-0.170551792026679,0.0348356133746073
7.585,-0.169362499556726,0.0428987326774763
7.6025,-0.169266692889736,0.0506873349487889
7.62,-0.170463937720827,0.058926261384796
7.6375,-0.170678005935596,0.0691859154149339
7.655,-0.168826867372672,0.0787646169196468
7.6725,-0.166767905505761,0.0867251682298262
7.69,-0.166480132133832,0.0942961061601602
7.7075,-0.166525024686688,0.104616621218582
7.725,-0.163628904686449,0.116084812445303
7.7425,-0.158598439279015,0.12631033354144
7.76,-0.152916034098011,0.134549392552573
7.7775,-0.148453938706475,0.142461597511005
7.795,-0.142472795643067,0.151515902234515
7.8125,-0.134834254199972,0.158775444948179
7.83,-0.127058836784024,0.164318906380131
7.8475,-0.121512961691767,0.168177175012705
7.865,-0.116813908794722,0.174811893988318
7.8825,-0.109431734261619,0.180593403650682
7.9,-0.103503128383017,0.184907470919729
7.9175,-0.0984847139815164,0.190333656765263
7.935,-0.0928557796497891,0.19832658403096
7.9525,-0.0827517449934035,0.206835554641395
7.97,-0.0700644231956506,0.211925190045411
7.9875,-0.0573518886846356,0.212850274893742
8.005,-0.0484159626970984,0.211830492599593
8.0225,-0.0403207808109963,0.212860765369101
8.04,-0.0313095058638569,0.213606129829456
8.0575,-0.021102998438325,0.213315224536127
8.075,-0.0130427071830794,0.209440454130281
8.0925,-0.00942443176813494,0.208543769585187
8.11,-0.00360684813038889,0.211695669902258
8.1275,0.0063812444674547,0.215618835953494
8.145,0.0202918971919109,0.215161914213409
8.1625,0.0311768332218925,0.210832656858173
8.18,0.041795932322997,0.207415889713539
8.1975,0.0531080715831831,0.200967138162219
8.215,0.0616824579307723,0.191893883813569
8.2325,0.0664231210975329,0.183134330786672
8.25,0.0704486239275975,0.176662417145957
8.2675,0.073899641336122,0.169746825558193
8.285,0.075884224555197,0.165400096406677
8.3025,0.0805025093058252,0.16337514636133
8.32,0.0886364445452101,0.1600376591727
8.3375,0.0975039533437186,0.152731603363882
8.355,0.104657153046335,0.143486197466257
8.3725,0.11127859952292,0.132028681362812
8.39,0.114008056572987,0.117851642330229
8.4075,0.112203116517831,0.105289057382694
8.425,0.10869924642563,0.0960469689735597
8.4425,0.106471491654399,0.0892189710147089
8.46,0.10469141910531,0.081500372806438
8.4775,0.101225162982534,0.0756388439782222
8.495,0.100832375238076,0.0718949461610666
8.5125,0.102943819553389,0.0652128773820646
8.53,0.103709448512922,0.0548494621207402
8.5475,0.100268644537163,0.0438382603322136
8.565,0.0961363744303961,0.0348841379300779
8.5825,0.0906392638484908,0.0242197422591863
8.6,0.0815734489391182,0.0157454029990525
8.6175,0.0720583073498371,0.0096454388440484
8.635,0.0624481830072602,0.00627238277994631
8.6525,0.0541171490328316,0.00362738070142771
8.67,0.0455801751484071,0.00333487287030303
8.6875,0.0414532172416478,0.00362670565567585
8.705,0.0378203031980111,8.67864562257882E-05
8.7225,0.0312326095469694,-0.00563609681260671
8.74,0.0208536967149035,-0.00889193821746444
8.7575,0.0125116502556533,-0.00989146838528701
8.775,0.00282525620945882,-0.0128159606052467
8.7925,-0.0100458448156701,-0.0136496651812832
8.81,-0.024390152279514,-0.00930815808359727
8.8275,-0.0330704496987873,-0.000345691227561425
8.845,-0.0384823721334032,0.00492521469983449
8.8625,-0.0445929926421449,0.0103447608681905
8.88,-0.0496643238999567,0.0145549792701194
8.8975,-0.055870086320229,0.018927898010442
8.915,-0.0622091695241093,0.023065564697068
8.9325,-0.0698635625526565,0.0290088257012138
8.95,-0.0759166762902445,0.0357637037906354
8.9675,-0.0830522856712438,0.0428576476318563
8.985,-0.0899186010909091,0.0526307084524962
9.0025,-0.0941833361840628,0.0649137361196138
9.02,-0.0942911614155603,0.0757834133696579
9.0375,-0.09515719396613,0.0838842731716258
9.055,-0.0972943983608753,0.0932325163406286
9.0725,-0.0974206661184466,0.104385945050882
9.09,-0.0953257285681052,0.113256865283121
9.1075,-0.0957548049772837,0.121469058282692
9.125,-0.0952480434164824,0.132921590962632
9.1425,-0.0908665757723455,0.143465521559345
9.16,-0.0866689962798088,0.150926658332844
9.1775,-0.0848514884649476,0.159647815222752
9.195,-0.0806445348766929,0.171058393331963
9.2125,-0.072788384232597,0.181031352775453
9.23,-0.0651002408710098,0.187290936451595
9.2475,-0.0597480156571708,0.194766395294431
9.265,-0.0514626828916223,0.203027797191119
9.2825,-0.0429445011277482,0.209128251483372
9.3,-0.0345466658296911,0.215080766524817
9.3175,-0.0257726622926704,0.221601975693499
9.335,-0.013721259737404,0.227003735515522
9.3525,-0.00321639445959628,0.228232474983461
9.37,0.00522150358190107,0.231210378854573
9.3875,0.0156084181265427,0.234676470457342
9.405,0.0274942794957782,0.236004768908011
