"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0190642603634807,0.153637107857666
5.006,0.0214535350091198,0.151701583946535
5.012,0.0237763964839587,0.149749997001212
5.018,0.0260390381609434,0.147785153311939
5.024,0.0282475301447176,0.145808545005693
5.03,0.0304075881129929,0.143820471239243
5.036,0.03252438387191,0.141820197120778
5.042,0.0346024031276658,0.139806138599301
5.048,0.0366453529391886,0.137776060968955
5.054,0.0386561182765031,0.135727278804461
5.06,0.040636764260124,0.133656845972846
5.066,0.0425885781563654,0.131561725930621
5.072,0.0445121432037741,0.129438934519901
5.078,0.0464074349421618,0.127285649934327
5.084,0.0482739299866507,0.12509928715567
5.09,0.0501107171460382,0.1228775368784
5.096,0.0519166014423768,0.1206183714902
5.102,0.0536901928039619,0.11832002296747
5.108,0.0554299730184153,0.115980939389301
5.114,0.0571343366355386,0.113599728085167
5.12,0.0588016039296126,0.111175094129855
5.126,0.0604300064668043,0.108705782952238
5.132,0.062017648182346,0.106190535242958
5.138,0.0635624469798364,0.103628061180367
5.144,0.0650620635929169,0.101017039325926
5.15,0.0665138256393632,0.0983561435092955
5.156,0.0679146554736375,0.095644098726307
5.162,0.069261010449534,0.0928797647148771
5.168,0.0705488436333541,0.0900622435950749
5.174,0.071773591853042,0.0871910058576417
5.18,0.0729301963262125,0.0842660273282896
5.186,0.074013159078599,0.0812879284481199
5.192,0.0750116722293534,0.0782501446195148
5.198,0.0759203052600281,0.075161902352874
5.204,0.0767345401124736,0.0720299883224878
5.21,0.0774488796270887,0.0688593503446496
5.216,0.0780582966732615,0.0656559118604309
5.222,0.0785584334658495,0.0624265147915655
5.228,0.0789457919216459,0.0591788183340852
5.234,0.0792179049274946,0.0559211558805579
5.24,0.079373479127717,0.0526623546053163
5.246,0.0794125010785279,0.0494115243437327
5.252,0.0793363003351257,0.0461778241294319
5.258,0.0791475651041546,0.0429702160182929
5.264,0.0788503083622483,0.0397972165825393
5.27,0.0784497847295775,0.0366666566277175
5.276,0.0779523607061415,0.0335854593439546
5.282,0.0773653430433544,0.0305594461994243
5.288,0.076696771867099,0.0275931785633467
5.294,0.0759551866716349,0.0246898413401781
5.3,0.0751493743303671,0.0218511729486488
5.306,0.0742881088247037,0.0190774438893356
5.312,0.0733798924602481,0.0163674840414544
5.318,0.0724327079377956,0.0137187567905819
5.324,0.0714537898374239,0.0111274763307246
5.33,0.0704494229051947,0.00858876287785842
5.336,0.0694247731280032,0.00609682941058243
5.342,0.0683837560103389,0.00364519269353246
5.348,0.0673289448059464,0.00122690093920595
5.354,0.0662615198894023,-0.00116522959793313
5.36,0.0651812589396485,-0.00353837651510604
5.366,0.0640865663145502,-0.00589947850525423
5.372,0.0629745389195775,-0.00825501403577861
5.378,0.0618471834427309,-0.0106206069316098
5.384,0.0606946204279667,-0.0130037114821258
5.39,0.0595025022782016,-0.0153980630422409
5.396,0.0582635718692066,-0.0178048930323867
5.402,0.056970331418321,-0.0202241333739123
5.408,0.0556152461906186,-0.0226544029001347
5.414,0.0541909447307202,-0.0250930225182709
5.42,0.0526904124471216,-0.0275360574985003
5.426,0.0511071758172434,-0.0299783852104017
5.432,0.049435474784895,-0.0324137866550315
5.438,0.0476704211111914,-0.0348350602159096
5.444,0.0458081404526741,-0.0372341561085998
5.45,0.0438458959089957,-0.0396023299441781
5.456,0.0417821906343675,-0.0419303136900049
5.462,0.0396168469679803,-0.0442085020166259
5.468,0.0373510594589483,-0.0464271515665464
5.474,0.0349874191493394,-0.0485765901188443
5.48,0.0325299066678892,-0.050647431937001
5.486,0.0299838520490075,-0.052630794861358
5.492,0.0273558597837218,-0.054518513990619
5.498,0.0246536984486127,-0.0563033461414488
5.504,0.0218861553282202,-0.0579791588041369
5.51,0.019062857659223,-0.0595410970283227
5.516,0.0161940635476838,-0.0609857216927042
5.522,0.0132904270251402,-0.062311112961274
5.528,0.0103627431463553,-0.0635169334176559
5.534,0.00742168033732231,-0.0646044464031483
5.54,0.00447750830546974,-0.0655764865030972
5.546,0.00153983063659632,-0.0664373807642576
5.552,-0.00138266836570793,-0.0671928211198349
5.558,-0.00428245301422488,-0.0678496905237153
5.564,-0.00715333261193368,-0.0684158473175367
5.57,-0.00999061665067391,-0.0688998743086721
5.576,-0.0127912219642126,-0.0693108007900363
5.582,-0.0155537267138798,-0.0696578071650459
5.588,-0.0182783681759339,-0.0699499228859081
5.594,-0.0209669835648131,-0.0701957289776296
5.6,-0.0236228955514323,-0.0704030764617738
5.606,-0.0262507465066847,-0.0705788315038298
5.612,-0.0288562877323118,-0.0707286570731757
5.618,-0.0314461319159031,-0.0708568393870567
5.624,-0.0340274786324949,-0.0709661655162266
5.63,-0.0366078238418503,-0.0710578562399268
5.636,-0.0391946649133952,-0.0711315558413099
5.642,-0.0417952127435069,-0.0711853779974413
5.648,-0.0444161219861538,-0.0712160045020361
5.654,-0.0470632493442997,-0.0712188312831255
5.66,-0.0497414483248927,-0.0711881542818605
5.666,-0.0524544069278774,-0.0711173862366958
5.672,-0.0552045325609775,-0.0709992944031167
5.678,-0.057992886103617,-0.0708262487755999
5.684,-0.0608191647302521,-0.0705904704572156
5.69,-0.0636817308729181,-0.0702842704407084
5.696,-0.0665776827092986,-0.0699002701670103
5.702,-0.0695029599806499,-0.0694315967275619
5.708,-0.0724524777339283,-0.068872047384637
5.714,-0.0754202798914914,-0.0682162200578846
5.72,-0.0783997043867595,-0.0674596084750176
5.726,-0.0813835518858436,-0.066598662617499
5.732,-0.0843642509143734,-0.0656308168857871
5.738,-0.087334013341071,-0.0645544898429142
5.744,-0.090284975613643,-0.0633690604934974
5.75,-0.093209322762886,-0.0620748266856748
5.756,-0.0960958165302144,-0.0606483300344914
5.762,-0.0989337208152555,-0.0591178806692519
5.768,-0.101716442748663,-0.0574875682973772
5.774,-0.104437983103734,-0.0557620443293085
5.78,-0.107092959507036,-0.0539464384600035
5.786,-0.109676622141365,-0.0520462847417849
5.792,-0.112184866180778,-0.0500674562705961
5.798,-0.114614244413184,-0.0480161063753343
5.804,-0.116961982432074,-0.0458986132896242
5.81,-0.119225997488605,-0.0437215247375428
5.816,-0.121404920723773,-0.0414914987355877
5.822,-0.123498121169438,-0.0392152371970994
5.828,-0.125505728696961,-0.0368994095985076
5.834,-0.127428652151272,-0.0345505649779731
5.84,-0.129268588269166,-0.0321750317930525
5.846,-0.131028016757271,-0.0297788065915281
5.852,-0.132710177087248,-0.0273674338851265
5.858,-0.134319023134487,-0.0249458810263835
5.864,-0.135859152798704,-0.0225184130638056
5.87,-0.137335711018244,-0.020088473481073
5.876,-0.138754266141915,-0.0176585772778289
5.882,-0.140120661292366,-0.0152302229755853
5.888,-0.141440844054516,-0.0128038298492726
5.894,-0.142720679423066,-0.0103787059029522
5.9,-0.143965752347195,-0.00795305099820247
5.906,-0.145181167295947,-0.00552399803058011
5.912,-0.146371352980439,-0.00308769329255219
5.918,-0.147539880637787,-0.000639415301079927
5.924,-0.148689304078403,0.00182627061126789
5.93,-0.149821029032815,0.00431532646740763
5.936,-0.150935218244054,0.00683403077588503
5.942,-0.152030737273698,0.00938875018162359
5.948,-0.153105144246638,0.0119857021839436
5.954,-0.154154724809657,0.0146307180212258
5.96,-0.155174571557918,0.017329014907006
5.966,-0.156158705220867,0.020084986413692
5.972,-0.157100233069354,0.0229020189824169
5.978,-0.157991538430285,0.025782341314734
5.984,-0.158824493980232,0.02872691188939
5.99,-0.159590690633572,0.0317353480949043
5.996,-0.160281673442998,0.0348058986246072
6.002,-0.160889175957873,0.0379354589137883
6.008,-0.161405344927807,0.0411196276616232
6.014,-0.161822948051232,0.0443528008835545
6.02,-0.162135558592118,0.0476282986828083
6.026,-0.162337712005201,0.0509385189498433
6.032,-0.162425031184162,0.0542751115972301
6.038,-0.162394318433106,0.0576291667098778
6.044,-0.162243613683787,0.0609914101061901
6.05,-0.161972219770719,0.0643524002278903
6.056,-0.161580696640332,0.0677027209563193
6.062,-0.161070827197308,0.0710331658040979
6.068,-0.16044555802325,0.0743349098811506
6.074,-0.159708918446822,0.0775996669960763
6.08,-0.15886592145951,0.0808198301531158
6.086,-0.15792244972994,0.0839885944822136
6.092,-0.156885129595593,0.0871000622335445
6.098,-0.155761195434063,0.0901493298397829
6.104,-0.154558346315895,0.0931325572558969
6.11,-0.153284596398865,0.0960470197002492
