"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0183896955809807,0.153557442854666
5.006,0.0208020958124198,0.151709334304535
5.012,0.0231553091118587,0.149835732839212
5.018,0.0254532273448434,0.147940135121939
5.024,0.0277001957030486,0.146025164695693
5.03,0.0299008453705929,0.144092487946243
5.036,0.03205990836037,0.142142764373778
5.042,0.0341820222636658,0.140175635136301
5.048,0.0362715335300886,0.138189751935955
5.054,0.0383323082862031,0.136182846244061
5.06,0.0403675595716241,0.134151836739046
5.066,0.0423796992173654,0.132092970752721
5.072,0.0443702214467741,0.130001993688101
5.078,0.0463396237091618,0.127874338835127
5.084,0.0482873683576507,0.12570532891117
5.09,0.0502118866670382,0.1234903800384
5.096,0.0521106244813768,0.1212251987912
5.102,0.0539801266169619,0.11890596340251
5.108,0.0558161551884153,0.116529481183701
5.114,0.0576138353285386,0.114093315622467
5.12,0.0593678205198126,0.111595878389955
5.126,0.0610724689376043,0.109036483501138
5.132,0.062722021944746,0.106415362989958
5.138,0.0643107761137365,0.103733645583367
5.144,0.0658332409159169,0.100993301798926
5.15,0.0672842754127632,0.0981970606042955
5.156,0.0686591988498375,0.095348304066307
5.162,0.069953871870434,0.0924509473218771
5.168,0.0711647470121541,0.0895093115636749
5.174,0.072288889100742,0.0865279976209417
5.18,0.0733239679766125,0.0835117671124896
5.186,0.074268227570899,0.0804654371156199
5.192,0.0751143195703534,0.0773905946113148
5.198,0.0758648259560281,0.074296053952774
5.204,0.0765217215664736,0.0711877804436878
5.21,0.0770854026420887,0.0680701647497296
5.216,0.0775565162522615,0.0649473673482309
5.222,0.0779359058488495,0.0618233381776655
5.228,0.0782245732326459,0.0587018462245952
5.234,0.0784236581932946,0.0555865132482579
5.24,0.078534435406217,0.0524808458667163
5.246,0.0785583265582279,0.0493882606954327
5.252,0.0784969243013257,0.0463120981095319
5.258,0.0783520235352547,0.0432556214092929
5.264,0.0781256548196483,0.0402219996115393
5.27,0.0778201144305775,0.0372142736717175
5.276,0.0774379857322915,0.0342353075029546
5.282,0.0769821471113544,0.0312877266704243
5.288,0.076455762676399,0.0283738488493467
5.294,0.0758622531834349,0.0254956111461781
5.3,0.0752052461154671,0.0226544999151488
5.306,0.0744885054216037,0.0198514889136356
5.312,0.0737158429838481,0.0170869913527544
5.318,0.0728910153267956,0.0143608307616819
5.324,0.0720176103144239,0.0116722345543246
5.33,0.0710989294871947,0.00901985288175842
5.336,0.0701378722620032,0.00640180385641243
5.342,0.0691368283393389,0.00381574463493246
5.348,0.0680975844159464,0.00125896627080595
5.354,0.0670212506274023,-0.00127149121013313
5.36,0.0659082111476485,-0.00377870829660604
5.366,0.0647581020805502,-0.00626574576685423
5.372,0.0635698183258775,-0.00873550105977861
5.378,0.0623455591319309,-0.0111968733006098
5.384,0.0610800952087667,-0.0136536234151258
5.39,0.0597651240931016,-0.0161008981502409
5.396,0.0583969115746066,-0.0185387613673867
5.402,0.056971586894971,-0.0209665099299123
5.408,0.0554852840818186,-0.0233826642421347
5.414,0.0539342798555202,-0.0257849859592709
5.42,0.0523151226555216,-0.0281705207105003
5.426,0.0506247481533434,-0.0305356626384017
5.432,0.048860577660095,-0.0328762366619315
5.438,0.0470205970151914,-0.0351875938739096
5.444,0.0451034147686741,-0.0374647152753998
5.45,0.0431082996589957,-0.0397023191760781
5.456,0.0410351984433675,-0.0418949680009049
5.462,0.0388847360249803,-0.0440371708960819
5.468,0.0366582004299483,-0.0461234793459464
5.474,0.0343575155763394,-0.0481485739295443
5.48,0.0319852048208892,-0.050107341271201
5.486,0.0295443481340075,-0.051994941102858
5.492,0.0270385352973218,-0.053806864083419
5.498,0.0244718169829127,-0.0555389815602488
5.504,0.0218486548609202,-0.0571875887671369
5.51,0.019173871171923,-0.0587494430273227
5.516,0.0164525975250048,-0.0602217983497042
5.522,0.0136902221150702,-0.061602437447274
5.528,0.0108923341505553,-0.0628897016246559
5.534,0.00806466410032231,-0.0640825183551483
5.54,0.00521301841196974,-0.0651804256580972
5.546,0.00234320764479632,-0.0661835917172576
5.552,-0.000539032537107929,-0.0670928276376349
5.558,-0.00342812737252488,-0.0679095908358153
5.564,-0.00631875505593368,-0.0686359764027367
5.57,-0.00920594300367391,-0.0692746938503721
5.576,-0.0120851656342126,-0.0698290270121363
5.582,-0.0149524402018798,-0.0703027754757458
5.588,-0.0178044166029339,-0.0707001767655181
5.594,-0.0206384567138131,-0.0710258095101296
5.6,-0.0234526987084323,-0.0712844789671738
5.606,-0.0262461019986847,-0.0714810874449299
5.612,-0.0290184689673118,-0.0716204932882757
5.618,-0.0317704404778031,-0.0717073630920567
5.624,-0.0345034631795949,-0.0717460225932266
5.63,-0.0372197279354503,-0.0717403122109268
5.636,-0.0399220800603952,-0.0716934534123099
5.642,-0.0426139035062069,-0.0716079319054413
5.648,-0.0452989825081638,-0.0714854031990361
5.654,-0.0479813454534997,-0.0713266251921255
5.66,-0.0506650967573927,-0.0711314213588605
5.666,-0.0533542432650774,-0.0708986767226958
5.672,-0.0560525220919775,-0.0706263673182167
5.678,-0.058763236838617,-0.0703116222484999
5.684,-0.0614891087592521,-0.0699508159546156
5.69,-0.0642321487679181,-0.0695396868424084
5.696,-0.0669935551152986,-0.0690734772740103
5.702,-0.0697736403246498,-0.0685470889739619
5.708,-0.0725717895149283,-0.067955247337817
5.714,-0.0753864506944914,-0.0672926679117846
5.72,-0.0782151561107595,-0.0665542184698176
5.726,-0.0810545723232436,-0.065735070629199
5.732,-0.0839005754173734,-0.0648308357720871
5.738,-0.086748346845571,-0.0638376811229142
5.744,-0.089592484695543,-0.0627524230864974
5.75,-0.092427124883486,-0.0615725962986748
5.756,-0.0952534767935144,-0.0602770712414914
5.762,-0.0980520691843555,-0.0588828381132519
5.768,-0.100816231925083,-0.0573909675853772
5.774,-0.103539534573934,-0.0558032880383086
5.78,-0.106215875485036,-0.0541223174680035
5.786,-0.108839553964865,-0.0523511885325849
5.792,-0.111405326342478,-0.0504935705966961
5.798,-0.113908447644184,-0.0485535919581343
5.804,-0.116344701122074,-0.0465357646194242
5.81,-0.118710418194605,-0.0444449130529028
5.816,-0.121002491341773,-0.0422861074920877
5.822,-0.123218382265438,-0.0400646014447994
5.828,-0.125356127129961,-0.0377857724443476
5.834,-0.127414340044273,-0.0354550645642731
5.84,-0.129392215191166,-0.0330779309833525
5.846,-0.131289527247671,-0.0306597749020281
5.852,-0.133106628947348,-0.0282058873790265
5.858,-0.134844444109387,-0.0257213811528835
5.864,-0.136504453932304,-0.0232111201918056
5.87,-0.138088674225824,-0.0206796455120731
5.876,-0.139599621259215,-0.0181310986588289
5.882,-0.141040264239966,-0.0155691450655853
5.888,-0.142413963000016,-0.0129969002402726
5.894,-0.143724390245546,-0.0104168622709522
5.9,-0.144975438666795,-0.00783085449820247
5.906,-0.146171114244747,-0.00523998222968011
5.912,-0.147315418142739,-0.00264460719535219
5.918,-0.148412220572887,-4.43428888799264E-05
5.924,-0.149465130881403,0.00256192680126789
5.93,-0.150477368750815,0.00517600429440763
5.936,-0.151451641821054,0.00780031011948503
5.942,-0.152390035089698,0.0104377908577236
5.948,-0.153293917272638,0.0130918055267436
5.954,-0.154163868715657,0.0157659939142258
5.96,-0.154999634645918,0.018464131413906
5.966,-0.155800106460467,0.021189975747692
5.972,-0.156563332483854,0.0239471115068169
5.978,-0.157286558276985,0.026738798679734
5.984,-0.157966295159642,0.02956783122939
5.99,-0.158598414302872,0.0324364113539043
5.996,-0.159178262528498,0.0353460443076072
6.002,-0.159700795000973,0.0382974576917883
6.008,-0.160160719271207,0.0412905478776232
6.014,-0.160552644742502,0.0443243549335545
6.02,-0.160871231563018,0.0473970660528083
