"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0239981413534807,0.158597512462666
5.006,0.0270840557951198,0.155856125970535
5.012,0.0299735998939587,0.153001607512212
5.018,0.0326594933989434,0.150057719491439
5.024,0.0351377647547176,0.147048775458793
5.03,0.0374077755627929,0.143999179960243
5.036,0.03947218303517,0.140932972502778
5.042,0.0413368421431658,0.137873383605301
5.048,0.0430106501061886,0.134842410530955
5.054,0.0445053367632031,0.131860419723461
5.06,0.045835205131624,0.128945782453846
5.066,0.0470168271633654,0.126114549452621
5.072,0.0480687002787741,0.123380169616601
5.078,0.0490108707631618,0.120753257109527
5.084,0.0498645304864507,0.11824141039467
5.09,0.0506515937230382,0.1158490859156
5.096,0.0513942610343768,0.1135775283663
5.102,0.0521145773309619,0.11142475864181
5.108,0.0528339912694153,0.109385619795601
5.114,0.0535729231145386,0.107451880509867
5.12,0.0543503481256126,0.105612394811955
5.126,0.0551834023658043,0.103853316005138
5.132,0.056087017614346,0.102158361995958
5.138,0.0570735917901364,0.100509128476367
5.144,0.0581527009314169,0.0988854456674257
5.15,0.0593308583771632,0.0972657735931955
5.156,0.0606113262708375,0.095627630173307
5.162,0.061993983935134,0.0939480457108771
5.168,0.0634752569843541,0.0922040367190749
5.174,0.065048110269042,0.0903730914206417
5.18,0.0667021068675125,0.0884336587112896
5.186,0.068423534358899,0.0863656319171199
5.192,0.0702222632883534,0.0841121622975148
5.198,0.0720479429580281,0.081675041508874
5.204,0.0738660432954736,0.0790558134965878
5.21,0.0756510567433887,0.0762480093446496
5.216,0.0773764401354615,0.0732488514363309
5.222,0.0790151433558495,0.0700594042543655
5.228,0.0805401617166459,0.0666846507690952
5.234,0.0819251017834946,0.0631334902360579
5.24,0.083144749578717,0.0594186546235163
5.246,0.0841756294565279,0.0555565424164327
5.252,0.0849965415311257,0.0515669702674319
5.258,0.0855890653951547,0.0474728447502929
5.264,0.0859380179552483,0.0432997583495393
5.27,0.0860318536463776,0.0390755157635175
5.276,0.0858629960037415,0.0348295984657546
5.282,0.0854280906299544,0.0305925772964243
5.288,0.084728170959299,0.0263954845713467
5.294,0.0837687298828349,0.0222691586701781
5.3,0.0825596922651671,0.0182435753516488
5.306,0.0811152855537037,0.0143471810013356
5.312,0.0794538080742482,0.0106062436214544
5.318,0.0775972971307956,0.00704423762358193
5.324,0.0755711016154239,0.00368127829602465
5.33,0.0734033664281947,0.000533621190558423
5.336,0.0711244385397032,-0.00238675937171757
5.342,0.0687662068853389,-0.00507249998466754
5.348,0.0663613904169464,-0.00752107522179405
5.354,0.0639427904914023,-0.00973491357253314
5.36,0.0615425252066485,-0.011721396322406
