"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0167751022495807,0.156295064152666
5.006,0.0196320308020198,0.154660545788535
5.012,0.0224579667213587,0.152929231832212
5.018,0.0252453701396474,0.151100781587939
5.024,0.0279865869505176,0.149175844301693
5.03,0.0306739974407929,0.147156071114243
5.036,0.03330016574287,0.145044104001778
5.042,0.0358579864731658,0.142843541695301
5.048,0.0383408249491886,0.140558883197955
5.054,0.0407426474772031,0.138195450064461
5.06,0.043058138450624,0.135759289178246
5.066,0.0452828012683654,0.133257058288921
5.072,0.0474130404807741,0.130695897017501
5.078,0.0494462230671618,0.128083286446257
5.084,0.0513807172036507,0.12542690071807
5.09,0.0532159075320382,0.122734454299
5.096,0.0549521864743768,0.1200135486823
5.102,0.0565909217989619,0.11727152234101
5.108,0.0581344012374153,0.114515307658601
5.114,0.0595857555585386,0.111751298391867
5.12,0.0609488620410126,0.108985230935955
5.126,0.0622282308290043,0.106222082325138
5.132,0.063428877038046,0.103465987431958
5.138,0.0645561818883664,0.100720177334367
5.144,0.0656157463729169,0.0979869402789257
5.15,0.0666132411561632,0.0952676060512955
5.156,0.0675542564639375,0.092562553965307
5.162,0.068444155695134,0.0898712440898771
5.168,0.0692879363513541,0.0871922707000749
5.174,0.070090101659042,0.0845234364256417
5.18,0.0708545459325125,0.0818618450186896
5.186,0.071584456357899,0.0792040102423199
5.192,0.0722923070713534,0.0765490894022148
5.198,0.0729736530420281,0.073887286421174
5.204,0.0736251294674736,0.0712125049823878
5.21,0.0742456573050887,0.0685202663975496
5.216,0.0748332924432615,0.0658063381343309
5.222,0.0753852812568495,0.0630668635454655
5.228,0.0758981345826459,0.0602984800880952
5.234,0.0763677178804946,0.0574984235050579
5.24,0.076789354954217,0.0546646158745163
5.246,0.0771579424226279,0.0517957358964327
5.252,0.0774680719227257,0.0488912702954319
5.258,0.0777141569588547,0.0459515456992929
5.264,0.0778905613212983,0.0429777408705393
5.27,0.0779917260747775,0.0399718796407175
5.276,0.0780122922781415,0.0369368053529546
5.282,0.0779472168190544,0.0338761380124243
5.288,0.077791879026599,0.0307942157123467
5.294,0.0775421760478349,0.0276960221811781
5.3,0.0771946053361671,0.0245871025574488
5.306,0.0767463329607037,0.0214734696331356
5.312,0.0761952468632481,0.0183615029169544
5.318,0.0755399945327956,0.0152578429148819
5.324,0.0747800049684239,0.0121692829779746
5.33,0.0739154951341947,0.00910266099785842
5.336,0.0729474614310032,0.00606475309508243
5.342,0.0718776569743389,0.00306217127263246
5.348,0.0707085557329464,0.000101266805305949
5.354,0.0694433047274023,-0.00281195909153313
5.36,0.0680856656996485,-0.00567193601440604
5.366,0.0666399476921502,-0.00847359548225423
5.372,0.0651109321014775,-0.0112124315947786
5.378,0.0635022279145309,-0.0138759425586098
5.384,0.0618228645588667,-0.0164605782201258
5.39,0.0600812757758716,-0.0189730700612409
5.396,0.0582831305795066,-0.0214124768503867
5.402,0.056433978021631,-0.0237785106389123
5.408,0.0545391680134186,-0.0260715055611347
5.414,0.0526037777000202,-0.0282923778182709
5.42,0.0506325441768216,-0.0304425776815003
5.426,0.0486298042222434,-0.0325240343857017
5.432,0.046599441638895,-0.0345390947976315
5.438,0.0445448426861914,-0.0364904567559096
5.444,0.0424688600496741,-0.0383810979835998
5.45,0.0403737856899957,-0.0402142014894781
5.456,0.0382613328893675,-0.0419930783891049
5.462,0.0361326277189803,-0.0437210890999259
5.468,0.0339882101309483,-0.0454015638951464
5.474,0.0318280447703394,-0.0470377238364443
5.48,0.0296515415468892,-0.048632603145301
5.486,0.0274575859210075,-0.050188974115358
5.492,0.0252445787188218,-0.051709275702619
5.498,0.0230104852171127,-0.0531955469664488
5.504,0.0207528930420202,-0.0546493665491369
5.51,0.018469078316723,-0.0560717993823227
5.516,0.0161560792921348,-0.0574633517907042
5.522,0.0138107765287402,-0.058823936117274
5.528,0.0114299785080553,-0.0601528458966559
5.534,0.00901051136972231,-0.0614487425251483
5.54,0.00654931129416974,-0.0627096541890972
5.546,0.00404351788859632,-0.0639329876532576
5.552,0.00149056679729207,-0.0651155532890349
5.558,-0.00111172035622488,-0.0662536034518153
5.564,-0.00376505064793368,-0.0673428840752367
5.57,-0.00647058115367391,-0.0683786990083721
5.576,-0.00922884882121257,-0.0693559863401363
5.582,-0.0120397108318798,-0.0702694056174558
