"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0229981137004807,0.162615788420666
5.006,0.0266674747161198,0.159934526535535
5.012,0.0301360554849587,0.157059115603212
5.018,0.0333859167679434,0.154015901418939
5.024,0.0364030785167176,0.150833083177693
5.03,0.0391776853327929,0.147540121661243
5.036,0.04170408609017,0.144167139815778
5.042,0.0439808292151658,0.140744327712701
5.048,0.0460105767301886,0.137301363225955
5.054,0.0477999415792031,0.133866858965461
5.06,0.049359254044624,0.130467845004846
5.066,0.0507022640893654,0.127129295813621
5.072,0.0518457873617741,0.123873708626601
5.078,0.0528093032691618,0.120720739173527
5.084,0.0536145139536507,0.11768689939767
5.09,0.0542848733440382,0.1147853205096
5.096,0.0548450954773768,0.1120255834033
5.102,0.0553206512865619,0.10941361728181
5.108,0.0557372627544153,0.106951666132601
5.114,0.0561204030495386,0.104638321646867
5.12,0.0564948107406126,0.102468620203955
5.126,0.0568840256868043,0.100434200625138
5.132,0.057309953525346,0.098523518680958
5.138,0.0577924650451364,0.0967221136213671
5.144,0.0583490359994169,0.0950129214759257
5.15,0.0589944321901632,0.0933766293662955
5.156,0.0597404438888375,0.091792064740307
5.162,0.060595672946134,0.0902366130988771
5.168,0.0615653751623541,0.0886866576122749
5.174,0.062651359788042,0.0871180338526417
5.18,0.0638519472695125,0.0855064927772896
5.186,0.065161985673899,0.0838281650821199
5.192,0.0666180296263534,0.0820360927115148
5.198,0.0681697507170281,0.0801108698718739
5.204,0.0697833067654736,0.0780404287045878
5.21,0.0714383840110887,0.0758094180276496
5.216,0.0731125885732615,0.0734053965653309
5.222,0.0747818485158495,0.0708190891163655
5.228,0.0764208465560459,0.0680445901390952
5.234,0.0780034770498946,0.0650795110840579
5.24,0.079503320447717,0.0619250684475163
5.246,0.0808941279805279,0.0585861102784327
5.252,0.0821503089861257,0.0550710796544319
5.258,0.0832474130001546,0.0513919145432929
5.264,0.0841625985412483,0.0475638843665393
5.27,0.0848750804503775,0.0436053646177175
5.276,0.0853665476517415,0.0395375518899546
5.282,0.0856215433849544,0.0353841227494243
5.288,0.085627800269299,0.0311708409723467
5.294,0.0853765230018349,0.0269251187423781
5.3,0.0848626121411671,0.0226755384405488
5.306,0.0840848231817037,0.0184513426533356
5.312,0.0830458561002481,0.0142819009314544
5.318,0.0817523716077956,0.0101961626305819
5.324,0.0802149316174239,0.00622210581702465
5.33,0.0784478627641947,0.00238619273555842
5.336,0.0764690433080032,-0.00128715737171757
5.342,0.0742996152463389,-0.00477606719566754
5.348,0.0719636250819464,-0.00806166124879405
5.354,0.0694875982744023,-0.0111284763055331
5.36,0.0669000539606485,-0.013964812577406
5.366,0.0642309680385502,-0.0165630166432542
5.372,0.0615111941155775,-0.0189196882597786
5.378,0.0587959716897309,-0.0209878394886098
5.384,0.0561353979728667,-0.0227838455731258
5.39,0.0535388561806016,-0.0243734039022409
5.396,0.0510304180470066,-0.0257751153063867
5.402,0.048631084850331,-0.0270107873499123
5.408,0.0463583446850186,-0.0281049649791347
5.414,0.0442257998743202,-0.0290843985652709
5.42,0.0422428736538216,-0.0299774597540003
5.426,0.0404146036782434,-0.0308135169096017
5.432,0.038741528156895,-0.0316222830530315
5.438,0.0372196684871914,-0.0324331501049096
5.444,0.0358406101526741,-0.0332745237961998
5.45,0.0345916815179957,-0.0341731738623781
5.456,0.0334562279113675,-0.0351536140747049
5.462,0.0324139762129803,-0.0362375262348259
5.468,0.0314414830269483,-0.0374432414968464
5.474,0.0305126575083394,-0.0387852913062443
5.48,0.0295993480798892,-0.040274038859001
5.486,0.0286719806466075,-0.041915400278358
5.492,0.0277002345807218,-0.043710662844619
5.498,0.0266537416632127,-0.0456564054344488
5.504,0.0255027924736202,-0.0477445240861369
5.51,0.024219034337823,-0.0499623632223227
5.516,0.0227761449499048,-0.0522929506237042
5.522,0.0211504661520402,-0.054715331858274
5.528,0.0193215831135553,-0.0572049975056559
5.534,0.0172728352509223,-0.0597343943211483
5.54,0.0149917466664697,-0.0622735094550972
5.546,0.0124703656275963,-0.0647905150387576
5.552,0.00970550462229207,-0.0672524589538349
5.558,0.00669887474877512,-0.0696259864059153
5.564,0.00345711058406632,-0.0718780760800367
5.57,-8.31580467390743E-06,-0.0739767742126721
5.576,-0.00368129050221257,-0.0758919098194363
5.582,-0.00754135928987983,-0.0775957746648459
5.588,-0.0115641288579339,-0.0790637522595081
5.594,-0.0157217591408131,-0.0802748812606296
5.6,-0.0199835360474323,-0.0812123400817738
5.606,-0.0243165119704847,-0.0818638412818299
5.612,-0.0286861998401118,-0.0822219263251757
5.618,-0.0330573051833031,-0.0822841535590567
5.624,-0.0373944797229949,-0.0820531746852266
5.63,-0.0416630795130503,-0.0815366975559268
5.636,-0.0458299104254952,-0.0807473357283099
5.642,-0.0498639440860069,-0.0797023477944413
5.648,-0.0537369879626538,-0.0784232720540361
5.654,-0.0574242943542997,-0.0769354644881255
5.66,-0.0609050943888927,-0.0752675502078605
5.666,-0.0641630448358774,-0.0734508005416958
5.672,-0.0671865775139775,-0.0715184496233167
5.678,-0.069969143281617,-0.0695049657098999
5.684,-0.0725093450062521,-0.0674452934981156
5.69,-0.0748109563239181,-0.0653740843457084
5.696,-0.0768828257862986,-0.0633249315735103
5.702,-0.0787386683096498,-0.0613296278851619
5.708,-0.0803967485619283,-0.059417461427637
5.714,-0.0818794632584914,-0.0576145661158846
5.72,-0.0832128315827595,-0.0559433406190176
5.726,-0.0844259049842436,-0.054421948791499
5.732,-0.0855501093502734,-0.0530639126367871
