"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0209360092574807,0.156164518057666
5.006,0.0237051480971198,0.153895683749835
5.012,0.0263479137689587,0.151553785153912
5.018,0.0288620029299434,0.149152667969739
5.024,0.0312470875887176,0.146706102556093
5.03,0.0335047539427929,0.144227491742243
5.036,0.03563839870717,0.141729596687778
5.042,0.0376530874041658,0.139224286692301
5.048,0.0395553798361886,0.136722317818955
5.054,0.0413531284582031,0.134233144070461
5.06,0.043055255607624,0.131764763753846
5.066,0.0446715156283654,0.129323602582621
5.072,0.0462122477577741,0.126914434058601
5.078,0.0476881253389908,0.124540336789527
5.084,0.0491099065118507,0.12220268764067
5.09,0.0504881910220382,0.1199011890086
5.096,0.0518331872453768,0.1176339280223
5.102,0.0531544929669619,0.11539746517681
5.108,0.0544608929484153,0.113186949667601
5.114,0.0557601758245386,0.110996258576867
5.12,0.0570589724676126,0.108818157054955
5.126,0.0583626176208043,0.106644476580138
5.132,0.059675036320346,0.104466308423358
5.138,0.0609986564231364,0.102274209435867
5.144,0.0623343483504169,0.100058417209626
5.15,0.0636813930341632,0.0978090716161955
5.156,0.0650374788388375,0.095516439575307
5.162,0.066398728056134,0.0931711397398771
5.168,0.0677597532843541,0.0907643635880749
5.174,0.069113743691042,0.0882880891796417
5.18,0.0704525806935125,0.0857352836622896
5.186,0.071766982112899,0.0831000904431199
5.192,0.0730542883133534,0.0803591159065148
5.198,0.0742920370328281,0.077519942187874
5.204,0.0754648136334636,0.0745885615315878
5.21,0.0765605368885887,0.0715668141426496
5.216,0.0775673192822615,0.0684582783803309
5.222,0.0784737214708495,0.0652682348263655
5.228,0.0792690013196459,0.0620035921770952
5.234,0.0799433514504946,0.0586727754710579
5.24,0.080488119200717,0.0552855781935163
5.246,0.0808960030645279,0.0518529809124327
5.252,0.0811612200761257,0.0483869402044319
5.258,0.0812796392271547,0.0449001526128929
5.264,0.0812488768042483,0.0414057993499693
5.27,0.0810683506143775,0.0379172781532175
5.276,0.0807392911737415,0.0344479292942546
5.282,0.0802647092579544,0.0310107630344243
5.288,0.079649320543299,0.0276181958863467
5.294,0.0788994293968349,0.0242818028191781
5.3,0.0780227751551671,0.0210120920806488
5.306,0.0770283454187037,0.0178183085803356
5.312,0.0759261618452482,0.0147082708164544
5.318,0.0747270447640956,0.0116882452375819
5.324,0.0734423634353239,0.00876286064102465
5.33,0.0720837790818947,0.00593506392155842
5.336,0.0706629878184031,0.00320611710028243
5.342,0.0691914703383389,0.000575634310332457
5.348,0.0676802547089464,-0.00195834380079405
5.354,0.0661396979014023,-0.00439924182853314
5.36,0.0645792907616485,-0.00675181194140604
5.366,0.0630074901225502,-0.00902197182625423
5.372,0.0614315806405775,-0.0112166236727786
5.378,0.0598754011117309,-0.0133382369226098
5.384,0.0583450409948667,-0.0154026098740258
5.39,0.0568246725326016,-0.0174262794860609
5.396,0.0553140756700066,-0.0194179374459867
5.402,0.053811698178331,-0.0213858971030123
5.408,0.0523147498510186,-0.0233379253871347
5.414,0.0508193138273202,-0.0252810942752709
5.42,0.0493204712688216,-0.0272216524985003
5.426,0.0478124359732434,-0.0291649175034017
5.432,0.046288695920895,-0.0311151871290315
5.438,0.0447421593121914,-0.0330756701229096
5.444,0.0431653031897741,-0.0350484344021998
5.45,0.0415503232143957,-0.0370343719923781
5.456,0.0398892836755675,-0.0390331796597049
5.462,0.0381742670810803,-0.0410433545568259
5.468,0.0363975229074483,-0.0430622044828464
5.474,0.0345516151193394,-0.0450858727712443
5.48,0.0326295679598892,-0.047109378114001
5.486,0.0306250092480075,-0.049126669974358
5.492,0.0285323100667218,-0.051130700383619
5.498,0.0263467192362127,-0.0531135130024488
5.504,0.0240644904666202,-0.0550663501821369
5.51,0.021682999593823,-0.0569797785141227
5.516,0.0192008488159048,-0.0588438328759042
5.522,0.0166179545300402,-0.060648178380374
5.528,0.0139356151245553,-0.0623822888763559
5.534,0.0111565550909223,-0.0640356398231483
5.54,0.00828494197246974,-0.0655979124630972
5.546,0.00532637310359632,-0.0670592053322576
5.552,0.00228782970129207,-0.0684102483538349
5.558,-0.000822403267224883,-0.0696426140229153
5.564,-0.00399485199993368,-0.0707489197020367
5.57,-0.00721900293637391,-0.0717230147246721
5.576,-0.0104834841137126,-0.0725601459404363
5.582,-0.0137762756298798,-0.0732570955828458
5.588,-0.0170849447540339,-0.0738122858275081
5.594,-0.0203969000708131,-0.0742258451976296
5.6,-0.0236996580224323,-0.0744996330347738
5.606,-0.0269811144136847,-0.0746372194888299
5.612,-0.0302298129193118,-0.0746438199261757
5.618,-0.0334352023833031,-0.0745261842070567
5.624,-0.0365878748039949,-0.0742924428502266
5.63,-0.0396797763060503,-0.0739519136752268
5.636,-0.0427043841204952,-0.0735148739799099
5.642,-0.0456568436430069,-0.0729923045894113
5.648,-0.0485340608996538,-0.0723956132051361
5.654,-0.0513347472102997,-0.0717363452639255
5.66,-0.0540594144898927,-0.0710258910108605
5.666,-0.0567103212558774,-0.0702751976376958
5.672,-0.0592913711199775,-0.0694944951472167
5.678,-0.061807967105617,-0.0686930440888999
5.684,-0.0642668266062521,-0.0678789124941156
5.69,-0.0666757630219181,-0.0670587882357084
5.696,-0.0690434411128986,-0.0662378317375103
5.702,-0.0713791138116499,-0.0654195725391619
5.708,-0.0736923486097283,-0.064605851613637
5.714,-0.0759927517275914,-0.0637968098388846
5.72,-0.0782896980207595,-0.0629909214780176
5.726,-0.0805920740572436,-0.062185070110499
5.732,-0.0829080410393734,-0.0613746632597871
5.738,-0.085244823238571,-0.0605537808829142
5.744,-0.087608526512043,-0.0597153521454974
5.75,-0.090003990228786,-0.0588513543356748
5.756,-0.0924767066923144,-0.0579689430631914
5.762,-0.0949898001176555,-0.0570309645510519
5.768,-0.0975412677301626,-0.0560275182288772
5.774,-0.100127613304734,-0.0549491006519085
5.78,-0.102743949555036,-0.0537868060230035
5.786,-0.105384124062365,-0.0525325036795849
5.792,-0.108040864049778,-0.0511789906176961
5.798,-0.110705935390184,-0.0497201180511343
5.804,-0.113370311502074,-0.0481508917333242
5.81,-0.116024348174605,-0.0464675464792028
5.816,-0.118657960790773,-0.0446675957870877
5.822,-0.121260800930238,-0.0427498578340994
5.828,-0.123822429800561,-0.0407144593427076
5.834,-0.126332486408573,-0.0385628189049731
5.84,-0.128780848762166,-0.0362976113520525
5.846,-0.131157786716671,-0.0339227146765281
5.852,-0.133454105293348,-0.0314431409081265
5.858,-0.135661277450387,-0.0288649522103835
5.864,-0.137771565315404,-0.0261951633568056
5.87,-0.139778128933824,-0.023441631668073
5.876,-0.141675121469815,-0.0206129354898289
5.882,-0.143457769792666,-0.0177182423226853
5.888,-0.145122439254616,-0.0147671678550726
5.894,-0.146666681480066,-0.0117696273255552
5.9,-0.148089263959195,-0.00873568088770247
5.906,-0.149390180347947,-0.00567537492648011
5.912,-0.150570640512439,-0.00259858157035219
5.918,-0.151633039645787,0.000485161068120073
5.924,-0.152580906067403,0.00356680514936789
