"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0183905608343807,0.153585699395666
5.006,0.0208066452324198,0.151739039878535
5.012,0.0231642508563587,0.149866342425212
5.018,0.0254671544844434,0.147970862168939
5.024,0.0277195152644876,0.146055015651693
5.03,0.0299257190778929,0.144120315874243
5.036,0.03209020988217,0.142167337725778
5.042,0.0342173145156658,0.140195716633301
5.048,0.0363110680763886,0.138204181736955
5.054,0.0383750472301031,0.136190623268161
5.06,0.040412218661624,0.134152192138246
5.066,0.0424248093293654,0.132085428117221
5.072,0.0444142042517741,0.129986411530601
5.078,0.0463808763251618,0.127850932203227
5.084,0.0483243511246507,0.12567466848995
5.09,0.0502432079820382,0.123453368737
5.096,0.0521351168783768,0.1211830274235
5.102,0.0539969089219619,0.11886004856281
5.108,0.0558246766224153,0.116481389669201
5.114,0.0576138987694386,0.114044680677767
5.12,0.0593595836253126,0.111548313580955
5.126,0.0610564234702043,0.108991500123138
5.132,0.062698953177046,0.106374296582958
5.138,0.0642817056153364,0.103697596386367
5.144,0.0657993571721039,0.100963092884926
5.15,0.0672468575402632,0.0981732160782955
5.156,0.0686195390878375,0.095331048192307
5.162,0.069913202510334,0.0924402238748771
5.168,0.0711241769932541,0.0895048211875749
5.174,0.072249354668142,0.0865292496690417
5.18,0.0732862006440125,0.0835181413812896
5.186,0.074232741237899,0.0804762502053199
5.192,0.0750816091213534,0.0774050943631148
5.198,0.0758350373310281,0.074313559862674
5.204,0.0764947888004736,0.0712077505161878
5.21,0.0770611719450887,0.0680922063332896
5.216,0.0775348056902615,0.0649712467224309
5.222,0.0779165640888495,0.0618489713623655
5.228,0.0782075319869459,0.0587292721674952
5.234,0.0784089735642946,0.0556158519923579
5.24,0.078522314226317,0.0525122455307163
5.246,0.0785491350605279,0.0494218380443327
5.252,0.0784911778723257,0.0463478780569319
5.258,0.0783503578383547,0.0432934809512929
5.264,0.0781287800964483,0.0402616214305393
5.27,0.0778287561777775,0.0372551139637175
5.276,0.0774528161148415,0.0342765815819546
5.282,0.0770037123153544,0.0313284145694243
5.288,0.076484411866399,0.0284127216673467
5.294,0.0758980747735349,0.0255312773131781
5.3,0.0752480166841671,0.0226854690363488
5.306,0.0745376558239037,0.0198762494532356
5.312,0.0737704450951482,0.0171040973221544
5.318,0.0729497914689956,0.0143689917691819
5.324,0.0720789658624238,0.0116704031833246
