"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.198550555930393,-0.163383100569326
3.0175,-0.201475724618113,-0.147591333668994
3.035,-0.207637121819577,-0.138451478319135
3.0525,-0.220347265681528,-0.122607417938154
3.07,-0.223398988122973,-0.100647095196774
3.0875,-0.222888748769216,-0.0862420282683111
3.105,-0.226141344350493,-0.0717387860496729
3.1225,-0.227046638599642,-0.0538970973119398
3.14,-0.223622993243517,-0.0396465247848418
3.1575,-0.226578922027542,-0.0267369231633299
3.175,-0.224710820110947,-0.0041057968463757
3.1925,-0.213153964079567,0.010393974646697
3.21,-0.208856368905643,0.0187670478968935
3.2275,-0.208157460252898,0.033894115270907
3.245,-0.199222219933488,0.0532668471445647
3.2625,-0.185784277805122,0.0645082227104738
3.28,-0.177064167487695,0.0739448738344707
3.2975,-0.167491780371446,0.0860514717970073
3.315,-0.153185550394238,0.0968863777867836
3.3325,-0.140836958334174,0.101888320764347
3.35,-0.13035506310253,0.111433261693248
3.3675,-0.114033497095088,0.118422010400012
3.385,-0.0990954987925257,0.121894104221613
3.4025,-0.0855714480896052,0.122841310908757
3.42,-0.0743663038971445,0.127046426882461
3.4375,-0.0571526621370872,0.130215368033451
3.455,-0.0413606144450284,0.128796116658013
3.4725,-0.026022324097579,0.126525507397226
3.49,-0.0117084162337215,0.123064174438546
3.5075,0.0036649399665487,0.117665808353848
3.525,0.0158690447420739,0.109745544841772
3.5425,0.0267574663021429,0.103147696573134
3.56,0.0389743549922276,0.0973228912136442
3.5775,0.0535198383109105,0.0863016976482556
3.595,0.0600519235959724,0.0731887834595434
3.6125,0.068983036608613,0.0658683137605833
3.63,0.0796170797465797,0.051797653360455
3.6475,0.0838101405074567,0.0373393852911825
3.665,0.0876989048895196,0.0270258227672499
3.6825,0.0969368526708762,0.0145387721702759
3.7,0.100655993799931,-0.00600588776504572
3.7175,0.0971480323120535,-0.0208640531843002
3.735,0.0964917175497256,-0.0324267404431986
3.7525,0.0980464028739017,-0.0456161742174919
3.77,0.09639333352263,-0.0635476395509587
3.7875,0.0898465911181248,-0.0773737416035199
3.805,0.0855267405160687,-0.0916614602892459
3.8225,0.0753760147740634,-0.104775381974711
3.84,0.0692345689903762,-0.112724286259784
3.8575,0.0646948000881956,-0.126165081692082
3.875,0.0543233375353063,-0.14125750539863
3.8925,0.0391264370670333,-0.1512188261233
3.91,0.0277427401362703,-0.157264267927277
3.9275,0.0167380769407426,-0.166160568330269
3.945,0.0031979505823108,-0.174549159213373
3.9625,-0.0124857146410443,-0.180789501626447
3.98,-0.027478239041502,-0.18494430862305
3.9975,-0.0445836029955682,-0.186913637016147
4.015,-0.0566154595721807,-0.185460326004408
4.0325,-0.070147391856359,-0.189657884612456
4.05,-0.0866565971705466,-0.188049237101086
4.0675,-0.0997365609461226,-0.187367374167049
4.085,-0.115677296763418,-0.185919392520608
4.1025,-0.131957498129241,-0.182159003845202
4.12,-0.146868562549759,-0.174379342847821
4.1375,-0.158088167041726,-0.168090750210431
4.155,-0.171581191297065,-0.162376589145412
4.1725,-0.185344712345562,-0.154038880502485
4.19,-0.196752683965005,-0.14390715646946
4.2075,-0.208977867053315,-0.135353427031789
4.225,-0.220754141993167,-0.119970051739547
4.2425,-0.22380530778038,-0.108201490412886
4.26,-0.23213715644987,-0.10135882807155
4.2775,-0.243656598675481,-0.091323503041592
4.295,-0.255161295469024,-0.0734693593791935
4.3125,-0.254719762556881,-0.0563240533720176
4.33,-0.258744295898705,-0.0478684281504655
4.3475,-0.264632369835056,-0.032545034209722
4.365,-0.266617105903581,-0.0178083915140522
4.3825,-0.26847441916843,-0.00322776845999181
4.4,-0.269728010430727,0.0133689115196782
4.4175,-0.264496189601044,0.0301099727976563
4.435,-0.259637228314116,0.0392794068433901
4.4525,-0.260085517616435,0.0494209291659779
4.47,-0.260810088408239,0.0648792494966535
4.4875,-0.253303237353216,0.0815419750858658
4.505,-0.247226060835307,0.0898998363151633
4.5225,-0.244506632318515,0.103786920403054
4.54,-0.236272032226858,0.116567133607831
4.5575,-0.228562826348841,0.127974357462871
4.575,-0.220534928284566,0.13780531281168
4.5925,-0.212233172609067,0.150976616316228
4.61,-0.196996402975411,0.159492007547137
4.6275,-0.188073122061317,0.162362583648902
4.645,-0.181624512317872,0.170071788394599
4.6625,-0.170928070079147,0.179554805470165
4.68,-0.158777640417064,0.183777382654152
4.6975,-0.151338412120744,0.189788912944509
4.715,-0.139077967008839,0.198431193160153
4.7325,-0.123564522486118,0.203953377146432
4.75,-0.107985375491468,0.201904902590409
4.7675,-0.103234158736456,0.202205229989773
4.785,-0.091001070254277,0.209814102451492
4.8025,-0.0756797345711192,0.209788715287443
4.82,-0.0626121234122895,0.207452032445483
4.8375,-0.0534573434005009,0.20345553093425
4.855,-0.0450173064650797,0.203263370307508
4.8725,-0.0354369664191133,0.202422222329945
4.89,-0.0247680795901593,0.203411181030687
4.9075,-0.0101269352397405,0.20144290509614
4.925,0.0024854964980934,0.193787711223167
4.9425,0.00851712152163012,0.187039621917452
4.96,0.0170524762992632,0.186179902525209
4.9775,0.0299257294750577,0.181150245427144
4.995,0.0406588282048626,0.172443258091487
5.0125,0.0471082077124308,0.162395926079735
5.03,0.0521032239592055,0.156914618021859
5.0475,0.0603818236253529,0.150358252274656
5.065,0.0670760118435996,0.142882196636011
5.0825,0.0750518882517459,0.134707841203224
5.1,0.0810181444676856,0.124231373859745
5.1175,0.0849722763981929,0.114542848550713
5.135,0.0887104793161779,0.106253672198038
5.1525,0.0941252546053382,0.0974415378258158
5.17,0.0986453748593881,0.0859157908369518
5.1875,0.100147970394443,0.0740024867478456
5.205,0.100415715267554,0.064087732438402
5.2225,0.101432707764425,0.0542010424624642
