"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.196194838667393,-0.165264024420326
3.0175,-0.203797600193113,-0.149631280286694
3.035,-0.209619713073577,-0.135602066474135
3.0525,-0.217186885633528,-0.121291462342154
3.07,-0.223330990874973,-0.103237463152774
3.0875,-0.224279357032216,-0.0852945639643111
3.105,-0.224743152464493,-0.0712258424266729
3.1225,-0.226754169958642,-0.0556867269669398
3.14,-0.226120798583517,-0.0395506025588418
3.1575,-0.225078887945642,-0.02373053532733
3.175,-0.222046362957547,-0.0077428334383757
3.1925,-0.218701789555567,0.008779778785697
3.21,-0.209404202360643,0.0254351409518935
3.2275,-0.201150023255198,0.033725134551907
3.245,-0.199712754724488,0.0467158594415647
3.2625,-0.191143339947122,0.0645121145024738
3.28,-0.178621508521695,0.0783061767774707
3.2975,-0.163024941662446,0.0889594309620073
3.315,-0.150744093776238,0.0921373556217836
3.3325,-0.144610096046174,0.101249784973347
3.35,-0.12948945466253,0.113500243872248
3.3675,-0.112813053302088,0.116749013431012
3.385,-0.101409232114526,0.120409732134613
3.4025,-0.0874385084446052,0.125467922587757
3.42,-0.0723099261771445,0.128860215683361
3.4375,-0.0555880959480872,0.129212642751451
3.455,-0.0420957450410284,0.127668839855013
3.4725,-0.026296363836579,0.128355902588226
3.49,-0.00846116476972149,0.122143333859546
3.5075,0.0023341769455487,0.113946126190848
3.525,0.0124537242420739,0.109930936316772
3.5425,0.0251422009541429,0.106330799430134
3.56,0.0419962463892276,0.0998904145696442
3.5775,0.0560368054156105,0.0841521567252556
3.595,0.0594302106559724,0.0704164330855434
3.6125,0.065203803425613,0.0655676986805833
3.63,0.0794340921986297,0.055998886180455
3.6475,0.0869090796434567,0.0374524412031825
3.665,0.0883822205045196,0.0256248044672499
3.6825,0.0964168538038762,0.0137426162502759
3.7,0.101096781313931,-0.00563504750704572
3.7175,0.0975502820220535,-0.0225752420083002
3.735,0.0951217925967256,-0.0336386305061986
3.7525,0.0951459869949017,-0.0456114061674919
3.77,0.09553824407363,-0.0599680227429587
3.7875,0.0913942721381248,-0.0764553934055199
3.805,0.0861339765760687,-0.0893422461202459
3.8225,0.0808848862310634,-0.104532532029711
3.84,0.0711985759303762,-0.119104992017884
3.8575,0.0594813624691956,-0.130219296610082
3.875,0.0490536034033063,-0.13770621565823
3.8925,0.0417961913070333,-0.1468075770822
3.91,0.0299022250962703,-0.160115893116277
3.9275,0.0133105379457426,-0.166294081295269
3.945,0.0037815924723108,-0.170657889788373
3.9625,-0.00886679884004431,-0.180984903972447
3.98,-0.026598338008502,-0.18703951330805
3.9975,-0.0444488654455682,-0.189413431222147
4.015,-0.0607138668075807,-0.187186415707408
4.0325,-0.072170186362359,-0.185153575378456
4.05,-0.0836007586435466,-0.186135586377086
4.0675,-0.0971932228991226,-0.188153795467049
