"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.198396827156393,-0.162790344255326
3.0175,-0.200336166139113,-0.147655396116293
3.035,-0.207241876035577,-0.139784096886135
3.0525,-0.221276554259834,-0.123683728185154
3.07,-0.224915128047273,-0.100555891483774
3.0875,-0.223656699155216,-0.0848818536023111
3.105,-0.225423161426493,-0.0705870250256729
3.1225,-0.226265656323642,-0.0539136537809398
3.14,-0.223273466255517,-0.0395327410248418
3.1575,-0.225715522022442,-0.02700287166333
3.175,-0.224567677368947,-0.0049627936413757
3.1925,-0.213305185580567,0.009827772043697
3.21,-0.209415645936243,0.0181277455668935
3.2275,-0.209101753069898,0.033848322406907
3.245,-0.200048600542488,0.0539293705635647
3.2625,-0.185708287535122,0.0655983613534738
3.28,-0.176521029297695,0.0744230943264707
3.2975,-0.166815252312446,0.0864169240460073
3.315,-0.152240184969238,0.0965582218497836
3.3325,-0.140541145063174,0.101029428366347
3.35,-0.13052711491653,0.110836490408248
3.3675,-0.114283631919088,0.117649704520012
3.385,-0.100549902586526,0.121427782843613
3.4025,-0.0866093148706052,0.124228408566757
3.42,-0.0737439373671445,0.128294909609861
3.4375,-0.0560499732890872,0.130387845466451
3.455,-0.0409130225020284,0.128113133898013
3.4725,-0.026374134575579,0.126295923668226
3.49,-0.0115782265937215,0.123461338448546
3.5075,0.0044084359185487,0.117362283318848
3.525,0.0156685746190739,0.108769315842772
3.5425,0.0260452547301429,0.103060613629134
3.56,0.0386138754132276,0.0973870884726442
3.5775,0.0530235191409105,0.0866336728822556
3.595,0.0599567858899724,0.0738682319585434
3.6125,0.069577039040613,0.0664275670005833
3.63,0.0801008078397797,0.051391893719455
3.6475,0.0837186268534567,0.0374685476641825
3.665,0.0882165526676196,0.0268631852972499
3.6825,0.0969878014128762,0.0143113301202759
3.7,0.100953045101931,-0.00656531891804572
3.7175,0.0965892346170535,-0.0214008252543002
3.735,0.0959463638587256,-0.0326762430061986
3.7525,0.0969659594189017,-0.0452010728274919
3.77,0.09628595063263,-0.0623415491909587
3.7875,0.0906583292741248,-0.0765622326765199
3.805,0.0864690041460687,-0.0919109832892459
3.8225,0.0757599327760634,-0.105141327883711
3.84,0.0694197295103762,-0.113492659905784
3.8575,0.0642396807681956,-0.126274973789082
3.875,0.0547398982053063,-0.14170553725063
3.8925,0.0380548065760333,-0.1519957328763
3.91,0.0269503989462703,-0.156489792539277
3.9275,0.0167175235407426,-0.165500927267269
3.945,0.0036610544123108,-0.174157561452373
3.9625,-0.0124983547300443,-0.181008712827447
3.98,-0.027609246600502,-0.18422870452805
3.9975,-0.0435362502655682,-0.186422698752147
4.015,-0.0553921589231807,-0.186295854768408
4.0325,-0.070469099170359,-0.191385138242456
4.05,-0.0882017949580466,-0.188309393277086
4.0675,-0.100400356968123,-0.186440215927049
4.085,-0.115217220463418,-0.185323271600608
4.1025,-0.131891143514241,-0.182517553975202
4.12,-0.147248331111759,-0.174051440560821
4.1375,-0.158141991139726,-0.167706186070431
4.155,-0.171135796391065,-0.161399080577412
4.1725,-0.183816485985562,-0.154495740100485
4.19,-0.196983785959005,-0.14509061278746
4.2075,-0.209277447353315,-0.135446888272789
4.225,-0.220891600053167,-0.120355203498547
4.2425,-0.22420938509038,-0.108361629336886
4.26,-0.23255863068887,-0.10163390044155
4.2775,-0.244879750735481,-0.090971161248592
4.295,-0.255195045659024,-0.0717855318860934
4.3125,-0.253459967926881,-0.0557620819310176
4.33,-0.257820717078705,-0.0482425053323255
4.3475,-0.264590744915056,-0.033497416272722
4.365,-0.267279714683581,-0.0174812585070522
4.3825,-0.26750221882843,-0.00279482507399181
4.4,-0.269104722310727,0.0121035830656782
4.4175,-0.265421758848044,0.0291041713376563
4.435,-0.260750893990116,0.0393538829513901
4.4525,-0.260789752920435,0.0502296296699779
4.47,-0.260491242019239,0.0656570136826535
4.4875,-0.253265225245215,0.0815236256358658
4.505,-0.247279258094607,0.0908123710121633
4.5225,-0.243402468341515,0.104104714063054
