"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.196397281343393,-0.162776752749026
3.0175,-0.200728943404113,-0.149651295554694
3.035,-0.209761900681577,-0.138324548897135
3.0525,-0.219270504705528,-0.120822531581154
3.07,-0.222059414200973,-0.101582463393774
3.0875,-0.222833057925216,-0.0876448949663111
3.105,-0.227887218521493,-0.0723980313496729
3.1225,-0.227379838421642,-0.0525061290279398
3.14,-0.223605198490517,-0.0396005700888418
3.1575,-0.225764289641442,-0.02551082926833
3.175,-0.223396394196947,-0.0062426840433757
3.1925,-0.216060342579267,0.009555277421697
3.21,-0.209845947778243,0.0216698027308935
3.2275,-0.205592732112898,0.035710955055907
3.245,-0.196850273784488,0.0513381566375647
3.2625,-0.186620578131122,0.0621350238834738
3.28,-0.179239276987695,0.0741347967964707
3.2975,-0.166613821098446,0.0875633949710073
3.315,-0.152871117126238,0.0948743149427836
3.3325,-0.142844818957174,0.102082499022347
3.35,-0.13148155959353,0.112274257061248
3.3675,-0.114185452996088,0.121528100765012
3.385,-0.0958513454515257,0.122535354376613
3.4025,-0.0842064269026052,0.121673561281757
3.42,-0.0732891387671445,0.125019017716361
3.4375,-0.0586810181420872,0.128388967654851
3.455,-0.0425875403220284,0.128886239723013
3.4725,-0.026757817392579,0.126740587847226
3.49,-0.0125680390907215,0.123028426355546
3.5075,0.0024203352925487,0.119078645607848
3.525,0.0160802987450739,0.111285749924772
3.5425,0.0279784147451429,0.105645038476134
3.56,0.0431361954162276,0.0963729282086442
3.5775,0.0532815910239105,0.0836261421452556
3.595,0.0608550372039724,0.0717089843485434
3.6125,0.065971362539613,0.0627268161575833
3.63,0.0766107252152797,0.054423236900455
3.6475,0.0846532678718567,0.0389288422121825
3.665,0.0879879776805196,0.0271552730872499
3.6825,0.0963230156818762,0.0147323119002759
3.7,0.100111931140931,-0.00406541218504572
3.7175,0.0996487716430535,-0.0182972996563002
3.735,0.101196445082726,-0.0344980073941986
3.7525,0.0970950332179017,-0.0506040559634919
3.77,0.09360404911763,-0.0640991798849587
3.7875,0.0879939613061248,-0.0777839551515199
3.805,0.0832821147600687,-0.0893547711202459
3.8225,0.0769611999780634,-0.103275606133711
3.84,0.0686361036063762,-0.113097773872784
3.8575,0.0643466384481956,-0.124365533383082
3.875,0.0553602556653063,-0.13885907749243
3.8925,0.0442181644270333,-0.1502544600183
3.91,0.0305223846562703,-0.163294403057277
3.9275,0.0125582949837426,-0.170124878254269
3.945,-0.0012564499426892,-0.173423042225373
3.9625,-0.0134322600680443,-0.176881054888447
3.98,-0.024845893494502,-0.18347003909005
3.9975,-0.0435155689615682,-0.188866199072147
4.015,-0.0591792076941807,-0.185596141120408
4.0325,-0.069153986558359,-0.186459521717456
4.05,-0.0845407133115466,-0.189311092527086
4.0675,-0.0996252960721226,-0.187112394007049
4.085,-0.113835417986618,-0.187706471980608
4.1025,-0.133558161415241,-0.184101297225202
4.12,-0.148486167438759,-0.174714131489821
4.1375,-0.159818346036726,-0.166576542507431
4.155,-0.170343188219065,-0.161190028716412
4.1725,-0.185708775541562,-0.155023533820485
4.19,-0.198633909444005,-0.14234157097146
4.2075,-0.206901860711315,-0.131468555662789
4.225,-0.215446086909167,-0.121585383911547
4.2425,-0.22356939952738,-0.113318238119886
4.26,-0.23625699148887,-0.10393081934155
4.2775,-0.246750965165481,-0.088059617064592
4.295,-0.252990488189024,-0.0727141485422935
4.3125,-0.257291219926881,-0.0567434920880176
4.33,-0.257667438518705,-0.0439494329443655
4.3475,-0.261886960475056,-0.033847241911722
4.365,-0.267556596153581,-0.0186317031460522
4.3825,-0.26829795308843,-0.00146471237999181
4.4,-0.265591631290727,0.0133253949386782
4.4175,-0.263506717989044,0.0238581377696563
4.435,-0.266116462973116,0.0364669609643901
4.4525,-0.264444746734435,0.0544753792899779
4.47,-0.257764356585239,0.0686461337536535
4.4875,-0.252725839273216,0.0804425971958658
4.505,-0.247017001649507,0.0930302664421633
4.5225,-0.239736295444515,0.103811112043054
4.54,-0.234579867251458,0.112551306882831
4.5575,-0.231031503722441,0.125407325530871
4.575,-0.221051675203566,0.13907182865168
4.5925,-0.211539570345067,0.147513704246228
4.61,-0.203186999613411,0.158308905247137
4.6275,-0.190779461066317,0.168287636644902
4.645,-0.177922505779872,0.173601849869599
4.6625,-0.169298586101147,0.178143995115165
4.68,-0.159096716107064,0.186130159818152
4.6975,-0.146122883802744,0.191009589567509
4.715,-0.134944251325839,0.193796349110153
4.7325,-0.125179722176118,0.196707594936432
4.75,-0.115423740258468,0.200877863111609
4.7675,-0.105051310476455,0.205483572663473
4.785,-0.092563036228277,0.210938944046492
4.8025,-0.0759664636211192,0.212950270859443
4.82,-0.0613503321122895,0.209205344051483
4.8375,-0.0514132316905009,0.20452636852725
4.855,-0.0436830674810797,0.202833953867508
4.8725,-0.0337331136011133,0.202777846991945
4.89,-0.0221670215931593,0.201423929479687
4.9075,-0.0101917860057405,0.19729729184614
4.925,-0.0014348373909066,0.191797634550167
4.9425,0.00620364151133012,0.188621940666452
4.96,0.0155934847802632,0.187229662799209
4.9775,0.0293414250230577,0.183889896603144
4.995,0.0419160926058626,0.174252521658487
5.0125,0.0493928187261308,0.163747421929735
5.03,0.0547779207246055,0.155162936215859
5.0475,0.0599038258413528,0.148461797679657
5.065,0.0669607382515996,0.142353100538011
5.0825,0.0747319927377459,0.133563586617224
5.1,0.0797122801726856,0.123403353447745
5.1175,0.0834950730081929,0.115167193160713
5.135,0.0883122522551779,0.106952897931038
5.1525,0.0932160403433382,0.0984412896428158
5.17,0.0990928669113881,0.0880302320456518
5.1875,0.102458987749443,0.0750832477448456
5.205,0.102690991427554,0.062414966971402
5.2225,0.100868272203425,0.0523231390295642
5.24,0.101158153782479,0.0437509522203276
5.2575,0.100708897405232,0.032965093524698
5.275,0.0985232512605632,0.0242870758529234
5.2925,0.0988467969075072,0.0156520155002887
5.31,0.0977881382928538,0.00417475911486511
5.3275,0.0943771634145827,-0.00626085416137303
5.345,0.0909689336554454,-0.0162785836324889
5.3625,0.0863669613344344,-0.0264195110400674
