"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.189475025641393,-0.160186235457326
3.0175,-0.195965747973113,-0.152560640940694
3.035,-0.208512407672577,-0.140626470142135
3.0525,-0.216540943486528,-0.123301644721154
3.07,-0.222299748017973,-0.107891567811774
3.0875,-0.228310697070216,-0.0904233604103111
3.105,-0.231117323054493,-0.0717238041446729
3.1225,-0.231705722225642,-0.0523359626399398
3.14,-0.227907233551117,-0.0341750958358418
3.1575,-0.223888883285542,-0.01857774844433
3.175,-0.217394076223947,-0.0032355365943757
3.1925,-0.211268275207567,0.006787915053697
3.21,-0.210177434790243,0.0197087983578935
3.2275,-0.203005865846298,0.036653080902907
3.245,-0.192856268976288,0.0470519546595647
3.2625,-0.187828807727122,0.0555426883504738
3.28,-0.185303008191695,0.0697931711584707
3.2975,-0.174185216688446,0.0899330082603073
3.315,-0.154788187364238,0.100307842316084
3.3325,-0.143195027117174,0.105780629995347
3.35,-0.12976145560353,0.116777106358248
3.3675,-0.111053794556088,0.123994199147012
3.385,-0.0906632860435257,0.124888884441713
3.4025,-0.0774647148645052,0.118381189994757
3.42,-0.0707585844661445,0.119037936539361
3.4375,-0.0591487515120872,0.120838453274451
3.455,-0.0497364407820284,0.123413099152013
3.4725,-0.034354631219579,0.128518996168226
3.49,-0.0163539797797215,0.127393930859546
3.5075,0.000441947999548704,0.124207722356848
3.525,0.0180328639990739,0.117725465028772
3.5425,0.0332714546700429,0.108215600394134
3.56,0.0479363621332276,0.0964404492726442
3.5775,0.0572364111529105,0.0805814394992556
3.595,0.0624787279259724,0.0697094871625434
3.6125,0.070181681109613,0.0569912398435833
3.63,0.0709727412422797,0.045502630900455
3.6475,0.0766048348544567,0.0401492838421825
3.665,0.0848819466475196,0.0294745503372499
3.6825,0.0925131325475762,0.0178716858102759
3.7,0.0996907138629312,0.00211524581495428
3.7175,0.103356477100053,-0.0149333104323002
3.735,0.103621649287726,-0.0338173854551986
3.7525,0.0993447082229017,-0.0487488537584919
3.77,0.0994951034426299,-0.0630019444879586
3.7875,0.0945980458081248,-0.0837941789215199
3.805,0.0815907895430687,-0.0986350563132459
3.8225,0.0705949642780634,-0.106760940826711
3.84,0.0637466399983762,-0.113441106198784
3.8575,0.0584752747431956,-0.123146831702082
3.875,0.0512106955253063,-0.13276128019863
3.8925,0.0455630608570333,-0.1440726282563
3.91,0.0338873762262703,-0.160418127324277
3.9275,0.0145477636637426,-0.168305629335269
3.945,0.0038140501023108,-0.170268505878373
3.9625,-0.00609637995004431,-0.180409950837447
3.98,-0.023344104486502,-0.18986452156805
3.9975,-0.0445223973275682,-0.193948894622147
4.015,-0.0622695151822807,-0.189975134009408
4.0325,-0.074593785486359,-0.189747676232456
4.05,-0.0926576173535466,-0.188235345486087
4.0675,-0.105470436615123,-0.180632827562049
4.085,-0.114503317923618,-0.177656862995608
4.1025,-0.125819348212241,-0.176399495170202
4.12,-0.138999781825759,-0.175166569009821
4.1375,-0.154250637813036,-0.171806393360431
4.155,-0.169044222052065,-0.166291400285412
4.1725,-0.184760446330562,-0.159488269690485
4.19,-0.199709534544005,-0.14892287206446
4.2075,-0.213154005203315,-0.137837956900789
4.225,-0.226720269953167,-0.122146942131547
4.2425,-0.23256337631638,-0.104541746388886
4.26,-0.23602442169887,-0.0912311164815502
4.2775,-0.237635702102481,-0.080192070491592
4.295,-0.243391654469024,-0.0742650786810934
4.3125,-0.253478169526881,-0.0617589934278176
4.33,-0.257715007308705,-0.0470173274963655
4.3475,-0.260440489723056,-0.033274692271722
4.365,-0.261820249053581,-0.0225237778765322
4.3825,-0.26878923957843,-0.0113772673819918
4.4,-0.273838382880727,0.0068582194616782
4.4175,-0.274032407473044,0.0248425295156563
4.435,-0.272675350598116,0.0437947782153901
4.4525,-0.265450273072435,0.0626645193299779
4.47,-0.255665366778239,0.0762679439336535
4.4875,-0.245729509543216,0.0875513335158658
4.505,-0.235213447069207,0.0933117127821633
4.5225,-0.231688951987515,0.0959843544410541
4.54,-0.233009816746458,0.102942983548831
4.5575,-0.234393656312841,0.117069542933871
4.575,-0.227481448182566,0.13359764675468
4.5925,-0.220576599102067,0.144580676128228
4.61,-0.215015559080411,0.161719574007137
4.6275,-0.198702443495317,0.180383405124902
4.645,-0.175479191909872,0.190073712346599
4.6625,-0.154086128641147,0.188322664373165
4.68,-0.142780100017064,0.181711762748152
4.6975,-0.138075521222744,0.179377748324509
4.715,-0.135083213735839,0.180734302632153
4.7325,-0.133060009600118,0.187624566066432
4.75,-0.124708385699768,0.199045208272609
4.7675,-0.111750522199455,0.207023852037773
4.785,-0.097725478933277,0.213592902349492
