"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.191102988461393,-0.154730682078326
3.0175,-0.192921722723113,-0.143776722844694
3.035,-0.199371344411577,-0.136822271965135
3.0525,-0.208013072813528,-0.125533674207154
3.07,-0.216848988149973,-0.113910740590774
3.0875,-0.226144332254216,-0.0970779936943111
3.105,-0.231065135874493,-0.0804745309326729
3.1225,-0.239116927350642,-0.0611284774449398
3.14,-0.239313894482517,-0.0353805231078418
3.1575,-0.233494199394542,-0.01379232344133
3.175,-0.223731812345947,0.0066516104376243
3.1925,-0.210067421228567,0.020264252323697
3.21,-0.198846326202643,0.0287528988919935
3.2275,-0.190903160009898,0.034479379522907
3.245,-0.187179259162488,0.0409870987615647
3.2625,-0.184341773921822,0.0504707029904738
3.28,-0.182293053327695,0.0610823884184707
3.2975,-0.179794483068446,0.0795634728600073
3.315,-0.164711618241238,0.0978538144007836
3.3325,-0.150503905813174,0.108089320555547
3.35,-0.13475665833653,0.120502534275248
3.3675,-0.116273206593088,0.128609834234012
3.385,-0.0942846509235257,0.135565793590613
3.4025,-0.0710678551376052,0.130487799817757
3.42,-0.0586354018161445,0.123820423688361
3.4375,-0.0461876084270872,0.118706377161451
3.455,-0.0401284399430284,0.113276285669013
3.4725,-0.032521966689579,0.115141123140226
3.49,-0.0224328359897215,0.114375765692546
3.5075,-0.0130656331164513,0.118210990823848
3.525,0.00597065501207387,0.120204190548772
3.5425,0.0225657183191429,0.114202624394134
3.56,0.0401370653342276,0.110873387229644
3.5775,0.0624246459379105,0.0980753835122556
3.595,0.0763902849389724,0.0785045775665434
3.6125,0.084638327242613,0.0579668291295833
3.63,0.0857377571992797,0.040094757367455
3.6475,0.0885708543824567,0.0249135741641825
3.665,0.0831353498305196,0.00672191304724988
3.6825,0.0751872271448762,0.00417527240727588
3.7,0.0811721585719312,0.00247478134495428
3.7175,0.0893358497870535,-0.00569757194230017
3.735,0.0976628708027256,-0.0194717310291986
3.7525,0.101054690793902,-0.0348987422674919
3.77,0.10704147617263,-0.0515297770809587
3.7875,0.106915487028125,-0.0765981298475199
3.805,0.0983851514160687,-0.0975411303662459
3.8225,0.0879742707010634,-0.118530132142711
3.84,0.0684062149983762,-0.134765946466784
3.8575,0.0509540054251956,-0.141923944140082
3.875,0.0333819414463063,-0.14679090430163
3.8925,0.0207128516670333,-0.1428135616503
3.91,0.0173677102387703,-0.143257623793277
3.9275,0.0133709196077426,-0.146803749545269
3.945,0.0148655757623108,-0.155571760568373
3.9625,0.00717779974995569,-0.176040787171447
3.98,-0.012140046216502,-0.18965069751805
