"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.193530020659393,-0.164128281810326
3.0175,-0.198946283253113,-0.152566503779693
3.035,-0.210220877575577,-0.141685707598135
3.0525,-0.220455601442228,-0.123546185313154
3.07,-0.226416952928973,-0.105026543817774
3.0875,-0.229534351949216,-0.0842089750133111
3.105,-0.226849628535493,-0.0666861675206729
3.1225,-0.226167649057642,-0.0519195309339398
3.14,-0.223693044764517,-0.0367884600708418
3.1575,-0.223141295751542,-0.02268229126233
3.175,-0.217748869167947,-0.0047544387743757
3.1925,-0.210593294480567,0.003701905163697
3.21,-0.212314512873643,0.0160915361968935
3.2275,-0.207113260296898,0.033495691534907
3.245,-0.201444434280488,0.0475035403175647
3.2625,-0.193464931741122,0.0655617005274738
3.28,-0.178531642313695,0.0796198084583707
3.2975,-0.165525197399446,0.0881032841280073
3.315,-0.154103342071238,0.0974400149357836
3.3325,-0.140406269170174,0.107017187480347
3.35,-0.12369424186753,0.113370324864248
3.3675,-0.109481553393088,0.114264935271012
3.385,-0.0990494617115257,0.116808498274613
3.4025,-0.0885935352506052,0.120414107344757
3.42,-0.0758694074571445,0.127469711199761
3.4375,-0.0568899833020872,0.129240256421451
3.455,-0.0434817046720284,0.125389693070313
3.4725,-0.033349348289579,0.127309369053226
3.49,-0.0142642923337215,0.131061143919546
3.5075,0.00837846326824871,0.123640791046848
3.525,0.0221084708437839,0.109066926990772
3.5425,0.0278788112581429,0.101495868205134
3.56,0.0438959389042276,0.0966430564856442
3.5775,0.0538105118859105,0.0785273401668556
3.595,0.0558407181569724,0.0725589184805434
3.6125,0.069032125539613,0.0634906921355833
3.63,0.0734415123522797,0.050169087968455
3.6475,0.0809450045934567,0.0419467538721825
3.665,0.0876383300365196,0.0288002768472499
3.6825,0.0950567729738762,0.0183839633802759
3.7,0.105291983561931,-0.000530700515045723
3.7175,0.103098671520053,-0.0232895909773002
3.735,0.0970193742237256,-0.0359406923671986
3.7525,0.0972657643809017,-0.0463851102494919
3.77,0.0990438935426299,-0.0638709264709587
3.7875,0.0902889546311248,-0.0842726315275199
3.805,0.0770857277180687,-0.0935421649232459
3.8225,0.0731768195660634,-0.098384986127711
3.84,0.0721171330203762,-0.112182284438784
3.8575,0.0627334952781956,-0.127017531657082
3.875,0.0528128483353063,-0.13795875289073
3.8925,0.0417175418970333,-0.1483104852125
3.91,0.0299115986462703,-0.158273601940277
3.9275,0.0170111109507426,-0.165305807570269
3.945,0.0068087543423108,-0.175140721329373
